URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/953.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1-B1 Alex
Number	14
Position	RB6
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 4:20:07 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.191850
Signal Max.	67.402401
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
65.975000	0.5	8.308000
65.983333	0.5	8.312250
65.991667	0.5	8.299700
66.000000	0.5	8.297300
66.008333	0.5	8.302550
66.016667	0.5	8.302850
66.025000	0.5	8.300850
66.033333	0.5	8.308650
66.041667	0.5	8.296800
66.050000	0.5	8.306350
66.058333	0.5	8.303750
66.066667	0.5	8.303650
66.075000	0.5	8.299350
66.083333	0.5	8.299600
66.091667	0.5	8.302350
66.100000	0.5	8.301100
66.108333	0.5	8.305450
66.116667	0.5	8.311200
66.125000	0.5	8.303750
66.133333	0.5	8.311600
66.141667	0.5	8.309100
66.150000	0.5	8.313900
66.158333	0.5	8.313200
66.166667	0.5	8.318350
66.175000	0.5	8.309950
66.183333	0.5	8.310100
66.191667	0.5	8.312500
66.200000	0.5	8.311050
66.208333	0.5	8.316950
66.216667	0.5	8.313000
66.225000	0.5	8.312200
66.233333	0.5	8.313700
66.241667	0.5	8.319750
66.250000	0.5	8.328550
66.258333	0.5	8.324500
66.266667	0.5	8.332150
66.275000	0.5	8.336450
66.283333	0.5	8.341300
66.291667	0.5	8.337700
66.300000	0.5	8.336800
66.308333	0.5	8.353250
66.316667	0.5	8.349400
66.325000	0.5	8.357200
66.333333	0.5	8.363600
66.341667	0.5	8.369150
66.350000	0.5	8.375100
66.358333	0.5	8.382950
66.366667	0.5	8.393950
66.375000	0.5	8.408750
66.383333	0.5	8.408900
66.391667	0.5	8.423000
66.400000	0.5	8.426100
66.408333	0.5	8.439200
66.416667	0.5	8.453800
66.425000	0.5	8.470400
66.433333	0.5	8.481500
66.441667	0.5	8.506400
66.450000	0.5	8.517950
66.458333	0.5	8.544300
66.466667	0.5	8.562250
66.475000	0.5	8.578250
66.483333	0.5	8.599900
66.491667	0.5	8.634250
66.500000	0.5	8.657800
66.508333	0.5	8.683100
66.516667	0.5	8.710000
66.525000	0.5	8.743400
66.533333	0.5	8.773200
66.541667	0.5	8.812350
66.550000	0.5	8.841650
66.558333	0.5	8.877300
66.566667	0.5	8.906300
66.575000	0.5	8.942150
66.583333	0.5	8.991050
66.591667	0.5	9.014550
66.600000	0.5	9.053800
66.608333	0.5	9.084350
66.616667	0.5	9.123200
66.625000	0.5	9.149150
66.633333	0.5	9.186750
66.641667	0.5	9.228200
66.650000	0.5	9.258050
66.658333	0.5	9.292450
66.666667	0.5	9.316350
66.675000	0.5	9.345150
66.683333	0.5	9.367200
66.691667	0.5	9.387500
66.700000	0.5	9.413900
66.708333	0.5	9.439250
66.716667	0.5	9.456650
66.725000	0.5	9.485500
66.733333	0.5	9.496900
66.741667	0.5	9.504500
66.750000	0.5	9.519300
66.758333	0.5	9.528650
66.766667	0.5	9.542000
66.775000	0.5	9.547250
66.783333	0.5	9.549750
66.791667	0.5	9.548900
66.800000	0.5	9.550850
66.808333	0.5	9.554450
66.816667	0.5	9.554100
66.825000	0.5	9.549450
66.833333	0.5	9.551250
66.841667	0.5	9.537150
66.850000	0.5	9.533850
66.858333	0.5	9.521000
66.866667	0.5	9.505000
66.875000	0.5	9.497150
66.883333	0.5	9.475650
66.891667	0.5	9.468150
66.900000	0.5	9.448200
66.908333	0.5	9.430800
66.916667	0.5	9.421250
66.925000	0.5	9.396250
66.933333	0.5	9.378750
66.941667	0.5	9.362250
66.950000	0.5	9.339350
66.958333	0.5	9.311250
66.966667	0.5	9.290750
66.975000	0.5	9.275350
66.983333	0.5	9.242700
66.991667	0.5	9.229950
67.000000	0.5	9.208650
67.008333	0.5	9.184950
67.016667	0.5	9.163700
67.025000	0.5	9.142150
67.033333	0.5	9.110500
67.041667	0.5	9.097050
67.050000	0.5	9.061000
67.058333	0.5	9.045900
67.066667	0.5	9.025600
67.075000	0.5	9.013250
67.083333	0.5	8.994450
67.091667	0.5	8.982600
67.100000	0.5	8.964900
67.108333	0.5	8.954350
67.116667	0.5	8.946650
67.125000	0.5	8.925150
67.133333	0.5	8.915150
67.141667	0.5	8.898050
67.150000	0.5	8.884300
67.158333	0.5	8.869900
67.166667	0.5	8.870200
67.175000	0.5	8.857250
67.183333	0.5	8.845650
67.191667	0.5	8.833350
67.200000	0.5	8.832200
67.208333	0.5	8.830950
67.216667	0.5	8.826550
67.225000	0.5	8.827450
67.233333	0.5	8.813850
67.241667	0.5	8.810050
67.250000	0.5	8.806300
67.258333	0.5	8.800450
67.266667	0.5	8.807750
67.275000	0.5	8.809250
67.283333	0.5	8.816600
67.291667	0.5	8.798800
67.300000	0.5	8.808750
67.308333	0.5	8.818350
67.316667	0.5	8.811600
67.325000	0.5	8.812350
67.333333	0.5	8.807100
67.341667	0.5	8.816250
67.350000	0.5	8.809700
67.358333	0.5	8.812700
67.366667	0.5	8.813350
67.375000	0.5	8.813150
67.383333	0.5	8.821500
67.391667	0.5	8.823650
67.400000	0.5	8.825900
67.408333	0.5	8.826450
67.416667	0.5	8.843100
67.425000	0.5	8.833050
67.433333	0.5	8.836150
67.441667	0.5	8.841750
67.450000	0.5	8.850400
67.458333	0.5	8.852800
67.466667	0.5	8.851800
67.475000	0.5	8.853850
67.483333	0.5	8.849850
67.491667	0.5	8.856200
67.500000	0.5	8.850550
67.508333	0.5	8.852700
67.516667	0.5	8.858650
67.525000	0.5	8.862550
67.533333	0.5	8.866550
67.541667	0.5	8.869000
67.550000	0.5	8.870650
67.558333	0.5	8.877600
67.566667	0.5	8.888250
67.575000	0.5	8.891750
67.583333	0.5	8.899200
67.591667	0.5	8.902200
67.600000	0.5	8.907800
67.608333	0.5	8.911000
67.616667	0.5	8.917400
67.625000	0.5	8.930250
67.633333	0.5	8.938150
67.641667	0.5	8.947550
67.650000	0.5	8.960550
67.658333	0.5	8.968700
67.666667	0.5	8.981550
67.675000	0.5	8.996800
67.683333	0.5	9.004050
67.691667	0.5	9.015200
67.700000	0.5	9.044150
67.708333	0.5	9.044950
67.716667	0.5	9.054750
67.725000	0.5	9.065400
67.733333	0.5	9.079200
67.741667	0.5	9.092300
67.750000	0.5	9.098000
67.758333	0.5	9.104850
67.766667	0.5	9.107900
67.775000	0.5	9.115700
67.783333	0.5	9.125500
67.791667	0.5	9.128000
67.800000	0.5	9.127600
67.808333	0.5	9.122550
67.816667	0.5	9.123100
67.825000	0.5	9.124200
67.833333	0.5	9.115550
67.841667	0.5	9.106650
67.850000	0.5	9.096350
67.858333	0.5	9.084600
67.866667	0.5	9.081900
67.875000	0.5	9.071850
67.883333	0.5	9.062600
67.891667	0.5	9.051300
67.900000	0.5	9.046100
67.908333	0.5	9.025800
67.916667	0.5	9.022500
67.925000	0.5	9.003350
67.933333	0.5	8.987100
67.941667	0.5	8.983200
67.950000	0.5	8.971500
67.958333	0.5	8.963200
67.966667	0.5	8.958750
67.975000	0.5	8.955550
67.983333	0.5	8.939900
67.991667	0.5	8.941600
68.000000	0.5	8.924100
68.008333	0.5	8.916900
68.016667	0.5	8.918350
68.025000	0.5	8.912950
68.033333	0.5	8.905150
68.041667	0.5	8.899850
68.050000	0.5	8.900700
68.058333	0.5	8.898500
68.066667	0.5	8.894500
68.075000	0.5	8.887650
68.083333	0.5	8.880300
68.091667	0.5	8.892750
68.100000	0.5	8.891400
68.108333	0.5	8.892150
68.116667	0.5	8.886550
68.125000	0.5	8.888000
68.133333	0.5	8.894550
68.141667	0.5	8.899100
68.150000	0.5	8.896000
68.158333	0.5	8.901400
68.166667	0.5	8.905750
68.175000	0.5	8.907850
68.183333	0.5	8.904550
68.191667	0.5	8.908800
68.200000	0.5	8.912750
68.208333	0.5	8.911700
68.216667	0.5	8.924250
68.225000	0.5	8.936000
68.233333	0.5	8.936000
68.241667	0.5	8.934050
68.250000	0.5	8.950650
68.258333	0.5	8.957800
68.266667	0.5	8.964800
68.275000	0.5	8.973850
68.283333	0.5	8.984550
68.291667	0.5	9.003600
68.300000	0.5	9.016700
68.308333	0.5	9.039750
68.316667	0.5	9.061750
68.325000	0.5	9.078000
68.333333	0.5	9.102950
68.341667	0.5	9.124400
68.350000	0.5	9.147600
68.358333	0.5	9.171450
68.366667	0.5	9.195600
68.375000	0.5	9.207900
68.383333	0.5	9.215350
68.391667	0.5	9.241300
68.400000	0.5	9.255650
68.408333	0.5	9.279050
68.416667	0.5	9.286150
68.425000	0.5	9.292850
68.433333	0.5	9.295750
68.441667	0.5	9.305250
68.450000	0.5	9.301800
68.458333	0.5	9.312800
68.466667	0.5	9.307450
68.475000	0.5	9.297700
68.483333	0.5	9.292150
68.491667	0.5	9.292000
68.500000	0.5	9.302050
68.508333	0.5	9.303300
68.516667	0.5	9.311650
68.525000	0.5	9.325500
68.533333	0.5	9.331700
68.541667	0.5	9.357300
68.550000	0.5	9.386250
68.558333	0.5	9.406300
68.566667	0.5	9.430750
68.575000	0.5	9.452800
68.583333	0.5	9.480250
68.591667	0.5	9.509100
68.600000	0.5	9.544600
68.608333	0.5	9.577300
68.616667	0.5	9.617150
68.625000	0.5	9.651900
68.633333	0.5	9.694800
68.641667	0.5	9.740050
68.650000	0.5	9.767600
68.658333	0.5	9.811700
68.666667	0.5	9.843650
68.675000	0.5	9.880350
68.683333	0.5	9.924800
68.691667	0.5	9.956400
68.700000	0.5	9.981750
68.708333	0.5	10.009850
68.716667	0.5	10.043850
68.725000	0.5	10.065700
68.733333	0.5	10.101750
68.741667	0.5	10.125450
68.750000	0.5	10.146850
68.758333	0.5	10.160750
68.766667	0.5	10.190900
68.775000	0.5	10.191450
68.783333	0.5	10.212650
68.791667	0.5	10.218650
68.800000	0.5	10.234600
68.808333	0.5	10.238200
68.816667	0.5	10.239000
68.825000	0.5	10.248400
68.833333	0.5	10.253350
68.841667	0.5	10.251350
68.850000	0.5	10.253400
68.858333	0.5	10.248500
68.866667	0.5	10.240700
68.875000	0.5	10.230950
68.883333	0.5	10.225550
68.891667	0.5	10.209100
68.900000	0.5	10.197900
68.908333	0.5	10.187800
68.916667	0.5	10.177100
68.925000	0.5	10.169750
68.933333	0.5	10.152500
68.941667	0.5	10.142150
68.950000	0.5	10.137450
68.958333	0.5	10.114450
68.966667	0.5	10.093550
68.975000	0.5	10.088350
68.983333	0.5	10.070950
68.991667	0.5	10.056300
69.000000	0.5	10.044500
69.008333	0.5	10.016600
69.016667	0.5	10.014600
69.025000	0.5	10.018950
69.033333	0.5	10.002750
69.041667	0.5	9.985550
69.050000	0.5	9.982100
69.058333	0.5	9.972800
69.066667	0.5	9.964200
69.075000	0.5	9.966750
69.083333	0.5	9.954800
69.091667	0.5	9.953800
69.100000	0.5	9.959950
69.108333	0.5	9.949600
69.116667	0.5	9.959500
69.125000	0.5	9.958300
69.133333	0.5	9.965750
69.141667	0.5	9.964300
69.150000	0.5	9.966050
69.158333	0.5	9.974050
69.166667	0.5	9.974750
69.175000	0.5	9.978000
69.183333	0.5	9.979750
69.191667	0.5	9.994550
69.200000	0.5	9.997550
69.208333	0.5	10.002000
69.216667	0.5	10.016150
69.225000	0.5	10.020700
69.233333	0.5	10.025350
69.241667	0.5	10.032100
69.250000	0.5	10.034950
69.258333	0.5	10.043550
69.266667	0.5	10.052000
69.275000	0.5	10.061350
69.283333	0.5	10.063100
69.291667	0.5	10.065050
69.300000	0.5	10.083200
69.308333	0.5	10.077300
69.316667	0.5	10.088350
69.325000	0.5	10.096400
69.333333	0.5	10.100000
69.341667	0.5	10.103250
69.350000	0.5	10.114150
69.358333	0.5	10.117550
69.366667	0.5	10.121500
69.375000	0.5	10.117050
69.383333	0.5	10.118750
69.391667	0.5	10.131450
69.400000	0.5	10.141900
69.408333	0.5	10.155750
69.416667	0.5	10.158100
69.425000	0.5	10.164400
69.433333	0.5	10.179850
69.441667	0.5	10.178450
69.450000	0.5	10.183900
69.458333	0.5	10.193750
69.466667	0.5	10.198650
69.475000	0.5	10.189250
69.483333	0.5	10.212050
69.491667	0.5	10.216600
69.500000	0.5	10.232900
69.508333	0.5	10.231950
69.516667	0.5	10.245300
69.525000	0.5	10.259350
69.533333	0.5	10.265250
69.541667	0.5	10.269700
69.550000	0.5	10.278100
69.558333	0.5	10.293000
69.566667	0.5	10.301050
69.575000	0.5	10.312850
69.583333	0.5	10.318100
69.591667	0.5	10.329000
69.600000	0.5	10.344050
69.608333	0.5	10.357800
69.616667	0.5	10.368900
69.625000	0.5	10.382000
69.633333	0.5	10.388100
69.641667	0.5	10.400550
69.650000	0.5	10.408150
69.658333	0.5	10.424150
69.666667	0.5	10.450750
69.675000	0.5	10.459400
69.683333	0.5	10.471900
69.691667	0.5	10.483050
69.700000	0.5	10.508400
69.708333	0.5	10.525400
69.716667	0.5	10.539600
69.725000	0.5	10.550150
69.733333	0.5	10.571550
69.741667	0.5	10.573100
69.750000	0.5	10.598700
69.758333	0.5	10.617600
69.766667	0.5	10.625250
69.775000	0.5	10.656650
69.783333	0.5	10.681500
69.791667	0.5	10.689600
69.800000	0.5	10.701500
69.808333	0.5	10.713800
69.816667	0.5	10.736250
69.825000	0.5	10.743150
69.833333	0.5	10.770400
69.841667	0.5	10.778050
69.850000	0.5	10.784500
69.858333	0.5	10.804850
69.866667	0.5	10.815500
69.875000	0.5	10.828150
69.883333	0.5	10.842200
69.891667	0.5	10.855600
69.900000	0.5	10.853950
69.908333	0.5	10.865050
69.916667	0.5	10.868750
69.925000	0.5	10.879500
69.933333	0.5	10.878750
69.941667	0.5	10.888050
69.950000	0.5	10.901650
69.958333	0.5	10.906300
69.966667	0.5	10.904750
69.975000	0.5	10.908500
69.983333	0.5	10.927600
69.991667	0.5	10.927450
70.000000	0.5	10.930300
70.008333	0.5	10.929800
70.016667	0.5	10.933850
70.025000	0.5	10.941200
70.033333	0.5	10.933750
70.041667	0.5	10.950600
70.050000	0.5	10.955900
70.058333	0.5	10.960600
70.066667	0.5	10.957900
70.075000	0.5	10.970450
70.083333	0.5	10.976450
70.091667	0.5	10.987950
70.100000	0.5	10.990400
70.108333	0.5	11.005300
70.116667	0.5	11.001400
70.125000	0.5	11.007550
70.133333	0.5	11.025550
70.141667	0.5	11.035350
70.150000	0.5	11.045400
70.158333	0.5	11.048300
70.166667	0.5	11.065100
70.175000	0.5	11.079100
70.183333	0.5	11.082000
70.191667	0.5	11.100150
70.200000	0.5	11.113950
70.208333	0.5	11.117350
70.216667	0.5	11.141400
70.225000	0.5	11.151000
70.233333	0.5	11.173300
70.241667	0.5	11.185850
70.250000	0.5	11.214050
70.258333	0.5	11.222750
70.266667	0.5	11.241900
70.275000	0.5	11.281450
70.283333	0.5	11.286250
70.291667	0.5	11.300100
70.300000	0.5	11.325700
70.308333	0.5	11.346950
70.316667	0.5	11.364850
70.325000	0.5	11.388150
70.333333	0.5	11.405900
70.341667	0.5	11.430200
70.350000	0.5	11.438250
70.358333	0.5	11.467250
70.366667	0.5	11.493400
70.375000	0.5	11.511100
70.383333	0.5	11.528500
70.391667	0.5	11.549750
70.400000	0.5	11.559250
70.408333	0.5	11.577300
70.416667	0.5	11.585600
70.425000	0.5	11.596200
70.433333	0.5	11.606200
70.441667	0.5	11.616750
70.450000	0.5	11.633000
70.458333	0.5	11.639500
70.466667	0.5	11.654450
70.475000	0.5	11.654850
70.483333	0.5	11.667950
70.491667	0.5	11.665300
70.500000	0.5	11.656750
70.508333	0.5	11.675750
70.516667	0.5	11.668150
70.525000	0.5	11.672950
70.533333	0.5	11.667950
70.541667	0.5	11.662750
70.550000	0.5	11.663550
70.558333	0.5	11.661350
70.566667	0.5	11.659500
70.575000	0.5	11.647500
70.583333	0.5	11.656650
70.591667	0.5	11.650700
70.600000	0.5	11.640050
70.608333	0.5	11.638050
70.616667	0.5	11.631250
70.625000	0.5	11.619050
70.633333	0.5	11.616500
70.641667	0.5	11.611900
70.650000	0.5	11.602750
70.658333	0.5	11.596300
70.666667	0.5	11.588750
70.675000	0.5	11.568950
70.683333	0.5	11.568300
70.691667	0.5	11.555900
70.700000	0.5	11.561200
70.708333	0.5	11.546800
70.716667	0.5	11.538750
70.725000	0.5	11.530250
70.733333	0.5	11.527650
70.741667	0.5	11.520700
70.750000	0.5	11.514100
70.758333	0.5	11.517500
70.766667	0.5	11.500800
70.775000	0.5	11.495150
70.783333	0.5	11.495950
70.791667	0.5	11.489100
70.800000	0.5	11.485900
70.808333	0.5	11.486150
70.816667	0.5	11.482400
70.825000	0.5	11.482350
70.833333	0.5	11.481050
70.841667	0.5	11.482550
70.850000	0.5	11.476850
70.858333	0.5	11.476200
70.866667	0.5	11.478650
70.875000	0.5	11.478800
70.883333	0.5	11.469150
70.891667	0.5	11.467850
70.900000	0.5	11.472750
70.908333	0.5	11.472250
70.916667	0.5	11.482100
70.925000	0.5	11.471500
70.933333	0.5	11.471200
70.941667	0.5	11.474500
70.950000	0.5	11.472650
70.958333	0.5	11.465150
70.966667	0.5	11.461900
70.975000	0.5	11.465600
70.983333	0.5	11.466000
70.991667	0.5	11.462200
71.000000	0.5	11.464950
71.008333	0.5	11.458400
71.016667	0.5	11.460150
71.025000	0.5	11.454100
71.033333	0.5	11.464650
71.041667	0.5	11.465700
71.050000	0.5	11.452450
71.058333	0.5	11.454350
71.066667	0.5	11.444200
71.075000	0.5	11.443650
71.083333	0.5	11.449150
71.091667	0.5	11.437400
71.100000	0.5	11.428150
71.108333	0.5	11.424650
71.116667	0.5	11.423900
71.125000	0.5	11.422450
71.133333	0.5	11.417000
71.141667	0.5	11.421100
71.150000	0.5	11.406800
71.158333	0.5	11.403600
71.166667	0.5	11.394100
71.175000	0.5	11.396400
71.183333	0.5	11.385250
71.191667	0.5	11.375050
71.200000	0.5	11.361950
71.208333	0.5	11.365400
71.216667	0.5	11.361850
71.225000	0.5	11.361900
71.233333	0.5	11.350800
71.241667	0.5	11.347950
71.250000	0.5	11.349050
71.258333	0.5	11.336650
71.266667	0.5	11.329350
71.275000	0.5	11.322850
71.283333	0.5	11.319500
71.291667	0.5	11.308750
71.300000	0.5	11.306400
71.308333	0.5	11.297500
71.316667	0.5	11.292200
71.325000	0.5	11.292350
71.333333	0.5	11.284750
71.341667	0.5	11.274450
71.350000	0.5	11.276250
71.358333	0.5	11.271500
71.366667	0.5	11.269450
71.375000	0.5	11.260400
71.383333	0.5	11.258600
71.391667	0.5	11.259900
71.400000	0.5	11.263300
71.408333	0.5	11.256350
71.416667	0.5	11.257000
71.425000	0.5	11.267950
71.433333	0.5	11.264950
71.441667	0.5	11.267400
71.450000	0.5	11.275350
71.458333	0.5	11.274550
71.466667	0.5	11.274950
71.475000	0.5	11.286400
71.483333	0.5	11.291250
71.491667	0.5	11.290700
71.500000	0.5	11.295800
71.508333	0.5	11.306000
71.516667	0.5	11.320850
71.525000	0.5	11.331700
71.533333	0.5	11.332700
71.541667	0.5	11.344650
71.550000	0.5	11.348900
71.558333	0.5	11.364600
71.566667	0.5	11.371200
71.575000	0.5	11.384050
71.583333	0.5	11.395850
71.591667	0.5	11.396550
71.600000	0.5	11.410850
71.608333	0.5	11.420950
71.616667	0.5	11.432150
71.625000	0.5	11.432350
71.633333	0.5	11.435850
71.641667	0.5	11.451100
71.650000	0.5	11.449350
71.658333	0.5	11.455850
71.666667	0.5	11.455750
71.675000	0.5	11.459950
71.683333	0.5	11.459000
71.691667	0.5	11.455200
71.700000	0.5	11.459900
71.708333	0.5	11.447050
71.716667	0.5	11.455950
71.725000	0.5	11.447300
71.733333	0.5	11.442250
71.741667	0.5	11.438150
71.750000	0.5	11.428850
71.758333	0.5	11.425450
71.766667	0.5	11.411700
71.775000	0.5	11.412350
71.783333	0.5	11.417000
71.791667	0.5	11.418800
71.800000	0.5	11.428500
71.808333	0.5	11.445150
71.816667	0.5	11.459600
71.825000	0.5	11.471750
71.833333	0.5	11.500850
71.841667	0.5	11.528350
71.850000	0.5	11.566550
71.858333	0.5	11.608350
71.866667	0.5	11.655900
71.875000	0.5	11.715850
71.883333	0.5	11.767950
71.891667	0.5	11.833400
71.900000	0.5	11.898550
71.908333	0.5	11.966050
71.916667	0.5	12.036150
71.925000	0.5	12.117300
71.933333	0.5	12.187450
71.941667	0.5	12.264300
71.950000	0.5	12.334950
71.958333	0.5	12.400750
71.966667	0.5	12.468200
71.975000	0.5	12.542650
71.983333	0.5	12.607800
71.991667	0.5	12.670400
72.000000	0.5	12.729650
72.008333	0.5	12.779300
72.016667	0.5	12.829450
72.025000	0.5	12.881100
72.033333	0.5	12.919500
72.041667	0.5	12.966000
72.050000	0.5	12.994100
72.058333	0.5	13.017200
72.066667	0.5	13.052000
72.075000	0.5	13.065200
72.083333	0.5	13.086150
72.091667	0.5	13.098850
72.100000	0.5	13.102750
72.108333	0.5	13.108200
72.116667	0.5	13.104950
72.125000	0.5	13.096300
72.133333	0.5	13.073700
72.141667	0.5	13.052100
72.150000	0.5	13.038050
72.158333	0.5	13.017050
72.166667	0.5	12.979500
72.175000	0.5	12.934600
72.183333	0.5	12.897350
72.191667	0.5	12.855400
72.200000	0.5	12.798700
72.208333	0.5	12.739200
72.216667	0.5	12.677050
72.225000	0.5	12.609700
72.233333	0.5	12.534800
72.241667	0.5	12.462850
72.250000	0.5	12.391100
72.258333	0.5	12.315950
72.266667	0.5	12.237650
72.275000	0.5	12.155300
72.283333	0.5	12.081900
72.291667	0.5	12.004900
72.300000	0.5	11.916700
72.308333	0.5	11.844800
72.316667	0.5	11.772550
72.325000	0.5	11.703850
72.333333	0.5	11.641650
72.341667	0.5	11.581400
72.350000	0.5	11.523950
72.358333	0.5	11.461200
72.366667	0.5	11.405750
72.375000	0.5	11.357350
72.383333	0.5	11.332300
72.391667	0.5	11.279250
72.400000	0.5	11.237600
72.408333	0.5	11.197900
72.416667	0.5	11.169850
72.425000	0.5	11.144400
72.433333	0.5	11.114850
72.441667	0.5	11.091650
72.450000	0.5	11.068650
72.458333	0.5	11.037600
72.466667	0.5	11.024300
72.475000	0.5	11.005200
72.483333	0.5	10.984950
72.491667	0.5	10.970700
72.500000	0.5	10.950400
72.508333	0.5	10.937850
72.516667	0.5	10.924100
72.525000	0.5	10.905300
72.533333	0.5	10.885050
72.541667	0.5	10.870250
72.550000	0.5	10.857550
72.558333	0.5	10.832900
72.566667	0.5	10.822500
72.575000	0.5	10.807900
72.583333	0.5	10.794100
72.591667	0.5	10.778550
72.600000	0.5	10.768500
72.608333	0.5	10.750750
72.616667	0.5	10.736750
72.625000	0.5	10.717450
72.633333	0.5	10.707100
72.641667	0.5	10.693650
72.650000	0.5	10.678800
72.658333	0.5	10.665800
72.666667	0.5	10.654000
72.675000	0.5	10.634800
72.683333	0.5	10.619500
72.691667	0.5	10.618900
72.700000	0.5	10.593800
72.708333	0.5	10.587500
72.716667	0.5	10.571500
72.725000	0.5	10.562700
72.733333	0.5	10.552700
72.741667	0.5	10.541650
72.750000	0.5	10.536500
72.758333	0.5	10.520900
72.766667	0.5	10.527050
72.775000	0.5	10.509550
72.783333	0.5	10.506600
72.791667	0.5	10.498000
72.800000	0.5	10.492400
72.808333	0.5	10.481850
72.816667	0.5	10.471800
72.825000	0.5	10.470000
72.833333	0.5	10.469950
72.841667	0.5	10.459600
72.850000	0.5	10.449550
72.858333	0.5	10.457600
72.866667	0.5	10.452750
72.875000	0.5	10.460400
72.883333	0.5	10.446600
72.891667	0.5	10.443600
72.900000	0.5	10.450850
72.908333	0.5	10.447950
72.916667	0.5	10.452250
72.925000	0.5	10.452750
72.933333	0.5	10.460000
72.941667	0.5	10.450800
72.950000	0.5	10.479200
72.958333	0.5	10.482600
72.966667	0.5	10.484750
72.975000	0.5	10.485500
72.983333	0.5	10.491900
72.991667	0.5	10.511650
73.000000	0.5	10.522700
73.008333	0.5	10.540350
73.016667	0.5	10.561700
73.025000	0.5	10.580150
73.033333	0.5	10.600800
73.041667	0.5	10.633500
73.050000	0.5	10.660800
73.058333	0.5	10.688000
73.066667	0.5	10.728450
73.075000	0.5	10.758300
73.083333	0.5	10.804300
73.091667	0.5	10.829150
73.100000	0.5	10.878050
73.108333	0.5	10.914100
73.116667	0.5	10.955950
73.125000	0.5	11.004300
73.133333	0.5	11.040550
73.141667	0.5	11.104200
73.150000	0.5	11.138150
73.158333	0.5	11.192100
73.166667	0.5	11.241300
73.175000	0.5	11.283250
73.183333	0.5	11.324400
73.191667	0.5	11.372300
