URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/585.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	4-B1 Alex
Number	15
Position	RB7
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 6:47:37 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.121500
Signal Max.	55.733501
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
65.525000	0.5	8.323050
65.533333	0.5	8.328200
65.541667	0.5	8.317250
65.550000	0.5	8.313950
65.558333	0.5	8.309950
65.566667	0.5	8.305650
65.575000	0.5	8.295600
65.583333	0.5	8.293150
65.591667	0.5	8.284800
65.600000	0.5	8.283500
65.608333	0.5	8.278200
65.616667	0.5	8.290250
65.625000	0.5	8.281000
65.633333	0.5	8.274800
65.641667	0.5	8.276250
65.650000	0.5	8.269200
65.658333	0.5	8.276000
65.666667	0.5	8.271850
65.675000	0.5	8.272350
65.683333	0.5	8.266750
65.691667	0.5	8.275150
65.700000	0.5	8.265050
65.708333	0.5	8.269600
65.716667	0.5	8.273200
65.725000	0.5	8.270450
65.733333	0.5	8.271050
65.741667	0.5	8.274000
65.750000	0.5	8.269950
65.758333	0.5	8.273450
65.766667	0.5	8.285000
65.775000	0.5	8.281700
65.783333	0.5	8.283550
65.791667	0.5	8.291300
65.800000	0.5	8.290100
65.808333	0.5	8.293950
65.816667	0.5	8.291750
65.825000	0.5	8.294400
65.833333	0.5	8.304150
65.841667	0.5	8.305500
65.850000	0.5	8.314250
65.858333	0.5	8.311350
65.866667	0.5	8.323600
65.875000	0.5	8.321100
65.883333	0.5	8.329150
65.891667	0.5	8.329400
65.900000	0.5	8.332550
65.908333	0.5	8.341350
65.916667	0.5	8.342650
65.925000	0.5	8.344550
65.933333	0.5	8.351400
65.941667	0.5	8.358150
65.950000	0.5	8.358250
65.958333	0.5	8.367050
65.966667	0.5	8.375500
65.975000	0.5	8.384950
65.983333	0.5	8.373950
65.991667	0.5	8.393150
66.000000	0.5	8.396950
66.008333	0.5	8.390600
66.016667	0.5	8.392250
66.025000	0.5	8.405350
66.033333	0.5	8.399600
66.041667	0.5	8.413200
66.050000	0.5	8.408000
66.058333	0.5	8.408500
66.066667	0.5	8.430350
66.075000	0.5	8.429350
66.083333	0.5	8.426850
66.091667	0.5	8.435000
66.100000	0.5	8.440500
66.108333	0.5	8.437400
66.116667	0.5	8.443100
66.125000	0.5	8.443850
66.133333	0.5	8.445400
66.141667	0.5	8.440750
66.150000	0.5	8.453300
66.158333	0.5	8.449400
66.166667	0.5	8.459000
66.175000	0.5	8.459450
66.183333	0.5	8.460700
66.191667	0.5	8.464500
66.200000	0.5	8.462100
66.208333	0.5	8.459700
66.216667	0.5	8.458000
66.225000	0.5	8.456950
66.233333	0.5	8.457200
66.241667	0.5	8.458550
66.250000	0.5	8.468000
66.258333	0.5	8.451600
66.266667	0.5	8.460000
66.275000	0.5	8.454850
66.283333	0.5	8.452000
66.291667	0.5	8.459250
66.300000	0.5	8.453150
66.308333	0.5	8.453950
66.316667	0.5	8.448600
66.325000	0.5	8.450300
66.333333	0.5	8.454900
66.341667	0.5	8.451900
66.350000	0.5	8.444950
66.358333	0.5	8.443400
66.366667	0.5	8.445400
66.375000	0.5	8.437700
66.383333	0.5	8.440700
66.391667	0.5	8.442400
66.400000	0.5	8.438950
66.408333	0.5	8.444100
66.416667	0.5	8.443150
66.425000	0.5	8.437500
66.433333	0.5	8.435750
66.441667	0.5	8.441450
66.450000	0.5	8.440400
66.458333	0.5	8.431150
66.466667	0.5	8.438700
66.475000	0.5	8.436800
66.483333	0.5	8.434550
66.491667	0.5	8.440550
66.500000	0.5	8.438850
66.508333	0.5	8.448400
66.516667	0.5	8.440650
66.525000	0.5	8.437750
66.533333	0.5	8.441550
66.541667	0.5	8.447550
66.550000	0.5	8.451100
66.558333	0.5	8.453150
66.566667	0.5	8.455400
66.575000	0.5	8.469750
66.583333	0.5	8.468400
66.591667	0.5	8.476600
66.600000	0.5	8.487050
66.608333	0.5	8.487000
66.616667	0.5	8.490800
66.625000	0.5	8.502850
66.633333	0.5	8.517900
66.641667	0.5	8.529800
66.650000	0.5	8.530700
66.658333	0.5	8.549100
66.666667	0.5	8.569650
66.675000	0.5	8.586300
66.683333	0.5	8.598100
66.691667	0.5	8.624850
66.700000	0.5	8.648250
66.708333	0.5	8.663750
66.716667	0.5	8.687550
66.725000	0.5	8.724650
66.733333	0.5	8.748450
66.741667	0.5	8.777150
66.750000	0.5	8.806750
66.758333	0.5	8.832150
66.766667	0.5	8.865750
66.775000	0.5	8.904150
66.783333	0.5	8.936600
66.791667	0.5	8.978250
66.800000	0.5	9.005200
66.808333	0.5	9.040050
66.816667	0.5	9.079050
66.825000	0.5	9.121750
66.833333	0.5	9.150650
66.841667	0.5	9.191950
66.850000	0.5	9.224350
66.858333	0.5	9.254600
66.866667	0.5	9.293850
66.875000	0.5	9.319800
66.883333	0.5	9.343500
66.891667	0.5	9.377550
66.900000	0.5	9.396400
66.908333	0.5	9.433900
66.916667	0.5	9.463250
66.925000	0.5	9.481350
66.933333	0.5	9.502300
66.941667	0.5	9.514400
66.950000	0.5	9.524600
66.958333	0.5	9.543250
66.966667	0.5	9.557200
66.975000	0.5	9.566050
66.983333	0.5	9.582350
66.991667	0.5	9.578950
67.000000	0.5	9.591100
67.008333	0.5	9.587350
67.016667	0.5	9.584550
67.025000	0.5	9.587350
67.033333	0.5	9.579700
67.041667	0.5	9.563350
67.050000	0.5	9.564200
67.058333	0.5	9.558250
67.066667	0.5	9.541000
67.075000	0.5	9.532750
67.083333	0.5	9.520350
67.091667	0.5	9.499350
67.100000	0.5	9.490450
67.108333	0.5	9.463600
67.116667	0.5	9.449900
67.125000	0.5	9.426350
67.133333	0.5	9.407650
67.141667	0.5	9.385800
67.150000	0.5	9.365500
67.158333	0.5	9.339000
67.166667	0.5	9.319500
67.175000	0.5	9.295400
67.183333	0.5	9.269000
67.191667	0.5	9.244200
67.200000	0.5	9.223400
67.208333	0.5	9.201800
67.216667	0.5	9.176200
67.225000	0.5	9.158250
67.233333	0.5	9.139550
67.241667	0.5	9.122350
67.250000	0.5	9.096900
67.258333	0.5	9.083000
67.266667	0.5	9.067900
67.275000	0.5	9.052750
67.283333	0.5	9.038600
67.291667	0.5	9.026400
67.300000	0.5	9.014250
67.308333	0.5	9.005250
67.316667	0.5	9.001000
67.325000	0.5	8.988950
67.333333	0.5	8.990150
67.341667	0.5	8.987200
67.350000	0.5	8.987850
67.358333	0.5	8.975950
67.366667	0.5	8.978950
67.375000	0.5	8.984450
67.383333	0.5	8.980300
67.391667	0.5	8.984250
67.400000	0.5	8.985900
67.408333	0.5	8.992050
67.416667	0.5	8.995100
67.425000	0.5	9.007500
67.433333	0.5	9.005450
67.441667	0.5	9.013750
67.450000	0.5	9.014500
67.458333	0.5	9.017100
67.466667	0.5	9.025650
67.475000	0.5	9.027150
67.483333	0.5	9.037800
67.491667	0.5	9.043750
67.500000	0.5	9.052950
67.508333	0.5	9.061500
67.516667	0.5	9.067400
67.525000	0.5	9.064500
67.533333	0.5	9.078250
67.541667	0.5	9.081500
67.550000	0.5	9.085150
67.558333	0.5	9.094100
67.566667	0.5	9.094000
67.575000	0.5	9.098100
67.583333	0.5	9.091250
67.591667	0.5	9.106150
67.600000	0.5	9.116500
67.608333	0.5	9.115800
67.616667	0.5	9.118650
67.625000	0.5	9.130150
67.633333	0.5	9.124200
67.641667	0.5	9.125750
67.650000	0.5	9.132150
67.658333	0.5	9.126050
67.666667	0.5	9.132700
67.675000	0.5	9.134050
67.683333	0.5	9.137900
67.691667	0.5	9.139500
67.700000	0.5	9.137400
67.708333	0.5	9.137650
67.716667	0.5	9.149000
67.725000	0.5	9.150950
67.733333	0.5	9.154450
67.741667	0.5	9.159300
67.750000	0.5	9.159250
67.758333	0.5	9.159300
67.766667	0.5	9.173100
67.775000	0.5	9.170750
67.783333	0.5	9.179300
67.791667	0.5	9.184650
67.800000	0.5	9.198100
67.808333	0.5	9.205550
67.816667	0.5	9.217500
67.825000	0.5	9.229350
67.833333	0.5	9.242500
67.841667	0.5	9.257600
67.850000	0.5	9.265350
67.858333	0.5	9.284200
67.866667	0.5	9.285950
67.875000	0.5	9.310900
67.883333	0.5	9.330300
67.891667	0.5	9.351750
67.900000	0.5	9.359600
67.908333	0.5	9.390100
67.916667	0.5	9.414950
67.925000	0.5	9.427700
67.933333	0.5	9.446550
67.941667	0.5	9.473800
67.950000	0.5	9.488400
67.958333	0.5	9.522500
67.966667	0.5	9.532550
67.975000	0.5	9.546900
67.983333	0.5	9.571750
67.991667	0.5	9.590950
68.000000	0.5	9.598350
68.008333	0.5	9.615350
68.016667	0.5	9.640550
68.025000	0.5	9.654500
68.033333	0.5	9.670450
68.041667	0.5	9.680450
68.050000	0.5	9.679900
68.058333	0.5	9.690250
68.066667	0.5	9.685100
68.075000	0.5	9.693100
68.083333	0.5	9.684200
68.091667	0.5	9.679850
68.100000	0.5	9.668400
68.108333	0.5	9.665550
68.116667	0.5	9.657400
68.125000	0.5	9.642950
68.133333	0.5	9.616300
68.141667	0.5	9.599850
68.150000	0.5	9.572350
68.158333	0.5	9.547550
68.166667	0.5	9.513400
68.175000	0.5	9.491000
68.183333	0.5	9.451350
68.191667	0.5	9.415300
68.200000	0.5	9.377000
68.208333	0.5	9.345200
68.216667	0.5	9.298900
68.225000	0.5	9.259300
68.233333	0.5	9.209100
68.241667	0.5	9.172500
68.250000	0.5	9.126850
68.258333	0.5	9.086600
68.266667	0.5	9.053350
68.275000	0.5	9.019000
68.283333	0.5	8.976550
68.291667	0.5	8.955500
68.300000	0.5	8.916450
68.308333	0.5	8.899150
68.316667	0.5	8.870400
68.325000	0.5	8.858650
68.333333	0.5	8.837150
68.341667	0.5	8.818700
68.350000	0.5	8.811500
68.358333	0.5	8.796300
68.366667	0.5	8.800300
68.375000	0.5	8.795050
68.383333	0.5	8.799000
68.391667	0.5	8.803750
68.400000	0.5	8.806800
68.408333	0.5	8.811400
68.416667	0.5	8.814100
68.425000	0.5	8.832600
68.433333	0.5	8.837550
68.441667	0.5	8.835850
68.450000	0.5	8.852750
68.458333	0.5	8.856500
68.466667	0.5	8.870650
68.475000	0.5	8.880250
68.483333	0.5	8.898400
68.491667	0.5	8.909450
68.500000	0.5	8.913600
68.508333	0.5	8.925850
68.516667	0.5	8.948700
68.525000	0.5	8.961150
68.533333	0.5	8.972700
68.541667	0.5	8.983050
68.550000	0.5	9.006550
68.558333	0.5	9.017250
68.566667	0.5	9.041150
68.575000	0.5	9.066100
68.583333	0.5	9.089150
68.591667	0.5	9.112700
68.600000	0.5	9.138600
68.608333	0.5	9.161300
68.616667	0.5	9.193800
68.625000	0.5	9.227550
68.633333	0.5	9.259850
68.641667	0.5	9.299150
68.650000	0.5	9.328800
68.658333	0.5	9.367400
68.666667	0.5	9.432200
68.675000	0.5	9.448000
68.683333	0.5	9.496400
68.691667	0.5	9.542100
68.700000	0.5	9.578350
68.708333	0.5	9.625150
68.716667	0.5	9.670600
68.725000	0.5	9.714250
68.733333	0.5	9.759300
68.741667	0.5	9.811250
68.750000	0.5	9.847300
68.758333	0.5	9.889100
68.766667	0.5	9.928550
68.775000	0.5	9.982000
68.783333	0.5	10.009950
68.791667	0.5	10.043900
68.800000	0.5	10.077000
68.808333	0.5	10.104600
68.816667	0.5	10.129200
68.825000	0.5	10.155650
68.833333	0.5	10.183800
68.841667	0.5	10.199000
68.850000	0.5	10.203900
68.858333	0.5	10.216000
68.866667	0.5	10.221600
68.875000	0.5	10.216650
68.883333	0.5	10.216200
68.891667	0.5	10.197500
68.900000	0.5	10.175400
68.908333	0.5	10.148450
68.916667	0.5	10.127750
68.925000	0.5	10.106800
68.933333	0.5	10.076000
68.941667	0.5	10.044900
68.950000	0.5	10.019350
68.958333	0.5	9.983950
68.966667	0.5	9.955800
68.975000	0.5	9.917950
68.983333	0.5	9.887400
68.991667	0.5	9.854100
69.000000	0.5	9.818750
69.008333	0.5	9.805550
69.016667	0.5	9.785800
69.025000	0.5	9.774900
69.033333	0.5	9.757800
69.041667	0.5	9.752300
69.050000	0.5	9.733850
69.058333	0.5	9.725950
69.066667	0.5	9.714750
69.075000	0.5	9.718550
69.083333	0.5	9.708400
69.091667	0.5	9.705300
69.100000	0.5	9.701200
69.108333	0.5	9.694050
69.116667	0.5	9.701800
69.125000	0.5	9.698050
69.133333	0.5	9.692750
69.141667	0.5	9.692850
69.150000	0.5	9.696500
69.158333	0.5	9.688200
69.166667	0.5	9.697950
69.175000	0.5	9.701200
69.183333	0.5	9.706400
69.191667	0.5	9.708300
69.200000	0.5	9.715950
69.208333	0.5	9.711600
69.216667	0.5	9.718000
69.225000	0.5	9.715500
69.233333	0.5	9.725100
69.241667	0.5	9.734450
69.250000	0.5	9.736450
69.258333	0.5	9.740800
69.266667	0.5	9.754700
69.275000	0.5	9.756600
69.283333	0.5	9.765000
69.291667	0.5	9.769200
69.300000	0.5	9.768700
69.308333	0.5	9.777050
69.316667	0.5	9.776350
69.325000	0.5	9.780750
69.333333	0.5	9.790200
69.341667	0.5	9.792300
69.350000	0.5	9.802650
69.358333	0.5	9.810350
69.366667	0.5	9.810250
69.375000	0.5	9.811900
69.383333	0.5	9.814350
69.391667	0.5	9.822650
69.400000	0.5	9.827550
69.408333	0.5	9.833700
69.416667	0.5	9.833650
69.425000	0.5	9.842000
69.433333	0.5	9.844900
69.441667	0.5	9.841900
69.450000	0.5	9.852100
69.458333	0.5	9.858800
69.466667	0.5	9.855250
69.475000	0.5	9.867050
69.483333	0.5	9.867000
69.491667	0.5	9.871350
69.500000	0.5	9.879750
69.508333	0.5	9.882800
69.516667	0.5	9.891600
69.525000	0.5	9.907350
69.533333	0.5	9.903700
69.541667	0.5	9.911500
69.550000	0.5	9.914700
69.558333	0.5	9.935550
69.566667	0.5	9.931450
69.575000	0.5	9.936400
69.583333	0.5	9.939150
69.591667	0.5	9.944200
69.600000	0.5	9.958500
69.608333	0.5	9.964300
69.616667	0.5	9.969350
69.625000	0.5	9.964000
69.633333	0.5	9.981200
69.641667	0.5	9.992600
69.650000	0.5	9.990850
69.658333	0.5	10.009900
69.666667	0.5	10.012650
69.675000	0.5	10.017300
69.683333	0.5	10.039850
69.691667	0.5	10.038850
69.700000	0.5	10.048150
69.708333	0.5	10.056550
69.716667	0.5	10.062650
69.725000	0.5	10.074200
69.733333	0.5	10.083600
69.741667	0.5	10.098000
69.750000	0.5	10.113300
69.758333	0.5	10.117650
69.766667	0.5	10.128150
69.775000	0.5	10.145150
69.783333	0.5	10.160200
69.791667	0.5	10.171550
69.800000	0.5	10.191650
69.808333	0.5	10.206500
69.816667	0.5	10.220150
69.825000	0.5	10.236300
69.833333	0.5	10.259350
69.841667	0.5	10.277250
69.850000	0.5	10.296200
69.858333	0.5	10.310800
69.866667	0.5	10.331050
69.875000	0.5	10.348250
69.883333	0.5	10.366500
69.891667	0.5	10.383850
69.900000	0.5	10.406250
69.908333	0.5	10.418950
69.916667	0.5	10.445900
69.925000	0.5	10.475000
69.933333	0.5	10.480300
69.941667	0.5	10.495950
69.950000	0.5	10.501050
69.958333	0.5	10.526350
69.966667	0.5	10.543800
69.975000	0.5	10.548400
69.983333	0.5	10.570950
69.991667	0.5	10.578200
70.000000	0.5	10.581000
70.008333	0.5	10.594350
70.016667	0.5	10.603950
70.025000	0.5	10.612200
70.033333	0.5	10.623750
70.041667	0.5	10.628600
70.050000	0.5	10.634200
70.058333	0.5	10.629300
70.066667	0.5	10.625700
70.075000	0.5	10.634200
70.083333	0.5	10.639950
70.091667	0.5	10.640700
70.100000	0.5	10.640650
70.108333	0.5	10.632500
70.116667	0.5	10.646850
70.125000	0.5	10.643950
70.133333	0.5	10.639500
70.141667	0.5	10.639300
70.150000	0.5	10.648550
70.158333	0.5	10.633000
70.166667	0.5	10.632700
70.175000	0.5	10.636250
70.183333	0.5	10.638300
70.191667	0.5	10.640750
70.200000	0.5	10.641200
70.208333	0.5	10.646550
70.216667	0.5	10.654000
70.225000	0.5	10.662800
70.233333	0.5	10.667600
70.241667	0.5	10.674550
70.250000	0.5	10.682100
70.258333	0.5	10.693450
70.266667	0.5	10.710900
70.275000	0.5	10.728650
70.283333	0.5	10.741700
70.291667	0.5	10.751850
70.300000	0.5	10.776200
70.308333	0.5	10.804800
70.316667	0.5	10.831700
70.325000	0.5	10.860000
70.333333	0.5	10.887300
70.341667	0.5	10.916450
70.350000	0.5	10.947000
70.358333	0.5	10.980650
70.366667	0.5	11.014800
70.375000	0.5	11.044100
70.383333	0.5	11.080850
70.391667	0.5	11.117900
70.400000	0.5	11.165450
70.408333	0.5	11.193500
70.416667	0.5	11.227050
70.425000	0.5	11.267250
70.433333	0.5	11.299250
70.441667	0.5	11.340600
70.450000	0.5	11.382300
70.458333	0.5	11.406200
70.466667	0.5	11.436100
70.475000	0.5	11.467300
70.483333	0.5	11.499400
70.491667	0.5	11.523800
70.500000	0.5	11.563350
70.508333	0.5	11.577250
70.516667	0.5	11.602150
70.525000	0.5	11.617000
70.533333	0.5	11.629150
70.541667	0.5	11.646900
70.550000	0.5	11.664600
70.558333	0.5	11.672000
70.566667	0.5	11.688450
70.575000	0.5	11.693500
70.583333	0.5	11.699500
70.591667	0.5	11.695300
70.600000	0.5	11.696500
70.608333	0.5	11.696050
70.616667	0.5	11.693800
70.625000	0.5	11.683650
70.633333	0.5	11.675550
70.641667	0.5	11.666950
70.650000	0.5	11.666600
70.658333	0.5	11.648450
70.666667	0.5	11.635600
70.675000	0.5	11.627200
70.683333	0.5	11.612900
70.691667	0.5	11.603250
70.700000	0.5	11.590500
70.708333	0.5	11.576150
70.716667	0.5	11.563700
70.725000	0.5	11.539300
70.733333	0.5	11.526900
70.741667	0.5	11.515150
70.750000	0.5	11.503700
70.758333	0.5	11.484800
70.766667	0.5	11.477700
70.775000	0.5	11.470550
70.783333	0.5	11.459350
70.791667	0.5	11.448100
70.800000	0.5	11.429250
70.808333	0.5	11.428250
70.816667	0.5	11.439750
70.825000	0.5	11.420250
70.833333	0.5	11.414850
70.841667	0.5	11.408950
70.850000	0.5	11.408050
70.858333	0.5	11.403950
70.866667	0.5	11.408800
70.875000	0.5	11.401250
70.883333	0.5	11.404600
70.891667	0.5	11.406850
70.900000	0.5	11.400050
70.908333	0.5	11.404600
70.916667	0.5	11.407950
70.925000	0.5	11.410200
70.933333	0.5	11.417000
70.941667	0.5	11.416900
70.950000	0.5	11.425100
70.958333	0.5	11.438550
70.966667	0.5	11.434750
70.975000	0.5	11.438450
70.983333	0.5	11.448250
70.991667	0.5	11.451000
71.000000	0.5	11.455700
71.008333	0.5	11.464100
71.016667	0.5	11.456050
71.025000	0.5	11.475200
71.033333	0.5	11.474850
71.041667	0.5	11.488500
71.050000	0.5	11.494650
71.058333	0.5	11.493350
71.066667	0.5	11.502400
71.075000	0.5	11.510800
71.083333	0.5	11.511650
71.091667	0.5	11.512700
71.100000	0.5	11.513950
71.108333	0.5	11.530100
71.116667	0.5	11.520100
71.125000	0.5	11.535500
71.133333	0.5	11.544800
71.141667	0.5	11.538100
71.150000	0.5	11.539500
71.158333	0.5	11.550950
71.166667	0.5	11.551900
71.175000	0.5	11.559550
71.183333	0.5	11.566400
71.191667	0.5	11.566200
71.200000	0.5	11.570900
71.208333	0.5	11.569750
71.216667	0.5	11.579500
71.225000	0.5	11.576650
71.233333	0.5	11.581850
71.241667	0.5	11.573650
71.250000	0.5	11.583800
71.258333	0.5	11.577200
71.266667	0.5	11.591400
71.275000	0.5	11.586450
71.283333	0.5	11.598400
71.291667	0.5	11.585700
71.300000	0.5	11.592450
71.308333	0.5	11.593750
71.316667	0.5	11.595600
71.325000	0.5	11.597450
71.333333	0.5	11.595700
71.341667	0.5	11.598650
71.350000	0.5	11.603650
71.358333	0.5	11.607000
71.366667	0.5	11.607000
71.375000	0.5	11.593450
71.383333	0.5	11.601400
71.391667	0.5	11.603750
71.400000	0.5	11.606700
71.408333	0.5	11.601500
71.416667	0.5	11.605750
71.425000	0.5	11.606550
71.433333	0.5	11.599000
71.441667	0.5	11.597850
71.450000	0.5	11.596600
71.458333	0.5	11.599600
71.466667	0.5	11.601600
71.475000	0.5	11.611150
71.483333	0.5	11.604350
71.491667	0.5	11.599850
71.500000	0.5	11.602150
71.508333	0.5	11.605000
71.516667	0.5	11.596750
71.525000	0.5	11.606350
71.533333	0.5	11.606850
71.541667	0.5	11.603250
71.550000	0.5	11.606950
71.558333	0.5	11.617600
71.566667	0.5	11.615450
71.575000	0.5	11.608400
71.583333	0.5	11.618450
71.591667	0.5	11.622700
71.600000	0.5	11.623950
71.608333	0.5	11.633050
71.616667	0.5	11.633200
71.625000	0.5	11.636050
71.633333	0.5	11.643700
71.641667	0.5	11.642750
71.650000	0.5	11.645950
71.658333	0.5	11.650200
71.666667	0.5	11.657350
71.675000	0.5	11.657900
71.683333	0.5	11.652450
71.691667	0.5	11.666050
71.700000	0.5	11.652850
71.708333	0.5	11.662550
71.716667	0.5	11.661050
71.725000	0.5	11.663700
71.733333	0.5	11.666600
71.741667	0.5	11.661850
71.750000	0.5	11.655600
71.758333	0.5	11.665300
71.766667	0.5	11.650650
71.775000	0.5	11.653600
71.783333	0.5	11.652000
71.791667	0.5	11.649450
71.800000	0.5	11.656050
71.808333	0.5	11.641750
71.816667	0.5	11.635100
71.825000	0.5	11.630000
71.833333	0.5	11.630100
71.841667	0.5	11.612400
71.850000	0.5	11.612700
71.858333	0.5	11.607600
71.866667	0.5	11.605950
71.875000	0.5	11.606950
71.883333	0.5	11.601900
71.891667	0.5	11.600150
71.900000	0.5	11.607500
71.908333	0.5	11.603850
71.916667	0.5	11.612850
71.925000	0.5	11.614100
71.933333	0.5	11.618100
71.941667	0.5	11.634500
71.950000	0.5	11.652550
71.958333	0.5	11.660750
71.966667	0.5	11.682100
71.975000	0.5	11.701600
71.983333	0.5	11.725650
71.991667	0.5	11.742950
72.000000	0.5	11.773000
72.008333	0.5	11.804350
72.016667	0.5	11.824150
72.025000	0.5	11.851500
72.033333	0.5	11.892600
72.041667	0.5	11.918550
72.050000	0.5	11.951000
72.058333	0.5	11.989600
72.066667	0.5	12.022550
72.075000	0.5	12.036750
72.083333	0.5	12.090650
72.091667	0.5	12.108500
72.100000	0.5	12.144850
72.108333	0.5	12.171550
72.116667	0.5	12.198850
72.125000	0.5	12.225200
72.133333	0.5	12.255950
72.141667	0.5	12.280200
72.150000	0.5	12.300600
72.158333	0.5	12.320250
72.166667	0.5	12.329500
72.175000	0.5	12.341550
72.183333	0.5	12.359000
72.191667	0.5	12.367450
72.200000	0.5	12.374300
72.208333	0.5	12.376100
72.216667	0.5	12.379900
72.225000	0.5	12.386050
72.233333	0.5	12.368850
72.241667	0.5	12.370200
72.250000	0.5	12.361600
72.258333	0.5	12.338500
72.266667	0.5	12.320050
72.275000	0.5	12.298100
72.283333	0.5	12.275650
72.291667	0.5	12.249000
72.300000	0.5	12.218850
72.308333	0.5	12.169450
72.316667	0.5	12.148250
72.325000	0.5	12.117850
72.333333	0.5	12.067750
72.341667	0.5	12.029250
72.350000	0.5	12.028750
72.358333	0.5	11.940150
72.366667	0.5	11.895800
72.375000	0.5	11.845100
72.383333	0.5	11.791800
72.391667	0.5	11.754550
72.400000	0.5	11.707600
72.408333	0.5	11.663450
72.416667	0.5	11.616500
72.425000	0.5	11.583600
72.433333	0.5	11.548450
72.441667	0.5	11.508200
72.450000	0.5	11.471450
72.458333	0.5	11.423100
72.466667	0.5	11.391000
72.475000	0.5	11.347950
72.483333	0.5	11.334500
72.491667	0.5	11.309650
72.500000	0.5	11.271050
72.508333	0.5	11.253900
72.516667	0.5	11.233000
72.525000	0.5	11.208800
72.533333	0.5	11.184100
72.541667	0.5	11.169450
72.550000	0.5	11.147300
72.558333	0.5	11.131600
72.566667	0.5	11.124900
72.575000	0.5	11.095650
72.583333	0.5	11.078350
72.591667	0.5	11.068400
72.600000	0.5	11.067500
72.608333	0.5	11.044000
72.616667	0.5	11.014450
72.625000	0.5	10.998000
72.633333	0.5	10.990800
72.641667	0.5	10.976550
72.650000	0.5	10.970400
72.658333	0.5	10.948950
72.666667	0.5	10.934500
72.675000	0.5	10.911100
72.683333	0.5	10.903750
72.691667	0.5	10.896450
72.700000	0.5	10.886050
72.708333	0.5	10.865850
72.716667	0.5	10.861850
72.725000	0.5	10.851750
72.733333	0.5	10.835850
72.741667	0.5	10.814800
