URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/901.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	0-B Alex HO
Number	13
Position	RB5
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 1:52:34 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.165350
Signal Max.	51.395501
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
66.775000	0.5	8.447500
66.783333	0.5	8.470450
66.791667	0.5	8.494650
66.800000	0.5	8.520650
66.808333	0.5	8.551750
66.816667	0.5	8.571650
66.825000	0.5	8.605700
66.833333	0.5	8.638900
66.841667	0.5	8.668750
66.850000	0.5	8.703300
66.858333	0.5	8.739650
66.866667	0.5	8.774700
66.875000	0.5	8.807550
66.883333	0.5	8.847350
66.891667	0.5	8.883950
66.900000	0.5	8.934300
66.908333	0.5	8.968550
66.916667	0.5	9.003900
66.925000	0.5	9.044400
66.933333	0.5	9.077700
66.941667	0.5	9.112350
66.950000	0.5	9.150800
66.958333	0.5	9.184250
66.966667	0.5	9.215900
66.975000	0.5	9.249950
66.983333	0.5	9.279500
66.991667	0.5	9.302550
67.000000	0.5	9.325150
67.008333	0.5	9.353000
67.016667	0.5	9.370200
67.025000	0.5	9.390550
67.033333	0.5	9.410450
67.041667	0.5	9.421000
67.050000	0.5	9.437650
67.058333	0.5	9.440700
67.066667	0.5	9.458200
67.075000	0.5	9.455950
67.083333	0.5	9.464800
67.091667	0.5	9.466550
67.100000	0.5	9.469050
67.108333	0.5	9.457700
67.116667	0.5	9.455650
67.125000	0.5	9.439700
67.133333	0.5	9.436800
67.141667	0.5	9.426600
67.150000	0.5	9.407100
67.158333	0.5	9.395050
67.166667	0.5	9.378050
67.175000	0.5	9.356900
67.183333	0.5	9.343000
67.191667	0.5	9.322500
67.200000	0.5	9.305550
67.208333	0.5	9.277250
67.216667	0.5	9.252900
67.225000	0.5	9.235100
67.233333	0.5	9.209500
67.241667	0.5	9.181550
67.250000	0.5	9.155300
67.258333	0.5	9.130850
67.266667	0.5	9.102600
67.275000	0.5	9.071800
67.283333	0.5	9.050550
67.291667	0.5	9.030800
67.300000	0.5	9.010150
67.308333	0.5	8.987850
67.316667	0.5	8.963950
67.325000	0.5	8.945450
67.333333	0.5	8.927000
67.341667	0.5	8.905300
67.350000	0.5	8.883700
67.358333	0.5	8.874700
67.366667	0.5	8.858350
67.375000	0.5	8.848100
67.383333	0.5	8.833000
67.391667	0.5	8.824800
67.400000	0.5	8.816900
67.408333	0.5	8.808950
67.416667	0.5	8.802050
67.425000	0.5	8.793250
67.433333	0.5	8.795250
67.441667	0.5	8.788600
67.450000	0.5	8.787500
67.458333	0.5	8.780500
67.466667	0.5	8.787150
67.475000	0.5	8.783850
67.483333	0.5	8.782950
67.491667	0.5	8.788050
67.500000	0.5	8.792100
67.508333	0.5	8.790050
67.516667	0.5	8.794500
67.525000	0.5	8.795450
67.533333	0.5	8.801250
67.541667	0.5	8.805500
67.550000	0.5	8.809300
67.558333	0.5	8.817450
67.566667	0.5	8.821300
67.575000	0.5	8.817450
67.583333	0.5	8.830050
67.591667	0.5	8.836000
67.600000	0.5	8.831450
67.608333	0.5	8.837700
67.616667	0.5	8.837050
67.625000	0.5	8.839050
67.633333	0.5	8.839550
67.641667	0.5	8.844400
67.650000	0.5	8.853850
67.658333	0.5	8.856950
67.666667	0.5	8.853050
67.675000	0.5	8.853250
67.683333	0.5	8.866550
67.691667	0.5	8.871600
67.700000	0.5	8.862100
67.708333	0.5	8.865600
67.716667	0.5	8.865450
67.725000	0.5	8.872300
67.733333	0.5	8.876200
67.741667	0.5	8.875200
67.750000	0.5	8.886850
67.758333	0.5	8.886700
67.766667	0.5	8.885800
67.775000	0.5	8.898150
67.783333	0.5	8.897350
67.791667	0.5	8.898200
67.800000	0.5	8.908800
67.808333	0.5	8.910300
67.816667	0.5	8.912350
67.825000	0.5	8.918050
67.833333	0.5	8.930000
67.841667	0.5	8.928000
67.850000	0.5	8.935600
67.858333	0.5	8.937100
67.866667	0.5	8.947850
67.875000	0.5	8.962600
67.883333	0.5	8.976400
67.891667	0.5	8.988950
67.900000	0.5	8.993500
67.908333	0.5	9.009600
67.916667	0.5	9.024050
67.925000	0.5	9.046550
67.933333	0.5	9.057350
67.941667	0.5	9.077700
67.950000	0.5	9.097950
67.958333	0.5	9.107100
67.966667	0.5	9.129200
67.975000	0.5	9.155750
67.983333	0.5	9.171150
67.991667	0.5	9.195550
68.000000	0.5	9.223300
68.008333	0.5	9.240850
68.016667	0.5	9.264200
68.025000	0.5	9.284600
68.033333	0.5	9.315150
68.041667	0.5	9.341700
68.050000	0.5	9.357650
68.058333	0.5	9.384700
68.066667	0.5	9.406900
68.075000	0.5	9.424000
68.083333	0.5	9.447800
68.091667	0.5	9.455150
68.100000	0.5	9.477300
68.108333	0.5	9.489600
68.116667	0.5	9.506350
68.125000	0.5	9.514300
68.133333	0.5	9.528750
68.141667	0.5	9.540400
68.150000	0.5	9.543100
68.158333	0.5	9.545500
68.166667	0.5	9.547500
68.175000	0.5	9.541900
68.183333	0.5	9.530550
68.191667	0.5	9.525050
68.200000	0.5	9.518200
68.208333	0.5	9.500650
68.216667	0.5	9.488650
68.225000	0.5	9.464100
68.233333	0.5	9.447950
68.241667	0.5	9.421050
68.250000	0.5	9.403200
68.258333	0.5	9.364350
68.266667	0.5	9.335050
68.275000	0.5	9.299150
68.283333	0.5	9.258950
68.291667	0.5	9.226150
68.300000	0.5	9.185950
68.308333	0.5	9.139800
68.316667	0.5	9.100600
68.325000	0.5	9.060150
68.333333	0.5	9.028550
68.341667	0.5	8.986500
68.350000	0.5	8.953600
68.358333	0.5	8.918550
68.366667	0.5	8.893150
68.375000	0.5	8.856600
68.383333	0.5	8.831750
68.391667	0.5	8.810150
68.400000	0.5	8.786950
68.408333	0.5	8.763350
68.416667	0.5	8.758750
68.425000	0.5	8.745850
68.433333	0.5	8.732250
68.441667	0.5	8.731300
68.450000	0.5	8.736850
68.458333	0.5	8.723300
68.466667	0.5	8.731050
68.475000	0.5	8.735950
68.483333	0.5	8.731750
68.491667	0.5	8.739450
68.500000	0.5	8.743350
68.508333	0.5	8.755100
68.516667	0.5	8.754750
68.525000	0.5	8.770100
68.533333	0.5	8.771950
68.541667	0.5	8.791850
68.550000	0.5	8.807100
68.558333	0.5	8.813250
68.566667	0.5	8.829450
68.575000	0.5	8.836800
68.583333	0.5	8.851700
68.591667	0.5	8.869250
68.600000	0.5	8.888950
68.608333	0.5	8.904900
68.616667	0.5	8.918000
68.625000	0.5	8.929900
68.633333	0.5	8.961950
68.641667	0.5	8.978950
68.650000	0.5	9.003250
68.658333	0.5	9.026750
68.666667	0.5	9.057700
68.675000	0.5	9.088200
68.683333	0.5	9.116050
68.691667	0.5	9.146800
68.700000	0.5	9.182750
68.708333	0.5	9.217150
68.716667	0.5	9.255000
68.725000	0.5	9.292100
68.733333	0.5	9.344050
68.741667	0.5	9.385000
68.750000	0.5	9.423600
68.758333	0.5	9.476250
68.766667	0.5	9.526850
68.775000	0.5	9.570900
68.783333	0.5	9.613150
68.791667	0.5	9.665450
68.800000	0.5	9.715650
68.808333	0.5	9.752950
68.816667	0.5	9.803750
68.825000	0.5	9.850000
68.833333	0.5	9.887650
68.841667	0.5	9.929000
68.850000	0.5	9.968450
68.858333	0.5	10.002100
68.866667	0.5	10.029150
68.875000	0.5	10.065500
68.883333	0.5	10.085150
68.891667	0.5	10.118050
68.900000	0.5	10.141200
68.908333	0.5	10.155200
68.916667	0.5	10.166250
68.925000	0.5	10.182250
68.933333	0.5	10.189600
68.941667	0.5	10.191700
68.950000	0.5	10.193400
68.958333	0.5	10.199450
68.966667	0.5	10.199700
68.975000	0.5	10.191400
68.983333	0.5	10.178750
68.991667	0.5	10.180550
69.000000	0.5	10.163600
69.008333	0.5	10.149300
69.016667	0.5	10.141300
69.025000	0.5	10.122000
69.033333	0.5	10.110300
69.041667	0.5	10.091950
69.050000	0.5	10.077100
69.058333	0.5	10.053150
69.066667	0.5	10.029650
69.075000	0.5	10.005200
69.083333	0.5	9.982400
69.091667	0.5	9.958700
69.100000	0.5	9.936450
69.108333	0.5	9.905350
69.116667	0.5	9.878900
69.125000	0.5	9.853700
69.133333	0.5	9.829700
69.141667	0.5	9.801000
69.150000	0.5	9.780300
69.158333	0.5	9.751800
69.166667	0.5	9.720200
69.175000	0.5	9.696350
69.183333	0.5	9.667250
69.191667	0.5	9.651050
69.200000	0.5	9.623650
69.208333	0.5	9.603000
69.216667	0.5	9.596700
69.225000	0.5	9.587700
69.233333	0.5	9.575000
69.241667	0.5	9.573200
69.250000	0.5	9.564750
69.258333	0.5	9.559550
69.266667	0.5	9.552600
69.275000	0.5	9.553050
69.283333	0.5	9.557550
69.291667	0.5	9.556350
69.300000	0.5	9.563400
69.308333	0.5	9.567750
69.316667	0.5	9.576200
69.325000	0.5	9.572950
69.333333	0.5	9.577200
69.341667	0.5	9.581950
69.350000	0.5	9.588250
69.358333	0.5	9.590800
69.366667	0.5	9.596700
69.375000	0.5	9.606850
69.383333	0.5	9.610800
69.391667	0.5	9.615700
69.400000	0.5	9.619850
69.408333	0.5	9.635350
69.416667	0.5	9.638250
69.425000	0.5	9.642600
69.433333	0.5	9.653650
69.441667	0.5	9.659350
69.450000	0.5	9.662100
69.458333	0.5	9.669000
69.466667	0.5	9.666900
69.475000	0.5	9.681750
69.483333	0.5	9.690750
69.491667	0.5	9.698400
69.500000	0.5	9.695600
69.508333	0.5	9.707250
69.516667	0.5	9.716200
69.525000	0.5	9.718600
69.533333	0.5	9.724750
69.541667	0.5	9.733050
69.550000	0.5	9.733250
69.558333	0.5	9.738100
69.566667	0.5	9.742800
69.575000	0.5	9.750550
69.583333	0.5	9.751650
69.591667	0.5	9.762150
69.600000	0.5	9.775650
69.608333	0.5	9.774900
69.616667	0.5	9.784250
69.625000	0.5	9.788100
69.633333	0.5	9.795400
69.641667	0.5	9.797600
69.650000	0.5	9.802750
69.658333	0.5	9.811600
69.666667	0.5	9.813300
69.675000	0.5	9.823150
69.683333	0.5	9.831750
69.691667	0.5	9.837750
69.700000	0.5	9.844450
69.708333	0.5	9.857750
69.716667	0.5	9.853900
69.725000	0.5	9.863750
69.733333	0.5	9.870000
69.741667	0.5	9.879600
69.750000	0.5	9.882300
69.758333	0.5	9.890750
69.766667	0.5	9.897900
69.775000	0.5	9.907600
69.783333	0.5	9.913800
69.791667	0.5	9.922950
69.800000	0.5	9.936900
69.808333	0.5	9.950900
69.816667	0.5	9.960300
69.825000	0.5	9.976650
69.833333	0.5	9.985850
69.841667	0.5	9.994950
69.850000	0.5	10.014800
69.858333	0.5	10.022450
69.866667	0.5	10.033100
69.875000	0.5	10.056050
69.883333	0.5	10.067800
69.891667	0.5	10.085600
69.900000	0.5	10.106650
69.908333	0.5	10.119400
69.916667	0.5	10.136050
69.925000	0.5	10.160950
69.933333	0.5	10.185450
69.941667	0.5	10.193950
69.950000	0.5	10.213500
69.958333	0.5	10.232450
69.966667	0.5	10.253050
69.975000	0.5	10.272300
69.983333	0.5	10.287100
69.991667	0.5	10.307050
70.000000	0.5	10.322250
70.008333	0.5	10.336200
70.016667	0.5	10.352300
70.025000	0.5	10.362000
70.033333	0.5	10.376950
70.041667	0.5	10.389200
70.050000	0.5	10.398200
70.058333	0.5	10.405350
70.066667	0.5	10.411900
70.075000	0.5	10.423000
70.083333	0.5	10.433850
70.091667	0.5	10.430950
70.100000	0.5	10.444800
70.108333	0.5	10.443900
70.116667	0.5	10.449750
70.125000	0.5	10.443400
70.133333	0.5	10.442100
70.141667	0.5	10.451800
70.150000	0.5	10.451250
70.158333	0.5	10.441500
70.166667	0.5	10.446900
70.175000	0.5	10.442700
70.183333	0.5	10.449650
70.191667	0.5	10.441300
70.200000	0.5	10.445600
70.208333	0.5	10.442200
70.216667	0.5	10.439400
70.225000	0.5	10.441350
70.233333	0.5	10.438150
70.241667	0.5	10.437900
70.250000	0.5	10.440700
70.258333	0.5	10.444000
70.266667	0.5	10.456350
70.275000	0.5	10.463700
70.283333	0.5	10.465450
70.291667	0.5	10.475350
70.300000	0.5	10.483900
70.308333	0.5	10.498400
70.316667	0.5	10.508200
70.325000	0.5	10.519350
70.333333	0.5	10.534450
70.341667	0.5	10.551450
70.350000	0.5	10.574000
70.358333	0.5	10.604200
70.366667	0.5	10.621500
70.375000	0.5	10.651450
70.383333	0.5	10.679200
70.391667	0.5	10.705950
70.400000	0.5	10.738700
70.408333	0.5	10.771300
70.416667	0.5	10.807950
70.425000	0.5	10.846650
70.433333	0.5	10.885700
70.441667	0.5	10.921300
70.450000	0.5	10.963100
70.458333	0.5	11.000850
70.466667	0.5	11.048350
70.475000	0.5	11.074450
70.483333	0.5	11.117500
70.491667	0.5	11.157050
70.500000	0.5	11.192450
70.508333	0.5	11.225100
70.516667	0.5	11.256550
70.525000	0.5	11.286250
70.533333	0.5	11.325250
70.541667	0.5	11.347200
70.550000	0.5	11.374800
70.558333	0.5	11.404250
70.566667	0.5	11.423200
70.575000	0.5	11.442700
70.583333	0.5	11.464050
70.591667	0.5	11.480200
70.600000	0.5	11.492050
70.608333	0.5	11.496650
70.616667	0.5	11.510450
70.625000	0.5	11.515650
70.633333	0.5	11.519850
70.641667	0.5	11.514450
70.650000	0.5	11.521900
70.658333	0.5	11.522900
70.666667	0.5	11.521000
70.675000	0.5	11.511200
70.683333	0.5	11.507350
70.691667	0.5	11.498300
70.700000	0.5	11.484850
70.708333	0.5	11.468500
70.716667	0.5	11.452600
70.725000	0.5	11.445950
70.733333	0.5	11.422650
70.741667	0.5	11.408900
70.750000	0.5	11.391800
70.758333	0.5	11.377450
70.766667	0.5	11.353650
70.775000	0.5	11.327900
70.783333	0.5	11.321500
70.791667	0.5	11.293250
70.800000	0.5	11.275600
70.808333	0.5	11.261700
70.816667	0.5	11.250850
70.825000	0.5	11.240450
70.833333	0.5	11.214950
70.841667	0.5	11.216650
70.850000	0.5	11.193450
70.858333	0.5	11.182300
70.866667	0.5	11.164350
70.875000	0.5	11.160750
70.883333	0.5	11.150200
70.891667	0.5	11.145200
70.900000	0.5	11.137750
70.908333	0.5	11.137400
70.916667	0.5	11.137300
70.925000	0.5	11.126950
70.933333	0.5	11.134300
70.941667	0.5	11.138850
70.950000	0.5	11.131050
70.958333	0.5	11.133900
70.966667	0.5	11.130950
70.975000	0.5	11.130200
70.983333	0.5	11.136100
70.991667	0.5	11.139000
71.000000	0.5	11.146400
71.008333	0.5	11.160900
71.016667	0.5	11.170750
71.025000	0.5	11.168900
71.033333	0.5	11.175250
71.041667	0.5	11.181800
71.050000	0.5	11.186800
71.058333	0.5	11.195300
71.066667	0.5	11.207850
71.075000	0.5	11.212350
71.083333	0.5	11.223800
71.091667	0.5	11.230400
71.100000	0.5	11.236650
71.108333	0.5	11.244050
71.116667	0.5	11.242000
71.125000	0.5	11.247800
71.133333	0.5	11.260950
71.141667	0.5	11.270150
71.150000	0.5	11.281750
71.158333	0.5	11.284650
71.166667	0.5	11.292850
71.175000	0.5	11.295900
71.183333	0.5	11.301050
71.191667	0.5	11.304800
71.200000	0.5	11.315650
71.208333	0.5	11.320400
71.216667	0.5	11.324000
71.225000	0.5	11.344700
71.233333	0.5	11.341700
71.241667	0.5	11.347600
71.250000	0.5	11.352400
71.258333	0.5	11.361200
71.266667	0.5	11.359850
71.275000	0.5	11.366100
71.283333	0.5	11.366750
71.291667	0.5	11.371750
71.300000	0.5	11.377500
71.308333	0.5	11.382150
71.316667	0.5	11.393800
71.325000	0.5	11.401650
71.333333	0.5	11.395300
71.341667	0.5	11.409000
71.350000	0.5	11.409000
71.358333	0.5	11.416900
71.366667	0.5	11.415800
71.375000	0.5	11.419250
71.383333	0.5	11.424800
71.391667	0.5	11.435300
71.400000	0.5	11.436850
71.408333	0.5	11.430250
71.416667	0.5	11.444400
71.425000	0.5	11.444650
71.433333	0.5	11.442300
71.441667	0.5	11.439100
71.450000	0.5	11.450400
71.458333	0.5	11.449900
71.466667	0.5	11.454200
71.475000	0.5	11.455950
71.483333	0.5	11.464750
71.491667	0.5	11.465450
71.500000	0.5	11.469500
71.508333	0.5	11.466550
71.516667	0.5	11.469000
71.525000	0.5	11.475900
71.533333	0.5	11.480200
71.541667	0.5	11.481550
71.550000	0.5	11.485400
71.558333	0.5	11.485750
71.566667	0.5	11.492550
71.575000	0.5	11.496650
71.583333	0.5	11.492050
71.591667	0.5	11.493500
71.600000	0.5	11.499000
71.608333	0.5	11.501950
71.616667	0.5	11.500050
71.625000	0.5	11.510300
71.633333	0.5	11.509200
71.641667	0.5	11.510250
71.650000	0.5	11.514700
71.658333	0.5	11.510850
71.666667	0.5	11.517050
71.675000	0.5	11.518000
71.683333	0.5	11.518550
71.691667	0.5	11.521450
71.700000	0.5	11.525050
71.708333	0.5	11.525850
71.716667	0.5	11.530350
71.725000	0.5	11.525700
71.733333	0.5	11.533950
71.741667	0.5	11.535150
71.750000	0.5	11.536700
71.758333	0.5	11.535400
71.766667	0.5	11.542000
71.775000	0.5	11.535050
71.783333	0.5	11.540650
71.791667	0.5	11.539750
71.800000	0.5	11.534500
71.808333	0.5	11.537650
71.816667	0.5	11.525800
71.825000	0.5	11.526400
71.833333	0.5	11.527000
71.841667	0.5	11.518050
71.850000	0.5	11.518500
71.858333	0.5	11.514100
71.866667	0.5	11.515650
71.875000	0.5	11.511250
71.883333	0.5	11.505000
71.891667	0.5	11.499150
71.900000	0.5	11.507800
71.908333	0.5	11.502150
71.916667	0.5	11.498600
71.925000	0.5	11.491200
71.933333	0.5	11.497950
71.941667	0.5	11.493550
71.950000	0.5	11.493400
71.958333	0.5	11.488000
71.966667	0.5	11.484800
71.975000	0.5	11.492550
71.983333	0.5	11.490100
71.991667	0.5	11.500250
72.000000	0.5	11.510300
72.008333	0.5	11.513100
72.016667	0.5	11.523750
72.025000	0.5	11.525100
72.033333	0.5	11.540300
72.041667	0.5	11.550950
72.050000	0.5	11.569300
72.058333	0.5	11.584100
72.066667	0.5	11.596350
72.075000	0.5	11.612400
72.083333	0.5	11.620800
72.091667	0.5	11.643050
72.100000	0.5	11.664550
72.108333	0.5	11.686250
72.116667	0.5	11.706650
72.125000	0.5	11.719150
72.133333	0.5	11.739300
72.141667	0.5	11.752200
72.150000	0.5	11.778000
72.158333	0.5	11.791750
72.166667	0.5	11.808450
72.175000	0.5	11.820950
72.183333	0.5	11.833550
72.191667	0.5	11.850700
72.200000	0.5	11.857700
72.208333	0.5	11.876500
72.216667	0.5	11.878500
72.225000	0.5	11.877350
72.233333	0.5	11.886150
72.241667	0.5	11.897550
72.250000	0.5	11.895750
72.258333	0.5	11.888250
72.266667	0.5	11.889800
72.275000	0.5	11.879800
72.283333	0.5	11.876150
72.291667	0.5	11.863300
72.300000	0.5	11.856750
72.308333	0.5	11.845350
72.316667	0.5	11.829150
72.325000	0.5	11.811200
72.333333	0.5	11.793900
72.341667	0.5	11.769250
72.350000	0.5	11.755950
72.358333	0.5	11.736850
72.366667	0.5	11.699750
72.375000	0.5	11.683750
72.383333	0.5	11.663500
72.391667	0.5	11.641100
72.400000	0.5	11.605900
72.408333	0.5	11.577200
72.416667	0.5	11.552850
72.425000	0.5	11.517600
72.433333	0.5	11.488800
72.441667	0.5	11.464150
72.450000	0.5	11.440350
72.458333	0.5	11.401000
72.466667	0.5	11.385600
72.475000	0.5	11.351650
72.483333	0.5	11.328350
72.491667	0.5	11.299350
72.500000	0.5	11.278450
72.508333	0.5	11.252500
72.516667	0.5	11.227550
72.525000	0.5	11.199450
72.533333	0.5	11.173650
72.541667	0.5	11.156300
72.550000	0.5	11.130500
72.558333	0.5	11.113950
72.566667	0.5	11.098400
72.575000	0.5	11.074150
72.583333	0.5	11.057200
72.591667	0.5	11.049550
72.600000	0.5	11.029100
72.608333	0.5	11.011500
72.616667	0.5	10.986950
72.625000	0.5	10.976750
72.633333	0.5	10.964050
72.641667	0.5	10.943050
72.650000	0.5	10.922250
72.658333	0.5	10.926850
72.666667	0.5	10.911300
72.675000	0.5	10.885800
72.683333	0.5	10.876300
72.691667	0.5	10.861450
72.700000	0.5	10.852850
72.708333	0.5	10.836400
72.716667	0.5	10.830650
72.725000	0.5	10.818950
72.733333	0.5	10.806250
72.741667	0.5	10.795450
72.750000	0.5	10.781850
72.758333	0.5	10.772100
72.766667	0.5	10.761850
72.775000	0.5	10.751650
72.783333	0.5	10.740150
72.791667	0.5	10.724000
72.800000	0.5	10.714450
72.808333	0.5	10.705650
72.816667	0.5	10.696600
72.825000	0.5	10.688850
72.833333	0.5	10.677050
72.841667	0.5	10.673450
72.850000	0.5	10.659250
72.858333	0.5	10.657850
72.866667	0.5	10.645200
72.875000	0.5	10.640700
72.883333	0.5	10.639500
72.891667	0.5	10.621650
72.900000	0.5	10.617200
72.908333	0.5	10.613150
72.916667	0.5	10.606750
72.925000	0.5	10.613000
72.933333	0.5	10.584950
72.941667	0.5	10.575350
72.950000	0.5	10.581450
72.958333	0.5	10.572300
72.966667	0.5	10.572850
72.975000	0.5	10.563950
72.983333	0.5	10.553750
72.991667	0.5	10.551100
73.000000	0.5	10.537650
73.008333	0.5	10.533300
73.016667	0.5	10.532950
73.025000	0.5	10.522200
73.033333	0.5	10.508450
73.041667	0.5	10.511900
73.050000	0.5	10.509650
73.058333	0.5	10.508500
73.066667	0.5	10.496900
73.075000	0.5	10.491650
73.083333	0.5	10.489400
73.091667	0.5	10.486100
73.100000	0.5	10.485550
73.108333	0.5	10.482200
73.116667	0.5	10.477950
73.125000	0.5	10.488550
73.133333	0.5	10.493450
73.141667	0.5	10.506800
73.150000	0.5	10.515000
73.158333	0.5	10.522950
73.166667	0.5	10.532500
73.175000	0.5	10.543550
73.183333	0.5	10.569250
73.191667	0.5	10.584000
73.200000	0.5	10.594350
73.208333	0.5	10.613850
73.216667	0.5	10.640000
73.225000	0.5	10.666450
73.233333	0.5	10.695000
73.241667	0.5	10.733200
73.250000	0.5	10.766650
73.258333	0.5	10.800300
73.266667	0.5	10.834700
73.275000	0.5	10.883750
73.283333	0.5	10.917650
73.291667	0.5	10.960250
73.300000	0.5	10.999200
73.308333	0.5	11.031650
73.316667	0.5	11.082150
73.325000	0.5	11.120850
73.333333	0.5	11.164750
73.341667	0.5	11.212850
73.350000	0.5	11.247650
73.358333	0.5	11.288150
73.366667	0.5	11.330600
73.375000	0.5	11.376550
73.383333	0.5	11.413850
73.391667	0.5	11.446500
73.400000	0.5	11.474700
73.408333	0.5	11.504250
73.416667	0.5	11.539550
73.425000	0.5	11.573800
73.433333	0.5	11.603050
73.441667	0.5	11.641100
73.450000	0.5	11.666700
73.458333	0.5	11.705550
73.466667	0.5	11.743500
73.475000	0.5	11.777000
73.483333	0.5	11.815650
73.491667	0.5	11.852950
73.500000	0.5	11.893150
73.508333	0.5	11.935200
73.516667	0.5	11.978300
73.525000	0.5	12.030750
73.533333	0.5	12.088900
73.541667	0.5	12.135950
73.550000	0.5	12.189200
73.558333	0.5	12.245850
73.566667	0.5	12.312500
73.575000	0.5	12.360500
73.583333	0.5	12.419450
73.591667	0.5	12.474000
73.600000	0.5	12.520250
73.608333	0.5	12.576250
73.616667	0.5	12.636150
73.625000	0.5	12.678150
73.633333	0.5	12.721150
73.641667	0.5	12.766700
73.650000	0.5	12.804450
73.658333	0.5	12.842450
73.666667	0.5	12.869750
73.675000	0.5	12.898200
73.683333	0.5	12.927150
73.691667	0.5	12.943500
73.700000	0.5	12.953800
73.708333	0.5	12.971800
73.716667	0.5	12.970900
73.725000	0.5	12.983600
73.733333	0.5	12.978950
73.741667	0.5	12.980650
73.750000	0.5	12.969100
73.758333	0.5	12.957900
73.766667	0.5	12.943300
73.775000	0.5	12.921500
73.783333	0.5	12.896550
73.791667	0.5	12.868100
73.800000	0.5	12.831950
73.808333	0.5	12.802900
73.816667	0.5	12.762450
73.825000	0.5	12.717450
73.833333	0.5	12.671150
73.841667	0.5	12.607150
73.850000	0.5	12.551500
73.858333	0.5	12.488350
73.866667	0.5	12.429450
73.875000	0.5	12.349600
73.883333	0.5	12.282950
73.891667	0.5	12.205050
73.900000	0.5	12.125750
73.908333	0.5	12.055650
73.916667	0.5	11.975900
73.925000	0.5	11.891250
73.933333	0.5	11.813300
73.941667	0.5	11.727750
73.950000	0.5	11.655500
73.958333	0.5	11.575900
73.966667	0.5	11.498600
73.975000	0.5	11.423100
73.983333	0.5	11.353000
