URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/166.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	12-B1 Alex
Number	16
Position	RB8
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 9:15:07 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.075500
Signal Max.	82.561351
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
67.391667	0.5	9.738750
67.400000	0.5	9.740200
67.408333	0.5	9.748150
67.416667	0.5	9.758700
67.425000	0.5	9.763150
67.433333	0.5	9.775500
67.441667	0.5	9.780150
67.450000	0.5	9.783450
67.458333	0.5	9.802800
67.466667	0.5	9.812000
67.475000	0.5	9.817000
67.483333	0.5	9.827950
67.491667	0.5	9.841450
67.500000	0.5	9.845000
67.508333	0.5	9.860350
67.516667	0.5	9.866200
67.525000	0.5	9.875000
67.533333	0.5	9.893200
67.541667	0.5	9.903200
67.550000	0.5	9.918300
67.558333	0.5	9.926200
67.566667	0.5	9.934650
67.575000	0.5	9.949150
67.583333	0.5	9.959450
67.591667	0.5	9.971000
67.600000	0.5	9.986500
67.608333	0.5	9.991450
67.616667	0.5	10.000650
67.625000	0.5	10.019000
67.633333	0.5	10.029950
67.641667	0.5	10.039450
67.650000	0.5	10.044700
67.658333	0.5	10.062000
67.666667	0.5	10.065550
67.675000	0.5	10.068900
67.683333	0.5	10.077500
67.691667	0.5	10.087300
67.700000	0.5	10.092400
67.708333	0.5	10.087950
67.716667	0.5	10.096400
67.725000	0.5	10.098250
67.733333	0.5	10.096100
67.741667	0.5	10.097600
67.750000	0.5	10.094100
67.758333	0.5	10.090300
67.766667	0.5	10.083700
67.775000	0.5	10.076600
67.783333	0.5	10.072000
67.791667	0.5	10.062350
67.800000	0.5	10.053350
67.808333	0.5	10.039000
67.816667	0.5	10.027350
67.825000	0.5	10.011550
67.833333	0.5	9.990900
67.841667	0.5	9.983900
67.850000	0.5	9.959350
67.858333	0.5	9.938550
67.866667	0.5	9.914250
67.875000	0.5	9.880800
67.883333	0.5	9.853350
67.891667	0.5	9.817050
67.900000	0.5	9.796900
67.908333	0.5	9.763550
67.916667	0.5	9.736950
67.925000	0.5	9.698150
67.933333	0.5	9.670500
67.941667	0.5	9.634950
67.950000	0.5	9.606850
67.958333	0.5	9.572550
67.966667	0.5	9.536700
67.975000	0.5	9.502950
67.983333	0.5	9.474100
67.991667	0.5	9.454950
68.000000	0.5	9.422650
68.008333	0.5	9.405100
68.016667	0.5	9.390700
68.025000	0.5	9.370250
68.033333	0.5	9.354550
68.041667	0.5	9.350200
68.050000	0.5	9.335100
68.058333	0.5	9.335850
68.066667	0.5	9.329900
68.075000	0.5	9.325850
68.083333	0.5	9.329800
68.091667	0.5	9.325600
68.100000	0.5	9.333950
68.108333	0.5	9.341750
68.116667	0.5	9.354700
68.125000	0.5	9.349750
68.133333	0.5	9.355750
68.141667	0.5	9.377400
68.150000	0.5	9.373600
68.158333	0.5	9.384850
68.166667	0.5	9.398200
68.175000	0.5	9.400150
68.183333	0.5	9.401900
68.191667	0.5	9.415300
68.200000	0.5	9.428500
68.208333	0.5	9.439900
68.216667	0.5	9.445550
68.225000	0.5	9.464900
68.233333	0.5	9.476900
68.241667	0.5	9.475850
68.250000	0.5	9.488850
68.258333	0.5	9.494400
68.266667	0.5	9.511600
68.275000	0.5	9.515100
68.283333	0.5	9.531850
68.291667	0.5	9.544150
68.300000	0.5	9.561700
68.308333	0.5	9.574850
68.316667	0.5	9.594500
68.325000	0.5	9.606500
68.333333	0.5	9.633900
68.341667	0.5	9.634850
68.350000	0.5	9.656200
68.358333	0.5	9.679200
68.366667	0.5	9.699450
68.375000	0.5	9.726100
68.383333	0.5	9.753600
68.391667	0.5	9.782600
68.400000	0.5	9.825100
68.408333	0.5	9.848300
68.416667	0.5	9.874850
68.425000	0.5	9.915950
68.433333	0.5	9.950200
68.441667	0.5	9.997900
68.450000	0.5	10.029400
68.458333	0.5	10.083650
68.466667	0.5	10.127550
68.475000	0.5	10.164300
68.483333	0.5	10.214200
68.491667	0.5	10.259800
68.500000	0.5	10.301050
68.508333	0.5	10.343200
68.516667	0.5	10.387450
68.525000	0.5	10.431900
68.533333	0.5	10.455750
68.541667	0.5	10.484800
68.550000	0.5	10.508800
68.558333	0.5	10.523100
68.566667	0.5	10.534350
68.575000	0.5	10.550850
68.583333	0.5	10.541500
68.591667	0.5	10.548900
68.600000	0.5	10.555850
68.608333	0.5	10.550800
68.616667	0.5	10.539350
68.625000	0.5	10.527100
68.633333	0.5	10.526650
68.641667	0.5	10.502550
68.650000	0.5	10.484300
68.658333	0.5	10.477500
68.666667	0.5	10.467200
68.675000	0.5	10.452550
68.683333	0.5	10.445300
68.691667	0.5	10.443100
68.700000	0.5	10.440050
68.708333	0.5	10.464800
68.716667	0.5	10.447850
68.725000	0.5	10.449450
68.733333	0.5	10.451150
68.741667	0.5	10.452350
68.750000	0.5	10.460100
68.758333	0.5	10.462450
68.766667	0.5	10.459400
68.775000	0.5	10.458100
68.783333	0.5	10.468550
68.791667	0.5	10.461100
68.800000	0.5	10.468600
68.808333	0.5	10.465800
68.816667	0.5	10.465600
68.825000	0.5	10.466600
68.833333	0.5	10.465450
68.841667	0.5	10.462050
68.850000	0.5	10.459400
68.858333	0.5	10.457000
68.866667	0.5	10.446100
68.875000	0.5	10.453450
68.883333	0.5	10.440700
68.891667	0.5	10.434600
68.900000	0.5	10.443250
68.908333	0.5	10.435800
68.916667	0.5	10.422450
68.925000	0.5	10.419150
68.933333	0.5	10.412300
68.941667	0.5	10.416550
68.950000	0.5	10.409300
68.958333	0.5	10.413050
68.966667	0.5	10.414350
68.975000	0.5	10.416800
68.983333	0.5	10.414300
68.991667	0.5	10.422700
69.000000	0.5	10.417700
69.008333	0.5	10.414600
69.016667	0.5	10.423000
69.025000	0.5	10.427900
69.033333	0.5	10.436250
69.041667	0.5	10.436650
69.050000	0.5	10.444200
69.058333	0.5	10.449800
69.066667	0.5	10.456150
69.075000	0.5	10.456000
69.083333	0.5	10.478300
69.091667	0.5	10.477050
69.100000	0.5	10.482550
69.108333	0.5	10.486550
69.116667	0.5	10.496500
69.125000	0.5	10.505900
69.133333	0.5	10.512800
69.141667	0.5	10.538500
69.150000	0.5	10.524150
69.158333	0.5	10.533000
69.166667	0.5	10.548850
69.175000	0.5	10.550450
69.183333	0.5	10.562500
69.191667	0.5	10.564800
69.200000	0.5	10.575950
69.208333	0.5	10.584800
69.216667	0.5	10.590150
69.225000	0.5	10.587100
69.233333	0.5	10.592650
69.241667	0.5	10.607400
69.250000	0.5	10.611000
69.258333	0.5	10.608750
69.266667	0.5	10.622800
69.275000	0.5	10.626900
69.283333	0.5	10.633450
69.291667	0.5	10.638000
69.300000	0.5	10.645100
69.308333	0.5	10.647500
69.316667	0.5	10.647350
69.325000	0.5	10.658200
69.333333	0.5	10.660100
69.341667	0.5	10.661500
69.350000	0.5	10.678050
69.358333	0.5	10.678300
69.366667	0.5	10.675800
69.375000	0.5	10.688100
69.383333	0.5	10.702250
69.391667	0.5	10.689400
69.400000	0.5	10.696600
69.408333	0.5	10.714000
69.416667	0.5	10.718350
69.425000	0.5	10.724600
69.433333	0.5	10.744250
69.441667	0.5	10.734950
69.450000	0.5	10.732950
69.458333	0.5	10.750150
69.466667	0.5	10.756350
69.475000	0.5	10.772900
69.483333	0.5	10.778950
69.491667	0.5	10.793100
69.500000	0.5	10.808050
69.508333	0.5	10.810550
69.516667	0.5	10.823100
69.525000	0.5	10.840950
69.533333	0.5	10.850000
69.541667	0.5	10.865250
69.550000	0.5	10.873300
69.558333	0.5	10.891450
69.566667	0.5	10.907250
69.575000	0.5	10.923450
69.583333	0.5	10.947300
69.591667	0.5	10.953600
69.600000	0.5	10.982100
69.608333	0.5	10.992350
69.616667	0.5	11.012550
69.625000	0.5	11.030800
69.633333	0.5	11.051750
69.641667	0.5	11.068600
69.650000	0.5	11.085100
69.658333	0.5	11.111100
69.666667	0.5	11.129600
69.675000	0.5	11.152300
69.683333	0.5	11.169600
69.691667	0.5	11.199150
69.700000	0.5	11.207800
69.708333	0.5	11.225400
69.716667	0.5	11.240450
69.725000	0.5	11.243450
69.733333	0.5	11.275850
69.741667	0.5	11.286500
69.750000	0.5	11.301750
69.758333	0.5	11.309100
69.766667	0.5	11.321800
69.775000	0.5	11.348450
69.783333	0.5	11.349000
69.791667	0.5	11.348200
69.800000	0.5	11.361700
69.808333	0.5	11.377650
69.816667	0.5	11.368150
69.825000	0.5	11.378450
69.833333	0.5	11.385350
69.841667	0.5	11.390500
69.850000	0.5	11.406800
69.858333	0.5	11.397150
69.866667	0.5	11.400350
69.875000	0.5	11.405400
69.883333	0.5	11.410500
69.891667	0.5	11.412000
69.900000	0.5	11.401450
69.908333	0.5	11.404300
69.916667	0.5	11.400850
69.925000	0.5	11.402950
69.933333	0.5	11.405150
69.941667	0.5	11.417400
69.950000	0.5	11.411300
69.958333	0.5	11.415850
69.966667	0.5	11.417400
69.975000	0.5	11.414300
69.983333	0.5	11.417150
69.991667	0.5	11.425750
70.000000	0.5	11.434700
70.008333	0.5	11.436800
70.016667	0.5	11.452550
70.025000	0.5	11.454450
70.033333	0.5	11.461500
70.041667	0.5	11.469300
70.050000	0.5	11.482900
70.058333	0.5	11.505950
70.066667	0.5	11.507200
70.075000	0.5	11.523450
70.083333	0.5	11.535950
70.091667	0.5	11.567650
70.100000	0.5	11.579150
70.108333	0.5	11.602450
70.116667	0.5	11.617950
70.125000	0.5	11.642100
70.133333	0.5	11.662500
70.141667	0.5	11.691750
70.150000	0.5	11.726700
70.158333	0.5	11.749200
70.166667	0.5	11.768400
70.175000	0.5	11.806650
70.183333	0.5	11.830500
70.191667	0.5	11.853550
70.200000	0.5	11.892500
70.208333	0.5	11.922650
70.216667	0.5	11.950800
70.225000	0.5	11.976150
70.233333	0.5	12.001100
70.241667	0.5	12.030400
70.250000	0.5	12.059600
70.258333	0.5	12.084750
70.266667	0.5	12.108050
70.275000	0.5	12.132300
70.283333	0.5	12.153150
70.291667	0.5	12.177050
70.300000	0.5	12.205200
70.308333	0.5	12.222850
70.316667	0.5	12.231650
70.325000	0.5	12.252050
70.333333	0.5	12.268500
70.341667	0.5	12.277700
70.350000	0.5	12.296100
70.358333	0.5	12.299350
70.366667	0.5	12.301800
70.375000	0.5	12.314600
70.383333	0.5	12.305450
70.391667	0.5	12.312050
70.400000	0.5	12.318600
70.408333	0.5	12.324000
70.416667	0.5	12.317050
70.425000	0.5	12.319850
70.433333	0.5	12.318750
70.441667	0.5	12.317200
70.450000	0.5	12.307950
70.458333	0.5	12.296150
70.466667	0.5	12.297100
70.475000	0.5	12.291200
70.483333	0.5	12.281500
70.491667	0.5	12.274900
70.500000	0.5	12.267550
70.508333	0.5	12.266000
70.516667	0.5	12.255550
70.525000	0.5	12.251650
70.533333	0.5	12.238700
70.541667	0.5	12.231600
70.550000	0.5	12.221350
70.558333	0.5	12.216850
70.566667	0.5	12.205750
70.575000	0.5	12.201200
70.583333	0.5	12.199000
70.591667	0.5	12.196050
70.600000	0.5	12.180500
70.608333	0.5	12.176600
70.616667	0.5	12.176500
70.625000	0.5	12.174100
70.633333	0.5	12.159800
70.641667	0.5	12.158300
70.650000	0.5	12.165650
70.658333	0.5	12.153100
70.666667	0.5	12.153250
70.675000	0.5	12.148000
70.683333	0.5	12.155200
70.691667	0.5	12.145300
70.700000	0.5	12.148900
70.708333	0.5	12.148450
70.716667	0.5	12.156950
70.725000	0.5	12.151050
70.733333	0.5	12.151800
70.741667	0.5	12.145600
70.750000	0.5	12.144600
70.758333	0.5	12.156400
70.766667	0.5	12.164400
70.775000	0.5	12.166600
70.783333	0.5	12.167050
70.791667	0.5	12.172400
70.800000	0.5	12.169050
70.808333	0.5	12.176500
70.816667	0.5	12.186400
70.825000	0.5	12.179700
70.833333	0.5	12.183400
70.841667	0.5	12.201850
70.850000	0.5	12.201050
70.858333	0.5	12.188400
70.866667	0.5	12.202100
70.875000	0.5	12.200200
70.883333	0.5	12.210550
70.891667	0.5	12.211500
70.900000	0.5	12.217450
70.908333	0.5	12.220000
70.916667	0.5	12.218200
70.925000	0.5	12.213550
70.933333	0.5	12.217300
70.941667	0.5	12.222800
70.950000	0.5	12.221150
70.958333	0.5	12.226900
70.966667	0.5	12.233350
70.975000	0.5	12.224950
70.983333	0.5	12.229800
70.991667	0.5	12.228600
71.000000	0.5	12.219950
71.008333	0.5	12.227900
71.016667	0.5	12.227350
71.025000	0.5	12.230200
71.033333	0.5	12.221500
71.041667	0.5	12.227150
71.050000	0.5	12.222100
71.058333	0.5	12.227400
71.066667	0.5	12.227050
71.075000	0.5	12.215950
71.083333	0.5	12.215000
71.091667	0.5	12.212500
71.100000	0.5	12.228050
71.108333	0.5	12.217000
71.116667	0.5	12.212950
71.125000	0.5	12.209650
71.133333	0.5	12.222100
71.141667	0.5	12.212150
71.150000	0.5	12.213550
71.158333	0.5	12.206600
71.166667	0.5	12.215350
71.175000	0.5	12.202500
71.183333	0.5	12.204200
71.191667	0.5	12.205500
71.200000	0.5	12.206300
71.208333	0.5	12.203700
71.216667	0.5	12.194450
71.225000	0.5	12.203900
71.233333	0.5	12.202900
71.241667	0.5	12.201450
71.250000	0.5	12.188750
71.258333	0.5	12.192700
71.266667	0.5	12.191450
71.275000	0.5	12.197850
71.283333	0.5	12.191300
71.291667	0.5	12.199800
71.300000	0.5	12.187700
71.308333	0.5	12.189700
71.316667	0.5	12.193100
71.325000	0.5	12.192550
71.333333	0.5	12.191450
71.341667	0.5	12.183300
71.350000	0.5	12.194800
71.358333	0.5	12.189200
71.366667	0.5	12.198150
71.375000	0.5	12.196900
71.383333	0.5	12.201900
71.391667	0.5	12.201700
71.400000	0.5	12.204950
71.408333	0.5	12.206050
71.416667	0.5	12.207700
71.425000	0.5	12.210750
71.433333	0.5	12.224850
71.441667	0.5	12.211850
71.450000	0.5	12.219150
71.458333	0.5	12.234550
71.466667	0.5	12.235100
71.475000	0.5	12.243250
71.483333	0.5	12.241950
71.491667	0.5	12.252850
71.500000	0.5	12.255950
71.508333	0.5	12.261400
71.516667	0.5	12.257500
71.525000	0.5	12.266500
71.533333	0.5	12.263500
71.541667	0.5	12.263000
71.550000	0.5	12.263450
71.558333	0.5	12.274150
71.566667	0.5	12.268150
71.575000	0.5	12.269350
71.583333	0.5	12.281100
71.591667	0.5	12.281600
71.600000	0.5	12.269350
71.608333	0.5	12.267450
71.616667	0.5	12.257750
71.625000	0.5	12.262200
71.633333	0.5	12.246850
71.641667	0.5	12.239700
71.650000	0.5	12.232950
71.658333	0.5	12.229100
71.666667	0.5	12.235000
71.675000	0.5	12.220050
71.683333	0.5	12.224450
71.691667	0.5	12.217750
71.700000	0.5	12.210100
71.708333	0.5	12.210450
71.716667	0.5	12.209000
71.725000	0.5	12.217200
71.733333	0.5	12.219500
71.741667	0.5	12.230950
71.750000	0.5	12.242800
71.758333	0.5	12.273850
71.766667	0.5	12.285550
71.775000	0.5	12.325250
71.783333	0.5	12.361250
71.791667	0.5	12.385650
71.800000	0.5	12.428250
71.808333	0.5	12.474550
71.816667	0.5	12.516400
71.825000	0.5	12.556050
71.833333	0.5	12.608300
71.841667	0.5	12.661350
71.850000	0.5	12.723100
71.858333	0.5	12.762300
71.866667	0.5	12.827250
71.875000	0.5	12.889150
71.883333	0.5	12.941150
71.891667	0.5	12.988900
71.900000	0.5	13.044550
71.908333	0.5	13.105000
71.916667	0.5	13.144750
71.925000	0.5	13.198150
71.933333	0.5	13.239100
71.941667	0.5	13.299100
71.950000	0.5	13.335600
71.958333	0.5	13.371400
71.966667	0.5	13.412550
71.975000	0.5	13.448850
71.983333	0.5	13.474100
71.991667	0.5	13.505000
72.000000	0.5	13.525550
72.008333	0.5	13.543600
72.016667	0.5	13.549800
72.025000	0.5	13.564550
72.033333	0.5	13.559100
72.041667	0.5	13.564200
72.050000	0.5	13.559950
72.058333	0.5	13.551150
72.066667	0.5	13.537800
72.075000	0.5	13.510600
72.083333	0.5	13.498350
72.091667	0.5	13.465300
72.100000	0.5	13.435150
72.108333	0.5	13.390300
72.116667	0.5	13.344650
72.125000	0.5	13.303400
72.133333	0.5	13.251900
72.141667	0.5	13.187250
72.150000	0.5	13.130850
72.158333	0.5	13.067350
72.166667	0.5	13.004650
72.175000	0.5	12.931350
72.183333	0.5	12.854300
72.191667	0.5	12.779950
72.200000	0.5	12.715900
72.208333	0.5	12.636100
72.216667	0.5	12.560250
72.225000	0.5	12.489250
72.233333	0.5	12.427000
72.241667	0.5	12.358000
72.250000	0.5	12.293750
72.258333	0.5	12.234250
72.266667	0.5	12.184600
72.275000	0.5	12.122100
72.283333	0.5	12.078500
72.291667	0.5	12.022850
72.300000	0.5	11.982850
72.308333	0.5	11.934050
72.316667	0.5	11.905200
72.325000	0.5	11.870050
72.333333	0.5	11.846850
72.341667	0.5	11.811900
72.350000	0.5	11.797000
72.358333	0.5	11.782200
72.366667	0.5	11.768000
72.375000	0.5	11.758100
72.383333	0.5	11.731100
72.391667	0.5	11.728750
72.400000	0.5	11.704300
72.408333	0.5	11.703250
72.416667	0.5	11.694350
72.425000	0.5	11.680900
72.433333	0.5	11.679400
72.441667	0.5	11.670500
72.450000	0.5	11.674250
72.458333	0.5	11.657450
72.466667	0.5	11.637400
72.475000	0.5	11.626250
72.483333	0.5	11.617400
72.491667	0.5	11.606750
72.500000	0.5	11.594500
72.508333	0.5	11.583200
72.516667	0.5	11.584450
72.525000	0.5	11.561100
72.533333	0.5	11.548550
72.541667	0.5	11.543350
72.550000	0.5	11.530300
72.558333	0.5	11.518900
72.566667	0.5	11.504700
72.575000	0.5	11.489200
72.583333	0.5	11.466800
72.591667	0.5	11.464950
72.600000	0.5	11.449450
72.608333	0.5	11.428050
72.616667	0.5	11.411150
72.625000	0.5	11.397850
72.633333	0.5	11.385950
72.641667	0.5	11.373450
72.650000	0.5	11.366300
72.658333	0.5	11.345600
72.666667	0.5	11.342250
72.675000	0.5	11.330300
72.683333	0.5	11.319350
72.691667	0.5	11.312500
72.700000	0.5	11.297900
72.708333	0.5	11.289200
72.716667	0.5	11.271600
72.725000	0.5	11.271100
72.733333	0.5	11.263050
72.741667	0.5	11.256500
72.750000	0.5	11.245450
72.758333	0.5	11.234350
72.766667	0.5	11.238550
72.775000	0.5	11.230300
72.783333	0.5	11.217250
72.791667	0.5	11.210400
72.800000	0.5	11.218700
72.808333	0.5	11.203450
72.816667	0.5	11.213200
72.825000	0.5	11.204450
72.833333	0.5	11.199650
72.841667	0.5	11.206350
72.850000	0.5	11.206050
72.858333	0.5	11.205000
72.866667	0.5	11.211600
72.875000	0.5	11.211600
72.883333	0.5	11.212150
72.891667	0.5	11.222850
72.900000	0.5	11.228400
72.908333	0.5	11.242450
72.916667	0.5	11.260350
72.925000	0.5	11.270550
72.933333	0.5	11.297250
72.941667	0.5	11.306850
72.950000	0.5	11.332150
72.958333	0.5	11.350950
72.966667	0.5	11.368850
72.975000	0.5	11.405900
72.983333	0.5	11.425750
72.991667	0.5	11.466000
73.000000	0.5	11.490450
73.008333	0.5	11.528850
73.016667	0.5	11.571000
73.025000	0.5	11.608250
73.033333	0.5	11.652450
73.041667	0.5	11.705050
73.050000	0.5	11.741900
73.058333	0.5	11.780150
73.066667	0.5	11.830550
73.075000	0.5	11.871700
73.083333	0.5	11.922200
73.091667	0.5	11.956300
73.100000	0.5	12.011050
73.108333	0.5	12.057950
73.116667	0.5	12.100600
73.125000	0.5	12.145300
73.133333	0.5	12.180250
73.141667	0.5	12.229100
73.150000	0.5	12.258400
73.158333	0.5	12.309250
73.166667	0.5	12.347200
73.175000	0.5	12.377450
73.183333	0.5	12.410500
73.191667	0.5	12.446350
73.200000	0.5	12.477850
73.208333	0.5	12.514350
73.216667	0.5	12.543300
73.225000	0.5	12.579800
73.233333	0.5	12.620800
73.241667	0.5	12.642500
73.250000	0.5	12.673600
73.258333	0.5	12.718250
73.266667	0.5	12.751400
73.275000	0.5	12.788000
73.283333	0.5	12.827350
73.291667	0.5	12.866850
73.300000	0.5	12.901950
73.308333	0.5	12.954600
73.316667	0.5	12.993400
73.325000	0.5	13.026650
73.333333	0.5	13.074200
73.341667	0.5	13.120150
73.350000	0.5	13.154100
73.358333	0.5	13.188400
73.366667	0.5	13.224600
73.375000	0.5	13.261350
73.383333	0.5	13.300350
73.391667	0.5	13.324400
73.400000	0.5	13.349150
73.408333	0.5	13.373850
73.416667	0.5	13.412050
73.425000	0.5	13.414400
73.433333	0.5	13.445100
73.441667	0.5	13.448000
73.450000	0.5	13.462400
73.458333	0.5	13.477000
73.466667	0.5	13.495300
73.475000	0.5	13.495100
73.483333	0.5	13.494800
73.491667	0.5	13.490450
73.500000	0.5	13.496550
73.508333	0.5	13.489400
73.516667	0.5	13.467700
73.525000	0.5	13.459450
73.533333	0.5	13.442000
73.541667	0.5	13.412800
73.550000	0.5	13.394400
73.558333	0.5	13.370650
73.566667	0.5	13.330800
73.575000	0.5	13.289000
73.583333	0.5	13.260500
73.591667	0.5	13.213250
73.600000	0.5	13.167800
73.608333	0.5	13.119850
73.616667	0.5	13.064350
73.625000	0.5	12.998900
73.633333	0.5	12.942300
73.641667	0.5	12.885750
73.650000	0.5	12.809150
73.658333	0.5	12.735950
73.666667	0.5	12.674400
73.675000	0.5	12.591750
73.683333	0.5	12.526600
73.691667	0.5	12.445550
73.700000	0.5	12.369500
73.708333	0.5	12.284250
73.716667	0.5	12.209600
73.725000	0.5	12.130200
73.733333	0.5	12.051150
73.741667	0.5	11.983850
73.750000	0.5	11.916750
73.758333	0.5	11.845350
73.766667	0.5	11.777450
73.775000	0.5	11.718600
73.783333	0.5	11.648550
73.791667	0.5	11.594550
73.800000	0.5	11.551400
73.808333	0.5	11.499900
73.816667	0.5	11.453450
73.825000	0.5	11.409150
73.833333	0.5	11.370350
73.841667	0.5	11.331300
73.850000	0.5	11.304800
73.858333	0.5	11.281050
73.866667	0.5	11.242550
73.875000	0.5	11.227750
73.883333	0.5	11.210200
73.891667	0.5	11.197350
73.900000	0.5	11.170200
73.908333	0.5	11.148500
73.916667	0.5	11.137950
73.925000	0.5	11.126650
73.933333	0.5	11.110750
73.941667	0.5	11.092800
73.950000	0.5	11.079150
73.958333	0.5	11.073350
73.966667	0.5	11.048200
73.975000	0.5	11.049250
73.983333	0.5	11.038000
73.991667	0.5	11.033150
74.000000	0.5	11.021850
74.008333	0.5	11.008850
74.016667	0.5	10.991300
74.025000	0.5	10.981200
74.033333	0.5	10.969300
74.041667	0.5	10.951300
74.050000	0.5	10.951050
74.058333	0.5	10.927600
74.066667	0.5	10.927750
74.075000	0.5	10.923050
74.083333	0.5	10.907650
74.091667	0.5	10.888950
74.100000	0.5	10.879650
74.108333	0.5	10.873950
74.116667	0.5	10.856000
74.125000	0.5	10.837950
74.133333	0.5	10.836600
74.141667	0.5	10.825250
74.150000	0.5	10.814150
74.158333	0.5	10.802700
74.166667	0.5	10.795550
74.175000	0.5	10.792950
74.183333	0.5	10.785100
74.191667	0.5	10.780900
74.200000	0.5	10.770850
74.208333	0.5	10.759850
74.216667	0.5	10.752350
74.225000	0.5	10.750550
74.233333	0.5	10.744300
74.241667	0.5	10.735900
74.250000	0.5	10.727250
74.258333	0.5	10.729050
74.266667	0.5	10.724350
74.275000	0.5	10.722950
74.283333	0.5	10.722600
74.291667	0.5	10.712150
74.300000	0.5	10.713900
74.308333	0.5	10.711150
74.316667	0.5	10.703800
74.325000	0.5	10.700900
74.333333	0.5	10.689450
74.341667	0.5	10.699650
74.350000	0.5	10.704950
74.358333	0.5	10.698400
74.366667	0.5	10.691600
74.375000	0.5	10.700750
74.383333	0.5	10.690200
74.391667	0.5	10.697750
74.400000	0.5	10.703150
74.408333	0.5	10.699550
74.416667	0.5	10.700950
74.425000	0.5	10.699550
74.433333	0.5	10.716050
74.441667	0.5	10.717900
74.450000	0.5	10.726800
74.458333	0.5	10.741400
74.466667	0.5	10.741400
74.475000	0.5	10.756850
74.483333	0.5	10.769400
74.491667	0.5	10.787600
74.500000	0.5	10.805400
74.508333	0.5	10.825050
74.516667	0.5	10.846250
74.525000	0.5	10.872200
74.533333	0.5	10.906100
74.541667	0.5	10.935150
