URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/284.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	12-A2 Alex
Number	12
Position	RB4
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 11:25:04 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.064200
Signal Max.	95.975651
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
74.666667	0.5	11.391450
74.675000	0.5	11.446900
74.683333	0.5	11.490350
74.691667	0.5	11.540000
74.700000	0.5	11.600900
74.708333	0.5	11.651050
74.716667	0.5	11.720200
74.725000	0.5	11.785700
74.733333	0.5	11.841450
74.741667	0.5	11.916450
74.750000	0.5	11.967550
74.758333	0.5	12.047250
74.766667	0.5	12.113700
74.775000	0.5	12.183800
74.783333	0.5	12.261650
74.791667	0.5	12.325400
74.800000	0.5	12.400750
74.808333	0.5	12.468250
74.816667	0.5	12.546750
74.825000	0.5	12.615750
74.833333	0.5	12.689750
74.841667	0.5	12.748350
74.850000	0.5	12.822300
74.858333	0.5	12.897350
74.866667	0.5	12.950250
74.875000	0.5	13.008400
74.883333	0.5	13.064550
74.891667	0.5	13.123250
74.900000	0.5	13.179850
74.908333	0.5	13.232200
74.916667	0.5	13.270850
74.925000	0.5	13.310950
74.933333	0.5	13.350050
74.941667	0.5	13.393200
74.950000	0.5	13.425350
74.958333	0.5	13.456950
74.966667	0.5	13.486900
74.975000	0.5	13.509150
74.983333	0.5	13.540450
74.991667	0.5	13.555100
75.000000	0.5	13.563950
75.008333	0.5	13.591100
75.016667	0.5	13.586750
75.025000	0.5	13.592900
75.033333	0.5	13.591750
75.041667	0.5	13.603450
75.050000	0.5	13.597050
75.058333	0.5	13.589750
75.066667	0.5	13.575700
75.075000	0.5	13.567900
75.083333	0.5	13.546250
75.091667	0.5	13.527250
75.100000	0.5	13.505500
75.108333	0.5	13.479700
75.116667	0.5	13.455850
75.125000	0.5	13.413950
75.133333	0.5	13.365700
75.141667	0.5	13.340400
75.150000	0.5	13.273750
75.158333	0.5	13.223000
75.166667	0.5	13.163950
75.175000	0.5	13.104850
75.183333	0.5	13.040300
75.191667	0.5	12.968400
75.200000	0.5	12.898350
75.208333	0.5	12.815800
75.216667	0.5	12.739400
75.225000	0.5	12.666050
75.233333	0.5	12.578200
75.241667	0.5	12.512500
75.250000	0.5	12.421700
75.258333	0.5	12.336100
75.266667	0.5	12.249300
75.275000	0.5	12.174150
75.283333	0.5	12.082750
75.291667	0.5	11.997300
75.300000	0.5	11.923200
75.308333	0.5	11.852250
75.316667	0.5	11.778350
75.325000	0.5	11.711350
75.333333	0.5	11.650700
75.341667	0.5	11.588550
75.350000	0.5	11.529300
75.358333	0.5	11.485250
75.366667	0.5	11.432500
75.375000	0.5	11.390750
75.383333	0.5	11.349150
75.391667	0.5	11.312750
75.400000	0.5	11.277300
75.408333	0.5	11.255700
75.416667	0.5	11.224500
75.425000	0.5	11.203550
75.433333	0.5	11.192400
75.441667	0.5	11.168200
75.450000	0.5	11.151200
75.458333	0.5	11.136200
75.466667	0.5	11.126200
75.475000	0.5	11.103000
75.483333	0.5	11.091150
75.491667	0.5	11.084950
75.500000	0.5	11.076450
75.508333	0.5	11.062300
75.516667	0.5	11.054200
75.525000	0.5	11.043900
75.533333	0.5	11.041900
75.541667	0.5	11.022950
75.550000	0.5	11.012250
75.558333	0.5	10.994200
75.566667	0.5	10.991000
75.575000	0.5	10.986650
75.583333	0.5	10.972750
75.591667	0.5	10.961250
75.600000	0.5	10.948050
75.608333	0.5	10.940350
75.616667	0.5	10.927800
75.625000	0.5	10.916600
75.633333	0.5	10.909400
75.641667	0.5	10.898250
75.650000	0.5	10.889750
75.658333	0.5	10.885450
75.666667	0.5	10.874050
75.675000	0.5	10.859600
75.683333	0.5	10.857550
75.691667	0.5	10.842350
75.700000	0.5	10.838850
75.708333	0.5	10.818000
75.716667	0.5	10.823250
75.725000	0.5	10.807700
75.733333	0.5	10.799450
75.741667	0.5	10.793800
75.750000	0.5	10.793000
75.758333	0.5	10.791150
75.766667	0.5	10.785300
75.775000	0.5	10.772300
75.783333	0.5	10.769900
75.791667	0.5	10.762400
75.800000	0.5	10.753900
75.808333	0.5	10.754850
75.816667	0.5	10.753350
75.825000	0.5	10.751050
75.833333	0.5	10.736750
75.841667	0.5	10.743950
75.850000	0.5	10.737100
75.858333	0.5	10.735950
75.866667	0.5	10.735150
75.875000	0.5	10.731850
75.883333	0.5	10.728650
75.891667	0.5	10.733350
75.900000	0.5	10.732650
75.908333	0.5	10.733600
75.916667	0.5	10.731300
75.925000	0.5	10.728350
75.933333	0.5	10.729050
75.941667	0.5	10.739300
75.950000	0.5	10.741350
75.958333	0.5	10.736850
75.966667	0.5	10.735750
75.975000	0.5	10.742750
75.983333	0.5	10.745250
75.991667	0.5	10.749900
76.000000	0.5	10.755950
76.008333	0.5	10.770600
76.016667	0.5	10.775350
76.025000	0.5	10.780950
76.033333	0.5	10.793100
76.041667	0.5	10.803600
76.050000	0.5	10.818650
76.058333	0.5	10.834450
76.066667	0.5	10.848550
76.075000	0.5	10.866750
76.083333	0.5	10.887750
76.091667	0.5	10.907550
76.100000	0.5	10.951000
76.108333	0.5	10.976300
76.116667	0.5	11.009550
76.125000	0.5	11.051650
76.133333	0.5	11.096300
76.141667	0.5	11.147550
76.150000	0.5	11.196850
76.158333	0.5	11.244950
76.166667	0.5	11.304650
76.175000	0.5	11.375100
76.183333	0.5	11.441400
76.191667	0.5	11.510450
76.200000	0.5	11.599750
76.208333	0.5	11.675450
76.216667	0.5	11.771750
76.225000	0.5	11.853700
76.233333	0.5	11.944900
76.241667	0.5	12.031300
76.250000	0.5	12.120800
76.258333	0.5	12.213350
76.266667	0.5	12.309150
76.275000	0.5	12.404600
76.283333	0.5	12.494800
76.291667	0.5	12.579200
76.300000	0.5	12.665950
76.308333	0.5	12.760200
76.316667	0.5	12.829150
76.325000	0.5	12.908150
76.333333	0.5	12.978450
76.341667	0.5	13.044000
76.350000	0.5	13.108300
76.358333	0.5	13.170500
76.366667	0.5	13.220650
76.375000	0.5	13.256750
76.383333	0.5	13.307100
76.391667	0.5	13.346300
76.400000	0.5	13.375050
76.408333	0.5	13.401600
76.416667	0.5	13.434700
76.425000	0.5	13.452900
76.433333	0.5	13.459450
76.441667	0.5	13.476650
76.450000	0.5	13.475000
76.458333	0.5	13.485050
76.466667	0.5	13.483750
76.475000	0.5	13.472500
76.483333	0.5	13.467000
76.491667	0.5	13.444400
76.500000	0.5	13.425450
76.508333	0.5	13.398100
76.516667	0.5	13.369500
76.525000	0.5	13.332750
76.533333	0.5	13.298650
76.541667	0.5	13.255800
76.550000	0.5	13.215700
76.558333	0.5	13.160250
76.566667	0.5	13.104600
76.575000	0.5	13.046650
76.583333	0.5	12.987250
76.591667	0.5	12.924600
76.600000	0.5	12.854700
76.608333	0.5	12.781700
76.616667	0.5	12.704150
76.625000	0.5	12.619450
76.633333	0.5	12.541550
76.641667	0.5	12.450150
76.650000	0.5	12.373950
76.658333	0.5	12.292450
76.666667	0.5	12.214850
76.675000	0.5	12.128400
76.683333	0.5	12.055500
76.691667	0.5	11.971700
76.700000	0.5	11.895850
76.708333	0.5	11.830200
76.716667	0.5	11.744050
76.725000	0.5	11.678900
76.733333	0.5	11.616650
76.741667	0.5	11.560850
76.750000	0.5	11.497350
76.758333	0.5	11.443950
76.766667	0.5	11.388700
76.775000	0.5	11.349800
76.783333	0.5	11.302750
76.791667	0.5	11.261300
76.800000	0.5	11.226450
76.808333	0.5	11.189000
76.816667	0.5	11.158800
76.825000	0.5	11.127850
76.833333	0.5	11.106900
76.841667	0.5	11.074300
76.850000	0.5	11.053900
76.858333	0.5	11.032700
76.866667	0.5	11.016050
76.875000	0.5	10.998600
76.883333	0.5	10.982100
76.891667	0.5	10.973900
76.900000	0.5	10.953350
76.908333	0.5	10.943350
76.916667	0.5	10.918050
76.925000	0.5	10.909450
76.933333	0.5	10.896300
76.941667	0.5	10.891750
76.950000	0.5	10.863300
76.958333	0.5	10.859700
76.966667	0.5	10.844300
76.975000	0.5	10.836250
76.983333	0.5	10.825600
76.991667	0.5	10.811600
77.000000	0.5	10.804800
77.008333	0.5	10.791150
77.016667	0.5	10.787250
77.025000	0.5	10.772250
77.033333	0.5	10.759550
77.041667	0.5	10.757100
77.050000	0.5	10.754950
77.058333	0.5	10.751950
77.066667	0.5	10.747200
77.075000	0.5	10.738150
77.083333	0.5	10.737200
77.091667	0.5	10.733050
77.100000	0.5	10.725850
77.108333	0.5	10.723900
77.116667	0.5	10.724950
77.125000	0.5	10.732100
77.133333	0.5	10.727650
77.141667	0.5	10.720150
77.150000	0.5	10.725700
77.158333	0.5	10.734900
77.166667	0.5	10.733700
77.175000	0.5	10.742600
77.183333	0.5	10.742750
77.191667	0.5	10.739100
77.200000	0.5	10.750100
77.208333	0.5	10.753850
77.216667	0.5	10.756650
77.225000	0.5	10.767000
77.233333	0.5	10.767800
77.241667	0.5	10.778800
77.250000	0.5	10.787750
77.258333	0.5	10.804500
77.266667	0.5	10.805100
77.275000	0.5	10.824950
77.283333	0.5	10.835450
77.291667	0.5	10.843500
77.300000	0.5	10.857100
77.308333	0.5	10.871550
77.316667	0.5	10.883050
77.325000	0.5	10.897150
77.333333	0.5	10.925950
77.341667	0.5	10.937050
77.350000	0.5	10.952500
77.358333	0.5	10.979400
77.366667	0.5	10.992500
77.375000	0.5	11.017600
77.383333	0.5	11.042950
77.391667	0.5	11.064550
77.400000	0.5	11.091400
77.408333	0.5	11.125550
77.416667	0.5	11.160150
77.425000	0.5	11.191000
77.433333	0.5	11.233550
77.441667	0.5	11.263950
77.450000	0.5	11.313750
77.458333	0.5	11.359350
77.466667	0.5	11.396950
77.475000	0.5	11.466000
77.483333	0.5	11.504500
77.491667	0.5	11.566250
77.500000	0.5	11.629950
77.508333	0.5	11.697650
77.516667	0.5	11.759150
77.525000	0.5	11.817850
77.533333	0.5	11.894700
77.541667	0.5	11.974450
77.550000	0.5	12.052600
77.558333	0.5	12.135000
77.566667	0.5	12.221850
77.575000	0.5	12.302200
77.583333	0.5	12.387850
77.591667	0.5	12.475350
77.600000	0.5	12.556600
77.608333	0.5	12.647850
77.616667	0.5	12.730650
77.625000	0.5	12.817000
77.633333	0.5	12.900350
77.641667	0.5	12.977800
77.650000	0.5	13.051700
77.658333	0.5	13.133500
77.666667	0.5	13.198700
77.675000	0.5	13.270750
77.683333	0.5	13.331050
77.691667	0.5	13.400800
77.700000	0.5	13.454600
77.708333	0.5	13.499850
77.716667	0.5	13.555800
77.725000	0.5	13.602950
77.733333	0.5	13.647700
77.741667	0.5	13.677500
77.750000	0.5	13.703200
77.758333	0.5	13.744050
77.766667	0.5	13.771250
77.775000	0.5	13.786500
77.783333	0.5	13.799800
77.791667	0.5	13.829450
77.800000	0.5	13.836750
77.808333	0.5	13.832650
77.816667	0.5	13.833850
77.825000	0.5	13.835300
77.833333	0.5	13.830050
77.841667	0.5	13.806100
77.850000	0.5	13.792050
77.858333	0.5	13.781000
77.866667	0.5	13.752500
77.875000	0.5	13.717850
77.883333	0.5	13.697350
77.891667	0.5	13.663850
77.900000	0.5	13.629600
77.908333	0.5	13.579000
77.916667	0.5	13.540200
77.925000	0.5	13.494950
77.933333	0.5	13.433300
77.941667	0.5	13.379050
77.950000	0.5	13.310550
77.958333	0.5	13.251900
77.966667	0.5	13.185800
77.975000	0.5	13.116200
77.983333	0.5	13.039400
77.991667	0.5	12.973500
78.000000	0.5	12.896750
78.008333	0.5	12.820250
78.016667	0.5	12.739000
78.025000	0.5	12.665650
78.033333	0.5	12.586600
78.041667	0.5	12.521150
78.050000	0.5	12.425400
78.058333	0.5	12.340550
78.066667	0.5	12.269950
78.075000	0.5	12.185250
78.083333	0.5	12.109800
78.091667	0.5	12.031900
78.100000	0.5	11.969850
78.108333	0.5	11.898150
78.116667	0.5	11.832150
78.125000	0.5	11.773700
78.133333	0.5	11.713200
78.141667	0.5	11.647100
78.150000	0.5	11.593750
78.158333	0.5	11.538900
78.166667	0.5	11.489250
78.175000	0.5	11.443850
78.183333	0.5	11.402450
78.191667	0.5	11.352350
78.200000	0.5	11.315650
78.208333	0.5	11.279000
78.216667	0.5	11.237500
78.225000	0.5	11.198150
78.233333	0.5	11.170450
78.241667	0.5	11.136500
78.250000	0.5	11.107750
78.258333	0.5	11.068050
78.266667	0.5	11.042000
78.275000	0.5	11.021150
78.283333	0.5	10.982700
78.291667	0.5	10.955600
78.300000	0.5	10.935000
78.308333	0.5	10.905400
78.316667	0.5	10.883700
78.325000	0.5	10.858950
78.333333	0.5	10.840600
78.341667	0.5	10.817050
78.350000	0.5	10.795550
78.358333	0.5	10.778100
78.366667	0.5	10.760300
78.375000	0.5	10.737000
78.383333	0.5	10.719650
78.391667	0.5	10.702150
78.400000	0.5	10.685200
78.408333	0.5	10.687950
78.416667	0.5	10.670700
78.425000	0.5	10.656150
78.433333	0.5	10.646100
78.441667	0.5	10.627300
78.450000	0.5	10.622700
78.458333	0.5	10.612550
78.466667	0.5	10.608150
78.475000	0.5	10.595200
78.483333	0.5	10.587750
78.491667	0.5	10.587850
78.500000	0.5	10.583950
78.508333	0.5	10.570250
78.516667	0.5	10.565150
78.525000	0.5	10.568650
78.533333	0.5	10.566400
78.541667	0.5	10.564550
78.550000	0.5	10.556600
78.558333	0.5	10.554700
78.566667	0.5	10.561950
78.575000	0.5	10.550000
78.583333	0.5	10.554650
78.591667	0.5	10.551700
78.600000	0.5	10.559150
78.608333	0.5	10.560450
78.616667	0.5	10.565050
78.625000	0.5	10.561150
78.633333	0.5	10.559300
78.641667	0.5	10.569350
78.650000	0.5	10.563600
78.658333	0.5	10.571800
78.666667	0.5	10.561750
78.675000	0.5	10.572800
78.683333	0.5	10.571400
78.691667	0.5	10.577350
78.700000	0.5	10.580250
78.708333	0.5	10.591450
78.716667	0.5	10.598750
78.725000	0.5	10.600450
78.733333	0.5	10.604900
78.741667	0.5	10.616100
78.750000	0.5	10.618500
78.758333	0.5	10.631500
78.766667	0.5	10.647200
78.775000	0.5	10.666750
78.783333	0.5	10.691650
78.791667	0.5	10.711150
78.800000	0.5	10.727350
78.808333	0.5	10.759350
78.816667	0.5	10.783150
78.825000	0.5	10.817700
78.833333	0.5	10.854650
78.841667	0.5	10.892900
78.850000	0.5	10.941900
78.858333	0.5	10.989400
78.866667	0.5	11.038300
78.875000	0.5	11.104050
78.883333	0.5	11.174400
78.891667	0.5	11.243800
78.900000	0.5	11.326300
78.908333	0.5	11.404850
78.916667	0.5	11.486200
78.925000	0.5	11.568150
78.933333	0.5	11.662550
78.941667	0.5	11.762450
78.950000	0.5	11.850850
78.958333	0.5	11.948050
78.966667	0.5	12.050900
78.975000	0.5	12.142550
78.983333	0.5	12.237200
78.991667	0.5	12.329650
79.000000	0.5	12.416000
79.008333	0.5	12.506850
79.016667	0.5	12.589500
79.025000	0.5	12.668950
79.033333	0.5	12.733500
79.041667	0.5	12.814700
79.050000	0.5	12.873750
79.058333	0.5	12.934600
79.066667	0.5	12.995450
79.075000	0.5	13.044500
79.083333	0.5	13.087750
79.091667	0.5	13.122200
79.100000	0.5	13.153250
79.108333	0.5	13.180050
79.116667	0.5	13.199050
79.125000	0.5	13.214400
79.133333	0.5	13.225000
79.141667	0.5	13.229100
79.150000	0.5	13.229250
79.158333	0.5	13.211150
79.166667	0.5	13.204050
79.175000	0.5	13.192350
79.183333	0.5	13.170200
79.191667	0.5	13.133550
79.200000	0.5	13.096200
79.208333	0.5	13.058600
79.216667	0.5	13.010850
79.225000	0.5	12.961450
79.233333	0.5	12.904100
79.241667	0.5	12.853800
79.250000	0.5	12.786150
79.258333	0.5	12.724000
79.266667	0.5	12.651550
79.275000	0.5	12.585450
79.283333	0.5	12.504450
79.291667	0.5	12.429950
79.300000	0.5	12.341800
79.308333	0.5	12.269050
79.316667	0.5	12.188500
79.325000	0.5	12.107400
79.333333	0.5	12.023650
79.341667	0.5	11.938450
79.350000	0.5	11.872400
79.358333	0.5	11.801750
79.366667	0.5	11.740250
79.375000	0.5	11.664150
79.383333	0.5	11.601300
79.391667	0.5	11.535100
79.400000	0.5	11.484350
79.408333	0.5	11.422550
79.416667	0.5	11.369800
79.425000	0.5	11.327300
79.433333	0.5	11.282200
79.441667	0.5	11.240800
79.450000	0.5	11.207900
79.458333	0.5	11.178300
79.466667	0.5	11.153450
79.475000	0.5	11.129150
79.483333	0.5	11.103100
79.491667	0.5	11.083850
79.500000	0.5	11.061800
79.508333	0.5	11.054450
79.516667	0.5	11.027950
79.525000	0.5	11.013000
79.533333	0.5	11.006100
79.541667	0.5	10.992600
79.550000	0.5	10.982650
79.558333	0.5	10.981050
79.566667	0.5	10.966300
79.575000	0.5	10.958700
79.583333	0.5	10.946150
79.591667	0.5	10.943600
79.600000	0.5	10.922050
79.608333	0.5	10.916150
79.616667	0.5	10.902800
79.625000	0.5	10.889900
79.633333	0.5	10.888900
79.641667	0.5	10.869500
79.650000	0.5	10.863050
79.658333	0.5	10.855600
79.666667	0.5	10.844850
79.675000	0.5	10.837200
79.683333	0.5	10.826900
79.691667	0.5	10.799100
79.700000	0.5	10.791150
79.708333	0.5	10.779150
79.716667	0.5	10.768500
79.725000	0.5	10.763750
79.733333	0.5	10.743250
79.741667	0.5	10.732050
79.750000	0.5	10.724700
79.758333	0.5	10.706650
79.766667	0.5	10.701250
79.775000	0.5	10.682750
79.783333	0.5	10.675550
79.791667	0.5	10.653550
79.800000	0.5	10.646050
79.808333	0.5	10.626450
79.816667	0.5	10.624350
79.825000	0.5	10.609700
79.833333	0.5	10.601000
79.841667	0.5	10.587600
79.850000	0.5	10.578900
79.858333	0.5	10.563350
79.866667	0.5	10.547650
79.875000	0.5	10.536750
79.883333	0.5	10.525600
79.891667	0.5	10.510500
79.900000	0.5	10.496700
79.908333	0.5	10.486250
79.916667	0.5	10.487600
79.925000	0.5	10.468100
79.933333	0.5	10.461900
79.941667	0.5	10.445000
79.950000	0.5	10.433150
79.958333	0.5	10.428150
79.966667	0.5	10.418400
79.975000	0.5	10.406100
79.983333	0.5	10.392850
79.991667	0.5	10.381750
80.000000	0.5	10.384250
80.008333	0.5	10.373850
80.016667	0.5	10.369550
80.025000	0.5	10.373900
80.033333	0.5	10.376450
80.041667	0.5	10.376850
80.050000	0.5	10.386550
80.058333	0.5	10.387000
80.066667	0.5	10.403800
80.075000	0.5	10.424450
80.083333	0.5	10.447050
80.091667	0.5	10.464500
80.100000	0.5	10.494250
80.108333	0.5	10.532100
80.116667	0.5	10.562150
80.125000	0.5	10.609200
80.133333	0.5	10.655500
80.141667	0.5	10.695300
80.150000	0.5	10.760700
80.158333	0.5	10.819900
80.166667	0.5	10.883000
80.175000	0.5	10.947600
80.183333	0.5	11.016250
80.191667	0.5	11.092200
80.200000	0.5	11.167600
80.208333	0.5	11.239950
80.216667	0.5	11.321050
80.225000	0.5	11.398400
80.233333	0.5	11.474650
80.241667	0.5	11.547800
80.250000	0.5	11.629250
80.258333	0.5	11.700550
80.266667	0.5	11.768900
80.275000	0.5	11.846450
80.283333	0.5	11.914950
80.291667	0.5	11.976300
80.300000	0.5	12.033850
80.308333	0.5	12.094400
80.316667	0.5	12.147150
80.325000	0.5	12.193550
80.333333	0.5	12.235700
80.341667	0.5	12.277300
80.350000	0.5	12.325200
80.358333	0.5	12.354100
80.366667	0.5	12.382400
80.375000	0.5	12.402950
80.383333	0.5	12.420100
80.391667	0.5	12.434100
80.400000	0.5	12.443350
80.408333	0.5	12.454100
80.416667	0.5	12.452300
80.425000	0.5	12.452750
80.433333	0.5	12.440550
80.441667	0.5	12.429700
80.450000	0.5	12.408850
80.458333	0.5	12.388000
80.466667	0.5	12.361550
80.475000	0.5	12.327400
80.483333	0.5	12.291200
80.491667	0.5	12.254700
80.500000	0.5	12.206300
80.508333	0.5	12.154700
80.516667	0.5	12.122100
80.525000	0.5	12.067250
80.533333	0.5	12.002450
80.541667	0.5	11.948950
80.550000	0.5	11.890600
80.558333	0.5	11.821800
80.566667	0.5	11.760300
80.575000	0.5	11.700050
80.583333	0.5	11.635750
80.591667	0.5	11.578250
80.600000	0.5	11.520700
80.608333	0.5	11.451850
80.616667	0.5	11.395650
80.625000	0.5	11.335150
80.633333	0.5	11.275150
80.641667	0.5	11.229300
80.650000	0.5	11.169900
80.658333	0.5	11.118550
80.666667	0.5	11.074050
80.675000	0.5	11.033450
80.683333	0.5	10.994400
80.691667	0.5	10.959200
80.700000	0.5	10.915750
80.708333	0.5	10.898200
80.716667	0.5	10.855500
80.725000	0.5	10.832800
80.733333	0.5	10.810600
80.741667	0.5	10.790500
80.750000	0.5	10.770150
80.758333	0.5	10.754100
80.766667	0.5	10.732300
80.775000	0.5	10.720900
80.783333	0.5	10.700750
80.791667	0.5	10.693600
80.800000	0.5	10.687400
80.808333	0.5	10.666150
80.816667	0.5	10.657300
80.825000	0.5	10.644100
80.833333	0.5	10.644500
80.841667	0.5	10.630600
80.850000	0.5	10.618600
80.858333	0.5	10.612900
80.866667	0.5	10.595850
80.875000	0.5	10.584050
80.883333	0.5	10.588400
80.891667	0.5	10.570450
80.900000	0.5	10.564850
80.908333	0.5	10.557500
80.916667	0.5	10.541650
80.925000	0.5	10.536950
80.933333	0.5	10.521200
80.941667	0.5	10.515950
80.950000	0.5	10.501600
80.958333	0.5	10.500050
80.966667	0.5	10.486800
80.975000	0.5	10.484900
80.983333	0.5	10.469500
80.991667	0.5	10.460250
81.000000	0.5	10.455950
81.008333	0.5	10.443600
81.016667	0.5	10.434050
81.025000	0.5	10.425450
81.033333	0.5	10.414200
81.041667	0.5	10.408550
81.050000	0.5	10.396850
81.058333	0.5	10.397900
81.066667	0.5	10.391050
81.075000	0.5	10.383850
81.083333	0.5	10.386200
81.091667	0.5	10.383300
81.100000	0.5	10.376050
81.108333	0.5	10.379450
81.116667	0.5	10.369300
81.125000	0.5	10.366300
81.133333	0.5	10.364100
81.141667	0.5	10.367200
81.150000	0.5	10.361650
81.158333	0.5	10.367600
81.166667	0.5	10.358700
81.175000	0.5	10.367250
81.183333	0.5	10.364400
81.191667	0.5	10.371850
81.200000	0.5	10.372600
81.208333	0.5	10.374550
81.216667	0.5	10.380000
81.225000	0.5	10.400100
81.233333	0.5	10.401700
81.241667	0.5	10.411100
81.250000	0.5	10.424300
81.258333	0.5	10.438000
81.266667	0.5	10.467150
81.275000	0.5	10.491250
81.283333	0.5	10.512450
81.291667	0.5	10.531450
81.300000	0.5	10.564350
81.308333	0.5	10.605450
81.316667	0.5	10.646500
81.325000	0.5	10.682300
81.333333	0.5	10.726750
81.341667	0.5	10.782200
81.350000	0.5	10.825400
81.358333	0.5	10.871350
81.366667	0.5	10.939700
81.375000	0.5	11.008200
81.383333	0.5	11.075250
81.391667	0.5	11.148750
81.400000	0.5	11.224750
81.408333	0.5	11.284300
81.416667	0.5	11.358000
81.425000	0.5	11.435000
81.433333	0.5	11.519100
81.441667	0.5	11.588850
81.450000	0.5	11.661500
81.458333	0.5	11.745450
81.466667	0.5	11.816350
81.475000	0.5	11.887250
81.483333	0.5	11.955150
81.491667	0.5	12.018600
81.500000	0.5	12.081550
81.508333	0.5	12.136650
81.516667	0.5	12.201900
81.525000	0.5	12.237500
81.533333	0.5	12.285150
81.541667	0.5	12.335150
81.550000	0.5	12.379250
81.558333	0.5	12.417700
81.566667	0.5	12.447350
81.575000	0.5	12.469150
81.583333	0.5	12.492000
81.591667	0.5	12.507350
81.600000	0.5	12.519500
81.608333	0.5	12.533900
81.616667	0.5	12.532950
81.625000	0.5	12.542600
81.633333	0.5	12.523550
81.641667	0.5	12.511150
81.650000	0.5	12.503150
81.658333	0.5	12.489850
81.666667	0.5	12.465600
81.675000	0.5	12.449150
81.683333	0.5	12.417250
81.691667	0.5	12.379250
81.700000	0.5	12.348600
