URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/319.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	15-A1 Alex
Number	9
Position	RB1
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/12/2025 4:41:36 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.240050
Signal Max.	76.317751
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
60.808333	0.5	12.633700
60.816667	0.5	12.662700
60.825000	0.5	12.697050
60.833333	0.5	12.717900
60.841667	0.5	12.733700
60.850000	0.5	12.741350
60.858333	0.5	12.747250
60.866667	0.5	12.747250
60.875000	0.5	12.738550
60.883333	0.5	12.727750
60.891667	0.5	12.713400
60.900000	0.5	12.688550
60.908333	0.5	12.663100
60.916667	0.5	12.623400
60.925000	0.5	12.581900
60.933333	0.5	12.545200
60.941667	0.5	12.492250
60.950000	0.5	12.444300
60.958333	0.5	12.398250
60.966667	0.5	12.337400
60.975000	0.5	12.278850
60.983333	0.5	12.200200
60.991667	0.5	12.132600
61.000000	0.5	12.065200
61.008333	0.5	11.990600
61.016667	0.5	11.918650
61.025000	0.5	11.844200
61.033333	0.5	11.774850
61.041667	0.5	11.713450
61.050000	0.5	11.636700
61.058333	0.5	11.564300
61.066667	0.5	11.494600
61.075000	0.5	11.436850
61.083333	0.5	11.375800
61.091667	0.5	11.318500
61.100000	0.5	11.265500
61.108333	0.5	11.215300
61.116667	0.5	11.182200
61.125000	0.5	11.138250
61.133333	0.5	11.113600
61.141667	0.5	11.089800
61.150000	0.5	11.078700
61.158333	0.5	11.061050
61.166667	0.5	11.054950
61.175000	0.5	11.055050
61.183333	0.5	11.047300
61.191667	0.5	11.059500
61.200000	0.5	11.099300
61.208333	0.5	11.096350
61.216667	0.5	11.130300
61.225000	0.5	11.145800
61.233333	0.5	11.180750
61.241667	0.5	11.219650
61.250000	0.5	11.250450
61.258333	0.5	11.301800
61.266667	0.5	11.342700
61.275000	0.5	11.401950
61.283333	0.5	11.460800
61.291667	0.5	11.512100
61.300000	0.5	11.579600
61.308333	0.5	11.637700
61.316667	0.5	11.712600
61.325000	0.5	11.791000
61.333333	0.5	11.852600
61.341667	0.5	11.942550
61.350000	0.5	12.013750
61.358333	0.5	12.093500
61.366667	0.5	12.173850
61.375000	0.5	12.256800
61.383333	0.5	12.324150
61.391667	0.5	12.406200
61.400000	0.5	12.465800
61.408333	0.5	12.541800
61.416667	0.5	12.606450
61.425000	0.5	12.670850
61.433333	0.5	12.729500
61.441667	0.5	12.784350
61.450000	0.5	12.824050
61.458333	0.5	12.856250
61.466667	0.5	12.886300
61.475000	0.5	12.910800
61.483333	0.5	12.908000
61.491667	0.5	12.912250
61.500000	0.5	12.915450
61.508333	0.5	12.876950
61.516667	0.5	12.855000
61.525000	0.5	12.811600
61.533333	0.5	12.778400
61.541667	0.5	12.700050
61.550000	0.5	12.623150
61.558333	0.5	12.526300
61.566667	0.5	12.427750
61.575000	0.5	12.339800
61.583333	0.5	12.204100
61.591667	0.5	12.080700
61.600000	0.5	11.948000
61.608333	0.5	11.800350
61.616667	0.5	11.655250
61.625000	0.5	11.518650
61.633333	0.5	11.365550
61.641667	0.5	11.204300
61.650000	0.5	11.054400
61.658333	0.5	10.900950
61.666667	0.5	10.760750
61.675000	0.5	10.610550
61.683333	0.5	10.467350
61.691667	0.5	10.327500
61.700000	0.5	10.201650
61.708333	0.5	10.082950
61.716667	0.5	9.964850
61.725000	0.5	9.864750
61.733333	0.5	9.765800
61.741667	0.5	9.674150
61.750000	0.5	9.578150
61.758333	0.5	9.503600
61.766667	0.5	9.424100
61.775000	0.5	9.369000
61.783333	0.5	9.306050
61.791667	0.5	9.244100
61.800000	0.5	9.201000
61.808333	0.5	9.158500
61.816667	0.5	9.126000
61.825000	0.5	9.086600
61.833333	0.5	9.059400
61.841667	0.5	9.038550
61.850000	0.5	9.010900
61.858333	0.5	8.984300
61.866667	0.5	8.969000
61.875000	0.5	8.955000
61.883333	0.5	8.953300
61.891667	0.5	8.943100
61.900000	0.5	8.936100
61.908333	0.5	8.948600
61.916667	0.5	8.943250
61.925000	0.5	8.953950
61.933333	0.5	8.946000
61.941667	0.5	8.954800
61.950000	0.5	8.967500
61.958333	0.5	8.984600
61.966667	0.5	9.005700
61.975000	0.5	9.018800
61.983333	0.5	9.035450
61.991667	0.5	9.087250
62.000000	0.5	9.096850
62.008333	0.5	9.132400
62.016667	0.5	9.195750
62.025000	0.5	9.224700
62.033333	0.5	9.277250
62.041667	0.5	9.336700
62.050000	0.5	9.396650
62.058333	0.5	9.477150
62.066667	0.5	9.551600
62.075000	0.5	9.630350
62.083333	0.5	9.725150
62.091667	0.5	9.827150
62.100000	0.5	9.925200
62.108333	0.5	10.050900
62.116667	0.5	10.150750
62.125000	0.5	10.251550
62.133333	0.5	10.341600
62.141667	0.5	10.417850
62.150000	0.5	10.489000
62.158333	0.5	10.523850
62.166667	0.5	10.558600
62.175000	0.5	10.578750
62.183333	0.5	10.594300
62.191667	0.5	10.603950
62.200000	0.5	10.623000
62.208333	0.5	10.641600
62.216667	0.5	10.644150
62.225000	0.5	10.675150
62.233333	0.5	10.678950
62.241667	0.5	10.688000
62.250000	0.5	10.695400
62.258333	0.5	10.703300
62.266667	0.5	10.719550
62.275000	0.5	10.712750
62.283333	0.5	10.696900
62.291667	0.5	10.691900
62.300000	0.5	10.685700
62.308333	0.5	10.683950
62.316667	0.5	10.672750
62.325000	0.5	10.670500
62.333333	0.5	10.658450
62.341667	0.5	10.646650
62.350000	0.5	10.643900
62.358333	0.5	10.647900
62.366667	0.5	10.649700
62.375000	0.5	10.643500
62.383333	0.5	10.651250
62.391667	0.5	10.654450
62.400000	0.5	10.656450
62.408333	0.5	10.654650
62.416667	0.5	10.669850
62.425000	0.5	10.691200
62.433333	0.5	10.684100
62.441667	0.5	10.691700
62.450000	0.5	10.709500
62.458333	0.5	10.725750
62.466667	0.5	10.736500
62.475000	0.5	10.757700
62.483333	0.5	10.764700
62.491667	0.5	10.785650
62.500000	0.5	10.808050
62.508333	0.5	10.814650
62.516667	0.5	10.832250
62.525000	0.5	10.842650
62.533333	0.5	10.859100
62.541667	0.5	10.876550
62.550000	0.5	10.878100
62.558333	0.5	10.889200
62.566667	0.5	10.925950
62.575000	0.5	10.909900
62.583333	0.5	10.908550
62.591667	0.5	10.914800
62.600000	0.5	10.908450
62.608333	0.5	10.912100
62.616667	0.5	10.924550
62.625000	0.5	10.924250
62.633333	0.5	10.934550
62.641667	0.5	10.936400
62.650000	0.5	10.944000
62.658333	0.5	10.946100
62.666667	0.5	10.962700
62.675000	0.5	10.969700
62.683333	0.5	10.980600
62.691667	0.5	10.989850
62.700000	0.5	11.006500
62.708333	0.5	11.011950
62.716667	0.5	11.020500
62.725000	0.5	11.030350
62.733333	0.5	11.035650
62.741667	0.5	11.048600
62.750000	0.5	11.058850
62.758333	0.5	11.083100
62.766667	0.5	11.080700
62.775000	0.5	11.095900
62.783333	0.5	11.102700
62.791667	0.5	11.112350
62.800000	0.5	11.113300
62.808333	0.5	11.123650
62.816667	0.5	11.134350
62.825000	0.5	11.148100
62.833333	0.5	11.153600
62.841667	0.5	11.167550
62.850000	0.5	11.171700
62.858333	0.5	11.177300
62.866667	0.5	11.190950
62.875000	0.5	11.196450
62.883333	0.5	11.201300
62.891667	0.5	11.216650
62.900000	0.5	11.229050
62.908333	0.5	11.222700
62.916667	0.5	11.234400
62.925000	0.5	11.243350
62.933333	0.5	11.247950
62.941667	0.5	11.255650
62.950000	0.5	11.265950
62.958333	0.5	11.276450
62.966667	0.5	11.291150
62.975000	0.5	11.289850
62.983333	0.5	11.302600
62.991667	0.5	11.299700
63.000000	0.5	11.307050
63.008333	0.5	11.318750
63.016667	0.5	11.323850
63.025000	0.5	11.330200
63.033333	0.5	11.342850
63.041667	0.5	11.341400
63.050000	0.5	11.356200
63.058333	0.5	11.350600
63.066667	0.5	11.349250
63.075000	0.5	11.359600
63.083333	0.5	11.364150
63.091667	0.5	11.357350
63.100000	0.5	11.362750
63.108333	0.5	11.363750
63.116667	0.5	11.371450
63.125000	0.5	11.361900
63.133333	0.5	11.364800
63.141667	0.5	11.365250
63.150000	0.5	11.360050
63.158333	0.5	11.352650
63.166667	0.5	11.345500
63.175000	0.5	11.347050
63.183333	0.5	11.338600
63.191667	0.5	11.327100
63.200000	0.5	11.328900
63.208333	0.5	11.317700
63.216667	0.5	11.326100
63.225000	0.5	11.314950
63.233333	0.5	11.303100
63.241667	0.5	11.296400
63.250000	0.5	11.298600
63.258333	0.5	11.282050
63.266667	0.5	11.280550
63.275000	0.5	11.271250
63.283333	0.5	11.263750
63.291667	0.5	11.246400
63.300000	0.5	11.242350
63.308333	0.5	11.222000
63.316667	0.5	11.217300
63.325000	0.5	11.210750
63.333333	0.5	11.193900
63.341667	0.5	11.191300
63.350000	0.5	11.184850
63.358333	0.5	11.178050
63.366667	0.5	11.171900
63.375000	0.5	11.162750
63.383333	0.5	11.149550
63.391667	0.5	11.142600
63.400000	0.5	11.134850
63.408333	0.5	11.137000
63.416667	0.5	11.126950
63.425000	0.5	11.133700
63.433333	0.5	11.118150
63.441667	0.5	11.110650
63.450000	0.5	11.109700
63.458333	0.5	11.103900
63.466667	0.5	11.098650
63.475000	0.5	11.089100
63.483333	0.5	11.073900
63.491667	0.5	11.077650
63.500000	0.5	11.068100
63.508333	0.5	11.065400
63.516667	0.5	11.063300
63.525000	0.5	11.055000
63.533333	0.5	11.056450
63.541667	0.5	11.055450
63.550000	0.5	11.041000
63.558333	0.5	11.037600
63.566667	0.5	11.027600
63.575000	0.5	11.018050
63.583333	0.5	11.023450
63.591667	0.5	11.018650
63.600000	0.5	11.011750
63.608333	0.5	11.003350
63.616667	0.5	10.994500
63.625000	0.5	10.985050
63.633333	0.5	10.983950
63.641667	0.5	10.989800
63.650000	0.5	10.969950
63.658333	0.5	10.979350
63.666667	0.5	10.963900
63.675000	0.5	10.959800
63.683333	0.5	10.966200
63.691667	0.5	10.957350
63.700000	0.5	10.951800
63.708333	0.5	10.952450
63.716667	0.5	10.941600
63.725000	0.5	10.940550
63.733333	0.5	10.941450
63.741667	0.5	10.952450
63.750000	0.5	10.928750
63.758333	0.5	10.924650
63.766667	0.5	10.931300
63.775000	0.5	10.930750
63.783333	0.5	10.929950
63.791667	0.5	10.937950
63.800000	0.5	10.925150
63.808333	0.5	10.934200
63.816667	0.5	10.937050
63.825000	0.5	10.952550
63.833333	0.5	10.959900
63.841667	0.5	10.966400
63.850000	0.5	10.987000
63.858333	0.5	10.998950
63.866667	0.5	11.022100
63.875000	0.5	11.049650
63.883333	0.5	11.084500
63.891667	0.5	11.123500
63.900000	0.5	11.155950
63.908333	0.5	11.206050
63.916667	0.5	11.266700
63.925000	0.5	11.330300
63.933333	0.5	11.388850
63.941667	0.5	11.458000
63.950000	0.5	11.548550
63.958333	0.5	11.617850
63.966667	0.5	11.711250
63.975000	0.5	11.804000
63.983333	0.5	11.904400
63.991667	0.5	12.009950
64.000000	0.5	12.124350
64.008333	0.5	12.239950
64.016667	0.5	12.370000
64.025000	0.5	12.492450
64.033333	0.5	12.619150
64.041667	0.5	12.754050
64.050000	0.5	12.901450
64.058333	0.5	13.031500
64.066667	0.5	13.180650
64.075000	0.5	13.342400
64.083333	0.5	13.481600
64.091667	0.5	13.635650
64.100000	0.5	13.793950
64.108333	0.5	13.941500
64.116667	0.5	14.093250
64.125000	0.5	14.249850
64.133333	0.5	14.395050
64.141667	0.5	14.545050
64.150000	0.5	14.700500
64.158333	0.5	14.840150
64.166667	0.5	14.983550
64.175000	0.5	15.109250
64.183333	0.5	15.226650
64.191667	0.5	15.348150
64.200000	0.5	15.448150
64.208333	0.5	15.547050
64.216667	0.5	15.633900
64.225000	0.5	15.699700
64.233333	0.5	15.763000
64.241667	0.5	15.813350
64.250000	0.5	15.872050
64.258333	0.5	15.869850
64.266667	0.5	15.882700
64.275000	0.5	15.882250
64.283333	0.5	15.874100
64.291667	0.5	15.825000
64.300000	0.5	15.793300
64.308333	0.5	15.733650
64.316667	0.5	15.650600
64.325000	0.5	15.567500
64.333333	0.5	15.451050
64.341667	0.5	15.335600
64.350000	0.5	15.197450
64.358333	0.5	15.056000
64.366667	0.5	14.899850
64.375000	0.5	14.728850
64.383333	0.5	14.553650
64.391667	0.5	14.369900
64.400000	0.5	14.180750
64.408333	0.5	13.986200
64.416667	0.5	13.789750
64.425000	0.5	13.594950
64.433333	0.5	13.402950
64.441667	0.5	13.214200
64.450000	0.5	13.026600
64.458333	0.5	12.853200
64.466667	0.5	12.684700
64.475000	0.5	12.542600
64.483333	0.5	12.405550
64.491667	0.5	12.266350
64.500000	0.5	12.149500
64.508333	0.5	12.041950
64.516667	0.5	11.951600
64.525000	0.5	11.860000
64.533333	0.5	11.745300
64.541667	0.5	11.592150
64.550000	0.5	11.371100
64.558333	0.5	11.114550
64.566667	0.5	10.867550
64.575000	0.5	10.655600
64.583333	0.5	10.485100
64.591667	0.5	10.346650
64.600000	0.5	10.229300
64.608333	0.5	10.141700
64.616667	0.5	10.073500
64.625000	0.5	10.003150
64.633333	0.5	9.931200
64.641667	0.5	9.877850
64.650000	0.5	9.824650
64.658333	0.5	9.779300
64.666667	0.5	9.755250
64.675000	0.5	9.717200
64.683333	0.5	9.684950
64.691667	0.5	9.660300
64.700000	0.5	9.612850
64.708333	0.5	9.573650
64.716667	0.5	9.524850
64.725000	0.5	9.485850
64.733333	0.5	9.430800
64.741667	0.5	9.390050
64.750000	0.5	9.354450
64.758333	0.5	9.303950
64.766667	0.5	9.275600
64.775000	0.5	9.258450
64.783333	0.5	9.215250
64.791667	0.5	9.186900
64.800000	0.5	9.156200
64.808333	0.5	9.147850
64.816667	0.5	9.115450
64.825000	0.5	9.088550
64.833333	0.5	9.067550
64.841667	0.5	9.048250
64.850000	0.5	9.031250
64.858333	0.5	9.017900
64.866667	0.5	8.990750
64.875000	0.5	8.974050
64.883333	0.5	8.946600
64.891667	0.5	8.932850
64.900000	0.5	8.915850
64.908333	0.5	8.897600
64.916667	0.5	8.885300
64.925000	0.5	8.868500
64.933333	0.5	8.850500
64.941667	0.5	8.832900
64.950000	0.5	8.812950
64.958333	0.5	8.798800
64.966667	0.5	8.791550
64.975000	0.5	8.776950
64.983333	0.5	8.769350
64.991667	0.5	8.757450
65.000000	0.5	8.746600
65.008333	0.5	8.738650
65.016667	0.5	8.728500
65.025000	0.5	8.715050
65.033333	0.5	8.714700
65.041667	0.5	8.701250
65.050000	0.5	8.693400
65.058333	0.5	8.692900
65.066667	0.5	8.675700
65.075000	0.5	8.677850
65.083333	0.5	8.671650
65.091667	0.5	8.666100
65.100000	0.5	8.652850
65.108333	0.5	8.643000
65.116667	0.5	8.646850
65.125000	0.5	8.639400
65.133333	0.5	8.629600
65.141667	0.5	8.619400
65.150000	0.5	8.615350
65.158333	0.5	8.605400
65.166667	0.5	8.607900
65.175000	0.5	8.592550
65.183333	0.5	8.592050
65.191667	0.5	8.578250
65.200000	0.5	8.575100
65.208333	0.5	8.566450
65.216667	0.5	8.559200
65.225000	0.5	8.556100
65.233333	0.5	8.551300
65.241667	0.5	8.546000
65.250000	0.5	8.529050
65.258333	0.5	8.541700
65.266667	0.5	8.521450
65.275000	0.5	8.515200
65.283333	0.5	8.513600
65.291667	0.5	8.511250
65.300000	0.5	8.505650
65.308333	0.5	8.496750
65.316667	0.5	8.513250
65.325000	0.5	8.490800
65.333333	0.5	8.490050
65.341667	0.5	8.494100
65.350000	0.5	8.482150
65.358333	0.5	8.483550
65.366667	0.5	8.479500
65.375000	0.5	8.471650
65.383333	0.5	8.468650
65.391667	0.5	8.466750
65.400000	0.5	8.459800
65.408333	0.5	8.461000
65.416667	0.5	8.448100
65.425000	0.5	8.446500
65.433333	0.5	8.445250
65.441667	0.5	8.453950
65.450000	0.5	8.446900
65.458333	0.5	8.430250
65.466667	0.5	8.425600
65.475000	0.5	8.430150
65.483333	0.5	8.416000
65.491667	0.5	8.421200
65.500000	0.5	8.413300
65.508333	0.5	8.406250
65.516667	0.5	8.399050
65.525000	0.5	8.384600
65.533333	0.5	8.389700
65.541667	0.5	8.384100
65.550000	0.5	8.382950
65.558333	0.5	8.374400
65.566667	0.5	8.366550
65.575000	0.5	8.358650
65.583333	0.5	8.357400
65.591667	0.5	8.352750
65.600000	0.5	8.357100
65.608333	0.5	8.358600
65.616667	0.5	8.337300
65.625000	0.5	8.336800
65.633333	0.5	8.330900
65.641667	0.5	8.351800
65.650000	0.5	8.317950
65.658333	0.5	8.319450
65.666667	0.5	8.309200
65.675000	0.5	8.304700
65.683333	0.5	8.301800
65.691667	0.5	8.303700
65.700000	0.5	8.303300
65.708333	0.5	8.304500
65.716667	0.5	8.291200
65.725000	0.5	8.293750
65.733333	0.5	8.296150
65.741667	0.5	8.300850
65.750000	0.5	8.299600
65.758333	0.5	8.291050
65.766667	0.5	8.288800
65.775000	0.5	8.285200
65.783333	0.5	8.287450
65.791667	0.5	8.289300
65.800000	0.5	8.290000
65.808333	0.5	8.287500
65.816667	0.5	8.292450
65.825000	0.5	8.290550
65.833333	0.5	8.292150
65.841667	0.5	8.293850
65.850000	0.5	8.305000
65.858333	0.5	8.301250
65.866667	0.5	8.298200
65.875000	0.5	8.298850
65.883333	0.5	8.299250
65.891667	0.5	8.305700
65.900000	0.5	8.303400
65.908333	0.5	8.307450
65.916667	0.5	8.313450
65.925000	0.5	8.316000
65.933333	0.5	8.321550
65.941667	0.5	8.325250
65.950000	0.5	8.331250
65.958333	0.5	8.332950
65.966667	0.5	8.339900
65.975000	0.5	8.343600
65.983333	0.5	8.345900
65.991667	0.5	8.348700
66.000000	0.5	8.348950
66.008333	0.5	8.355250
66.016667	0.5	8.349800
66.025000	0.5	8.360750
66.033333	0.5	8.372950
66.041667	0.5	8.369700
66.050000	0.5	8.370250
66.058333	0.5	8.374400
66.066667	0.5	8.370450
66.075000	0.5	8.380150
66.083333	0.5	8.383000
66.091667	0.5	8.386800
66.100000	0.5	8.393500
66.108333	0.5	8.392250
66.116667	0.5	8.387850
66.125000	0.5	8.401000
66.133333	0.5	8.391400
66.141667	0.5	8.404550
66.150000	0.5	8.399300
66.158333	0.5	8.399600
66.166667	0.5	8.403650
66.175000	0.5	8.399800
66.183333	0.5	8.409900
66.191667	0.5	8.401200
66.200000	0.5	8.395200
66.208333	0.5	8.391650
66.216667	0.5	8.397850
66.225000	0.5	8.393550
66.233333	0.5	8.386500
66.241667	0.5	8.394400
66.250000	0.5	8.389700
66.258333	0.5	8.383600
66.266667	0.5	8.389650
66.275000	0.5	8.387400
66.283333	0.5	8.387850
66.291667	0.5	8.384250
66.300000	0.5	8.374200
66.308333	0.5	8.368450
66.316667	0.5	8.384200
66.325000	0.5	8.376900
66.333333	0.5	8.379600
66.341667	0.5	8.383000
66.350000	0.5	8.375250
66.358333	0.5	8.379900
66.366667	0.5	8.377450
66.375000	0.5	8.373150
66.383333	0.5	8.384900
66.391667	0.5	8.379300
66.400000	0.5	8.378250
66.408333	0.5	8.385600
66.416667	0.5	8.375600
66.425000	0.5	8.389400
66.433333	0.5	8.385350
66.441667	0.5	8.386750
66.450000	0.5	8.403650
66.458333	0.5	8.402700
66.466667	0.5	8.411150
66.475000	0.5	8.417400
66.483333	0.5	8.424850
66.491667	0.5	8.440500
66.500000	0.5	8.450400
66.508333	0.5	8.472100
66.516667	0.5	8.497550
66.525000	0.5	8.490200
66.533333	0.5	8.503900
66.541667	0.5	8.543600
66.550000	0.5	8.552950
66.558333	0.5	8.568400
66.566667	0.5	8.593050
66.575000	0.5	8.623450
66.583333	0.5	8.661950
66.591667	0.5	8.690600
66.600000	0.5	8.728100
66.608333	0.5	8.772500
66.616667	0.5	8.791850
66.625000	0.5	8.834350
66.633333	0.5	8.879550
66.641667	0.5	8.926200
66.650000	0.5	8.977550
66.658333	0.5	9.015650
66.666667	0.5	9.071350
66.675000	0.5	9.127350
66.683333	0.5	9.176250
66.691667	0.5	9.226050
66.700000	0.5	9.274900
66.708333	0.5	9.332150
66.716667	0.5	9.387900
66.725000	0.5	9.445950
66.733333	0.5	9.491900
66.741667	0.5	9.528150
66.750000	0.5	9.588800
66.758333	0.5	9.638500
66.766667	0.5	9.682600
66.775000	0.5	9.728150
66.783333	0.5	9.760850
66.791667	0.5	9.797400
66.800000	0.5	9.842000
66.808333	0.5	9.874300
66.816667	0.5	9.895900
66.825000	0.5	9.925650
66.833333	0.5	9.950650
66.841667	0.5	9.967150
66.850000	0.5	9.991300
66.858333	0.5	10.003600
66.866667	0.5	10.019750
66.875000	0.5	10.026300
66.883333	0.5	10.036400
66.891667	0.5	10.049200
66.900000	0.5	10.069650
66.908333	0.5	10.044250
66.916667	0.5	10.037300
66.925000	0.5	10.021900
66.933333	0.5	10.034050
66.941667	0.5	10.018250
66.950000	0.5	9.994450
66.958333	0.5	9.979450
66.966667	0.5	9.972700
66.975000	0.5	9.941300
66.983333	0.5	9.923250
66.991667	0.5	9.897450
67.000000	0.5	9.878800
67.008333	0.5	9.847200
67.016667	0.5	9.802100
67.025000	0.5	9.776300
67.033333	0.5	9.745450
67.041667	0.5	9.715350
67.050000	0.5	9.683700
67.058333	0.5	9.640650
67.066667	0.5	9.610600
67.075000	0.5	9.566350
67.083333	0.5	9.535550
67.091667	0.5	9.512650
67.100000	0.5	9.471650
67.108333	0.5	9.434150
67.116667	0.5	9.402350
67.125000	0.5	9.364000
67.133333	0.5	9.326150
67.141667	0.5	9.314650
67.150000	0.5	9.268700
67.158333	0.5	9.255400
67.166667	0.5	9.210650
67.175000	0.5	9.187500
67.183333	0.5	9.174250
67.191667	0.5	9.146200
67.200000	0.5	9.119400
67.208333	0.5	9.095750
67.216667	0.5	9.070550
67.225000	0.5	9.054000
67.233333	0.5	9.047350
67.241667	0.5	9.024150
67.250000	0.5	9.033800
67.258333	0.5	8.997600
67.266667	0.5	8.987850
67.275000	0.5	8.980850
67.283333	0.5	8.983500
67.291667	0.5	8.966000
67.300000	0.5	8.963400
67.308333	0.5	8.955800
67.316667	0.5	8.956900
67.325000	0.5	8.955050
67.333333	0.5	8.953100
67.341667	0.5	8.955800
67.350000	0.5	8.946050
67.358333	0.5	8.954300
67.366667	0.5	8.955050
67.375000	0.5	8.970200
67.383333	0.5	8.976400
67.391667	0.5	8.984000
67.400000	0.5	8.981200
67.408333	0.5	8.979950
67.416667	0.5	8.979700
67.425000	0.5	8.985800
67.433333	0.5	8.994050
67.441667	0.5	9.002950
67.450000	0.5	9.011400
67.458333	0.5	9.008250
67.466667	0.5	9.026050
67.475000	0.5	9.031400
67.483333	0.5	9.039400
67.491667	0.5	9.043250
67.500000	0.5	9.046900
67.508333	0.5	9.053350
67.516667	0.5	9.043600
67.525000	0.5	9.058300
67.533333	0.5	9.063100
67.541667	0.5	9.060700
67.550000	0.5	9.067950
67.558333	0.5	9.072450
67.566667	0.5	9.080600
67.575000	0.5	9.078400
67.583333	0.5	9.082300
67.591667	0.5	9.093350
67.600000	0.5	9.094250
67.608333	0.5	9.091700
67.616667	0.5	9.100300
67.625000	0.5	9.098950
67.633333	0.5	9.102350
67.641667	0.5	9.112650
67.650000	0.5	9.123750
67.658333	0.5	9.115850
67.666667	0.5	9.112000
67.675000	0.5	9.118300
67.683333	0.5	9.126550
67.691667	0.5	9.135350
67.700000	0.5	9.135300
67.708333	0.5	9.142100
67.716667	0.5	9.153250
67.725000	0.5	9.165250
67.733333	0.5	9.175600
67.741667	0.5	9.177750
67.750000	0.5	9.187600
67.758333	0.5	9.214450
67.766667	0.5	9.217000
67.775000	0.5	9.236950
67.783333	0.5	9.252250
67.791667	0.5	9.270650
67.800000	0.5	9.280250
67.808333	0.5	9.299850
67.816667	0.5	9.322100
67.825000	0.5	9.345650
67.833333	0.5	9.386700
67.841667	0.5	9.379950
67.850000	0.5	9.415350
67.858333	0.5	9.441750
67.866667	0.5	9.460250
67.875000	0.5	9.476500
67.883333	0.5	9.503450
67.891667	0.5	9.521350
67.900000	0.5	9.545800
67.908333	0.5	9.569550
67.916667	0.5	9.582250
67.925000	0.5	9.614050
67.933333	0.5	9.624400
67.941667	0.5	9.648750
67.950000	0.5	9.662800
67.958333	0.5	9.681100
