URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/538.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	4-A1 Alex
Number	7
Position	RA7
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/11/2025 11:46:36 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.309400
Signal Max.	93.678401
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
69.366667	0.5	9.420100
69.375000	0.5	9.417850
69.383333	0.5	9.422850
69.391667	0.5	9.428100
69.400000	0.5	9.440450
69.408333	0.5	9.449100
69.416667	0.5	9.453300
69.425000	0.5	9.469150
69.433333	0.5	9.478450
69.441667	0.5	9.494450
69.450000	0.5	9.506050
69.458333	0.5	9.527600
69.466667	0.5	9.556100
69.475000	0.5	9.540600
69.483333	0.5	9.562100
69.491667	0.5	9.579600
69.500000	0.5	9.594550
69.508333	0.5	9.614250
69.516667	0.5	9.634900
69.525000	0.5	9.657350
69.533333	0.5	9.677300
69.541667	0.5	9.688350
69.550000	0.5	9.702150
69.558333	0.5	9.724000
69.566667	0.5	9.746700
69.575000	0.5	9.760200
69.583333	0.5	9.783450
69.591667	0.5	9.799350
69.600000	0.5	9.824250
69.608333	0.5	9.838550
69.616667	0.5	9.859950
69.625000	0.5	9.876200
69.633333	0.5	9.900850
69.641667	0.5	9.907700
69.650000	0.5	9.915700
69.658333	0.5	9.932900
69.666667	0.5	9.935800
69.675000	0.5	9.949750
69.683333	0.5	9.955150
69.691667	0.5	9.962300
69.700000	0.5	9.980550
69.708333	0.5	9.974050
69.716667	0.5	10.003050
69.725000	0.5	9.997850
69.733333	0.5	9.996500
69.741667	0.5	9.990350
69.750000	0.5	9.986400
69.758333	0.5	9.985000
69.766667	0.5	9.980400
69.775000	0.5	9.982800
69.783333	0.5	9.971250
69.791667	0.5	9.973750
69.800000	0.5	9.958250
69.808333	0.5	9.943900
69.816667	0.5	9.938800
69.825000	0.5	9.936600
69.833333	0.5	9.928900
69.841667	0.5	9.919350
69.850000	0.5	9.912300
69.858333	0.5	9.900900
69.866667	0.5	9.891850
69.875000	0.5	9.875300
69.883333	0.5	9.900500
69.891667	0.5	9.851000
69.900000	0.5	9.863600
69.908333	0.5	9.853100
69.916667	0.5	9.837350
69.925000	0.5	9.842250
69.933333	0.5	9.835800
69.941667	0.5	9.834500
69.950000	0.5	9.840250
69.958333	0.5	9.828500
69.966667	0.5	9.830600
69.975000	0.5	9.832650
69.983333	0.5	9.848700
69.991667	0.5	9.858450
70.000000	0.5	9.890650
70.008333	0.5	9.888100
70.016667	0.5	9.894450
70.025000	0.5	9.913700
70.033333	0.5	9.936400
70.041667	0.5	9.963250
70.050000	0.5	9.989050
70.058333	0.5	10.018750
70.066667	0.5	10.059450
70.075000	0.5	10.079900
70.083333	0.5	10.123650
70.091667	0.5	10.164250
70.100000	0.5	10.205650
70.108333	0.5	10.250900
70.116667	0.5	10.284250
70.125000	0.5	10.334500
70.133333	0.5	10.391250
70.141667	0.5	10.406550
70.150000	0.5	10.463600
70.158333	0.5	10.505250
70.166667	0.5	10.543750
70.175000	0.5	10.580750
70.183333	0.5	10.624500
70.191667	0.5	10.669050
70.200000	0.5	10.712300
70.208333	0.5	10.739250
70.216667	0.5	10.773700
70.225000	0.5	10.811450
70.233333	0.5	10.862000
70.241667	0.5	10.873200
70.250000	0.5	10.885450
70.258333	0.5	10.918300
70.266667	0.5	10.934300
70.275000	0.5	10.949550
70.283333	0.5	10.964600
70.291667	0.5	10.984050
70.300000	0.5	10.982650
70.308333	0.5	10.993350
70.316667	0.5	10.990300
70.325000	0.5	10.989550
70.333333	0.5	10.987700
70.341667	0.5	10.985450
70.350000	0.5	10.985400
70.358333	0.5	10.970050
70.366667	0.5	10.959950
70.375000	0.5	10.945750
70.383333	0.5	10.942350
70.391667	0.5	10.925550
70.400000	0.5	10.901800
70.408333	0.5	10.884200
70.416667	0.5	10.863550
70.425000	0.5	10.832200
70.433333	0.5	10.811950
70.441667	0.5	10.794300
70.450000	0.5	10.762650
70.458333	0.5	10.735050
70.466667	0.5	10.698400
70.475000	0.5	10.666950
70.483333	0.5	10.634550
70.491667	0.5	10.607800
70.500000	0.5	10.574400
70.508333	0.5	10.556800
70.516667	0.5	10.509450
70.525000	0.5	10.495550
70.533333	0.5	10.468800
70.541667	0.5	10.433950
70.550000	0.5	10.409550
70.558333	0.5	10.382850
70.566667	0.5	10.373450
70.575000	0.5	10.336500
70.583333	0.5	10.322750
70.591667	0.5	10.295600
70.600000	0.5	10.271950
70.608333	0.5	10.255000
70.616667	0.5	10.233550
70.625000	0.5	10.218750
70.633333	0.5	10.206100
70.641667	0.5	10.194650
70.650000	0.5	10.193300
70.658333	0.5	10.180600
70.666667	0.5	10.178650
70.675000	0.5	10.173000
70.683333	0.5	10.172050
70.691667	0.5	10.166250
70.700000	0.5	10.166450
70.708333	0.5	10.162500
70.716667	0.5	10.157850
70.725000	0.5	10.155150
70.733333	0.5	10.160850
70.741667	0.5	10.157250
70.750000	0.5	10.160550
70.758333	0.5	10.159300
70.766667	0.5	10.165250
70.775000	0.5	10.173050
70.783333	0.5	10.174800
70.791667	0.5	10.180750
70.800000	0.5	10.175000
70.808333	0.5	10.194850
70.816667	0.5	10.183700
70.825000	0.5	10.183800
70.833333	0.5	10.189350
70.841667	0.5	10.199650
70.850000	0.5	10.192850
70.858333	0.5	10.200600
70.866667	0.5	10.210700
70.875000	0.5	10.213800
70.883333	0.5	10.215200
70.891667	0.5	10.210750
70.900000	0.5	10.223000
70.908333	0.5	10.220050
70.916667	0.5	10.219950
70.925000	0.5	10.218300
70.933333	0.5	10.225650
70.941667	0.5	10.218350
70.950000	0.5	10.215700
70.958333	0.5	10.224950
70.966667	0.5	10.218600
70.975000	0.5	10.218600
70.983333	0.5	10.226500
70.991667	0.5	10.219300
71.000000	0.5	10.214650
71.008333	0.5	10.208900
71.016667	0.5	10.217600
71.025000	0.5	10.219600
71.033333	0.5	10.212550
71.041667	0.5	10.211700
71.050000	0.5	10.214150
71.058333	0.5	10.215300
71.066667	0.5	10.217100
71.075000	0.5	10.213800
71.083333	0.5	10.215500
71.091667	0.5	10.213400
71.100000	0.5	10.210350
71.108333	0.5	10.215950
71.116667	0.5	10.204750
71.125000	0.5	10.208850
71.133333	0.5	10.213800
71.141667	0.5	10.217250
71.150000	0.5	10.206400
71.158333	0.5	10.215700
71.166667	0.5	10.215500
71.175000	0.5	10.214750
71.183333	0.5	10.207800
71.191667	0.5	10.215300
71.200000	0.5	10.214100
71.208333	0.5	10.214100
71.216667	0.5	10.232050
71.225000	0.5	10.220400
71.233333	0.5	10.225650
71.241667	0.5	10.232100
71.250000	0.5	10.240500
71.258333	0.5	10.243950
71.266667	0.5	10.256350
71.275000	0.5	10.269100
71.283333	0.5	10.272800
71.291667	0.5	10.274200
71.300000	0.5	10.288900
71.308333	0.5	10.288000
71.316667	0.5	10.287650
71.325000	0.5	10.304550
71.333333	0.5	10.322250
71.341667	0.5	10.331050
71.350000	0.5	10.346750
71.358333	0.5	10.356950
71.366667	0.5	10.367200
71.375000	0.5	10.371400
71.383333	0.5	10.385250
71.391667	0.5	10.400150
71.400000	0.5	10.406900
71.408333	0.5	10.421300
71.416667	0.5	10.434650
71.425000	0.5	10.438800
71.433333	0.5	10.450550
71.441667	0.5	10.456300
71.450000	0.5	10.470500
71.458333	0.5	10.472450
71.466667	0.5	10.475550
71.475000	0.5	10.486050
71.483333	0.5	10.491450
71.491667	0.5	10.490650
71.500000	0.5	10.497650
71.508333	0.5	10.496750
71.516667	0.5	10.497200
71.525000	0.5	10.491600
71.533333	0.5	10.490500
71.541667	0.5	10.489900
71.550000	0.5	10.500650
71.558333	0.5	10.491200
71.566667	0.5	10.489750
71.575000	0.5	10.477800
71.583333	0.5	10.484050
71.591667	0.5	10.480100
71.600000	0.5	10.477900
71.608333	0.5	10.479600
71.616667	0.5	10.458250
71.625000	0.5	10.464250
71.633333	0.5	10.461150
71.641667	0.5	10.453750
71.650000	0.5	10.464650
71.658333	0.5	10.465800
71.666667	0.5	10.475450
71.675000	0.5	10.477550
71.683333	0.5	10.495400
71.691667	0.5	10.501100
71.700000	0.5	10.517900
71.708333	0.5	10.548100
71.716667	0.5	10.563100
71.725000	0.5	10.601250
71.733333	0.5	10.624150
71.741667	0.5	10.657700
71.750000	0.5	10.695000
71.758333	0.5	10.733750
71.766667	0.5	10.782200
71.775000	0.5	10.819350
71.783333	0.5	10.867250
71.791667	0.5	10.913950
71.800000	0.5	10.958350
71.808333	0.5	10.998450
71.816667	0.5	11.055100
71.825000	0.5	11.102650
71.833333	0.5	11.152900
71.841667	0.5	11.201600
71.850000	0.5	11.250250
71.858333	0.5	11.298800
71.866667	0.5	11.337150
71.875000	0.5	11.386650
71.883333	0.5	11.425650
71.891667	0.5	11.465450
71.900000	0.5	11.504500
71.908333	0.5	11.540650
71.916667	0.5	11.577450
71.925000	0.5	11.611100
71.933333	0.5	11.634700
71.941667	0.5	11.667800
71.950000	0.5	11.691300
71.958333	0.5	11.714950
71.966667	0.5	11.731950
71.975000	0.5	11.745600
71.983333	0.5	11.761800
71.991667	0.5	11.771550
72.000000	0.5	11.780300
72.008333	0.5	11.786300
72.016667	0.5	11.795500
72.025000	0.5	11.796900
72.033333	0.5	11.786300
72.041667	0.5	11.779650
72.050000	0.5	11.766500
72.058333	0.5	11.740400
72.066667	0.5	11.725550
72.075000	0.5	11.699850
72.083333	0.5	11.669650
72.091667	0.5	11.641000
72.100000	0.5	11.596700
72.108333	0.5	11.582900
72.116667	0.5	11.531900
72.125000	0.5	11.484150
72.133333	0.5	11.433550
72.141667	0.5	11.385700
72.150000	0.5	11.329900
72.158333	0.5	11.276550
72.166667	0.5	11.218950
72.175000	0.5	11.169050
72.183333	0.5	11.112700
72.191667	0.5	11.055250
72.200000	0.5	11.010050
72.208333	0.5	10.954400
72.216667	0.5	10.914400
72.225000	0.5	10.860300
72.233333	0.5	10.816550
72.241667	0.5	10.783800
72.250000	0.5	10.741900
72.258333	0.5	10.719850
72.266667	0.5	10.682750
72.275000	0.5	10.661700
72.283333	0.5	10.635750
72.291667	0.5	10.618900
72.300000	0.5	10.612250
72.308333	0.5	10.601150
72.316667	0.5	10.591700
72.325000	0.5	10.577650
72.333333	0.5	10.576650
72.341667	0.5	10.574500
72.350000	0.5	10.576050
72.358333	0.5	10.572350
72.366667	0.5	10.574000
72.375000	0.5	10.577450
72.383333	0.5	10.589000
72.391667	0.5	10.586700
72.400000	0.5	10.591300
72.408333	0.5	10.604500
72.416667	0.5	10.600950
72.425000	0.5	10.596700
72.433333	0.5	10.595250
72.441667	0.5	10.601950
72.450000	0.5	10.605800
72.458333	0.5	10.602350
72.466667	0.5	10.598700
72.475000	0.5	10.584350
72.483333	0.5	10.587950
72.491667	0.5	10.579350
72.500000	0.5	10.577750
72.508333	0.5	10.575700
72.516667	0.5	10.566250
72.525000	0.5	10.559250
72.533333	0.5	10.539050
72.541667	0.5	10.531000
72.550000	0.5	10.520000
72.558333	0.5	10.508650
72.566667	0.5	10.493700
72.575000	0.5	10.465450
72.583333	0.5	10.458950
72.591667	0.5	10.444350
72.600000	0.5	10.423700
72.608333	0.5	10.411450
72.616667	0.5	10.394800
72.625000	0.5	10.380300
72.633333	0.5	10.353600
72.641667	0.5	10.338300
72.650000	0.5	10.332450
72.658333	0.5	10.318400
72.666667	0.5	10.296500
72.675000	0.5	10.283400
72.683333	0.5	10.265750
72.691667	0.5	10.240500
72.700000	0.5	10.218950
72.708333	0.5	10.214650
72.716667	0.5	10.201100
72.725000	0.5	10.185200
72.733333	0.5	10.169650
72.741667	0.5	10.166000
72.750000	0.5	10.147700
72.758333	0.5	10.136850
72.766667	0.5	10.118550
72.775000	0.5	10.115250
72.783333	0.5	10.104600
72.791667	0.5	10.102800
72.800000	0.5	10.087500
72.808333	0.5	10.083750
72.816667	0.5	10.083300
72.825000	0.5	10.074900
72.833333	0.5	10.073600
72.841667	0.5	10.078350
72.850000	0.5	10.075450
72.858333	0.5	10.088900
72.866667	0.5	10.083500
72.875000	0.5	10.103100
72.883333	0.5	10.123950
72.891667	0.5	10.131350
72.900000	0.5	10.151800
72.908333	0.5	10.170450
72.916667	0.5	10.190350
72.925000	0.5	10.214700
72.933333	0.5	10.255750
72.941667	0.5	10.287850
72.950000	0.5	10.318300
72.958333	0.5	10.349850
72.966667	0.5	10.399300
72.975000	0.5	10.442900
72.983333	0.5	10.480650
72.991667	0.5	10.526750
73.000000	0.5	10.569600
73.008333	0.5	10.619000
73.016667	0.5	10.675100
73.025000	0.5	10.711800
73.033333	0.5	10.767850
73.041667	0.5	10.812800
73.050000	0.5	10.858350
73.058333	0.5	10.907350
73.066667	0.5	10.949950
73.075000	0.5	11.005400
73.083333	0.5	11.053400
73.091667	0.5	11.076300
73.100000	0.5	11.115450
73.108333	0.5	11.154950
73.116667	0.5	11.183550
73.125000	0.5	11.220450
73.133333	0.5	11.244850
73.141667	0.5	11.278100
73.150000	0.5	11.298650
73.158333	0.5	11.327400
73.166667	0.5	11.352300
73.175000	0.5	11.373800
73.183333	0.5	11.387700
73.191667	0.5	11.408750
73.200000	0.5	11.432900
73.208333	0.5	11.467200
73.216667	0.5	11.476500
73.225000	0.5	11.492850
73.233333	0.5	11.519950
73.241667	0.5	11.548050
73.250000	0.5	11.583400
73.258333	0.5	11.590050
73.266667	0.5	11.631900
73.275000	0.5	11.647550
73.283333	0.5	11.692550
73.291667	0.5	11.710750
73.300000	0.5	11.744450
73.308333	0.5	11.779900
73.316667	0.5	11.814750
73.325000	0.5	11.846650
73.333333	0.5	11.881750
73.341667	0.5	11.911300
73.350000	0.5	11.938600
73.358333	0.5	11.961450
73.366667	0.5	12.003050
73.375000	0.5	12.021600
73.383333	0.5	12.046350
73.391667	0.5	12.059600
73.400000	0.5	12.083300
73.408333	0.5	12.107100
73.416667	0.5	12.124100
73.425000	0.5	12.125200
73.433333	0.5	12.149650
73.441667	0.5	12.155150
73.450000	0.5	12.158800
73.458333	0.5	12.159450
73.466667	0.5	12.149400
73.475000	0.5	12.149350
73.483333	0.5	12.136500
73.491667	0.5	12.128650
73.500000	0.5	12.108900
73.508333	0.5	12.090850
73.516667	0.5	12.062000
73.525000	0.5	12.036800
73.533333	0.5	12.008600
73.541667	0.5	11.975050
73.550000	0.5	11.931550
73.558333	0.5	11.885200
73.566667	0.5	11.840300
73.575000	0.5	11.785200
73.583333	0.5	11.737800
73.591667	0.5	11.679250
73.600000	0.5	11.612900
73.608333	0.5	11.546750
73.616667	0.5	11.477550
73.625000	0.5	11.402650
73.633333	0.5	11.334500
73.641667	0.5	11.257550
73.650000	0.5	11.174500
73.658333	0.5	11.088750
73.666667	0.5	11.011600
73.675000	0.5	10.926700
73.683333	0.5	10.841400
73.691667	0.5	10.756050
73.700000	0.5	10.679600
73.708333	0.5	10.613750
73.716667	0.5	10.514100
73.725000	0.5	10.430400
73.733333	0.5	10.357450
73.741667	0.5	10.291050
73.750000	0.5	10.235450
73.758333	0.5	10.163000
73.766667	0.5	10.101800
73.775000	0.5	10.052000
73.783333	0.5	10.001650
73.791667	0.5	9.953800
73.800000	0.5	9.919450
73.808333	0.5	9.882400
73.816667	0.5	9.846550
73.825000	0.5	9.808300
73.833333	0.5	9.793450
73.841667	0.5	9.755650
73.850000	0.5	9.761550
73.858333	0.5	9.726300
73.866667	0.5	9.711300
73.875000	0.5	9.697150
73.883333	0.5	9.682900
73.891667	0.5	9.670650
73.900000	0.5	9.664850
73.908333	0.5	9.659250
73.916667	0.5	9.643400
73.925000	0.5	9.642100
73.933333	0.5	9.641750
73.941667	0.5	9.643550
73.950000	0.5	9.630000
73.958333	0.5	9.627550
73.966667	0.5	9.617750
73.975000	0.5	9.612200
73.983333	0.5	9.607050
73.991667	0.5	9.604200
74.000000	0.5	9.596100
74.008333	0.5	9.586050
74.016667	0.5	9.578850
74.025000	0.5	9.580700
74.033333	0.5	9.577650
74.041667	0.5	9.566250
74.050000	0.5	9.545750
74.058333	0.5	9.544100
74.066667	0.5	9.536700
74.075000	0.5	9.523900
74.083333	0.5	9.513950
74.091667	0.5	9.504900
74.100000	0.5	9.494450
74.108333	0.5	9.495700
74.116667	0.5	9.473100
74.125000	0.5	9.473150
74.133333	0.5	9.467600
74.141667	0.5	9.457900
74.150000	0.5	9.447600
74.158333	0.5	9.444450
74.166667	0.5	9.440100
74.175000	0.5	9.436550
74.183333	0.5	9.418400
74.191667	0.5	9.419550
74.200000	0.5	9.405700
74.208333	0.5	9.405750
74.216667	0.5	9.398100
74.225000	0.5	9.400050
74.233333	0.5	9.392400
74.241667	0.5	9.393350
74.250000	0.5	9.378000
74.258333	0.5	9.388900
74.266667	0.5	9.384800
74.275000	0.5	9.376200
74.283333	0.5	9.376350
74.291667	0.5	9.374100
74.300000	0.5	9.358350
74.308333	0.5	9.365700
74.316667	0.5	9.356650
74.325000	0.5	9.357650
74.333333	0.5	9.361700
74.341667	0.5	9.366850
74.350000	0.5	9.358450
74.358333	0.5	9.375000
74.366667	0.5	9.361050
74.375000	0.5	9.356850
74.383333	0.5	9.361150
74.391667	0.5	9.365950
74.400000	0.5	9.369150
74.408333	0.5	9.376650
74.416667	0.5	9.383200
74.425000	0.5	9.394850
74.433333	0.5	9.403850
74.441667	0.5	9.420250
74.450000	0.5	9.435850
74.458333	0.5	9.452250
74.466667	0.5	9.473250
74.475000	0.5	9.499300
74.483333	0.5	9.515500
74.491667	0.5	9.534400
74.500000	0.5	9.574200
74.508333	0.5	9.600950
74.516667	0.5	9.635150
74.525000	0.5	9.671450
74.533333	0.5	9.708700
74.541667	0.5	9.759550
74.550000	0.5	9.812750
74.558333	0.5	9.862500
74.566667	0.5	9.902950
74.575000	0.5	9.957200
74.583333	0.5	10.013150
74.591667	0.5	10.065900
74.600000	0.5	10.132750
74.608333	0.5	10.191400
74.616667	0.5	10.253800
74.625000	0.5	10.320550
74.633333	0.5	10.398600
74.641667	0.5	10.458000
74.650000	0.5	10.523250
74.658333	0.5	10.592450
74.666667	0.5	10.663750
74.675000	0.5	10.734200
74.683333	0.5	10.808450
74.691667	0.5	10.877300
74.700000	0.5	10.954300
74.708333	0.5	11.017550
74.716667	0.5	11.091600
74.725000	0.5	11.166350
74.733333	0.5	11.228950
74.741667	0.5	11.294000
74.750000	0.5	11.353400
74.758333	0.5	11.412650
74.766667	0.5	11.467500
74.775000	0.5	11.527000
74.783333	0.5	11.579650
74.791667	0.5	11.627750
74.800000	0.5	11.678300
74.808333	0.5	11.720750
74.816667	0.5	11.762150
74.825000	0.5	11.789150
74.833333	0.5	11.834600
74.841667	0.5	11.861400
74.850000	0.5	11.890900
74.858333	0.5	11.936500
74.866667	0.5	11.939500
74.875000	0.5	11.952300
74.883333	0.5	11.967850
74.891667	0.5	11.990050
74.900000	0.5	11.995800
74.908333	0.5	12.002100
74.916667	0.5	12.010150
74.925000	0.5	12.010400
74.933333	0.5	12.009400
74.941667	0.5	11.998750
74.950000	0.5	11.999150
74.958333	0.5	11.978950
74.966667	0.5	11.962400
74.975000	0.5	11.948650
74.983333	0.5	11.922300
74.991667	0.5	11.893450
75.000000	0.5	11.867700
75.008333	0.5	11.832100
75.016667	0.5	11.799650
75.025000	0.5	11.750650
75.033333	0.5	11.707100
75.041667	0.5	11.667450
75.050000	0.5	11.609150
75.058333	0.5	11.552800
75.066667	0.5	11.485900
75.075000	0.5	11.431100
75.083333	0.5	11.373550
75.091667	0.5	11.298550
75.100000	0.5	11.222350
75.108333	0.5	11.146500
75.116667	0.5	11.076800
75.125000	0.5	10.989350
75.133333	0.5	10.918950
75.141667	0.5	10.840000
75.150000	0.5	10.760000
75.158333	0.5	10.666700
75.166667	0.5	10.603500
75.175000	0.5	10.524650
75.183333	0.5	10.447300
75.191667	0.5	10.372400
75.200000	0.5	10.293700
75.208333	0.5	10.249050
75.216667	0.5	10.172550
75.225000	0.5	10.116100
75.233333	0.5	10.060400
75.241667	0.5	9.998650
75.250000	0.5	9.950500
75.258333	0.5	9.907350
75.266667	0.5	9.865400
75.275000	0.5	9.833700
75.283333	0.5	9.796500
75.291667	0.5	9.767150
75.300000	0.5	9.735300
75.308333	0.5	9.711650
75.316667	0.5	9.698600
75.325000	0.5	9.675750
75.333333	0.5	9.659800
75.341667	0.5	9.650200
75.350000	0.5	9.628400
75.358333	0.5	9.621200
75.366667	0.5	9.600350
75.375000	0.5	9.595800
75.383333	0.5	9.590550
75.391667	0.5	9.576500
75.400000	0.5	9.561150
75.408333	0.5	9.561700
75.416667	0.5	9.548700
75.425000	0.5	9.544500
75.433333	0.5	9.531950
75.441667	0.5	9.520000
75.450000	0.5	9.514850
75.458333	0.5	9.507250
75.466667	0.5	9.502700
75.475000	0.5	9.488800
75.483333	0.5	9.474550
75.491667	0.5	9.471750
75.500000	0.5	9.450500
75.508333	0.5	9.442550
75.516667	0.5	9.429500
75.525000	0.5	9.423500
75.533333	0.5	9.407300
75.541667	0.5	9.390650
75.550000	0.5	9.376700
75.558333	0.5	9.367150
75.566667	0.5	9.367750
75.575000	0.5	9.349350
75.583333	0.5	9.337800
75.591667	0.5	9.332750
75.600000	0.5	9.314700
75.608333	0.5	9.300550
75.616667	0.5	9.293250
75.625000	0.5	9.283100
75.633333	0.5	9.274100
75.641667	0.5	9.262400
75.650000	0.5	9.257950
75.658333	0.5	9.254500
75.666667	0.5	9.241850
75.675000	0.5	9.240850
75.683333	0.5	9.232950
75.691667	0.5	9.225200
75.700000	0.5	9.224450
75.708333	0.5	9.209550
75.716667	0.5	9.207650
75.725000	0.5	9.209850
75.733333	0.5	9.197950
75.741667	0.5	9.196500
75.750000	0.5	9.195800
75.758333	0.5	9.190150
75.766667	0.5	9.194000
75.775000	0.5	9.193850
75.783333	0.5	9.189050
75.791667	0.5	9.182200
75.800000	0.5	9.189050
75.808333	0.5	9.190300
75.816667	0.5	9.190250
75.825000	0.5	9.187500
75.833333	0.5	9.181850
75.841667	0.5	9.198600
75.850000	0.5	9.200850
75.858333	0.5	9.194350
75.866667	0.5	9.202350
75.875000	0.5	9.206400
75.883333	0.5	9.207100
75.891667	0.5	9.213000
75.900000	0.5	9.222150
75.908333	0.5	9.235950
75.916667	0.5	9.240000
75.925000	0.5	9.248050
75.933333	0.5	9.266000
75.941667	0.5	9.288150
75.950000	0.5	9.303800
75.958333	0.5	9.316850
75.966667	0.5	9.340250
75.975000	0.5	9.363400
75.983333	0.5	9.387850
75.991667	0.5	9.412500
76.000000	0.5	9.456400
76.008333	0.5	9.483750
76.016667	0.5	9.520450
76.025000	0.5	9.560450
76.033333	0.5	9.613800
76.041667	0.5	9.663500
76.050000	0.5	9.725800
76.058333	0.5	9.783400
76.066667	0.5	9.843650
76.075000	0.5	9.918800
76.083333	0.5	9.993000
76.091667	0.5	10.078200
76.100000	0.5	10.154600
76.108333	0.5	10.243450
76.116667	0.5	10.331950
76.125000	0.5	10.416400
76.133333	0.5	10.507900
76.141667	0.5	10.607450
76.150000	0.5	10.693250
76.158333	0.5	10.782050
76.166667	0.5	10.872750
76.175000	0.5	10.963050
76.183333	0.5	11.051450
76.191667	0.5	11.124500
76.200000	0.5	11.208900
76.208333	0.5	11.303350
76.216667	0.5	11.353000
76.225000	0.5	11.420650
76.233333	0.5	11.488950
76.241667	0.5	11.539950
76.250000	0.5	11.602650
76.258333	0.5	11.647900
76.266667	0.5	11.689800
76.275000	0.5	11.740600
76.283333	0.5	11.783150
76.291667	0.5	11.811800
76.300000	0.5	11.848400
76.308333	0.5	11.860800
76.316667	0.5	11.886150
76.325000	0.5	11.904500
76.333333	0.5	11.923000
76.341667	0.5	11.920950
76.350000	0.5	11.927900
76.358333	0.5	11.925750
76.366667	0.5	11.917050
76.375000	0.5	11.911800
76.383333	0.5	11.901600
76.391667	0.5	11.891000
76.400000	0.5	11.862850
76.408333	0.5	11.833500
76.416667	0.5	11.808700
76.425000	0.5	11.777650
76.433333	0.5	11.746300
76.441667	0.5	11.703150
76.450000	0.5	11.662550
76.458333	0.5	11.608800
76.466667	0.5	11.557250
76.475000	0.5	11.501950
76.483333	0.5	11.440900
76.491667	0.5	11.383750
76.500000	0.5	11.313150
76.508333	0.5	11.246450
76.516667	0.5	11.177100
76.525000	0.5	11.110100
76.533333	0.5	11.023150
76.541667	0.5	10.952700
76.550000	0.5	10.869450
76.558333	0.5	10.794750
76.566667	0.5	10.712450
76.575000	0.5	10.629050
76.583333	0.5	10.556850
76.591667	0.5	10.478150
76.600000	0.5	10.413500
76.608333	0.5	10.320350
76.616667	0.5	10.263800
76.625000	0.5	10.199550
76.633333	0.5	10.134900
76.641667	0.5	10.061850
76.650000	0.5	9.997700
76.658333	0.5	9.955950
76.666667	0.5	9.911100
76.675000	0.5	9.860200
76.683333	0.5	9.816550
76.691667	0.5	9.774850
76.700000	0.5	9.736150
76.708333	0.5	9.707150
