URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/918.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1-A1 Alex
Number	6
Position	RA6
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/11/2025 9:19:06 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.771250
Signal Max.	80.790251
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
60.616667	0.5	10.803000
60.625000	0.5	10.815900
60.633333	0.5	10.835100
60.641667	0.5	10.846650
60.650000	0.5	10.861300
60.658333	0.5	10.863050
60.666667	0.5	10.854500
60.675000	0.5	10.856250
60.683333	0.5	10.834100
60.691667	0.5	10.822200
60.700000	0.5	10.802050
60.708333	0.5	10.775300
60.716667	0.5	10.741950
60.725000	0.5	10.710900
60.733333	0.5	10.665150
60.741667	0.5	10.629250
60.750000	0.5	10.576450
60.758333	0.5	10.528600
60.766667	0.5	10.480450
60.775000	0.5	10.422350
60.783333	0.5	10.367300
60.791667	0.5	10.298900
60.800000	0.5	10.242000
60.808333	0.5	10.170050
60.816667	0.5	10.111650
60.825000	0.5	10.045100
60.833333	0.5	9.982450
60.841667	0.5	9.911100
60.850000	0.5	9.846950
60.858333	0.5	9.786400
60.866667	0.5	9.723600
60.875000	0.5	9.660450
60.883333	0.5	9.611200
60.891667	0.5	9.552750
60.900000	0.5	9.506300
60.908333	0.5	9.465950
60.916667	0.5	9.427500
60.925000	0.5	9.384950
60.933333	0.5	9.372000
60.941667	0.5	9.340800
60.950000	0.5	9.329250
60.958333	0.5	9.320450
60.966667	0.5	9.319700
60.975000	0.5	9.315850
60.983333	0.5	9.319600
60.991667	0.5	9.331050
61.000000	0.5	9.336100
61.008333	0.5	9.363200
61.016667	0.5	9.381000
61.025000	0.5	9.401250
61.033333	0.5	9.436200
61.041667	0.5	9.463900
61.050000	0.5	9.497250
61.058333	0.5	9.531850
61.066667	0.5	9.573350
61.075000	0.5	9.612050
61.083333	0.5	9.661000
61.091667	0.5	9.695500
61.100000	0.5	9.742300
61.108333	0.5	9.793250
61.116667	0.5	9.848450
61.125000	0.5	9.890150
61.133333	0.5	9.936750
61.141667	0.5	9.995150
61.150000	0.5	10.050700
61.158333	0.5	10.108650
61.166667	0.5	10.152600
61.175000	0.5	10.210550
61.183333	0.5	10.268800
61.191667	0.5	10.325300
61.200000	0.5	10.369950
61.208333	0.5	10.427300
61.216667	0.5	10.482250
61.225000	0.5	10.536450
61.233333	0.5	10.585650
61.241667	0.5	10.629400
61.250000	0.5	10.675300
61.258333	0.5	10.709600
61.266667	0.5	10.745900
61.275000	0.5	10.776750
61.283333	0.5	10.807600
61.291667	0.5	10.827200
61.300000	0.5	10.843250
61.308333	0.5	10.858500
61.316667	0.5	10.868900
61.325000	0.5	10.854350
61.333333	0.5	10.848800
61.341667	0.5	10.843600
61.350000	0.5	10.814100
61.358333	0.5	10.791100
61.366667	0.5	10.754150
61.375000	0.5	10.704200
61.383333	0.5	10.650150
61.391667	0.5	10.588000
61.400000	0.5	10.512650
61.408333	0.5	10.421700
61.416667	0.5	10.341200
61.425000	0.5	10.236750
61.433333	0.5	10.127600
61.441667	0.5	10.006750
61.450000	0.5	9.886850
61.458333	0.5	9.749600
61.466667	0.5	9.607900
61.475000	0.5	9.471250
61.483333	0.5	9.339500
61.491667	0.5	9.200800
61.500000	0.5	9.047700
61.508333	0.5	8.908450
61.516667	0.5	8.772500
61.525000	0.5	8.645100
61.533333	0.5	8.520250
61.541667	0.5	8.398400
61.550000	0.5	8.288100
61.558333	0.5	8.158950
61.566667	0.5	8.059400
61.575000	0.5	7.956500
61.583333	0.5	7.873500
61.591667	0.5	7.780650
61.600000	0.5	7.707950
61.608333	0.5	7.627900
61.616667	0.5	7.560800
61.625000	0.5	7.510150
61.633333	0.5	7.453700
61.641667	0.5	7.405600
61.650000	0.5	7.363750
61.658333	0.5	7.323250
61.666667	0.5	7.285250
61.675000	0.5	7.253000
61.683333	0.5	7.214850
61.691667	0.5	7.197850
61.700000	0.5	7.178750
61.708333	0.5	7.171550
61.716667	0.5	7.158100
61.725000	0.5	7.154100
61.733333	0.5	7.152350
61.741667	0.5	7.152150
61.750000	0.5	7.153400
61.758333	0.5	7.161800
61.766667	0.5	7.165500
61.775000	0.5	7.185500
61.783333	0.5	7.206250
61.791667	0.5	7.224150
61.800000	0.5	7.248350
61.808333	0.5	7.265050
61.816667	0.5	7.313550
61.825000	0.5	7.345550
61.833333	0.5	7.377250
61.841667	0.5	7.417600
61.850000	0.5	7.471000
61.858333	0.5	7.510250
61.866667	0.5	7.566500
61.875000	0.5	7.623150
61.883333	0.5	7.678200
61.891667	0.5	7.757750
61.900000	0.5	7.808400
61.908333	0.5	7.876750
61.916667	0.5	7.959750
61.925000	0.5	8.027950
61.933333	0.5	8.106000
61.941667	0.5	8.184650
61.950000	0.5	8.272900
61.958333	0.5	8.363900
61.966667	0.5	8.456300
61.975000	0.5	8.535600
61.983333	0.5	8.632600
61.991667	0.5	8.719900
62.000000	0.5	8.800950
62.008333	0.5	8.881400
62.016667	0.5	8.961300
62.025000	0.5	9.035050
62.033333	0.5	9.101800
62.041667	0.5	9.154450
62.050000	0.5	9.203100
62.058333	0.5	9.246550
62.066667	0.5	9.272200
62.075000	0.5	9.274550
62.083333	0.5	9.263600
62.091667	0.5	9.247400
62.100000	0.5	9.211750
62.108333	0.5	9.171050
62.116667	0.5	9.170500
62.125000	0.5	9.075950
62.133333	0.5	9.024300
62.141667	0.5	8.991900
62.150000	0.5	8.945250
62.158333	0.5	8.927350
62.166667	0.5	8.893350
62.175000	0.5	8.872150
62.183333	0.5	8.844450
62.191667	0.5	8.809100
62.200000	0.5	8.785250
62.208333	0.5	8.759700
62.216667	0.5	8.723200
62.225000	0.5	8.697550
62.233333	0.5	8.666150
62.241667	0.5	8.640750
62.250000	0.5	8.605300
62.258333	0.5	8.584350
62.266667	0.5	8.571500
62.275000	0.5	8.534700
62.283333	0.5	8.522400
62.291667	0.5	8.517950
62.300000	0.5	8.493300
62.308333	0.5	8.484550
62.316667	0.5	8.472150
62.325000	0.5	8.464150
62.333333	0.5	8.462850
62.341667	0.5	8.456600
62.350000	0.5	8.456800
62.358333	0.5	8.466600
62.366667	0.5	8.465550
62.375000	0.5	8.470250
62.383333	0.5	8.474350
62.391667	0.5	8.486250
62.400000	0.5	8.498350
62.408333	0.5	8.508150
62.416667	0.5	8.521250
62.425000	0.5	8.531100
62.433333	0.5	8.536000
62.441667	0.5	8.548800
62.450000	0.5	8.557200
62.458333	0.5	8.578650
62.466667	0.5	8.596100
62.475000	0.5	8.608150
62.483333	0.5	8.618750
62.491667	0.5	8.637250
62.500000	0.5	8.647800
62.508333	0.5	8.659300
62.516667	0.5	8.686300
62.525000	0.5	8.689600
62.533333	0.5	8.697400
62.541667	0.5	8.709900
62.550000	0.5	8.718650
62.558333	0.5	8.733600
62.566667	0.5	8.749300
62.575000	0.5	8.762800
62.583333	0.5	8.777300
62.591667	0.5	8.791950
62.600000	0.5	8.796050
62.608333	0.5	8.812200
62.616667	0.5	8.824550
62.625000	0.5	8.832550
62.633333	0.5	8.859000
62.641667	0.5	8.866750
62.650000	0.5	8.868550
62.658333	0.5	8.891700
62.666667	0.5	8.897100
62.675000	0.5	8.907100
62.683333	0.5	8.916300
62.691667	0.5	8.936600
62.700000	0.5	8.945400
62.708333	0.5	8.952000
62.716667	0.5	8.973450
62.725000	0.5	8.980050
62.733333	0.5	8.989750
62.741667	0.5	8.997550
62.750000	0.5	9.008050
62.758333	0.5	9.018000
62.766667	0.5	9.033800
62.775000	0.5	9.045150
62.783333	0.5	9.060400
62.791667	0.5	9.054100
62.800000	0.5	9.058550
62.808333	0.5	9.076850
62.816667	0.5	9.083100
62.825000	0.5	9.088750
62.833333	0.5	9.100800
62.841667	0.5	9.105650
62.850000	0.5	9.121550
62.858333	0.5	9.125950
62.866667	0.5	9.126050
62.875000	0.5	9.143750
62.883333	0.5	9.148200
62.891667	0.5	9.153350
62.900000	0.5	9.148350
62.908333	0.5	9.153550
62.916667	0.5	9.176050
62.925000	0.5	9.170350
62.933333	0.5	9.178600
62.941667	0.5	9.174350
62.950000	0.5	9.176350
62.958333	0.5	9.170400
62.966667	0.5	9.176150
62.975000	0.5	9.173550
62.983333	0.5	9.187100
62.991667	0.5	9.186650
63.000000	0.5	9.176650
63.008333	0.5	9.181000
63.016667	0.5	9.170000
63.025000	0.5	9.173650
63.033333	0.5	9.172450
63.041667	0.5	9.162750
63.050000	0.5	9.165400
63.058333	0.5	9.163350
63.066667	0.5	9.161550
63.075000	0.5	9.154250
63.083333	0.5	9.142900
63.091667	0.5	9.145550
63.100000	0.5	9.129450
63.108333	0.5	9.122300
63.116667	0.5	9.117950
63.125000	0.5	9.113350
63.133333	0.5	9.110100
63.141667	0.5	9.105850
63.150000	0.5	9.104250
63.158333	0.5	9.094200
63.166667	0.5	9.089400
63.175000	0.5	9.088750
63.183333	0.5	9.079000
63.191667	0.5	9.078400
63.200000	0.5	9.061750
63.208333	0.5	9.058450
63.216667	0.5	9.058050
63.225000	0.5	9.053800
63.233333	0.5	9.050500
63.241667	0.5	9.049700
63.250000	0.5	9.045350
63.258333	0.5	9.048650
63.266667	0.5	9.040800
63.275000	0.5	9.035450
63.283333	0.5	9.030950
63.291667	0.5	9.032100
63.300000	0.5	9.023900
63.308333	0.5	9.020850
63.316667	0.5	9.014250
63.325000	0.5	9.018500
63.333333	0.5	9.017250
63.341667	0.5	9.016250
63.350000	0.5	9.007700
63.358333	0.5	9.010300
63.366667	0.5	9.005050
63.375000	0.5	9.008700
63.383333	0.5	9.010450
63.391667	0.5	8.993050
63.400000	0.5	9.004450
63.408333	0.5	8.997950
63.416667	0.5	8.990800
63.425000	0.5	8.996500
63.433333	0.5	8.994250
63.441667	0.5	8.980200
63.450000	0.5	8.994200
63.458333	0.5	8.987750
63.466667	0.5	8.970550
63.475000	0.5	8.980650
63.483333	0.5	8.969550
63.491667	0.5	8.976750
63.500000	0.5	8.954700
63.508333	0.5	8.962450
63.516667	0.5	8.949350
63.525000	0.5	8.944150
63.533333	0.5	8.949500
63.541667	0.5	8.933550
63.550000	0.5	8.935650
63.558333	0.5	8.929500
63.566667	0.5	8.943350
63.575000	0.5	8.921900
63.583333	0.5	8.932050
63.591667	0.5	8.916550
63.600000	0.5	8.911650
63.608333	0.5	8.923200
63.616667	0.5	8.919750
63.625000	0.5	8.931200
63.633333	0.5	8.940750
63.641667	0.5	9.003400
63.650000	0.5	8.972950
63.658333	0.5	8.989850
63.666667	0.5	9.020350
63.675000	0.5	9.034200
63.683333	0.5	9.073250
63.691667	0.5	9.099500
63.700000	0.5	9.128350
63.708333	0.5	9.183250
63.716667	0.5	9.216850
63.725000	0.5	9.274200
63.733333	0.5	9.307000
63.741667	0.5	9.366650
63.750000	0.5	9.404100
63.758333	0.5	9.458300
63.766667	0.5	9.520600
63.775000	0.5	9.580300
63.783333	0.5	9.634700
63.791667	0.5	9.692250
63.800000	0.5	9.755950
63.808333	0.5	9.829000
63.816667	0.5	9.865900
63.825000	0.5	9.938600
63.833333	0.5	9.975550
63.841667	0.5	10.028250
63.850000	0.5	10.092650
63.858333	0.5	10.126500
63.866667	0.5	10.178700
63.875000	0.5	10.217400
63.883333	0.5	10.273000
63.891667	0.5	10.288900
63.900000	0.5	10.328650
63.908333	0.5	10.353950
63.916667	0.5	10.391200
63.925000	0.5	10.410750
63.933333	0.5	10.441850
63.941667	0.5	10.461450
63.950000	0.5	10.465150
63.958333	0.5	10.476700
63.966667	0.5	10.473950
63.975000	0.5	10.484250
63.983333	0.5	10.486900
63.991667	0.5	10.466250
64.000000	0.5	10.483300
64.008333	0.5	10.457200
64.016667	0.5	10.439100
64.025000	0.5	10.426850
64.033333	0.5	10.411500
64.041667	0.5	10.384150
64.050000	0.5	10.349400
64.058333	0.5	10.349750
64.066667	0.5	10.305150
64.075000	0.5	10.254450
64.083333	0.5	10.208900
64.091667	0.5	10.131450
64.100000	0.5	10.002400
64.108333	0.5	9.806300
64.116667	0.5	9.575550
64.125000	0.5	9.341750
64.133333	0.5	9.112700
64.141667	0.5	8.892450
64.150000	0.5	8.706100
64.158333	0.5	8.558800
64.166667	0.5	8.426050
64.175000	0.5	8.325000
64.183333	0.5	8.232450
64.191667	0.5	8.161700
64.200000	0.5	8.094050
64.208333	0.5	8.033400
64.216667	0.5	7.967550
64.225000	0.5	7.919600
64.233333	0.5	7.863800
64.241667	0.5	7.822750
64.250000	0.5	7.774850
64.258333	0.5	7.733600
64.266667	0.5	7.706700
64.275000	0.5	7.663450
64.283333	0.5	7.614500
64.291667	0.5	7.586000
64.300000	0.5	7.548500
64.308333	0.5	7.512750
64.316667	0.5	7.483350
64.325000	0.5	7.456250
64.333333	0.5	7.438000
64.341667	0.5	7.416750
64.350000	0.5	7.402000
64.358333	0.5	7.380950
64.366667	0.5	7.362200
64.375000	0.5	7.346700
64.383333	0.5	7.330750
64.391667	0.5	7.315650
64.400000	0.5	7.290550
64.408333	0.5	7.272550
64.416667	0.5	7.254450
64.425000	0.5	7.226050
64.433333	0.5	7.196350
64.441667	0.5	7.175850
64.450000	0.5	7.152550
64.458333	0.5	7.111850
64.466667	0.5	7.093150
64.475000	0.5	7.072500
64.483333	0.5	7.044650
64.491667	0.5	7.019250
64.500000	0.5	6.996200
64.508333	0.5	6.968150
64.516667	0.5	6.944150
64.525000	0.5	6.932100
64.533333	0.5	6.899450
64.541667	0.5	6.895800
64.550000	0.5	6.866800
64.558333	0.5	6.863800
64.566667	0.5	6.843650
64.575000	0.5	6.832150
64.583333	0.5	6.812350
64.591667	0.5	6.814200
64.600000	0.5	6.805700
64.608333	0.5	6.797750
64.616667	0.5	6.783600
64.625000	0.5	6.776650
64.633333	0.5	6.771300
64.641667	0.5	6.773950
64.650000	0.5	6.752350
64.658333	0.5	6.751800
64.666667	0.5	6.738400
64.675000	0.5	6.737950
64.683333	0.5	6.725750
64.691667	0.5	6.718600
64.700000	0.5	6.721950
64.708333	0.5	6.718200
64.716667	0.5	6.710750
64.725000	0.5	6.695000
64.733333	0.5	6.696850
64.741667	0.5	6.679300
64.750000	0.5	6.675600
64.758333	0.5	6.671400
64.766667	0.5	6.665800
64.775000	0.5	6.664800
64.783333	0.5	6.660000
64.791667	0.5	6.650000
64.800000	0.5	6.645000
64.808333	0.5	6.640300
64.816667	0.5	6.632900
64.825000	0.5	6.622400
64.833333	0.5	6.627350
64.841667	0.5	6.604550
64.850000	0.5	6.602400
64.858333	0.5	6.596100
64.866667	0.5	6.599300
64.875000	0.5	6.581300
64.883333	0.5	6.578200
64.891667	0.5	6.575800
64.900000	0.5	6.563300
64.908333	0.5	6.575400
64.916667	0.5	6.537950
64.925000	0.5	6.543500
64.933333	0.5	6.560000
64.941667	0.5	6.522150
64.950000	0.5	6.520600
64.958333	0.5	6.504350
64.966667	0.5	6.527400
64.975000	0.5	6.497350
64.983333	0.5	6.503050
64.991667	0.5	6.482800
65.000000	0.5	6.472350
65.008333	0.5	6.473900
65.016667	0.5	6.465350
65.025000	0.5	6.456200
65.033333	0.5	6.475350
65.041667	0.5	6.450800
65.050000	0.5	6.437400
65.058333	0.5	6.446500
65.066667	0.5	6.449700
65.075000	0.5	6.435200
65.083333	0.5	6.431250
65.091667	0.5	6.427650
65.100000	0.5	6.419800
65.108333	0.5	6.413850
65.116667	0.5	6.406800
65.125000	0.5	6.410950
65.133333	0.5	6.406700
65.141667	0.5	6.401400
65.150000	0.5	6.399100
65.158333	0.5	6.391700
65.166667	0.5	6.393600
65.175000	0.5	6.392100
65.183333	0.5	6.398450
65.191667	0.5	6.392700
65.200000	0.5	6.388150
65.208333	0.5	6.387350
65.216667	0.5	6.390900
65.225000	0.5	6.393850
65.233333	0.5	6.393900
65.241667	0.5	6.391700
65.250000	0.5	6.397900
65.258333	0.5	6.394700
65.266667	0.5	6.397200
65.275000	0.5	6.404100
65.283333	0.5	6.413150
65.291667	0.5	6.405200
65.300000	0.5	6.407900
65.308333	0.5	6.415900
65.316667	0.5	6.421350
65.325000	0.5	6.414800
65.333333	0.5	6.417800
65.341667	0.5	6.413550
65.350000	0.5	6.415500
65.358333	0.5	6.418250
65.366667	0.5	6.423700
65.375000	0.5	6.427600
65.383333	0.5	6.434900
65.391667	0.5	6.433200
65.400000	0.5	6.444850
65.408333	0.5	6.441650
65.416667	0.5	6.447700
65.425000	0.5	6.456350
65.433333	0.5	6.482000
65.441667	0.5	6.447450
65.450000	0.5	6.457500
65.458333	0.5	6.456800
65.466667	0.5	6.456450
65.475000	0.5	6.469050
65.483333	0.5	6.487500
65.491667	0.5	6.467600
65.500000	0.5	6.466500
65.508333	0.5	6.468850
65.516667	0.5	6.463950
65.525000	0.5	6.469600
65.533333	0.5	6.469100
65.541667	0.5	6.465750
65.550000	0.5	6.473900
65.558333	0.5	6.468350
65.566667	0.5	6.464250
65.575000	0.5	6.468700
65.583333	0.5	6.473350
65.591667	0.5	6.467800
65.600000	0.5	6.462650
65.608333	0.5	6.472050
65.616667	0.5	6.464900
65.625000	0.5	6.489000
65.633333	0.5	6.465300
65.641667	0.5	6.464800
65.650000	0.5	6.465300
65.658333	0.5	6.466600
65.666667	0.5	6.458950
65.675000	0.5	6.464900
65.683333	0.5	6.458750
65.691667	0.5	6.452150
65.700000	0.5	6.448050
65.708333	0.5	6.457950
65.716667	0.5	6.446900
65.725000	0.5	6.441800
65.733333	0.5	6.445000
65.741667	0.5	6.442150
65.750000	0.5	6.445600
65.758333	0.5	6.443350
65.766667	0.5	6.433600
65.775000	0.5	6.437800
65.783333	0.5	6.438700
65.791667	0.5	6.433650
65.800000	0.5	6.433500
65.808333	0.5	6.425450
65.816667	0.5	6.433650
65.825000	0.5	6.453600
65.833333	0.5	6.430800
65.841667	0.5	6.429600
65.850000	0.5	6.434950
65.858333	0.5	6.429600
65.866667	0.5	6.435350
65.875000	0.5	6.430250
65.883333	0.5	6.430200
65.891667	0.5	6.436600
65.900000	0.5	6.442650
65.908333	0.5	6.438550
65.916667	0.5	6.439350
65.925000	0.5	6.439050
65.933333	0.5	6.458650
65.941667	0.5	6.449950
65.950000	0.5	6.451850
65.958333	0.5	6.451600
65.966667	0.5	6.454400
65.975000	0.5	6.455350
65.983333	0.5	6.461400
65.991667	0.5	6.464150
66.000000	0.5	6.462650
66.008333	0.5	6.466100
66.016667	0.5	6.473550
66.025000	0.5	6.462200
66.033333	0.5	6.466700
66.041667	0.5	6.463350
66.050000	0.5	6.466750
66.058333	0.5	6.470950
66.066667	0.5	6.458850
66.075000	0.5	6.458150
66.083333	0.5	6.461100
66.091667	0.5	6.454750
66.100000	0.5	6.454850
66.108333	0.5	6.455500
66.116667	0.5	6.448600
66.125000	0.5	6.450900
66.133333	0.5	6.454850
66.141667	0.5	6.442200
66.150000	0.5	6.442000
66.158333	0.5	6.438850
66.166667	0.5	6.434000
66.175000	0.5	6.432250
66.183333	0.5	6.425550
66.191667	0.5	6.426400
66.200000	0.5	6.418650
66.208333	0.5	6.409050
66.216667	0.5	6.409500
66.225000	0.5	6.411800
66.233333	0.5	6.406750
66.241667	0.5	6.401000
66.250000	0.5	6.401000
66.258333	0.5	6.387950
66.266667	0.5	6.383800
66.275000	0.5	6.373100
66.283333	0.5	6.373950
66.291667	0.5	6.370000
66.300000	0.5	6.362850
66.308333	0.5	6.369750
66.316667	0.5	6.365600
66.325000	0.5	6.361000
66.333333	0.5	6.357700
66.341667	0.5	6.360100
66.350000	0.5	6.345300
66.358333	0.5	6.348000
66.366667	0.5	6.349750
66.375000	0.5	6.352100
66.383333	0.5	6.354350
66.391667	0.5	6.350500
66.400000	0.5	6.351550
66.408333	0.5	6.354950
66.416667	0.5	6.363150
66.425000	0.5	6.371050
66.433333	0.5	6.365950
66.441667	0.5	6.375950
66.450000	0.5	6.393400
66.458333	0.5	6.408250
66.466667	0.5	6.421700
66.475000	0.5	6.429800
66.483333	0.5	6.442100
66.491667	0.5	6.465150
66.500000	0.5	6.488850
66.508333	0.5	6.513050
66.516667	0.5	6.577500
66.525000	0.5	6.585350
66.533333	0.5	6.621150
66.541667	0.5	6.651850
66.550000	0.5	6.689650
66.558333	0.5	6.737300
66.566667	0.5	6.789350
66.575000	0.5	6.831700
66.583333	0.5	6.892950
66.591667	0.5	6.947350
66.600000	0.5	7.010850
66.608333	0.5	7.075300
66.616667	0.5	7.136350
66.625000	0.5	7.200550
66.633333	0.5	7.259450
66.641667	0.5	7.330550
66.650000	0.5	7.403650
66.658333	0.5	7.464000
66.666667	0.5	7.521500
66.675000	0.5	7.589800
66.683333	0.5	7.651900
66.691667	0.5	7.721000
66.700000	0.5	7.787500
66.708333	0.5	7.838500
66.716667	0.5	7.898200
66.725000	0.5	7.947350
66.733333	0.5	7.995850
66.741667	0.5	8.052100
66.750000	0.5	8.093000
66.758333	0.5	8.140150
66.766667	0.5	8.173650
66.775000	0.5	8.201800
66.783333	0.5	8.232950
66.791667	0.5	8.264650
66.800000	0.5	8.301150
66.808333	0.5	8.306400
66.816667	0.5	8.320950
66.825000	0.5	8.333650
66.833333	0.5	8.346800
66.841667	0.5	8.359900
66.850000	0.5	8.354100
66.858333	0.5	8.348800
66.866667	0.5	8.340600
66.875000	0.5	8.338300
66.883333	0.5	8.323500
66.891667	0.5	8.313700
66.900000	0.5	8.303150
66.908333	0.5	8.284000
66.916667	0.5	8.255600
66.925000	0.5	8.232200
66.933333	0.5	8.210650
66.941667	0.5	8.170000
66.950000	0.5	8.127000
66.958333	0.5	8.097250
66.966667	0.5	8.063350
66.975000	0.5	8.020350
66.983333	0.5	7.981600
66.991667	0.5	7.940950
67.000000	0.5	7.897800
67.008333	0.5	7.854000
67.016667	0.5	7.802750
67.025000	0.5	7.749050
67.033333	0.5	7.712750
67.041667	0.5	7.654000
67.050000	0.5	7.606250
67.058333	0.5	7.548250
67.066667	0.5	7.500400
67.075000	0.5	7.442600
67.083333	0.5	7.394150
67.091667	0.5	7.347200
67.100000	0.5	7.300650
67.108333	0.5	7.241550
67.116667	0.5	7.196750
67.125000	0.5	7.154500
67.133333	0.5	7.109800
67.141667	0.5	7.058450
67.150000	0.5	7.023950
67.158333	0.5	6.981650
67.166667	0.5	6.949400
67.175000	0.5	6.916800
67.183333	0.5	6.905550
67.191667	0.5	6.859550
67.200000	0.5	6.830300
67.208333	0.5	6.797950
67.216667	0.5	6.776700
67.225000	0.5	6.761900
67.233333	0.5	6.744000
67.241667	0.5	6.736600
67.250000	0.5	6.713100
67.258333	0.5	6.710650
67.266667	0.5	6.701900
67.275000	0.5	6.709150
67.283333	0.5	6.695000
67.291667	0.5	6.693200
67.300000	0.5	6.695050
67.308333	0.5	6.687950
67.316667	0.5	6.700100
67.325000	0.5	6.698150
67.333333	0.5	6.710400
67.341667	0.5	6.717050
67.350000	0.5	6.720850
67.358333	0.5	6.727000
67.366667	0.5	6.738900
67.375000	0.5	6.748650
67.383333	0.5	6.762200
67.391667	0.5	6.764450
67.400000	0.5	6.776200
67.408333	0.5	6.786750
67.416667	0.5	6.792700
67.425000	0.5	6.802350
67.433333	0.5	6.820750
67.441667	0.5	6.821300
67.450000	0.5	6.832450
67.458333	0.5	6.836600
67.466667	0.5	6.847150
67.475000	0.5	6.859950
67.483333	0.5	6.871800
67.491667	0.5	6.873600
67.500000	0.5	6.891050
67.508333	0.5	6.888550
67.516667	0.5	6.890000
67.525000	0.5	6.897050
67.533333	0.5	6.896000
67.541667	0.5	6.924050
67.550000	0.5	6.918100
67.558333	0.5	6.923700
67.566667	0.5	6.932300
67.575000	0.5	6.939750
67.583333	0.5	6.937550
67.591667	0.5	6.946050
67.600000	0.5	6.950950
67.608333	0.5	6.965000
67.616667	0.5	6.972500
67.625000	0.5	6.983900
67.633333	0.5	6.980200
67.641667	0.5	6.999300
67.650000	0.5	7.008500
67.658333	0.5	7.023800
67.666667	0.5	7.040100
67.675000	0.5	7.056050
67.683333	0.5	7.098350
67.691667	0.5	7.095600
67.700000	0.5	7.113600
67.708333	0.5	7.134950
67.716667	0.5	7.154950
67.725000	0.5	7.181800
67.733333	0.5	7.212050
67.741667	0.5	7.233600
67.750000	0.5	7.263900
67.758333	0.5	7.289400
67.766667	0.5	7.316400
67.775000	0.5	7.353800
67.783333	0.5	7.381750
67.791667	0.5	7.413500
67.800000	0.5	7.440850
67.808333	0.5	7.460700
67.816667	0.5	7.490350
67.825000	0.5	7.529550
67.833333	0.5	7.556450
67.841667	0.5	7.580350
67.850000	0.5	7.610000
67.858333	0.5	7.646550
67.866667	0.5	7.668850
67.875000	0.5	7.691050
67.883333	0.5	7.713250
67.891667	0.5	7.728650
67.900000	0.5	7.743200
67.908333	0.5	7.768200
67.916667	0.5	7.791500
67.925000	0.5	7.790500
67.933333	0.5	7.804950
67.941667	0.5	7.806550
67.950000	0.5	7.818450
67.958333	0.5	7.829450
67.966667	0.5	7.817050
67.975000	0.5	7.813500
67.983333	0.5	7.817750
67.991667	0.5	7.814500
68.000000	0.5	7.808250
68.008333	0.5	7.794800
68.016667	0.5	7.795850
68.025000	0.5	7.778150
68.033333	0.5	7.772600
68.041667	0.5	7.758100
68.050000	0.5	7.738650
68.058333	0.5	7.729150
68.066667	0.5	7.719750
68.075000	0.5	7.701500
68.083333	0.5	7.690200
68.091667	0.5	7.678800
68.100000	0.5	7.652750
68.108333	0.5	7.635500
68.116667	0.5	7.619300
68.125000	0.5	7.602650
