URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2024_Feb7.seq/374.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2024_Feb7
Name	0.1 mg/mL Fructose
Number	49
Position	RA6
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides IV ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/10/2024 9:59:56 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	60.000000
Data Points	7201
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1.083300
Signal Max.	17.590350
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
47.600000	0.5	5.548850
47.608333	0.5	5.551400
47.616667	0.5	5.561150
47.625000	0.5	5.557200
47.633333	0.5	5.552150
47.641667	0.5	5.551100
47.650000	0.5	5.553100
47.658333	0.5	5.551450
47.666667	0.5	5.554750
47.675000	0.5	5.552150
47.683333	0.5	5.552300
47.691667	0.5	5.555700
47.700000	0.5	5.551250
47.708333	0.5	5.553550
47.716667	0.5	5.554750
47.725000	0.5	5.554850
47.733333	0.5	5.550850
47.741667	0.5	5.548450
47.750000	0.5	5.544700
47.758333	0.5	5.551850
47.766667	0.5	5.548300
47.775000	0.5	5.551100
47.783333	0.5	5.549750
47.791667	0.5	5.556300
47.800000	0.5	5.545400
47.808333	0.5	5.546950
47.816667	0.5	5.544900
47.825000	0.5	5.545100
47.833333	0.5	5.542400
47.841667	0.5	5.538900
47.850000	0.5	5.544850
47.858333	0.5	5.540550
47.866667	0.5	5.544150
47.875000	0.5	5.545850
47.883333	0.5	5.543200
47.891667	0.5	5.544650
47.900000	0.5	5.542450
47.908333	0.5	5.540400
47.916667	0.5	5.539950
47.925000	0.5	5.539800
47.933333	0.5	5.538150
47.941667	0.5	5.536150
47.950000	0.5	5.541250
47.958333	0.5	5.534000
47.966667	0.5	5.535850
47.975000	0.5	5.534300
47.983333	0.5	5.534350
47.991667	0.5	5.534350
48.000000	0.5	5.533800
48.008333	0.5	5.534100
48.016667	0.5	5.536250
48.025000	0.5	5.531750
48.033333	0.5	5.528050
48.041667	0.5	5.526600
48.050000	0.5	5.527800
48.058333	0.5	5.526600
48.066667	0.5	5.523750
48.075000	0.5	5.518900
48.083333	0.5	5.517950
48.091667	0.5	5.519550
48.100000	0.5	5.520850
48.108333	0.5	5.519200
48.116667	0.5	5.521800
48.125000	0.5	5.519100
48.133333	0.5	5.519850
48.141667	0.5	5.518800
48.150000	0.5	5.514250
48.158333	0.5	5.519400
48.166667	0.5	5.515850
48.175000	0.5	5.521050
48.183333	0.5	5.519050
48.191667	0.5	5.513550
48.200000	0.5	5.508700
48.208333	0.5	5.505450
48.216667	0.5	5.507150
48.225000	0.5	5.508300
48.233333	0.5	5.507900
48.241667	0.5	5.508450
48.250000	0.5	5.506050
48.258333	0.5	5.505650
48.266667	0.5	5.504800
48.275000	0.5	5.503050
48.283333	0.5	5.502100
48.291667	0.5	5.506200
48.300000	0.5	5.501800
48.308333	0.5	5.500400
48.316667	0.5	5.498700
48.325000	0.5	5.497650
48.333333	0.5	5.494100
48.341667	0.5	5.497400
48.350000	0.5	5.499900
48.358333	0.5	5.497800
48.366667	0.5	5.499050
48.375000	0.5	5.501300
48.383333	0.5	5.491450
48.391667	0.5	5.491250
48.400000	0.5	5.495000
48.408333	0.5	5.490000
48.416667	0.5	5.486650
48.425000	0.5	5.486950
48.433333	0.5	5.490450
48.441667	0.5	5.488300
48.450000	0.5	5.484450
48.458333	0.5	5.495750
48.466667	0.5	5.495700
48.475000	0.5	5.490850
48.483333	0.5	5.486550
48.491667	0.5	5.484300
48.500000	0.5	5.483250
48.508333	0.5	5.478350
48.516667	0.5	5.485350
48.525000	0.5	5.483550
48.533333	0.5	5.479900
48.541667	0.5	5.482450
48.550000	0.5	5.485600
48.558333	0.5	5.478550
48.566667	0.5	5.475550
48.575000	0.5	5.476250
48.583333	0.5	5.474050
48.591667	0.5	5.472300
48.600000	0.5	5.475150
48.608333	0.5	5.477500
48.616667	0.5	5.466400
48.625000	0.5	5.466850
48.633333	0.5	5.464400
48.641667	0.5	5.465050
48.650000	0.5	5.466950
48.658333	0.5	5.468350
48.666667	0.5	5.468850
48.675000	0.5	5.462550
48.683333	0.5	5.465500
48.691667	0.5	5.463800
48.700000	0.5	5.459700
48.708333	0.5	5.464350
48.716667	0.5	5.454450
48.725000	0.5	5.459150
48.733333	0.5	5.454650
48.741667	0.5	5.459100
48.750000	0.5	5.458500
48.758333	0.5	5.457400
48.766667	0.5	5.454150
48.775000	0.5	5.455700
48.783333	0.5	5.456500
48.791667	0.5	5.453450
48.800000	0.5	5.450950
48.808333	0.5	5.444800
48.816667	0.5	5.448100
48.825000	0.5	5.444300
48.833333	0.5	5.442400
48.841667	0.5	5.445350
48.850000	0.5	5.446750
48.858333	0.5	5.445250
48.866667	0.5	5.445700
48.875000	0.5	5.443000
48.883333	0.5	5.437800
48.891667	0.5	5.438250
48.900000	0.5	5.436100
48.908333	0.5	5.438800
48.916667	0.5	5.433900
48.925000	0.5	5.429250
48.933333	0.5	5.429350
48.941667	0.5	5.431250
48.950000	0.5	5.432150
48.958333	0.5	5.432800
48.966667	0.5	5.427000
48.975000	0.5	5.423950
48.983333	0.5	5.426300
48.991667	0.5	5.426100
49.000000	0.5	5.427250
49.008333	0.5	5.424450
49.016667	0.5	5.418400
49.025000	0.5	5.417900
49.033333	0.5	5.418750
49.041667	0.5	5.420600
49.050000	0.5	5.422300
49.058333	0.5	5.428600
49.066667	0.5	5.419200
49.075000	0.5	5.420700
49.083333	0.5	5.420050
49.091667	0.5	5.416650
49.100000	0.5	5.414400
49.108333	0.5	5.413250
49.116667	0.5	5.412550
49.125000	0.5	5.413400
49.133333	0.5	5.415450
49.141667	0.5	5.413900
49.150000	0.5	5.407650
49.158333	0.5	5.411450
49.166667	0.5	5.404550
49.175000	0.5	5.412600
49.183333	0.5	5.411150
49.191667	0.5	5.413300
49.200000	0.5	5.406750
49.208333	0.5	5.411550
49.216667	0.5	5.407150
49.225000	0.5	5.405200
49.233333	0.5	5.405800
49.241667	0.5	5.407800
49.250000	0.5	5.407250
49.258333	0.5	5.409050
49.266667	0.5	5.405350
49.275000	0.5	5.407600
49.283333	0.5	5.405700
49.291667	0.5	5.401700
49.300000	0.5	5.402750
49.308333	0.5	5.404100
49.316667	0.5	5.404600
49.325000	0.5	5.401950
49.333333	0.5	5.402250
49.341667	0.5	5.403850
49.350000	0.5	5.406200
49.358333	0.5	5.397250
49.366667	0.5	5.397350
49.375000	0.5	5.399250
49.383333	0.5	5.398400
49.391667	0.5	5.396900
49.400000	0.5	5.395400
49.408333	0.5	5.395550
49.416667	0.5	5.400600
49.425000	0.5	5.400150
49.433333	0.5	5.396550
49.441667	0.5	5.397800
49.450000	0.5	5.398450
49.458333	0.5	5.396500
49.466667	0.5	5.401250
49.475000	0.5	5.394800
49.483333	0.5	5.399650
49.491667	0.5	5.395350
49.500000	0.5	5.392900
49.508333	0.5	5.392000
49.516667	0.5	5.387250
49.525000	0.5	5.390750
49.533333	0.5	5.397850
49.541667	0.5	5.393000
49.550000	0.5	5.397950
49.558333	0.5	5.391850
49.566667	0.5	5.388850
49.575000	0.5	5.392850
49.583333	0.5	5.389700
49.591667	0.5	5.388300
49.600000	0.5	5.386650
49.608333	0.5	5.384200
49.616667	0.5	5.386000
49.625000	0.5	5.387600
49.633333	0.5	5.382600
49.641667	0.5	5.381900
49.650000	0.5	5.379600
49.658333	0.5	5.384500
49.666667	0.5	5.387300
49.675000	0.5	5.384500
49.683333	0.5	5.388050
49.691667	0.5	5.380350
49.700000	0.5	5.386850
49.708333	0.5	5.385550
49.716667	0.5	5.387000
49.725000	0.5	5.387400
49.733333	0.5	5.386300
49.741667	0.5	5.384850
49.750000	0.5	5.386600
49.758333	0.5	5.383600
49.766667	0.5	5.380150
49.775000	0.5	5.381150
49.783333	0.5	5.383650
49.791667	0.5	5.383850
49.800000	0.5	5.382150
49.808333	0.5	5.375800
49.816667	0.5	5.382400
49.825000	0.5	5.380050
49.833333	0.5	5.379100
49.841667	0.5	5.374400
49.850000	0.5	5.373650
49.858333	0.5	5.374150
49.866667	0.5	5.372100
49.875000	0.5	5.370100
49.883333	0.5	5.372550
49.891667	0.5	5.373800
49.900000	0.5	5.371300
49.908333	0.5	5.374150
49.916667	0.5	5.368350
49.925000	0.5	5.367950
49.933333	0.5	5.365500
49.941667	0.5	5.368150
49.950000	0.5	5.359400
49.958333	0.5	5.366200
49.966667	0.5	5.360300
49.975000	0.5	5.356650
49.983333	0.5	5.355100
49.991667	0.5	5.354450
50.000000	0.5	5.355900
50.008333	0.5	5.353050
50.016667	0.5	5.351700
50.025000	0.5	5.354800
50.033333	0.5	5.354450
50.041667	0.5	5.350200
50.050000	0.5	5.348200
50.058333	0.5	5.349600
50.066667	0.5	5.346200
50.075000	0.5	5.346950
50.083333	0.5	5.346650
50.091667	0.5	5.346400
50.100000	0.5	5.346900
50.108333	0.5	5.345450
50.116667	0.5	5.347300
50.125000	0.5	5.341500
50.133333	0.5	5.347050
50.141667	0.5	5.339550
50.150000	0.5	5.341750
50.158333	0.5	5.351100
50.166667	0.5	5.344550
50.175000	0.5	5.337150
50.183333	0.5	5.343000
50.191667	0.5	5.345700
50.200000	0.5	5.343300
50.208333	0.5	5.340600
50.216667	0.5	5.336500
50.225000	0.5	5.337750
50.233333	0.5	5.336950
50.241667	0.5	5.337400
50.250000	0.5	5.331050
50.258333	0.5	5.335500
50.266667	0.5	5.330850
50.275000	0.5	5.333900
50.283333	0.5	5.329250
50.291667	0.5	5.330100
50.300000	0.5	5.328500
50.308333	0.5	5.332600
50.316667	0.5	5.329250
50.325000	0.5	5.328400
50.333333	0.5	5.332450
50.341667	0.5	5.325100
50.350000	0.5	5.325000
50.358333	0.5	5.326050
50.366667	0.5	5.329100
50.375000	0.5	5.331200
50.383333	0.5	5.330300
50.391667	0.5	5.326600
50.400000	0.5	5.327800
50.408333	0.5	5.326100
50.416667	0.5	5.323000
50.425000	0.5	5.321400
50.433333	0.5	5.319150
50.441667	0.5	5.322400
50.450000	0.5	5.324500
50.458333	0.5	5.314550
50.466667	0.5	5.319600
50.475000	0.5	5.316900
50.483333	0.5	5.317000
50.491667	0.5	5.318350
50.500000	0.5	5.315350
50.508333	0.5	5.314300
50.516667	0.5	5.309450
50.525000	0.5	5.313450
50.533333	0.5	5.311000
50.541667	0.5	5.314300
50.550000	0.5	5.311050
50.558333	0.5	5.312050
50.566667	0.5	5.307000
50.575000	0.5	5.310600
50.583333	0.5	5.305900
50.591667	0.5	5.307050
50.600000	0.5	5.308150
50.608333	0.5	5.309450
50.616667	0.5	5.309300
50.625000	0.5	5.303800
50.633333	0.5	5.306700
50.641667	0.5	5.304200
50.650000	0.5	5.304800
50.658333	0.5	5.309350
50.666667	0.5	5.309050
50.675000	0.5	5.310750
50.683333	0.5	5.304050
50.691667	0.5	5.308300
50.700000	0.5	5.305300
50.708333	0.5	5.303750
50.716667	0.5	5.297500
50.725000	0.5	5.298200
50.733333	0.5	5.297600
50.741667	0.5	5.297750
50.750000	0.5	5.296950
50.758333	0.5	5.295050
50.766667	0.5	5.292650
50.775000	0.5	5.292750
50.783333	0.5	5.292500
50.791667	0.5	5.292500
50.800000	0.5	5.290550
50.808333	0.5	5.291100
50.816667	0.5	5.288200
50.825000	0.5	5.294850
50.833333	0.5	5.286250
50.841667	0.5	5.289000
50.850000	0.5	5.286150
50.858333	0.5	5.287050
50.866667	0.5	5.286050
50.875000	0.5	5.286650
50.883333	0.5	5.285500
50.891667	0.5	5.285800
50.900000	0.5	5.284450
50.908333	0.5	5.286450
50.916667	0.5	5.283750
50.925000	0.5	5.284800
50.933333	0.5	5.283400
50.941667	0.5	5.282400
50.950000	0.5	5.283750
50.958333	0.5	5.282000
50.966667	0.5	5.280300
50.975000	0.5	5.279150
50.983333	0.5	5.277550
50.991667	0.5	5.280300
51.000000	0.5	5.275850
51.008333	0.5	5.280850
51.016667	0.5	5.272550
51.025000	0.5	5.275650
51.033333	0.5	5.280750
51.041667	0.5	5.277700
51.050000	0.5	5.277850
51.058333	0.5	5.279350
51.066667	0.5	5.279350
51.075000	0.5	5.278150
51.083333	0.5	5.275050
51.091667	0.5	5.271250
51.100000	0.5	5.273250
51.108333	0.5	5.273700
51.116667	0.5	5.271850
51.125000	0.5	5.266050
51.133333	0.5	5.275350
51.141667	0.5	5.270400
51.150000	0.5	5.273600
51.158333	0.5	5.275350
51.166667	0.5	5.275850
51.175000	0.5	5.276800
51.183333	0.5	5.277950
51.191667	0.5	5.269650
51.200000	0.5	5.264900
51.208333	0.5	5.261050
51.216667	0.5	5.262250
51.225000	0.5	5.267300
51.233333	0.5	5.268150
51.241667	0.5	5.267100
51.250000	0.5	5.265950
51.258333	0.5	5.263450
51.266667	0.5	5.260400
51.275000	0.5	5.264250
51.283333	0.5	5.265100
51.291667	0.5	5.266950
51.300000	0.5	5.259350
51.308333	0.5	5.258650
51.316667	0.5	5.260500
51.325000	0.5	5.260050
51.333333	0.5	5.258750
51.341667	0.5	5.258450
51.350000	0.5	5.256550
51.358333	0.5	5.260050
51.366667	0.5	5.253750
51.375000	0.5	5.257300
51.383333	0.5	5.253400
51.391667	0.5	5.256150
51.400000	0.5	5.252500
51.408333	0.5	5.250100
51.416667	0.5	5.251000
51.425000	0.5	5.252350
51.433333	0.5	5.252600
51.441667	0.5	5.250650
51.450000	0.5	5.251900
51.458333	0.5	5.242800
51.466667	0.5	5.246650
51.475000	0.5	5.247150
51.483333	0.5	5.249200
51.491667	0.5	5.248150
51.500000	0.5	5.245650
51.508333	0.5	5.247400
51.516667	0.5	5.247950
51.525000	0.5	5.246450
51.533333	0.5	5.241450
51.541667	0.5	5.243000
51.550000	0.5	5.240450
51.558333	0.5	5.245600
51.566667	0.5	5.241100
51.575000	0.5	5.239350
51.583333	0.5	5.240650
51.591667	0.5	5.239350
51.600000	0.5	5.233100
51.608333	0.5	5.234850
51.616667	0.5	5.239600
51.625000	0.5	5.238450
51.633333	0.5	5.236200
51.641667	0.5	5.235550
51.650000	0.5	5.240700
51.658333	0.5	5.238400
51.666667	0.5	5.244300
51.675000	0.5	5.235350
51.683333	0.5	5.234450
51.691667	0.5	5.235950
51.700000	0.5	5.232000
51.708333	0.5	5.233800
51.716667	0.5	5.233750
51.725000	0.5	5.234650
51.733333	0.5	5.235300
51.741667	0.5	5.235650
51.750000	0.5	5.234650
51.758333	0.5	5.237550
51.766667	0.5	5.236100
51.775000	0.5	5.234150
51.783333	0.5	5.234550
51.791667	0.5	5.234700
51.800000	0.5	5.232300
51.808333	0.5	5.230850
51.816667	0.5	5.235150
51.825000	0.5	5.231150
51.833333	0.5	5.229650
51.841667	0.5	5.225200
51.850000	0.5	5.227250
51.858333	0.5	5.230100
51.866667	0.5	5.229400
51.875000	0.5	5.223900
51.883333	0.5	5.224500
51.891667	0.5	5.224650
51.900000	0.5	5.226650
51.908333	0.5	5.223300
51.916667	0.5	5.229900
51.925000	0.5	5.227000
51.933333	0.5	5.223650
51.941667	0.5	5.223650
51.950000	0.5	5.224400
51.958333	0.5	5.222900
51.966667	0.5	5.220300
51.975000	0.5	5.216750
51.983333	0.5	5.224550
51.991667	0.5	5.223800
52.000000	0.5	5.216950
52.008333	0.5	5.215800
52.016667	0.5	5.218000
52.025000	0.5	5.215900
52.033333	0.5	5.216700
52.041667	0.5	5.214350
52.050000	0.5	5.214400
52.058333	0.5	5.216350
52.066667	0.5	5.218450
52.075000	0.5	5.212150
52.083333	0.5	5.212550
52.091667	0.5	5.212600
52.100000	0.5	5.217100
52.108333	0.5	5.223450
52.116667	0.5	5.216150
52.125000	0.5	5.212900
52.133333	0.5	5.218100
52.141667	0.5	5.213500
52.150000	0.5	5.211550
52.158333	0.5	5.215700
52.166667	0.5	5.211300
52.175000	0.5	5.213150
52.183333	0.5	5.214400
52.191667	0.5	5.213350
52.200000	0.5	5.214100
52.208333	0.5	5.214100
52.216667	0.5	5.216050
52.225000	0.5	5.223100
52.233333	0.5	5.218700
52.241667	0.5	5.220550
52.250000	0.5	5.215750
52.258333	0.5	5.210600
52.266667	0.5	5.217800
52.275000	0.5	5.214900
52.283333	0.5	5.216600
52.291667	0.5	5.211250
52.300000	0.5	5.215250
52.308333	0.5	5.224550
52.316667	0.5	5.218650
52.325000	0.5	5.216550
52.333333	0.5	5.211350
52.341667	0.5	5.217500
52.350000	0.5	5.227000
52.358333	0.5	5.215100
52.366667	0.5	5.218550
52.375000	0.5	5.216950
52.383333	0.5	5.216350
52.391667	0.5	5.221050
52.400000	0.5	5.220050
52.408333	0.5	5.212750
52.416667	0.5	5.215200
52.425000	0.5	5.219000
52.433333	0.5	5.215200
52.441667	0.5	5.216550
52.450000	0.5	5.220500
52.458333	0.5	5.214000
52.466667	0.5	5.218250
52.475000	0.5	5.220050
52.483333	0.5	5.220950
52.491667	0.5	5.223050
52.500000	0.5	5.220650
52.508333	0.5	5.217250
52.516667	0.5	5.214450
52.525000	0.5	5.211950
52.533333	0.5	5.210300
52.541667	0.5	5.215950
52.550000	0.5	5.215700
52.558333	0.5	5.213850
52.566667	0.5	5.215450
52.575000	0.5	5.212800
52.583333	0.5	5.215450
52.591667	0.5	5.211350
52.600000	0.5	5.211100
52.608333	0.5	5.207750
52.616667	0.5	5.207300
52.625000	0.5	5.207000
52.633333	0.5	5.207150
52.641667	0.5	5.212250
52.650000	0.5	5.204450
52.658333	0.5	5.209150
52.666667	0.5	5.205500
52.675000	0.5	5.206100
52.683333	0.5	5.205600
52.691667	0.5	5.205650
52.700000	0.5	5.212850
52.708333	0.5	5.208200
52.716667	0.5	5.205700
52.725000	0.5	5.201500
52.733333	0.5	5.202750
52.741667	0.5	5.202350
52.750000	0.5	5.194650
52.758333	0.5	5.201150
52.766667	0.5	5.202600
52.775000	0.5	5.205550
52.783333	0.5	5.204800
52.791667	0.5	5.208650
52.800000	0.5	5.212050
52.808333	0.5	5.205350
52.816667	0.5	5.209900
52.825000	0.5	5.210650
52.833333	0.5	5.212850
52.841667	0.5	5.212500
52.850000	0.5	5.217100
52.858333	0.5	5.217000
52.866667	0.5	5.224500
52.875000	0.5	5.230950
52.883333	0.5	5.233850
52.891667	0.5	5.232350
52.900000	0.5	5.238700
52.908333	0.5	5.245650
52.916667	0.5	5.246650
52.925000	0.5	5.253100
52.933333	0.5	5.253150
52.941667	0.5	5.254300
52.950000	0.5	5.261400
52.958333	0.5	5.266900
52.966667	0.5	5.274450
52.975000	0.5	5.274600
52.983333	0.5	5.282900
52.991667	0.5	5.279050
53.000000	0.5	5.284500
53.008333	0.5	5.293500
53.016667	0.5	5.288850
53.025000	0.5	5.298450
53.033333	0.5	5.301550
53.041667	0.5	5.307900
53.050000	0.5	5.310400
53.058333	0.5	5.308200
53.066667	0.5	5.314350
53.075000	0.5	5.313050
53.083333	0.5	5.308400
53.091667	0.5	5.309900
53.100000	0.5	5.313100
53.108333	0.5	5.311300
53.116667	0.5	5.309750
53.125000	0.5	5.305450
53.133333	0.5	5.304100
53.141667	0.5	5.299650
53.150000	0.5	5.294750
53.158333	0.5	5.297100
53.166667	0.5	5.292100
53.175000	0.5	5.292000
53.183333	0.5	5.290850
53.191667	0.5	5.298600
53.200000	0.5	5.284850
53.208333	0.5	5.275700
53.216667	0.5	5.271750
53.225000	0.5	5.270500
53.233333	0.5	5.268400
53.241667	0.5	5.270850
53.250000	0.5	5.263450
53.258333	0.5	5.265250
53.266667	0.5	5.252150
53.275000	0.5	5.254600
53.283333	0.5	5.250000
53.291667	0.5	5.253250
53.300000	0.5	5.238650
53.308333	0.5	5.239050
53.316667	0.5	5.236050
53.325000	0.5	5.234350
53.333333	0.5	5.230700
53.341667	0.5	5.227400
53.350000	0.5	5.226050
53.358333	0.5	5.226350
53.366667	0.5	5.221800
53.375000	0.5	5.227250
53.383333	0.5	5.225250
53.391667	0.5	5.223200
53.400000	0.5	5.218900
53.408333	0.5	5.214900
53.416667	0.5	5.212800
53.425000	0.5	5.211550
53.433333	0.5	5.219350
53.441667	0.5	5.218150
53.450000	0.5	5.206550
53.458333	0.5	5.207350
53.466667	0.5	5.210550
53.475000	0.5	5.207400
53.483333	0.5	5.209250
53.491667	0.5	5.209550
53.500000	0.5	5.208650
53.508333	0.5	5.197900
53.516667	0.5	5.199100
53.525000	0.5	5.205900
53.533333	0.5	5.202950
53.541667	0.5	5.200150
53.550000	0.5	5.204550
53.558333	0.5	5.202100
53.566667	0.5	5.205450
53.575000	0.5	5.210600
53.583333	0.5	5.206650
53.591667	0.5	5.197900
53.600000	0.5	5.203000
53.608333	0.5	5.197750
53.616667	0.5	5.208050
53.625000	0.5	5.202150
53.633333	0.5	5.201200
53.641667	0.5	5.204900
53.650000	0.5	5.200800
53.658333	0.5	5.203350
53.666667	0.5	5.204150
53.675000	0.5	5.195400
53.683333	0.5	5.198500
53.691667	0.5	5.198700
53.700000	0.5	5.204400
53.708333	0.5	5.202150
53.716667	0.5	5.202400
53.725000	0.5	5.201300
53.733333	0.5	5.199200
53.741667	0.5	5.203300
53.750000	0.5	5.211950
53.758333	0.5	5.209750
53.766667	0.5	5.209550
53.775000	0.5	5.210300
53.783333	0.5	5.205550
53.791667	0.5	5.210200
53.800000	0.5	5.213400
53.808333	0.5	5.206350
53.816667	0.5	5.206450
53.825000	0.5	5.213300
53.833333	0.5	5.213850
53.841667	0.5	5.209900
53.850000	0.5	5.224550
53.858333	0.5	5.218700
53.866667	0.5	5.220500
53.875000	0.5	5.215400
53.883333	0.5	5.226350
53.891667	0.5	5.227650
53.900000	0.5	5.235450
53.908333	0.5	5.274500
53.916667	0.5	5.349250
53.925000	0.5	5.437050
53.933333	0.5	5.523400
53.941667	0.5	5.592000
53.950000	0.5	5.634800
53.958333	0.5	5.613250
53.966667	0.5	5.561550
53.975000	0.5	5.492400
53.983333	0.5	5.422550
53.991667	0.5	5.359850
54.000000	0.5	5.306200
54.008333	0.5	5.269650
54.016667	0.5	5.244550
54.025000	0.5	5.215450
54.033333	0.5	5.198900
54.041667	0.5	5.188800
54.050000	0.5	5.178050
54.058333	0.5	5.159700
54.066667	0.5	5.156200
54.075000	0.5	5.147450
54.083333	0.5	5.144000
54.091667	0.5	5.141700
54.100000	0.5	5.143350
54.108333	0.5	5.139550
54.116667	0.5	5.135450
54.125000	0.5	5.135900
54.133333	0.5	5.134250
54.141667	0.5	5.130450
54.150000	0.5	5.128100
54.158333	0.5	5.125050
54.166667	0.5	5.126900
54.175000	0.5	5.129650
54.183333	0.5	5.117850
54.191667	0.5	5.123450
54.200000	0.5	5.118000
54.208333	0.5	5.116550
54.216667	0.5	5.116100
54.225000	0.5	5.116900
54.233333	0.5	5.116100
54.241667	0.5	5.120650
54.250000	0.5	5.116100
54.258333	0.5	5.110150
54.266667	0.5	5.114100
54.275000	0.5	5.113800
54.283333	0.5	5.110100
54.291667	0.5	5.116100
54.300000	0.5	5.106800
54.308333	0.5	5.112350
54.316667	0.5	5.109450
54.325000	0.5	5.108400
54.333333	0.5	5.110700
54.341667	0.5	5.108650
54.350000	0.5	5.103550
54.358333	0.5	5.104950
54.366667	0.5	5.108150
54.375000	0.5	5.108050
54.383333	0.5	5.107150
54.391667	0.5	5.106600
54.400000	0.5	5.108250
54.408333	0.5	5.102750
54.416667	0.5	5.101850
54.425000	0.5	5.098500
54.433333	0.5	5.105450
54.441667	0.5	5.101200
54.450000	0.5	5.101800
54.458333	0.5	5.097400
54.466667	0.5	5.104100
54.475000	0.5	5.099900
54.483333	0.5	5.096150
54.491667	0.5	5.101050
54.500000	0.5	5.099700
54.508333	0.5	5.101150
54.516667	0.5	5.099100
54.525000	0.5	5.102650
54.533333	0.5	5.093300
54.541667	0.5	5.090600
54.550000	0.5	5.099600
54.558333	0.5	5.096650
54.566667	0.5	5.099950
54.575000	0.5	5.099400
54.583333	0.5	5.099600
54.591667	0.5	5.092600
54.600000	0.5	5.088250
54.608333	0.5	5.087550
54.616667	0.5	5.094250
54.625000	0.5	5.095550
54.633333	0.5	5.093900
54.641667	0.5	5.086900
54.650000	0.5	5.092450
54.658333	0.5	5.098450
54.666667	0.5	5.091750
54.675000	0.5	5.092400
54.683333	0.5	5.090950
54.691667	0.5	5.095950
54.700000	0.5	5.091600
54.708333	0.5	5.097350
54.716667	0.5	5.094550
54.725000	0.5	5.093050
54.733333	0.5	5.085000
54.741667	0.5	5.089650
54.750000	0.5	5.092900
54.758333	0.5	5.091150
54.766667	0.5	5.094000
54.775000	0.5	5.091550
54.783333	0.5	5.093700
54.791667	0.5	5.092850
54.800000	0.5	5.092350
54.808333	0.5	5.094050
54.816667	0.5	5.084150
54.825000	0.5	5.089650
54.833333	0.5	5.088600
54.841667	0.5	5.088850
54.850000	0.5	5.090500
54.858333	0.5	5.087200
54.866667	0.5	5.093600
54.875000	0.5	5.090950
54.883333	0.5	5.089000
54.891667	0.5	5.088700
54.900000	0.5	5.090200
54.908333	0.5	5.098550
54.916667	0.5	5.088600
54.925000	0.5	5.087050
54.933333	0.5	5.088650
54.941667	0.5	5.092200
54.950000	0.5	5.089050
54.958333	0.5	5.086650
54.966667	0.5	5.088850
54.975000	0.5	5.097650
54.983333	0.5	5.086000
54.991667	0.5	5.098650
55.000000	0.5	5.091650
55.008333	0.5	5.094150
55.016667	0.5	5.095000
55.025000	0.5	5.085100
55.033333	0.5	5.086150
55.041667	0.5	5.091150
55.050000	0.5	5.083850
55.058333	0.5	5.087450
55.066667	0.5	5.087600
55.075000	0.5	5.089950
55.083333	0.5	5.089100
55.091667	0.5	5.087550
55.100000	0.5	5.087500
55.108333	0.5	5.092100
55.116667	0.5	5.087850
55.125000	0.5	5.086850
55.133333	0.5	5.090700
55.141667	0.5	5.087650
55.150000	0.5	5.087000
55.158333	0.5	5.088300
55.166667	0.5	5.086400
55.175000	0.5	5.095800
55.183333	0.5	5.087600
55.191667	0.5	5.093050
55.200000	0.5	5.092300
55.208333	0.5	5.088400
55.216667	0.5	5.090600
55.225000	0.5	5.091500
55.233333	0.5	5.086700
55.241667	0.5	5.089250
55.250000	0.5	5.086200
55.258333	0.5	5.090950
55.266667	0.5	5.087150
55.275000	0.5	5.093550
55.283333	0.5	5.084450
55.291667	0.5	5.083800
55.300000	0.5	5.086200
55.308333	0.5	5.081550
55.316667	0.5	5.088150
55.325000	0.5	5.090650
55.333333	0.5	5.083950
55.341667	0.5	5.093200
55.350000	0.5	5.089300
55.358333	0.5	5.090800
55.366667	0.5	5.086900
55.375000	0.5	5.088650
55.383333	0.5	5.084850
55.391667	0.5	5.083100
55.400000	0.5	5.089950
55.408333	0.5	5.089800
55.416667	0.5	5.084700
55.425000	0.5	5.086500
55.433333	0.5	5.084300
55.441667	0.5	5.085400
55.450000	0.5	5.083500
55.458333	0.5	5.085700
55.466667	0.5	5.081950
55.475000	0.5	5.090800
55.483333	0.5	5.086850
55.491667	0.5	5.087650
55.500000	0.5	5.091900
55.508333	0.5	5.081900
55.516667	0.5	5.085650
55.525000	0.5	5.088750
55.533333	0.5	5.085700
55.541667	0.5	5.088600
55.550000	0.5	5.086850
55.558333	0.5	5.085100
55.566667	0.5	5.082950
55.575000	0.5	5.088500
55.583333	0.5	5.091350
55.591667	0.5	5.093050
55.600000	0.5	5.088950
