URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/544.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	Inulin Piping Rock 20 mg/mL
Number	4
Position	RA4
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/11/2025 4:24:05 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.714700
Signal Max.	177.780353
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
70.116667	0.5	13.375450
70.125000	0.5	13.382050
70.133333	0.5	13.390400
70.141667	0.5	13.400150
70.150000	0.5	13.413050
70.158333	0.5	13.433100
70.166667	0.5	13.437700
70.175000	0.5	13.457450
70.183333	0.5	13.465350
70.191667	0.5	13.489350
70.200000	0.5	13.496150
70.208333	0.5	13.517800
70.216667	0.5	13.516000
70.225000	0.5	13.529500
70.233333	0.5	13.533500
70.241667	0.5	13.540800
70.250000	0.5	13.553400
70.258333	0.5	13.548100
70.266667	0.5	13.550150
70.275000	0.5	13.559350
70.283333	0.5	13.569050
70.291667	0.5	13.573050
70.300000	0.5	13.569150
70.308333	0.5	13.567250
70.316667	0.5	13.543900
70.325000	0.5	13.539200
70.333333	0.5	13.536950
70.341667	0.5	13.533150
70.350000	0.5	13.522900
70.358333	0.5	13.519200
70.366667	0.5	13.524000
70.375000	0.5	13.520450
70.383333	0.5	13.531650
70.391667	0.5	13.537400
70.400000	0.5	13.541150
70.408333	0.5	13.559400
70.416667	0.5	13.589450
70.425000	0.5	13.620150
70.433333	0.5	13.675750
70.441667	0.5	13.730800
70.450000	0.5	13.780400
70.458333	0.5	13.850200
70.466667	0.5	13.912850
70.475000	0.5	14.007650
70.483333	0.5	14.110100
70.491667	0.5	14.197900
70.500000	0.5	14.316100
70.508333	0.5	14.416350
70.516667	0.5	14.542400
70.525000	0.5	14.657600
70.533333	0.5	14.783750
70.541667	0.5	14.905500
70.550000	0.5	15.032650
70.558333	0.5	15.158900
70.566667	0.5	15.276700
70.575000	0.5	15.385200
70.583333	0.5	15.492900
70.591667	0.5	15.598050
70.600000	0.5	15.702100
70.608333	0.5	15.785850
70.616667	0.5	15.864750
70.625000	0.5	15.922500
70.633333	0.5	15.979350
70.641667	0.5	16.044250
70.650000	0.5	16.072950
70.658333	0.5	16.108800
70.666667	0.5	16.136250
70.675000	0.5	16.146700
70.683333	0.5	16.135250
70.691667	0.5	16.125200
70.700000	0.5	16.112100
70.708333	0.5	16.077750
70.716667	0.5	16.053150
70.725000	0.5	16.005300
70.733333	0.5	15.963650
70.741667	0.5	15.903650
70.750000	0.5	15.854550
70.758333	0.5	15.791650
70.766667	0.5	15.735000
70.775000	0.5	15.665600
70.783333	0.5	15.602650
70.791667	0.5	15.541850
70.800000	0.5	15.491300
70.808333	0.5	15.438400
70.816667	0.5	15.398450
70.825000	0.5	15.364500
70.833333	0.5	15.345750
70.841667	0.5	15.348100
70.850000	0.5	15.351650
70.858333	0.5	15.371950
70.866667	0.5	15.393100
70.875000	0.5	15.440400
70.883333	0.5	15.494850
70.891667	0.5	15.564750
70.900000	0.5	15.617500
70.908333	0.5	15.698900
70.916667	0.5	15.757850
70.925000	0.5	15.835700
70.933333	0.5	15.886000
70.941667	0.5	15.931850
70.950000	0.5	15.986600
70.958333	0.5	16.040950
70.966667	0.5	16.081500
70.975000	0.5	16.112450
70.983333	0.5	16.135550
70.991667	0.5	16.174450
71.000000	0.5	16.203500
71.008333	0.5	16.251450
71.016667	0.5	16.293350
71.025000	0.5	16.336750
71.033333	0.5	16.382200
71.041667	0.5	16.418050
71.050000	0.5	16.460000
71.058333	0.5	16.506800
71.066667	0.5	16.558050
71.075000	0.5	16.618500
71.083333	0.5	16.656700
71.091667	0.5	16.704100
71.100000	0.5	16.737500
71.108333	0.5	16.776300
71.116667	0.5	16.821050
71.125000	0.5	16.848200
71.133333	0.5	16.873600
71.141667	0.5	16.895950
71.150000	0.5	16.930400
71.158333	0.5	16.954950
71.166667	0.5	16.970750
71.175000	0.5	16.991400
71.183333	0.5	17.013350
71.191667	0.5	17.022800
71.200000	0.5	17.034600
71.208333	0.5	17.050150
71.216667	0.5	17.048550
71.225000	0.5	17.040700
71.233333	0.5	17.031000
71.241667	0.5	17.013550
71.250000	0.5	16.987850
71.258333	0.5	16.958150
71.266667	0.5	16.917850
71.275000	0.5	16.851100
71.283333	0.5	16.783800
71.291667	0.5	16.702100
71.300000	0.5	16.601300
71.308333	0.5	16.483400
71.316667	0.5	16.362400
71.325000	0.5	16.226250
71.333333	0.5	16.068700
71.341667	0.5	15.914650
71.350000	0.5	15.740600
71.358333	0.5	15.559350
71.366667	0.5	15.384000
71.375000	0.5	15.191500
71.383333	0.5	15.013200
71.391667	0.5	14.835900
71.400000	0.5	14.660350
71.408333	0.5	14.483300
71.416667	0.5	14.323100
71.425000	0.5	14.166250
71.433333	0.5	14.000200
71.441667	0.5	13.859250
71.450000	0.5	13.718500
71.458333	0.5	13.597350
71.466667	0.5	13.486400
71.475000	0.5	13.384050
71.483333	0.5	13.293900
71.491667	0.5	13.202700
71.500000	0.5	13.144400
71.508333	0.5	13.078300
71.516667	0.5	13.022100
71.525000	0.5	12.981350
71.533333	0.5	12.956050
71.541667	0.5	12.923750
71.550000	0.5	12.901000
71.558333	0.5	12.893300
71.566667	0.5	12.886900
71.575000	0.5	12.902000
71.583333	0.5	12.896450
71.591667	0.5	12.905300
71.600000	0.5	12.927400
71.608333	0.5	12.935600
71.616667	0.5	12.958600
71.625000	0.5	12.988850
71.633333	0.5	13.003350
71.641667	0.5	13.009150
71.650000	0.5	13.039850
71.658333	0.5	13.071200
71.666667	0.5	13.084450
71.675000	0.5	13.096900
71.683333	0.5	13.112000
71.691667	0.5	13.136200
71.700000	0.5	13.144200
71.708333	0.5	13.153500
71.716667	0.5	13.165600
71.725000	0.5	13.168300
71.733333	0.5	13.178200
71.741667	0.5	13.181300
71.750000	0.5	13.180800
71.758333	0.5	13.184200
71.766667	0.5	13.186450
71.775000	0.5	13.175050
71.783333	0.5	13.168950
71.791667	0.5	13.171800
71.800000	0.5	13.150700
71.808333	0.5	13.147100
71.816667	0.5	13.138150
71.825000	0.5	13.113900
71.833333	0.5	13.117000
71.841667	0.5	13.095350
71.850000	0.5	13.092100
71.858333	0.5	13.076850
71.866667	0.5	13.086300
71.875000	0.5	13.066550
71.883333	0.5	13.061050
71.891667	0.5	13.051550
71.900000	0.5	13.056300
71.908333	0.5	13.052450
71.916667	0.5	13.048850
71.925000	0.5	13.055700
71.933333	0.5	13.053950
71.941667	0.5	13.050450
71.950000	0.5	13.058450
71.958333	0.5	13.064150
71.966667	0.5	13.079500
71.975000	0.5	13.098800
71.983333	0.5	13.107200
71.991667	0.5	13.127900
72.000000	0.5	13.141950
72.008333	0.5	13.167600
72.016667	0.5	13.197850
72.025000	0.5	13.215550
72.033333	0.5	13.257600
72.041667	0.5	13.274800
72.050000	0.5	13.327300
72.058333	0.5	13.351050
72.066667	0.5	13.401500
72.075000	0.5	13.435050
72.083333	0.5	13.502050
72.091667	0.5	13.541550
72.100000	0.5	13.607500
72.108333	0.5	13.676750
72.116667	0.5	13.747950
72.125000	0.5	13.806250
72.133333	0.5	13.881150
72.141667	0.5	13.960200
72.150000	0.5	14.043700
72.158333	0.5	14.146400
72.166667	0.5	14.228200
72.175000	0.5	14.325200
72.183333	0.5	14.407750
72.191667	0.5	14.519100
72.200000	0.5	14.607400
72.208333	0.5	14.711650
72.216667	0.5	14.802450
72.225000	0.5	14.902200
72.233333	0.5	15.011700
72.241667	0.5	15.098050
72.250000	0.5	15.200450
72.258333	0.5	15.276000
72.266667	0.5	15.371150
72.275000	0.5	15.455250
72.283333	0.5	15.528050
72.291667	0.5	15.605900
72.300000	0.5	15.668600
72.308333	0.5	15.729000
72.316667	0.5	15.781200
72.325000	0.5	15.837450
72.333333	0.5	15.871100
72.341667	0.5	15.920050
72.350000	0.5	15.957100
72.358333	0.5	15.974700
72.366667	0.5	16.014500
72.375000	0.5	16.036900
72.383333	0.5	16.057000
72.391667	0.5	16.074650
72.400000	0.5	16.088450
72.408333	0.5	16.113050
72.416667	0.5	16.116800
72.425000	0.5	16.133100
72.433333	0.5	16.146500
72.441667	0.5	16.175850
72.450000	0.5	16.209250
72.458333	0.5	16.226200
72.466667	0.5	16.255050
72.475000	0.5	16.287850
72.483333	0.5	16.322800
72.491667	0.5	16.358600
72.500000	0.5	16.397100
72.508333	0.5	16.420250
72.516667	0.5	16.447500
72.525000	0.5	16.476750
72.533333	0.5	16.483900
72.541667	0.5	16.501150
72.550000	0.5	16.524100
72.558333	0.5	16.533400
72.566667	0.5	16.554600
72.575000	0.5	16.560750
72.583333	0.5	16.573800
72.591667	0.5	16.593550
72.600000	0.5	16.622600
72.608333	0.5	16.639600
72.616667	0.5	16.662550
72.625000	0.5	16.689200
72.633333	0.5	16.713700
72.641667	0.5	16.748000
72.650000	0.5	16.773650
72.658333	0.5	16.807500
72.666667	0.5	16.830150
72.675000	0.5	16.856900
72.683333	0.5	16.880200
72.691667	0.5	16.917350
72.700000	0.5	16.932250
72.708333	0.5	16.963900
72.716667	0.5	16.980900
72.725000	0.5	17.000400
72.733333	0.5	17.017100
72.741667	0.5	17.025150
72.750000	0.5	17.040050
72.758333	0.5	17.046000
72.766667	0.5	17.037400
72.775000	0.5	17.035050
72.783333	0.5	17.021750
72.791667	0.5	17.011150
72.800000	0.5	16.980900
72.808333	0.5	16.952450
72.816667	0.5	16.905500
72.825000	0.5	16.858600
72.833333	0.5	16.788250
72.841667	0.5	16.730300
72.850000	0.5	16.631000
72.858333	0.5	16.534150
72.866667	0.5	16.443400
72.875000	0.5	16.317400
72.883333	0.5	16.198000
72.891667	0.5	16.066650
72.900000	0.5	15.940800
72.908333	0.5	15.795100
72.916667	0.5	15.658700
72.925000	0.5	15.521250
72.933333	0.5	15.385300
72.941667	0.5	15.243600
72.950000	0.5	15.113300
72.958333	0.5	14.982800
72.966667	0.5	14.854000
72.975000	0.5	14.726700
72.983333	0.5	14.614700
72.991667	0.5	14.508000
73.000000	0.5	14.400350
73.008333	0.5	14.314350
73.016667	0.5	14.227400
73.025000	0.5	14.147550
73.033333	0.5	14.074800
73.041667	0.5	14.013650
73.050000	0.5	13.957400
73.058333	0.5	13.900000
73.066667	0.5	13.845350
73.075000	0.5	13.809800
73.083333	0.5	13.780050
73.091667	0.5	13.725900
73.100000	0.5	13.695450
73.108333	0.5	13.671100
73.116667	0.5	13.642300
73.125000	0.5	13.614650
73.133333	0.5	13.604150
73.141667	0.5	13.570200
73.150000	0.5	13.556000
73.158333	0.5	13.534300
73.166667	0.5	13.513850
73.175000	0.5	13.491350
73.183333	0.5	13.476000
73.191667	0.5	13.464500
73.200000	0.5	13.438700
73.208333	0.5	13.427600
73.216667	0.5	13.403000
73.225000	0.5	13.394150
73.233333	0.5	13.378400
73.241667	0.5	13.355750
73.250000	0.5	13.343800
73.258333	0.5	13.317450
73.266667	0.5	13.302950
73.275000	0.5	13.283500
73.283333	0.5	13.270850
73.291667	0.5	13.247650
73.300000	0.5	13.232900
73.308333	0.5	13.210550
73.316667	0.5	13.194850
73.325000	0.5	13.176450
73.333333	0.5	13.159750
73.341667	0.5	13.142700
73.350000	0.5	13.127100
73.358333	0.5	13.102200
73.366667	0.5	13.080700
73.375000	0.5	13.057750
73.383333	0.5	13.028150
73.391667	0.5	13.010400
73.400000	0.5	12.986150
73.408333	0.5	12.951800
73.416667	0.5	12.941750
73.425000	0.5	12.913150
73.433333	0.5	12.887500
73.441667	0.5	12.868300
73.450000	0.5	12.839900
73.458333	0.5	12.814800
73.466667	0.5	12.793400
73.475000	0.5	12.763850
73.483333	0.5	12.726250
73.491667	0.5	12.703000
73.500000	0.5	12.694450
73.508333	0.5	12.653950
73.516667	0.5	12.637700
73.525000	0.5	12.609100
73.533333	0.5	12.599800
73.541667	0.5	12.563400
73.550000	0.5	12.535750
73.558333	0.5	12.520750
73.566667	0.5	12.495950
73.575000	0.5	12.470250
73.583333	0.5	12.452100
73.591667	0.5	12.436450
73.600000	0.5	12.417650
73.608333	0.5	12.406800
73.616667	0.5	12.401450
73.625000	0.5	12.379700
73.633333	0.5	12.369650
73.641667	0.5	12.364750
73.650000	0.5	12.361150
73.658333	0.5	12.370100
73.666667	0.5	12.383600
73.675000	0.5	12.396250
73.683333	0.5	12.398950
73.691667	0.5	12.425550
73.700000	0.5	12.455400
73.708333	0.5	12.484200
73.716667	0.5	12.534550
73.725000	0.5	12.584650
73.733333	0.5	12.643100
73.741667	0.5	12.702300
73.750000	0.5	12.780750
73.758333	0.5	12.850550
73.766667	0.5	12.940450
73.775000	0.5	13.028800
73.783333	0.5	13.114050
73.791667	0.5	13.234000
73.800000	0.5	13.334450
73.808333	0.5	13.451250
73.816667	0.5	13.583600
73.825000	0.5	13.707500
73.833333	0.5	13.845550
73.841667	0.5	13.978500
73.850000	0.5	14.117500
73.858333	0.5	14.257650
73.866667	0.5	14.397850
73.875000	0.5	14.550050
73.883333	0.5	14.677550
73.891667	0.5	14.816950
73.900000	0.5	14.960100
73.908333	0.5	15.100600
73.916667	0.5	15.233850
73.925000	0.5	15.367250
73.933333	0.5	15.507050
73.941667	0.5	15.629200
73.950000	0.5	15.750650
73.958333	0.5	15.860300
73.966667	0.5	15.967100
73.975000	0.5	16.068500
73.983333	0.5	16.155700
73.991667	0.5	16.250250
74.000000	0.5	16.327150
74.008333	0.5	16.385300
74.016667	0.5	16.435700
74.025000	0.5	16.491450
74.033333	0.5	16.523750
74.041667	0.5	16.554450
74.050000	0.5	16.574750
74.058333	0.5	16.600550
74.066667	0.5	16.600550
74.075000	0.5	16.623900
74.083333	0.5	16.640300
74.091667	0.5	16.644700
74.100000	0.5	16.647800
74.108333	0.5	16.655050
74.116667	0.5	16.673100
74.125000	0.5	16.684000
74.133333	0.5	16.695050
74.141667	0.5	16.717350
74.150000	0.5	16.730250
74.158333	0.5	16.745050
74.166667	0.5	16.772350
74.175000	0.5	16.777650
74.183333	0.5	16.798650
74.191667	0.5	16.820550
74.200000	0.5	16.827250
74.208333	0.5	16.854150
74.216667	0.5	16.857850
74.225000	0.5	16.870900
74.233333	0.5	16.878250
74.241667	0.5	16.893150
74.250000	0.5	16.900100
74.258333	0.5	16.909100
74.266667	0.5	16.910850
74.275000	0.5	16.910550
74.283333	0.5	16.915950
74.291667	0.5	16.904100
74.300000	0.5	16.877100
74.308333	0.5	16.854800
74.316667	0.5	16.833300
74.325000	0.5	16.791550
74.333333	0.5	16.752900
74.341667	0.5	16.699800
74.350000	0.5	16.640950
74.358333	0.5	16.554600
74.366667	0.5	16.477850
74.375000	0.5	16.383100
74.383333	0.5	16.287550
74.391667	0.5	16.173600
74.400000	0.5	16.042750
74.408333	0.5	15.910450
74.416667	0.5	15.763050
74.425000	0.5	15.628400
74.433333	0.5	15.468550
74.441667	0.5	15.311500
74.450000	0.5	15.150700
74.458333	0.5	14.994900
74.466667	0.5	14.822450
74.475000	0.5	14.675700
74.483333	0.5	14.517250
74.491667	0.5	14.363850
74.500000	0.5	14.211400
74.508333	0.5	14.065000
74.516667	0.5	13.930100
74.525000	0.5	13.798700
74.533333	0.5	13.667150
74.541667	0.5	13.538700
74.550000	0.5	13.437750
74.558333	0.5	13.320650
74.566667	0.5	13.221950
74.575000	0.5	13.143200
74.583333	0.5	13.055200
74.591667	0.5	12.983350
74.600000	0.5	12.911050
74.608333	0.5	12.852850
74.616667	0.5	12.787400
74.625000	0.5	12.743900
74.633333	0.5	12.696050
74.641667	0.5	12.649150
74.650000	0.5	12.615100
74.658333	0.5	12.585200
74.666667	0.5	12.556550
74.675000	0.5	12.534350
74.683333	0.5	12.516150
74.691667	0.5	12.498500
74.700000	0.5	12.481550
74.708333	0.5	12.462950
74.716667	0.5	12.447950
74.725000	0.5	12.434500
74.733333	0.5	12.423850
74.741667	0.5	12.425650
74.750000	0.5	12.403800
74.758333	0.5	12.399300
74.766667	0.5	12.408550
74.775000	0.5	12.392250
74.783333	0.5	12.394450
74.791667	0.5	12.397050
74.800000	0.5	12.378850
74.808333	0.5	12.374650
74.816667	0.5	12.376550
74.825000	0.5	12.376650
74.833333	0.5	12.373550
74.841667	0.5	12.372050
74.850000	0.5	12.367350
74.858333	0.5	12.378050
74.866667	0.5	12.375300
74.875000	0.5	12.368600
74.883333	0.5	12.375850
74.891667	0.5	12.373900
74.900000	0.5	12.381650
74.908333	0.5	12.386100
74.916667	0.5	12.384250
74.925000	0.5	12.386450
74.933333	0.5	12.385900
74.941667	0.5	12.391550
74.950000	0.5	12.412250
74.958333	0.5	12.411200
74.966667	0.5	12.418750
74.975000	0.5	12.420750
74.983333	0.5	12.428200
74.991667	0.5	12.447300
75.000000	0.5	12.450400
75.008333	0.5	12.453000
75.016667	0.5	12.460950
75.025000	0.5	12.479050
75.033333	0.5	12.481250
75.041667	0.5	12.487500
75.050000	0.5	12.501150
75.058333	0.5	12.508600
75.066667	0.5	12.514150
75.075000	0.5	12.530150
75.083333	0.5	12.546750
75.091667	0.5	12.557250
75.100000	0.5	12.564850
75.108333	0.5	12.568400
75.116667	0.5	12.588950
75.125000	0.5	12.601600
75.133333	0.5	12.594250
75.141667	0.5	12.622250
75.150000	0.5	12.630200
75.158333	0.5	12.650950
75.166667	0.5	12.660750
75.175000	0.5	12.675850
75.183333	0.5	12.686950
75.191667	0.5	12.705850
75.200000	0.5	12.730000
75.208333	0.5	12.749400
75.216667	0.5	12.775250
75.225000	0.5	12.798800
75.233333	0.5	12.832350
75.241667	0.5	12.863550
75.250000	0.5	12.898600
75.258333	0.5	12.936150
75.266667	0.5	12.980250
75.275000	0.5	13.030600
75.283333	0.5	13.089350
75.291667	0.5	13.149150
75.300000	0.5	13.230600
75.308333	0.5	13.303700
75.316667	0.5	13.391700
75.325000	0.5	13.470800
75.333333	0.5	13.575800
75.341667	0.5	13.692350
75.350000	0.5	13.800950
75.358333	0.5	13.931650
75.366667	0.5	14.057350
75.375000	0.5	14.195000
75.383333	0.5	14.337800
75.391667	0.5	14.494200
75.400000	0.5	14.642800
75.408333	0.5	14.803050
75.416667	0.5	14.956150
75.425000	0.5	15.111550
75.433333	0.5	15.268350
75.441667	0.5	15.432350
75.450000	0.5	15.564000
75.458333	0.5	15.717950
75.466667	0.5	15.843500
75.475000	0.5	15.969050
75.483333	0.5	16.084950
75.491667	0.5	16.183200
75.500000	0.5	16.274950
75.508333	0.5	16.344450
75.516667	0.5	16.426650
75.525000	0.5	16.501300
75.533333	0.5	16.558450
75.541667	0.5	16.593500
75.550000	0.5	16.639650
75.558333	0.5	16.679900
75.566667	0.5	16.723500
75.575000	0.5	16.754000
75.583333	0.5	16.787650
75.591667	0.5	16.818600
75.600000	0.5	16.859300
75.608333	0.5	16.889350
75.616667	0.5	16.917800
75.625000	0.5	16.936600
75.633333	0.5	16.970800
75.641667	0.5	16.975200
75.650000	0.5	17.004400
75.658333	0.5	17.029650
75.666667	0.5	17.031800
75.675000	0.5	17.046850
75.683333	0.5	17.058550
75.691667	0.5	17.075050
75.700000	0.5	17.069250
75.708333	0.5	17.077700
75.716667	0.5	17.074000
75.725000	0.5	17.077500
75.733333	0.5	17.054000
75.741667	0.5	17.035850
75.750000	0.5	17.014050
75.758333	0.5	16.976600
75.766667	0.5	16.932700
75.775000	0.5	16.893400
75.783333	0.5	16.840000
75.791667	0.5	16.770800
75.800000	0.5	16.693150
75.808333	0.5	16.613000
75.816667	0.5	16.516100
75.825000	0.5	16.410750
75.833333	0.5	16.297200
75.841667	0.5	16.164750
75.850000	0.5	16.028200
75.858333	0.5	15.890950
75.866667	0.5	15.748050
75.875000	0.5	15.594650
75.883333	0.5	15.444300
75.891667	0.5	15.289750
75.900000	0.5	15.122350
75.908333	0.5	14.966300
75.916667	0.5	14.812750
75.925000	0.5	14.653300
75.933333	0.5	14.502950
75.941667	0.5	14.348200
75.950000	0.5	14.202000
75.958333	0.5	14.066100
75.966667	0.5	13.928800
75.975000	0.5	13.808250
75.983333	0.5	13.686200
75.991667	0.5	13.569900
76.000000	0.5	13.479950
76.008333	0.5	13.390800
76.016667	0.5	13.297800
76.025000	0.5	13.219400
76.033333	0.5	13.146100
76.041667	0.5	13.086300
76.050000	0.5	13.023250
76.058333	0.5	12.978450
76.066667	0.5	12.936600
76.075000	0.5	12.893900
76.083333	0.5	12.864500
76.091667	0.5	12.826600
76.100000	0.5	12.798900
76.108333	0.5	12.787950
76.116667	0.5	12.770400
76.125000	0.5	12.749650
76.133333	0.5	12.736200
76.141667	0.5	12.728700
76.150000	0.5	12.713800
76.158333	0.5	12.708700
76.166667	0.5	12.704650
76.175000	0.5	12.699400
76.183333	0.5	12.682900
76.191667	0.5	12.689300
76.200000	0.5	12.680450
76.208333	0.5	12.687350
76.216667	0.5	12.666450
76.225000	0.5	12.665250
76.233333	0.5	12.661400
76.241667	0.5	12.652600
76.250000	0.5	12.655000
76.258333	0.5	12.649000
76.266667	0.5	12.643400
76.275000	0.5	12.645750
76.283333	0.5	12.638450
76.291667	0.5	12.626350
76.300000	0.5	12.624100
76.308333	0.5	12.623300
76.316667	0.5	12.620050
76.325000	0.5	12.623050
76.333333	0.5	12.616750
76.341667	0.5	12.611500
76.350000	0.5	12.601600
76.358333	0.5	12.595950
76.366667	0.5	12.597550
76.375000	0.5	12.598250
76.383333	0.5	12.588050
76.391667	0.5	12.597550
76.400000	0.5	12.589750
76.408333	0.5	12.597300
76.416667	0.5	12.580900
76.425000	0.5	12.587700
76.433333	0.5	12.579050
76.441667	0.5	12.587950
76.450000	0.5	12.591350
76.458333	0.5	12.575350
76.466667	0.5	12.588700
76.475000	0.5	12.584250
76.483333	0.5	12.581500
76.491667	0.5	12.582800
76.500000	0.5	12.579400
76.508333	0.5	12.592850
76.516667	0.5	12.593800
76.525000	0.5	12.595900
76.533333	0.5	12.605550
76.541667	0.5	12.591200
76.550000	0.5	12.603400
76.558333	0.5	12.613300
76.566667	0.5	12.612050
76.575000	0.5	12.610900
76.583333	0.5	12.625550
76.591667	0.5	12.646600
76.600000	0.5	12.640300
76.608333	0.5	12.642350
76.616667	0.5	12.663950
76.625000	0.5	12.662300
76.633333	0.5	12.675250
76.641667	0.5	12.686800
76.650000	0.5	12.689550
76.658333	0.5	12.698550
76.666667	0.5	12.715950
76.675000	0.5	12.730400
76.683333	0.5	12.741800
76.691667	0.5	12.758150
76.700000	0.5	12.784400
76.708333	0.5	12.810200
76.716667	0.5	12.821100
76.725000	0.5	12.865500
76.733333	0.5	12.904600
76.741667	0.5	12.930850
76.750000	0.5	12.990300
76.758333	0.5	13.044850
76.766667	0.5	13.121900
76.775000	0.5	13.191800
76.783333	0.5	13.284950
76.791667	0.5	13.375500
76.800000	0.5	13.495650
76.808333	0.5	13.617800
76.816667	0.5	13.748200
76.825000	0.5	13.896600
76.833333	0.5	14.033450
76.841667	0.5	14.201800
76.850000	0.5	14.370050
76.858333	0.5	14.549050
76.866667	0.5	14.723750
76.875000	0.5	14.900000
76.883333	0.5	15.062000
76.891667	0.5	15.240050
76.900000	0.5	15.403300
76.908333	0.5	15.558400
76.916667	0.5	15.704800
76.925000	0.5	15.853800
76.933333	0.5	15.978800
76.941667	0.5	16.085300
76.950000	0.5	16.184900
76.958333	0.5	16.287800
76.966667	0.5	16.387450
76.975000	0.5	16.454050
76.983333	0.5	16.524550
76.991667	0.5	16.584200
77.000000	0.5	16.644250
77.008333	0.5	16.710500
77.016667	0.5	16.756350
77.025000	0.5	16.809500
77.033333	0.5	16.861200
77.041667	0.5	16.896050
77.050000	0.5	16.935700
77.058333	0.5	16.970050
77.066667	0.5	17.000500
77.075000	0.5	17.026650
77.083333	0.5	17.046800
77.091667	0.5	17.069050
77.100000	0.5	17.089650
77.108333	0.5	17.098500
