URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/270.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1,1,1-Kestose pentaose 40 ug/mL
Number	24
Position	RC8
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 2:17:06 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	61.308333
Data Points	7358
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.675200
Signal Max.	14.446050
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
47.583333	0.5	8.183950
47.591667	0.5	8.184000
47.600000	0.5	8.181050
47.608333	0.5	8.175950
47.616667	0.5	8.177250
47.625000	0.5	8.177850
47.633333	0.5	8.175000
47.641667	0.5	8.179800
47.650000	0.5	8.181000
47.658333	0.5	8.181150
47.666667	0.5	8.175050
47.675000	0.5	8.175500
47.683333	0.5	8.173850
47.691667	0.5	8.168950
47.700000	0.5	8.172650
47.708333	0.5	8.171800
47.716667	0.5	8.165300
47.725000	0.5	8.165900
47.733333	0.5	8.166900
47.741667	0.5	8.161850
47.750000	0.5	8.163350
47.758333	0.5	8.163750
47.766667	0.5	8.161250
47.775000	0.5	8.161450
47.783333	0.5	8.158950
47.791667	0.5	8.157150
47.800000	0.5	8.157650
47.808333	0.5	8.150250
47.816667	0.5	8.158650
47.825000	0.5	8.154950
47.833333	0.5	8.148100
47.841667	0.5	8.154350
47.850000	0.5	8.149700
47.858333	0.5	8.157400
47.866667	0.5	8.148400
47.875000	0.5	8.151400
47.883333	0.5	8.150000
47.891667	0.5	8.142000
47.900000	0.5	8.145600
47.908333	0.5	8.145600
47.916667	0.5	8.147200
47.925000	0.5	8.147050
47.933333	0.5	8.141850
47.941667	0.5	8.141100
47.950000	0.5	8.144250
47.958333	0.5	8.141850
47.966667	0.5	8.134900
47.975000	0.5	8.136900
47.983333	0.5	8.136550
47.991667	0.5	8.139400
48.000000	0.5	8.137500
48.008333	0.5	8.138700
48.016667	0.5	8.134900
48.025000	0.5	8.131050
48.033333	0.5	8.125500
48.041667	0.5	8.136450
48.050000	0.5	8.128050
48.058333	0.5	8.131200
48.066667	0.5	8.128650
48.075000	0.5	8.132550
48.083333	0.5	8.125050
48.091667	0.5	8.132200
48.100000	0.5	8.129850
48.108333	0.5	8.124900
48.116667	0.5	8.124050
48.125000	0.5	8.121250
48.133333	0.5	8.122650
48.141667	0.5	8.125550
48.150000	0.5	8.125900
48.158333	0.5	8.121050
48.166667	0.5	8.112450
48.175000	0.5	8.120950
48.183333	0.5	8.113600
48.191667	0.5	8.125000
48.200000	0.5	8.117550
48.208333	0.5	8.116150
48.216667	0.5	8.115300
48.225000	0.5	8.123000
48.233333	0.5	8.119600
48.241667	0.5	8.120100
48.250000	0.5	8.113100
48.258333	0.5	8.120700
48.266667	0.5	8.115450
48.275000	0.5	8.113850
48.283333	0.5	8.109250
48.291667	0.5	8.115250
48.300000	0.5	8.112250
48.308333	0.5	8.117750
48.316667	0.5	8.116950
48.325000	0.5	8.110650
48.333333	0.5	8.116950
48.341667	0.5	8.115150
48.350000	0.5	8.115200
48.358333	0.5	8.111750
48.366667	0.5	8.113000
48.375000	0.5	8.108400
48.383333	0.5	8.112350
48.391667	0.5	8.110150
48.400000	0.5	8.112100
48.408333	0.5	8.113850
48.416667	0.5	8.103600
48.425000	0.5	8.110500
48.433333	0.5	8.117050
48.441667	0.5	8.113900
48.450000	0.5	8.109050
48.458333	0.5	8.104800
48.466667	0.5	8.107250
48.475000	0.5	8.102200
48.483333	0.5	8.099750
48.491667	0.5	8.111500
48.500000	0.5	8.101650
48.508333	0.5	8.110750
48.516667	0.5	8.102200
48.525000	0.5	8.108950
48.533333	0.5	8.107850
48.541667	0.5	8.104450
48.550000	0.5	8.105900
48.558333	0.5	8.108250
48.566667	0.5	8.102750
48.575000	0.5	8.107200
48.583333	0.5	8.100700
48.591667	0.5	8.100500
48.600000	0.5	8.106600
48.608333	0.5	8.099850
48.616667	0.5	8.100800
48.625000	0.5	8.104100
48.633333	0.5	8.102450
48.641667	0.5	8.103750
48.650000	0.5	8.110250
48.658333	0.5	8.109550
48.666667	0.5	8.107100
48.675000	0.5	8.107050
48.683333	0.5	8.113400
48.691667	0.5	8.113500
48.700000	0.5	8.116950
48.708333	0.5	8.120700
48.716667	0.5	8.126950
48.725000	0.5	8.125150
48.733333	0.5	8.129100
48.741667	0.5	8.125400
48.750000	0.5	8.132100
48.758333	0.5	8.135550
48.766667	0.5	8.134550
48.775000	0.5	8.134850
48.783333	0.5	8.135800
48.791667	0.5	8.133900
48.800000	0.5	8.144100
48.808333	0.5	8.142350
48.816667	0.5	8.136300
48.825000	0.5	8.141650
48.833333	0.5	8.140900
48.841667	0.5	8.141150
48.850000	0.5	8.135800
48.858333	0.5	8.130900
48.866667	0.5	8.136350
48.875000	0.5	8.132100
48.883333	0.5	8.133350
48.891667	0.5	8.140900
48.900000	0.5	8.125750
48.908333	0.5	8.128000
48.916667	0.5	8.121950
48.925000	0.5	8.119150
48.933333	0.5	8.115100
48.941667	0.5	8.114900
48.950000	0.5	8.111500
48.958333	0.5	8.110550
48.966667	0.5	8.109350
48.975000	0.5	8.110100
48.983333	0.5	8.101400
48.991667	0.5	8.103750
49.000000	0.5	8.102550
49.008333	0.5	8.099350
49.016667	0.5	8.099400
49.025000	0.5	8.092850
49.033333	0.5	8.091300
49.041667	0.5	8.094400
49.050000	0.5	8.095850
49.058333	0.5	8.093550
49.066667	0.5	8.089900
49.075000	0.5	8.087150
49.083333	0.5	8.091900
49.091667	0.5	8.082350
49.100000	0.5	8.090100
49.108333	0.5	8.086650
49.116667	0.5	8.080700
49.125000	0.5	8.084750
49.133333	0.5	8.083500
49.141667	0.5	8.084550
49.150000	0.5	8.082000
49.158333	0.5	8.080150
49.166667	0.5	8.084750
49.175000	0.5	8.084950
49.183333	0.5	8.079450
49.191667	0.5	8.075850
49.200000	0.5	8.077550
49.208333	0.5	8.075900
49.216667	0.5	8.074950
49.225000	0.5	8.072750
49.233333	0.5	8.072100
49.241667	0.5	8.071450
49.250000	0.5	8.076150
49.258333	0.5	8.100900
49.266667	0.5	8.081700
49.275000	0.5	8.076900
49.283333	0.5	8.082250
49.291667	0.5	8.078700
49.300000	0.5	8.079400
49.308333	0.5	8.077200
49.316667	0.5	8.074150
49.325000	0.5	8.073250
49.333333	0.5	8.075900
49.341667	0.5	8.069800
49.350000	0.5	8.072900
49.358333	0.5	8.071900
49.366667	0.5	8.079350
49.375000	0.5	8.073900
49.383333	0.5	8.073900
49.391667	0.5	8.074300
49.400000	0.5	8.065950
49.408333	0.5	8.069800
49.416667	0.5	8.066600
49.425000	0.5	8.069200
49.433333	0.5	8.068450
49.441667	0.5	8.072450
49.450000	0.5	8.061000
49.458333	0.5	8.075150
49.466667	0.5	8.067800
49.475000	0.5	8.067050
49.483333	0.5	8.069800
49.491667	0.5	8.065200
49.500000	0.5	8.065150
49.508333	0.5	8.065750
49.516667	0.5	8.065450
49.525000	0.5	8.062900
49.533333	0.5	8.060800
49.541667	0.5	8.061700
49.550000	0.5	8.055150
49.558333	0.5	8.060550
49.566667	0.5	8.063350
49.575000	0.5	8.064800
49.583333	0.5	8.060700
49.591667	0.5	8.058400
49.600000	0.5	8.057500
49.608333	0.5	8.059600
49.616667	0.5	8.059900
49.625000	0.5	8.057150
49.633333	0.5	8.058950
49.641667	0.5	8.058450
49.650000	0.5	8.057450
49.658333	0.5	8.055650
49.666667	0.5	8.055950
49.675000	0.5	8.058600
49.683333	0.5	8.060050
49.691667	0.5	8.057800
49.700000	0.5	8.054300
49.708333	0.5	8.054750
49.716667	0.5	8.060900
49.725000	0.5	8.057350
49.733333	0.5	8.056100
49.741667	0.5	8.055050
49.750000	0.5	8.053300
49.758333	0.5	8.055850
49.766667	0.5	8.059650
49.775000	0.5	8.062900
49.783333	0.5	8.056200
49.791667	0.5	8.056100
49.800000	0.5	8.061250
49.808333	0.5	8.054050
49.816667	0.5	8.057150
49.825000	0.5	8.055500
49.833333	0.5	8.058100
49.841667	0.5	8.053800
49.850000	0.5	8.056950
49.858333	0.5	8.060500
49.866667	0.5	8.053950
49.875000	0.5	8.056800
49.883333	0.5	8.050950
49.891667	0.5	8.057150
49.900000	0.5	8.050950
49.908333	0.5	8.052250
49.916667	0.5	8.056800
49.925000	0.5	8.052200
49.933333	0.5	8.054550
49.941667	0.5	8.054600
49.950000	0.5	8.043050
49.958333	0.5	8.055250
49.966667	0.5	8.046600
49.975000	0.5	8.045550
49.983333	0.5	8.045000
49.991667	0.5	8.046950
50.000000	0.5	8.045350
50.008333	0.5	8.041650
50.016667	0.5	8.047350
50.025000	0.5	8.042700
50.033333	0.5	8.039500
50.041667	0.5	8.041650
50.050000	0.5	8.037150
50.058333	0.5	8.039800
50.066667	0.5	8.038250
50.075000	0.5	8.041900
50.083333	0.5	8.034300
50.091667	0.5	8.043700
50.100000	0.5	8.035250
50.108333	0.5	8.035250
50.116667	0.5	8.044800
50.125000	0.5	8.036900
50.133333	0.5	8.031500
50.141667	0.5	8.035450
50.150000	0.5	8.037700
50.158333	0.5	8.037750
50.166667	0.5	8.040400
50.175000	0.5	8.039850
50.183333	0.5	8.035550
50.191667	0.5	8.035700
50.200000	0.5	8.037500
50.208333	0.5	8.037250
50.216667	0.5	8.031650
50.225000	0.5	8.030850
50.233333	0.5	8.038050
50.241667	0.5	8.036200
50.250000	0.5	8.039500
50.258333	0.5	8.045200
50.266667	0.5	8.037250
50.275000	0.5	8.038800
50.283333	0.5	8.037450
50.291667	0.5	8.043950
50.300000	0.5	8.044500
50.308333	0.5	8.035400
50.316667	0.5	8.034550
50.325000	0.5	8.039400
50.333333	0.5	8.030400
50.341667	0.5	8.039750
50.350000	0.5	8.044550
50.358333	0.5	8.047550
50.366667	0.5	8.033500
50.375000	0.5	8.028800
50.383333	0.5	8.033500
50.391667	0.5	8.027300
50.400000	0.5	8.028750
50.408333	0.5	8.028050
50.416667	0.5	8.024600
50.425000	0.5	8.036050
50.433333	0.5	8.025050
50.441667	0.5	8.029250
50.450000	0.5	8.024950
50.458333	0.5	8.027850
50.466667	0.5	8.027400
50.475000	0.5	8.026700
50.483333	0.5	8.022250
50.491667	0.5	8.022400
50.500000	0.5	8.018750
50.508333	0.5	8.024650
50.516667	0.5	8.024900
50.525000	0.5	8.019800
50.533333	0.5	8.025500
50.541667	0.5	8.021900
50.550000	0.5	8.024800
50.558333	0.5	8.022000
50.566667	0.5	8.014650
50.575000	0.5	8.019200
50.583333	0.5	8.019200
50.591667	0.5	8.017350
50.600000	0.5	8.015000
50.608333	0.5	8.016800
50.616667	0.5	8.016000
50.625000	0.5	8.018900
50.633333	0.5	8.021150
50.641667	0.5	8.017950
50.650000	0.5	8.020700
50.658333	0.5	8.023800
50.666667	0.5	8.020800
50.675000	0.5	8.017750
50.683333	0.5	8.014250
50.691667	0.5	8.019400
50.700000	0.5	8.017350
50.708333	0.5	8.023050
50.716667	0.5	8.020150
50.725000	0.5	8.023900
50.733333	0.5	8.022100
50.741667	0.5	8.021150
50.750000	0.5	8.026000
50.758333	0.5	8.017950
50.766667	0.5	8.020000
50.775000	0.5	8.026950
50.783333	0.5	8.021450
50.791667	0.5	8.023100
50.800000	0.5	8.025550
50.808333	0.5	8.025200
50.816667	0.5	8.019500
50.825000	0.5	8.023200
50.833333	0.5	8.023000
50.841667	0.5	8.027600
50.850000	0.5	8.027800
50.858333	0.5	8.025000
50.866667	0.5	8.027800
50.875000	0.5	8.015950
50.883333	0.5	8.023600
50.891667	0.5	8.029900
50.900000	0.5	8.015450
50.908333	0.5	8.014550
50.916667	0.5	8.022350
50.925000	0.5	8.021700
50.933333	0.5	8.020350
50.941667	0.5	8.024700
50.950000	0.5	8.019850
50.958333	0.5	8.015700
50.966667	0.5	8.021700
50.975000	0.5	8.028450
50.983333	0.5	8.013300
50.991667	0.5	8.014650
51.000000	0.5	8.026150
51.008333	0.5	8.014850
51.016667	0.5	8.013400
51.025000	0.5	8.016500
51.033333	0.5	8.014350
51.041667	0.5	8.016200
51.050000	0.5	8.016500
51.058333	0.5	8.008450
51.066667	0.5	8.018950
51.075000	0.5	8.008900
51.083333	0.5	8.006400
51.091667	0.5	8.014200
51.100000	0.5	8.010750
51.108333	0.5	8.015400
51.116667	0.5	8.007350
51.125000	0.5	8.012400
51.133333	0.5	8.005050
51.141667	0.5	8.003800
51.150000	0.5	7.999650
51.158333	0.5	8.010050
51.166667	0.5	8.002900
51.175000	0.5	8.003850
51.183333	0.5	8.006850
51.191667	0.5	8.007700
51.200000	0.5	7.999200
51.208333	0.5	8.010050
51.216667	0.5	8.004800
51.225000	0.5	8.002500
51.233333	0.5	8.002550
51.241667	0.5	8.001600
51.250000	0.5	8.007950
51.258333	0.5	8.003900
51.266667	0.5	8.008650
51.275000	0.5	8.000550
51.283333	0.5	8.003450
51.291667	0.5	8.003600
51.300000	0.5	8.003650
51.308333	0.5	8.013250
51.316667	0.5	8.002750
51.325000	0.5	8.006050
51.333333	0.5	8.006450
51.341667	0.5	8.006250
51.350000	0.5	8.006450
51.358333	0.5	7.999450
51.366667	0.5	7.999550
51.375000	0.5	8.002700
51.383333	0.5	8.007450
51.391667	0.5	7.999600
51.400000	0.5	8.002050
51.408333	0.5	8.007300
51.416667	0.5	8.001200
51.425000	0.5	7.995000
51.433333	0.5	8.006200
51.441667	0.5	8.002400
51.450000	0.5	8.009100
51.458333	0.5	8.002750
51.466667	0.5	8.000750
51.475000	0.5	8.003500
51.483333	0.5	8.001400
51.491667	0.5	8.007100
51.500000	0.5	8.003600
51.508333	0.5	8.007050
51.516667	0.5	8.008900
51.525000	0.5	8.007350
51.533333	0.5	8.006250
51.541667	0.5	8.010200
51.550000	0.5	8.003550
51.558333	0.5	8.004250
51.566667	0.5	8.004550
51.575000	0.5	8.008100
51.583333	0.5	8.002200
51.591667	0.5	8.009950
51.600000	0.5	8.005150
51.608333	0.5	8.001900
51.616667	0.5	8.001750
51.625000	0.5	7.991100
51.633333	0.5	7.997500
51.641667	0.5	7.993850
51.650000	0.5	7.994750
51.658333	0.5	7.992250
51.666667	0.5	7.988500
51.675000	0.5	7.985500
51.683333	0.5	7.988200
51.691667	0.5	7.994150
51.700000	0.5	7.989700
51.708333	0.5	7.988350
51.716667	0.5	7.989950
51.725000	0.5	7.990900
51.733333	0.5	7.995950
51.741667	0.5	7.995250
51.750000	0.5	7.994900
51.758333	0.5	7.992200
51.766667	0.5	7.987200
51.775000	0.5	7.995150
51.783333	0.5	7.995050
51.791667	0.5	7.994850
51.800000	0.5	7.990950
51.808333	0.5	7.983700
51.816667	0.5	7.985650
51.825000	0.5	7.992650
51.833333	0.5	7.986100
51.841667	0.5	7.987350
51.850000	0.5	7.988600
51.858333	0.5	7.986800
51.866667	0.5	7.989050
51.875000	0.5	7.984700
51.883333	0.5	7.996350
51.891667	0.5	7.992600
51.900000	0.5	7.988950
51.908333	0.5	7.992700
51.916667	0.5	7.986400
51.925000	0.5	7.990200
51.933333	0.5	7.988250
51.941667	0.5	7.983550
51.950000	0.5	7.990500
51.958333	0.5	7.986950
51.966667	0.5	7.993350
51.975000	0.5	8.000300
51.983333	0.5	7.996700
51.991667	0.5	7.989200
52.000000	0.5	7.991800
52.008333	0.5	7.988800
52.016667	0.5	7.987150
52.025000	0.5	7.989750
52.033333	0.5	7.985400
52.041667	0.5	7.984800
52.050000	0.5	7.997500
52.058333	0.5	7.989100
52.066667	0.5	7.993900
52.075000	0.5	7.990850
52.083333	0.5	7.988400
52.091667	0.5	7.988350
52.100000	0.5	7.994350
52.108333	0.5	7.988200
52.116667	0.5	7.989750
52.125000	0.5	7.991100
52.133333	0.5	7.989600
52.141667	0.5	7.992150
52.150000	0.5	7.990500
52.158333	0.5	7.992400
52.166667	0.5	7.992550
52.175000	0.5	7.988650
52.183333	0.5	7.983800
52.191667	0.5	7.983400
52.200000	0.5	7.987100
52.208333	0.5	7.987500
52.216667	0.5	7.981800
52.225000	0.5	7.987100
52.233333	0.5	7.987650
52.241667	0.5	7.989350
52.250000	0.5	7.980800
52.258333	0.5	7.984150
52.266667	0.5	7.989650
52.275000	0.5	7.983650
52.283333	0.5	7.984750
52.291667	0.5	7.987500
52.300000	0.5	7.988150
52.308333	0.5	7.984650
52.316667	0.5	7.990400
52.325000	0.5	7.985050
52.333333	0.5	7.984050
52.341667	0.5	7.986450
52.350000	0.5	7.984150
52.358333	0.5	7.983200
52.366667	0.5	7.992750
52.375000	0.5	7.976400
52.383333	0.5	7.994500
52.391667	0.5	7.984200
52.400000	0.5	7.989300
52.408333	0.5	7.985950
52.416667	0.5	7.984350
52.425000	0.5	7.989750
52.433333	0.5	7.993100
52.441667	0.5	7.992250
52.450000	0.5	7.991100
52.458333	0.5	7.990700
52.466667	0.5	7.990850
52.475000	0.5	7.990900
52.483333	0.5	7.990500
52.491667	0.5	7.993100
52.500000	0.5	7.991100
52.508333	0.5	7.985450
52.516667	0.5	7.991800
52.525000	0.5	7.988550
52.533333	0.5	7.988950
52.541667	0.5	7.991450
52.550000	0.5	7.992800
52.558333	0.5	7.995850
52.566667	0.5	7.994650
52.575000	0.5	7.991300
52.583333	0.5	7.989100
52.591667	0.5	7.985750
52.600000	0.5	7.987150
52.608333	0.5	7.987900
52.616667	0.5	7.983550
52.625000	0.5	7.984250
52.633333	0.5	7.983750
52.641667	0.5	7.983650
52.650000	0.5	7.987500
52.658333	0.5	7.986450
52.666667	0.5	7.983750
52.675000	0.5	7.977600
52.683333	0.5	7.983550
52.691667	0.5	7.979650
52.700000	0.5	7.978650
52.708333	0.5	7.978950
52.716667	0.5	7.979450
52.725000	0.5	7.980600
52.733333	0.5	7.978500
52.741667	0.5	7.982750
52.750000	0.5	7.978800
52.758333	0.5	7.978500
52.766667	0.5	7.975650
52.775000	0.5	7.973750
52.783333	0.5	7.976350
52.791667	0.5	7.976000
52.800000	0.5	7.977400
52.808333	0.5	7.977400
52.816667	0.5	7.982200
52.825000	0.5	7.974250
52.833333	0.5	7.976750
52.841667	0.5	7.977400
52.850000	0.5	7.972900
52.858333	0.5	7.978050
52.866667	0.5	7.975950
52.875000	0.5	7.981250
52.883333	0.5	7.974350
52.891667	0.5	7.977600
52.900000	0.5	7.976400
52.908333	0.5	7.977950
52.916667	0.5	7.979350
52.925000	0.5	7.979650
52.933333	0.5	7.975900
52.941667	0.5	7.981950
52.950000	0.5	7.978100
52.958333	0.5	7.978750
52.966667	0.5	7.980100
52.975000	0.5	7.979200
52.983333	0.5	7.979750
52.991667	0.5	7.978150
53.000000	0.5	7.979350
53.008333	0.5	7.981950
53.016667	0.5	7.979850
53.025000	0.5	7.987200
53.033333	0.5	7.984150
53.041667	0.5	7.984350
53.050000	0.5	7.990150
53.058333	0.5	7.986050
53.066667	0.5	7.987150
53.075000	0.5	7.989750
53.083333	0.5	7.997650
53.091667	0.5	7.983900
53.100000	0.5	7.993300
53.108333	0.5	7.988250
53.116667	0.5	7.990700
53.125000	0.5	7.987150
53.133333	0.5	7.992550
53.141667	0.5	7.984950
53.150000	0.5	7.989850
53.158333	0.5	7.991950
53.166667	0.5	7.999000
53.175000	0.5	7.989200
53.183333	0.5	7.993800
53.191667	0.5	7.996750
53.200000	0.5	7.995700
53.208333	0.5	7.993250
53.216667	0.5	8.006950
53.225000	0.5	8.001100
53.233333	0.5	8.001100
53.241667	0.5	8.004650
53.250000	0.5	8.002600
53.258333	0.5	8.009350
53.266667	0.5	8.006700
53.275000	0.5	8.006450
53.283333	0.5	8.017200
53.291667	0.5	8.019850
53.300000	0.5	8.022050
53.308333	0.5	8.032800
53.316667	0.5	8.046950
53.325000	0.5	8.060800
53.333333	0.5	8.071300
53.341667	0.5	8.104200
53.350000	0.5	8.129050
53.358333	0.5	8.156850
53.366667	0.5	8.201350
53.375000	0.5	8.243400
53.383333	0.5	8.293000
53.391667	0.5	8.318250
53.400000	0.5	8.334950
53.408333	0.5	8.356850
53.416667	0.5	8.343450
53.425000	0.5	8.307600
53.433333	0.5	8.252650
53.441667	0.5	8.189250
53.450000	0.5	8.144950
53.458333	0.5	8.106650
53.466667	0.5	8.087000
53.475000	0.5	8.058650
53.483333	0.5	8.043450
53.491667	0.5	8.034550
53.500000	0.5	8.022150
53.508333	0.5	8.010050
53.516667	0.5	8.001100
53.525000	0.5	7.986800
53.533333	0.5	7.979100
53.541667	0.5	7.970650
53.550000	0.5	7.950450
53.558333	0.5	7.948800
53.566667	0.5	7.941250
53.575000	0.5	7.930250
53.583333	0.5	7.926700
53.591667	0.5	7.915500
53.600000	0.5	7.914100
53.608333	0.5	7.909950
53.616667	0.5	7.908800
53.625000	0.5	7.900000
53.633333	0.5	7.900750
53.641667	0.5	7.893000
53.650000	0.5	7.890600
53.658333	0.5	7.883400
53.666667	0.5	7.886550
53.675000	0.5	7.888000
53.683333	0.5	7.883200
53.691667	0.5	7.880700
53.700000	0.5	7.882750
53.708333	0.5	7.883750
53.716667	0.5	7.879400
53.725000	0.5	7.874850
53.733333	0.5	7.875600
53.741667	0.5	7.876500
53.750000	0.5	7.874950
53.758333	0.5	7.870850
53.766667	0.5	7.872350
53.775000	0.5	7.865300
53.783333	0.5	7.863200
53.791667	0.5	7.863450
53.800000	0.5	7.870250
53.808333	0.5	7.866350
53.816667	0.5	7.858850
53.825000	0.5	7.861100
53.833333	0.5	7.862750
53.841667	0.5	7.856750
53.850000	0.5	7.857950
53.858333	0.5	7.858900
53.866667	0.5	7.859500
53.875000	0.5	7.852750
53.883333	0.5	7.853850
53.891667	0.5	7.855450
53.900000	0.5	7.853800
53.908333	0.5	7.847900
53.916667	0.5	7.846400
53.925000	0.5	7.849150
53.933333	0.5	7.843550
53.941667	0.5	7.841150
53.950000	0.5	7.843500
53.958333	0.5	7.840000
53.966667	0.5	7.842150
53.975000	0.5	7.839000
53.983333	0.5	7.843750
53.991667	0.5	7.846850
54.000000	0.5	7.839400
54.008333	0.5	7.840550
54.016667	0.5	7.842350
54.025000	0.5	7.841500
54.033333	0.5	7.841600
54.041667	0.5	7.844600
54.050000	0.5	7.837400
54.058333	0.5	7.839150
54.066667	0.5	7.832600
54.075000	0.5	7.832600
54.083333	0.5	7.835100
54.091667	0.5	7.837550
54.100000	0.5	7.836150
54.108333	0.5	7.834850
54.116667	0.5	7.834350
54.125000	0.5	7.835300
54.133333	0.5	7.830350
54.141667	0.5	7.828750
54.150000	0.5	7.830850
54.158333	0.5	7.834800
54.166667	0.5	7.831650
54.175000	0.5	7.832150
54.183333	0.5	7.833700
54.191667	0.5	7.835450
54.200000	0.5	7.831250
54.208333	0.5	7.832150
54.216667	0.5	7.830000
54.225000	0.5	7.833850
54.233333	0.5	7.827350
54.241667	0.5	7.828500
54.250000	0.5	7.832450
54.258333	0.5	7.824600
54.266667	0.5	7.826100
54.275000	0.5	7.831250
54.283333	0.5	7.828150
54.291667	0.5	7.825250
54.300000	0.5	7.826400
54.308333	0.5	7.823850
54.316667	0.5	7.826400
54.325000	0.5	7.825100
54.333333	0.5	7.820600
54.341667	0.5	7.822100
54.350000	0.5	7.821750
54.358333	0.5	7.819600
54.366667	0.5	7.829950
54.375000	0.5	7.828250
54.383333	0.5	7.822350
54.391667	0.5	7.825850
54.400000	0.5	7.826100
54.408333	0.5	7.828200
54.416667	0.5	7.821550
54.425000	0.5	7.821100
54.433333	0.5	7.821350
54.441667	0.5	7.825450
54.450000	0.5	7.819950
54.458333	0.5	7.819850
54.466667	0.5	7.823150
54.475000	0.5	7.820800
54.483333	0.5	7.821750
54.491667	0.5	7.817250
54.500000	0.5	7.816400
54.508333	0.5	7.822400
54.516667	0.5	7.819200
54.525000	0.5	7.814600
54.533333	0.5	7.817150
54.541667	0.5	7.814500
54.550000	0.5	7.815250
54.558333	0.5	7.816950
54.566667	0.5	7.814450
54.575000	0.5	7.809600
54.583333	0.5	7.812750
54.591667	0.5	7.816300
54.600000	0.5	7.813950
54.608333	0.5	7.815400
54.616667	0.5	7.808100
54.625000	0.5	7.812150
54.633333	0.5	7.817950
54.641667	0.5	7.814800
54.650000	0.5	7.813600
54.658333	0.5	7.818000
54.666667	0.5	7.817000
54.675000	0.5	7.817250
54.683333	0.5	7.812500
54.691667	0.5	7.820400
54.700000	0.5	7.812200
54.708333	0.5	7.811050
54.716667	0.5	7.808250
54.725000	0.5	7.809150
54.733333	0.5	7.812500
54.741667	0.5	7.809000
54.750000	0.5	7.808950
54.758333	0.5	7.808650
54.766667	0.5	7.810800
54.775000	0.5	7.807050
54.783333	0.5	7.810900
54.791667	0.5	7.801950
54.800000	0.5	7.803350
54.808333	0.5	7.803400
54.816667	0.5	7.803350
54.825000	0.5	7.805000
54.833333	0.5	7.807550
54.841667	0.5	7.803900
54.850000	0.5	7.804400
54.858333	0.5	7.808850
54.866667	0.5	7.799050
54.875000	0.5	7.797650
54.883333	0.5	7.801800
54.891667	0.5	7.807300
54.900000	0.5	7.798850
54.908333	0.5	7.804700
54.916667	0.5	7.805900
54.925000	0.5	7.800700
54.933333	0.5	7.805100
54.941667	0.5	7.804500
54.950000	0.5	7.807350
54.958333	0.5	7.803600
54.966667	0.5	7.801000
54.975000	0.5	7.801600
54.983333	0.5	7.801900
54.991667	0.5	7.802750
55.000000	0.5	7.804650
55.008333	0.5	7.804450
55.016667	0.5	7.804350
55.025000	0.5	7.802200
55.033333	0.5	7.802200
55.041667	0.5	7.806500
55.050000	0.5	7.807450
55.058333	0.5	7.807400
55.066667	0.5	7.805650
55.075000	0.5	7.802750
55.083333	0.5	7.804000
55.091667	0.5	7.805200
55.100000	0.5	7.803450
55.108333	0.5	7.810150
55.116667	0.5	7.804750
55.125000	0.5	7.809750
55.133333	0.5	7.807450
55.141667	0.5	7.807700
55.150000	0.5	7.807200
55.158333	0.5	7.806950
55.166667	0.5	7.810100
55.175000	0.5	7.802750
55.183333	0.5	7.806750
55.191667	0.5	7.808550
55.200000	0.5	7.805300
55.208333	0.5	7.810100
55.216667	0.5	7.805600
55.225000	0.5	7.807650
55.233333	0.5	7.808100
55.241667	0.5	7.805700
55.250000	0.5	7.810350
55.258333	0.5	7.815750
55.266667	0.5	7.805800
55.275000	0.5	7.812550
55.283333	0.5	7.805500
55.291667	0.5	7.808950
55.300000	0.5	7.808500
55.308333	0.5	7.807350
55.316667	0.5	7.808650
55.325000	0.5	7.808350
55.333333	0.5	7.807250
55.341667	0.5	7.811300
55.350000	0.5	7.812950
55.358333	0.5	7.805400
55.366667	0.5	7.810150
55.375000	0.5	7.812150
55.383333	0.5	7.810350
55.391667	0.5	7.808100
55.400000	0.5	7.814150
55.408333	0.5	7.809000
55.416667	0.5	7.802750
55.425000	0.5	7.812400
55.433333	0.5	7.809350
55.441667	0.5	7.809700
55.450000	0.5	7.811100
55.458333	0.5	7.803850
55.466667	0.5	7.811650
55.475000	0.5	7.803950
55.483333	0.5	7.807350
55.491667	0.5	7.807900
55.500000	0.5	7.806150
55.508333	0.5	7.810600
55.516667	0.5	7.811800
55.525000	0.5	7.815550
55.533333	0.5	7.809600
55.541667	0.5	7.810600
55.550000	0.5	7.815950
55.558333	0.5	7.812050
55.566667	0.5	7.816350
55.575000	0.5	7.815600
