URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2024_Feb21.seq/429.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2024_Feb21
Name	Isomalto-oligosaccharides DP2,3,4 10 ug/mL
Number	6
Position	RA5
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides IV ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/21/2024 4:07:22 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	60.000000
Data Points	7201
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1.151000
Signal Max.	41.993251
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
47.483333	0.5	7.013300
47.491667	0.5	7.016100
47.500000	0.5	7.019600
47.508333	0.5	7.020750
47.516667	0.5	7.020100
47.525000	0.5	7.019100
47.533333	0.5	7.015000
47.541667	0.5	7.017500
47.550000	0.5	7.012400
47.558333	0.5	7.019700
47.566667	0.5	7.017750
47.575000	0.5	7.009550
47.583333	0.5	7.021350
47.591667	0.5	7.015600
47.600000	0.5	7.017850
47.608333	0.5	7.015550
47.616667	0.5	7.015450
47.625000	0.5	7.017250
47.633333	0.5	7.005200
47.641667	0.5	7.010050
47.650000	0.5	7.008250
47.658333	0.5	7.005850
47.666667	0.5	7.005750
47.675000	0.5	7.006250
47.683333	0.5	7.001250
47.691667	0.5	7.003500
47.700000	0.5	7.006600
47.708333	0.5	6.998750
47.716667	0.5	7.004300
47.725000	0.5	6.995200
47.733333	0.5	7.002350
47.741667	0.5	7.006550
47.750000	0.5	7.000750
47.758333	0.5	7.000050
47.766667	0.5	6.996500
47.775000	0.5	6.995900
47.783333	0.5	6.997800
47.791667	0.5	6.994000
47.800000	0.5	6.996150
47.808333	0.5	6.991350
47.816667	0.5	6.994700
47.825000	0.5	6.991650
47.833333	0.5	6.995300
47.841667	0.5	6.992500
47.850000	0.5	6.989900
47.858333	0.5	6.994200
47.866667	0.5	6.995800
47.875000	0.5	6.993950
47.883333	0.5	6.993850
47.891667	0.5	6.993200
47.900000	0.5	6.995050
47.908333	0.5	6.996800
47.916667	0.5	6.992700
47.925000	0.5	6.999300
47.933333	0.5	6.990850
47.941667	0.5	6.988250
47.950000	0.5	6.994550
47.958333	0.5	6.995650
47.966667	0.5	6.994600
47.975000	0.5	7.000950
47.983333	0.5	6.992200
47.991667	0.5	6.997600
48.000000	0.5	6.994650
48.008333	0.5	6.993200
48.016667	0.5	6.990750
48.025000	0.5	6.987300
48.033333	0.5	6.983400
48.041667	0.5	6.992600
48.050000	0.5	6.992350
48.058333	0.5	6.995600
48.066667	0.5	6.993450
48.075000	0.5	6.990450
48.083333	0.5	6.994650
48.091667	0.5	6.989300
48.100000	0.5	6.988400
48.108333	0.5	6.993350
48.116667	0.5	6.989900
48.125000	0.5	6.991900
48.133333	0.5	6.988650
48.141667	0.5	6.989400
48.150000	0.5	6.994400
48.158333	0.5	6.994350
48.166667	0.5	6.988500
48.175000	0.5	6.991850
48.183333	0.5	6.985050
48.191667	0.5	6.986750
48.200000	0.5	6.984650
48.208333	0.5	6.990000
48.216667	0.5	6.992200
48.225000	0.5	6.989450
48.233333	0.5	6.988100
48.241667	0.5	6.991300
48.250000	0.5	6.990900
48.258333	0.5	6.992100
48.266667	0.5	6.982600
48.275000	0.5	6.995850
48.283333	0.5	6.984500
48.291667	0.5	6.984950
48.300000	0.5	6.986150
48.308333	0.5	6.990050
48.316667	0.5	6.978650
48.325000	0.5	6.990950
48.333333	0.5	6.991150
48.341667	0.5	6.987050
48.350000	0.5	6.987100
48.358333	0.5	6.981700
48.366667	0.5	6.980350
48.375000	0.5	6.982750
48.383333	0.5	6.982150
48.391667	0.5	6.984600
48.400000	0.5	6.980900
48.408333	0.5	6.980650
48.416667	0.5	6.987400
48.425000	0.5	6.989500
48.433333	0.5	6.985100
48.441667	0.5	6.989850
48.450000	0.5	6.986150
48.458333	0.5	6.987350
48.466667	0.5	6.989000
48.475000	0.5	6.987300
48.483333	0.5	6.986750
48.491667	0.5	6.988750
48.500000	0.5	6.990550
48.508333	0.5	6.980200
48.516667	0.5	6.989700
48.525000	0.5	6.991500
48.533333	0.5	6.988150
48.541667	0.5	6.989250
48.550000	0.5	6.991650
48.558333	0.5	6.995050
48.566667	0.5	6.981300
48.575000	0.5	6.993000
48.583333	0.5	6.994350
48.591667	0.5	6.988900
48.600000	0.5	6.991700
48.608333	0.5	6.996100
48.616667	0.5	6.991200
48.625000	0.5	6.994600
48.633333	0.5	6.995550
48.641667	0.5	6.993750
48.650000	0.5	7.000700
48.658333	0.5	6.997400
48.666667	0.5	6.996250
48.675000	0.5	6.996250
48.683333	0.5	6.997300
48.691667	0.5	6.993700
48.700000	0.5	6.998000
48.708333	0.5	6.992000
48.716667	0.5	6.998300
48.725000	0.5	6.997050
48.733333	0.5	6.996350
48.741667	0.5	6.993700
48.750000	0.5	6.989400
48.758333	0.5	6.995450
48.766667	0.5	6.993400
48.775000	0.5	6.994000
48.783333	0.5	6.992750
48.791667	0.5	6.993350
48.800000	0.5	6.992350
48.808333	0.5	6.991050
48.816667	0.5	6.988450
48.825000	0.5	6.985650
48.833333	0.5	6.992650
48.841667	0.5	7.000350
48.850000	0.5	6.997750
48.858333	0.5	6.993850
48.866667	0.5	6.995550
48.875000	0.5	6.992400
48.883333	0.5	6.994100
48.891667	0.5	6.993950
48.900000	0.5	6.993850
48.908333	0.5	6.990300
48.916667	0.5	6.994650
48.925000	0.5	6.997300
48.933333	0.5	6.995650
48.941667	0.5	6.993000
48.950000	0.5	7.001500
48.958333	0.5	6.998850
48.966667	0.5	6.996650
48.975000	0.5	6.995550
48.983333	0.5	6.994850
48.991667	0.5	6.991700
49.000000	0.5	6.994050
49.008333	0.5	6.997050
49.016667	0.5	6.998950
49.025000	0.5	7.002200
49.033333	0.5	7.003000
49.041667	0.5	6.999950
49.050000	0.5	6.995550
49.058333	0.5	7.002150
49.066667	0.5	6.998050
49.075000	0.5	6.999650
49.083333	0.5	6.998750
49.091667	0.5	7.000750
49.100000	0.5	6.997200
49.108333	0.5	7.000400
49.116667	0.5	7.001200
49.125000	0.5	6.995200
49.133333	0.5	7.001400
49.141667	0.5	6.998800
49.150000	0.5	6.997900
49.158333	0.5	6.993150
49.166667	0.5	6.995300
49.175000	0.5	7.000050
49.183333	0.5	6.999300
49.191667	0.5	6.999400
49.200000	0.5	7.000350
49.208333	0.5	6.999600
49.216667	0.5	6.999050
49.225000	0.5	7.001600
49.233333	0.5	7.001000
49.241667	0.5	7.000250
49.250000	0.5	7.002350
49.258333	0.5	6.999850
49.266667	0.5	6.999600
49.275000	0.5	7.003450
49.283333	0.5	7.001250
49.291667	0.5	7.000000
49.300000	0.5	7.001300
49.308333	0.5	7.003950
49.316667	0.5	7.003750
49.325000	0.5	7.005700
49.333333	0.5	7.009550
49.341667	0.5	7.007400
49.350000	0.5	7.008700
49.358333	0.5	7.006700
49.366667	0.5	7.009850
49.375000	0.5	7.008050
49.383333	0.5	7.004800
49.391667	0.5	7.007000
49.400000	0.5	7.009800
49.408333	0.5	7.006900
49.416667	0.5	7.013350
49.425000	0.5	7.010800
49.433333	0.5	7.011600
49.441667	0.5	7.013400
49.450000	0.5	7.013450
49.458333	0.5	7.015350
49.466667	0.5	7.009200
49.475000	0.5	7.004900
49.483333	0.5	7.008200
49.491667	0.5	7.012950
49.500000	0.5	7.015800
49.508333	0.5	7.016600
49.516667	0.5	7.017000
49.525000	0.5	7.014150
49.533333	0.5	7.016650
49.541667	0.5	7.013550
49.550000	0.5	7.015350
49.558333	0.5	7.014450
49.566667	0.5	7.019900
49.575000	0.5	7.015900
49.583333	0.5	7.014800
49.591667	0.5	7.017650
49.600000	0.5	7.021500
49.608333	0.5	7.021400
49.616667	0.5	7.020100
49.625000	0.5	7.024250
49.633333	0.5	7.025200
49.641667	0.5	7.022550
49.650000	0.5	7.013850
49.658333	0.5	7.017350
49.666667	0.5	7.019450
49.675000	0.5	7.022800
49.683333	0.5	7.026600
49.691667	0.5	7.029100
49.700000	0.5	7.033550
49.708333	0.5	7.028100
49.716667	0.5	7.032000
49.725000	0.5	7.039300
49.733333	0.5	7.032300
49.741667	0.5	7.038300
49.750000	0.5	7.035850
49.758333	0.5	7.039150
49.766667	0.5	7.043250
49.775000	0.5	7.044700
49.783333	0.5	7.056800
49.791667	0.5	7.057250
49.800000	0.5	7.060650
49.808333	0.5	7.063100
49.816667	0.5	7.065700
49.825000	0.5	7.072550
49.833333	0.5	7.069350
49.841667	0.5	7.069900
49.850000	0.5	7.071700
49.858333	0.5	7.077000
49.866667	0.5	7.087600
49.875000	0.5	7.079750
49.883333	0.5	7.084600
49.891667	0.5	7.093200
49.900000	0.5	7.091050
49.908333	0.5	7.090350
49.916667	0.5	7.087400
49.925000	0.5	7.087250
49.933333	0.5	7.091300
49.941667	0.5	7.090650
49.950000	0.5	7.095050
49.958333	0.5	7.091400
49.966667	0.5	7.089500
49.975000	0.5	7.088850
49.983333	0.5	7.092950
49.991667	0.5	7.089600
50.000000	0.5	7.092650
50.008333	0.5	7.088200
50.016667	0.5	7.084350
50.025000	0.5	7.079050
50.033333	0.5	7.078950
50.041667	0.5	7.079050
50.050000	0.5	7.073300
50.058333	0.5	7.078500
50.066667	0.5	7.079150
50.075000	0.5	7.072700
50.083333	0.5	7.077900
50.091667	0.5	7.076900
50.100000	0.5	7.070600
50.108333	0.5	7.069800
50.116667	0.5	7.065900
50.125000	0.5	7.072000
50.133333	0.5	7.067850
50.141667	0.5	7.064250
50.150000	0.5	7.067400
50.158333	0.5	7.070200
50.166667	0.5	7.067850
50.175000	0.5	7.067350
50.183333	0.5	7.065300
50.191667	0.5	7.064250
50.200000	0.5	7.065950
50.208333	0.5	7.070600
50.216667	0.5	7.069600
50.225000	0.5	7.066800
50.233333	0.5	7.062300
50.241667	0.5	7.062000
50.250000	0.5	7.070150
50.258333	0.5	7.064100
50.266667	0.5	7.068350
50.275000	0.5	7.067150
50.283333	0.5	7.066650
50.291667	0.5	7.065350
50.300000	0.5	7.058850
50.308333	0.5	7.064900
50.316667	0.5	7.061150
50.325000	0.5	7.061400
50.333333	0.5	7.057450
50.341667	0.5	7.060550
50.350000	0.5	7.063850
50.358333	0.5	7.056300
50.366667	0.5	7.065150
50.375000	0.5	7.059750
50.383333	0.5	7.059500
50.391667	0.5	7.062250
50.400000	0.5	7.060250
50.408333	0.5	7.062700
50.416667	0.5	7.058250
50.425000	0.5	7.067200
50.433333	0.5	7.064300
50.441667	0.5	7.062150
50.450000	0.5	7.053150
50.458333	0.5	7.061550
50.466667	0.5	7.063100
50.475000	0.5	7.063150
50.483333	0.5	7.061200
50.491667	0.5	7.060900
50.500000	0.5	7.065750
50.508333	0.5	7.062500
50.516667	0.5	7.071450
50.525000	0.5	7.067400
50.533333	0.5	7.062450
50.541667	0.5	7.065850
50.550000	0.5	7.075100
50.558333	0.5	7.070350
50.566667	0.5	7.073900
50.575000	0.5	7.074650
50.583333	0.5	7.074100
50.591667	0.5	7.077800
50.600000	0.5	7.076650
50.608333	0.5	7.079000
50.616667	0.5	7.078250
50.625000	0.5	7.080800
50.633333	0.5	7.079950
50.641667	0.5	7.078900
50.650000	0.5	7.083200
50.658333	0.5	7.083950
50.666667	0.5	7.082850
50.675000	0.5	7.082850
50.683333	0.5	7.078000
50.691667	0.5	7.082200
50.700000	0.5	7.082200
50.708333	0.5	7.083150
50.716667	0.5	7.078400
50.725000	0.5	7.087650
50.733333	0.5	7.085700
50.741667	0.5	7.082900
50.750000	0.5	7.093400
50.758333	0.5	7.094250
50.766667	0.5	7.093850
50.775000	0.5	7.087550
50.783333	0.5	7.093250
50.791667	0.5	7.085550
50.800000	0.5	7.088250
50.808333	0.5	7.090950
50.816667	0.5	7.087050
50.825000	0.5	7.086150
50.833333	0.5	7.092850
50.841667	0.5	7.090200
50.850000	0.5	7.093900
50.858333	0.5	7.091400
50.866667	0.5	7.089400
50.875000	0.5	7.092400
50.883333	0.5	7.093100
50.891667	0.5	7.095850
50.900000	0.5	7.094100
50.908333	0.5	7.095850
50.916667	0.5	7.093850
50.925000	0.5	7.094300
50.933333	0.5	7.098600
50.941667	0.5	7.098250
50.950000	0.5	7.100450
50.958333	0.5	7.097100
50.966667	0.5	7.094850
50.975000	0.5	7.101450
50.983333	0.5	7.100750
50.991667	0.5	7.097850
51.000000	0.5	7.097100
51.008333	0.5	7.098200
51.016667	0.5	7.101100
51.025000	0.5	7.099750
51.033333	0.5	7.098600
51.041667	0.5	7.103200
51.050000	0.5	7.098850
51.058333	0.5	7.098650
51.066667	0.5	7.103850
51.075000	0.5	7.103650
51.083333	0.5	7.102350
51.091667	0.5	7.102500
51.100000	0.5	7.102000
51.108333	0.5	7.107300
51.116667	0.5	7.108650
51.125000	0.5	7.108650
51.133333	0.5	7.109500
51.141667	0.5	7.114050
51.150000	0.5	7.108300
51.158333	0.5	7.112050
51.166667	0.5	7.115900
51.175000	0.5	7.107600
51.183333	0.5	7.108200
51.191667	0.5	7.111800
51.200000	0.5	7.113050
51.208333	0.5	7.105150
51.216667	0.5	7.113250
51.225000	0.5	7.110500
51.233333	0.5	7.116100
51.241667	0.5	7.114000
51.250000	0.5	7.112650
51.258333	0.5	7.117400
51.266667	0.5	7.112900
51.275000	0.5	7.115550
51.283333	0.5	7.114150
51.291667	0.5	7.109700
51.300000	0.5	7.111250
51.308333	0.5	7.115150
51.316667	0.5	7.121200
51.325000	0.5	7.120300
51.333333	0.5	7.118250
51.341667	0.5	7.124800
51.350000	0.5	7.119550
51.358333	0.5	7.118500
51.366667	0.5	7.120600
51.375000	0.5	7.120150
51.383333	0.5	7.121450
51.391667	0.5	7.115500
51.400000	0.5	7.115550
51.408333	0.5	7.116350
51.416667	0.5	7.120350
51.425000	0.5	7.118000
51.433333	0.5	7.128950
51.441667	0.5	7.122450
51.450000	0.5	7.118800
51.458333	0.5	7.118200
51.466667	0.5	7.120050
51.475000	0.5	7.124150
51.483333	0.5	7.125400
51.491667	0.5	7.122700
51.500000	0.5	7.122000
51.508333	0.5	7.127550
51.516667	0.5	7.122700
51.525000	0.5	7.124650
51.533333	0.5	7.125650
51.541667	0.5	7.123000
51.550000	0.5	7.128300
51.558333	0.5	7.125750
51.566667	0.5	7.128000
51.575000	0.5	7.125200
51.583333	0.5	7.124600
51.591667	0.5	7.126300
51.600000	0.5	7.129550
51.608333	0.5	7.135350
51.616667	0.5	7.136500
51.625000	0.5	7.139100
51.633333	0.5	7.136750
51.641667	0.5	7.134350
51.650000	0.5	7.140250
51.658333	0.5	7.136250
51.666667	0.5	7.138600
51.675000	0.5	7.141700
51.683333	0.5	7.145150
51.691667	0.5	7.147200
51.700000	0.5	7.144550
51.708333	0.5	7.150950
51.716667	0.5	7.149100
51.725000	0.5	7.153900
51.733333	0.5	7.153150
51.741667	0.5	7.153200
51.750000	0.5	7.153200
51.758333	0.5	7.160800
51.766667	0.5	7.157300
51.775000	0.5	7.158050
51.783333	0.5	7.162400
51.791667	0.5	7.160250
51.800000	0.5	7.163300
51.808333	0.5	7.162150
51.816667	0.5	7.161350
51.825000	0.5	7.159500
51.833333	0.5	7.166250
51.841667	0.5	7.168650
51.850000	0.5	7.168300
51.858333	0.5	7.165950
51.866667	0.5	7.165150
51.875000	0.5	7.161700
51.883333	0.5	7.166800
51.891667	0.5	7.165700
51.900000	0.5	7.161100
51.908333	0.5	7.162150
51.916667	0.5	7.165700
51.925000	0.5	7.165000
51.933333	0.5	7.162550
51.941667	0.5	7.162500
51.950000	0.5	7.159650
51.958333	0.5	7.165000
51.966667	0.5	7.159350
51.975000	0.5	7.161900
51.983333	0.5	7.158250
51.991667	0.5	7.161800
52.000000	0.5	7.160050
52.008333	0.5	7.160300
52.016667	0.5	7.159250
52.025000	0.5	7.159800
52.033333	0.5	7.156950
52.041667	0.5	7.159850
52.050000	0.5	7.161200
52.058333	0.5	7.160300
52.066667	0.5	7.152700
52.075000	0.5	7.156000
52.083333	0.5	7.158400
52.091667	0.5	7.160900
52.100000	0.5	7.158450
52.108333	0.5	7.163900
52.116667	0.5	7.156400
52.125000	0.5	7.159750
52.133333	0.5	7.164300
52.141667	0.5	7.158550
52.150000	0.5	7.156450
52.158333	0.5	7.159350
52.166667	0.5	7.156700
52.175000	0.5	7.164550
52.183333	0.5	7.165000
52.191667	0.5	7.165200
52.200000	0.5	7.162600
52.208333	0.5	7.163800
52.216667	0.5	7.167550
52.225000	0.5	7.168750
52.233333	0.5	7.173950
52.241667	0.5	7.169850
52.250000	0.5	7.167300
52.258333	0.5	7.168200
52.266667	0.5	7.171800
52.275000	0.5	7.173600
52.283333	0.5	7.174300
52.291667	0.5	7.182400
52.300000	0.5	7.184050
52.308333	0.5	7.183300
52.316667	0.5	7.186850
52.325000	0.5	7.185400
52.333333	0.5	7.182950
52.341667	0.5	7.194050
52.350000	0.5	7.180550
52.358333	0.5	7.185950
52.366667	0.5	7.200600
52.375000	0.5	7.193950
52.383333	0.5	7.201700
52.391667	0.5	7.198700
52.400000	0.5	7.200400
52.408333	0.5	7.197750
52.416667	0.5	7.204950
52.425000	0.5	7.203850
52.433333	0.5	7.200600
52.441667	0.5	7.196500
52.450000	0.5	7.205950
52.458333	0.5	7.200550
52.466667	0.5	7.197850
52.475000	0.5	7.201450
52.483333	0.5	7.197400
52.491667	0.5	7.200450
52.500000	0.5	7.202000
52.508333	0.5	7.201550
52.516667	0.5	7.199250
52.525000	0.5	7.204000
52.533333	0.5	7.207700
52.541667	0.5	7.195550
52.550000	0.5	7.204350
52.558333	0.5	7.197500
52.566667	0.5	7.199900
52.575000	0.5	7.204650
52.583333	0.5	7.201650
52.591667	0.5	7.208200
52.600000	0.5	7.205050
52.608333	0.5	7.205300
52.616667	0.5	7.201100
52.625000	0.5	7.203050
52.633333	0.5	7.203550
52.641667	0.5	7.211700
52.650000	0.5	7.214050
52.658333	0.5	7.218850
52.666667	0.5	7.212850
52.675000	0.5	7.214500
52.683333	0.5	7.213750
52.691667	0.5	7.214700
52.700000	0.5	7.216950
52.708333	0.5	7.214350
52.716667	0.5	7.217550
52.725000	0.5	7.220800
52.733333	0.5	7.217050
52.741667	0.5	7.218250
52.750000	0.5	7.220850
52.758333	0.5	7.217450
52.766667	0.5	7.218250
52.775000	0.5	7.217800
52.783333	0.5	7.218150
52.791667	0.5	7.215500
52.800000	0.5	7.216050
52.808333	0.5	7.208000
52.816667	0.5	7.215800
52.825000	0.5	7.214900
52.833333	0.5	7.218250
52.841667	0.5	7.216000
52.850000	0.5	7.215600
52.858333	0.5	7.212650
52.866667	0.5	7.217100
52.875000	0.5	7.214050
52.883333	0.5	7.212650
52.891667	0.5	7.211700
52.900000	0.5	7.212650
52.908333	0.5	7.213600
52.916667	0.5	7.215700
52.925000	0.5	7.209800
52.933333	0.5	7.220450
52.941667	0.5	7.219100
52.950000	0.5	7.226800
52.958333	0.5	7.228200
52.966667	0.5	7.231000
52.975000	0.5	7.228850
52.983333	0.5	7.234700
52.991667	0.5	7.238150
53.000000	0.5	7.238500
53.008333	0.5	7.240600
53.016667	0.5	7.244650
53.025000	0.5	7.254150
53.033333	0.5	7.256400
53.041667	0.5	7.253100
53.050000	0.5	7.265350
53.058333	0.5	7.272150
53.066667	0.5	7.278550
53.075000	0.5	7.282550
53.083333	0.5	7.289700
53.091667	0.5	7.298950
53.100000	0.5	7.300650
53.108333	0.5	7.309400
53.116667	0.5	7.319250
53.125000	0.5	7.326050
53.133333	0.5	7.332650
53.141667	0.5	7.346900
53.150000	0.5	7.351300
53.158333	0.5	7.359900
53.166667	0.5	7.366250
53.175000	0.5	7.375750
53.183333	0.5	7.386650
53.191667	0.5	7.402150
53.200000	0.5	7.404100
53.208333	0.5	7.414500
53.216667	0.5	7.427750
53.225000	0.5	7.434150
53.233333	0.5	7.450400
53.241667	0.5	7.451450
53.250000	0.5	7.465850
53.258333	0.5	7.470850
53.266667	0.5	7.479550
53.275000	0.5	7.489250
53.283333	0.5	7.497850
53.291667	0.5	7.503750
53.300000	0.5	7.512550
53.308333	0.5	7.516450
53.316667	0.5	7.521550
53.325000	0.5	7.526750
53.333333	0.5	7.532200
53.341667	0.5	7.538700
53.350000	0.5	7.537050
53.358333	0.5	7.536750
53.366667	0.5	7.547400
53.375000	0.5	7.542250
53.383333	0.5	7.538050
53.391667	0.5	7.534600
53.400000	0.5	7.540850
53.408333	0.5	7.535500
53.416667	0.5	7.529900
53.425000	0.5	7.526200
53.433333	0.5	7.527550
53.441667	0.5	7.521600
53.450000	0.5	7.515650
53.458333	0.5	7.514100
53.466667	0.5	7.507250
53.475000	0.5	7.499350
53.483333	0.5	7.489900
53.491667	0.5	7.478050
53.500000	0.5	7.471000
53.508333	0.5	7.470550
53.516667	0.5	7.459500
53.525000	0.5	7.453350
53.533333	0.5	7.443250
53.541667	0.5	7.430750
53.550000	0.5	7.427550
53.558333	0.5	7.422950
53.566667	0.5	7.414500
53.575000	0.5	7.403050
53.583333	0.5	7.399150
53.591667	0.5	7.392500
53.600000	0.5	7.386150
53.608333	0.5	7.380250
53.616667	0.5	7.379200
53.625000	0.5	7.368250
53.633333	0.5	7.367600
53.641667	0.5	7.360600
53.650000	0.5	7.357000
53.658333	0.5	7.353650
53.666667	0.5	7.349800
53.675000	0.5	7.347500
53.683333	0.5	7.344450
53.691667	0.5	7.337350
53.700000	0.5	7.336050
53.708333	0.5	7.335400
53.716667	0.5	7.333450
53.725000	0.5	7.336700
53.733333	0.5	7.325600
53.741667	0.5	7.326300
53.750000	0.5	7.323600
53.758333	0.5	7.327500
53.766667	0.5	7.318400
53.775000	0.5	7.314200
53.783333	0.5	7.323600
53.791667	0.5	7.317800
53.800000	0.5	7.320000
53.808333	0.5	7.313550
53.816667	0.5	7.318750
53.825000	0.5	7.306000
53.833333	0.5	7.308250
53.841667	0.5	7.311950
53.850000	0.5	7.309000
53.858333	0.5	7.300450
53.866667	0.5	7.312800
53.875000	0.5	7.303200
53.883333	0.5	7.303150
53.891667	0.5	7.302700
53.900000	0.5	7.306850
53.908333	0.5	7.306550
53.916667	0.5	7.307750
53.925000	0.5	7.309100
53.933333	0.5	7.308350
53.941667	0.5	7.308150
53.950000	0.5	7.305600
53.958333	0.5	7.315550
53.966667	0.5	7.304300
53.975000	0.5	7.305450
53.983333	0.5	7.309500
53.991667	0.5	7.311600
54.000000	0.5	7.309650
54.008333	0.5	7.312400
54.016667	0.5	7.314850
54.025000	0.5	7.316550
54.033333	0.5	7.311250
54.041667	0.5	7.317600
54.050000	0.5	7.313050
54.058333	0.5	7.320450
54.066667	0.5	7.318000
54.075000	0.5	7.326850
54.083333	0.5	7.330500
54.091667	0.5	7.336300
54.100000	0.5	7.351200
54.108333	0.5	7.363950
54.116667	0.5	7.372350
54.125000	0.5	7.382550
54.133333	0.5	7.405800
54.141667	0.5	7.439850
54.150000	0.5	7.469050
54.158333	0.5	7.494100
54.166667	0.5	7.484700
54.175000	0.5	7.470450
54.183333	0.5	7.458850
54.191667	0.5	7.439200
54.200000	0.5	7.427150
54.208333	0.5	7.413900
54.216667	0.5	7.407550
54.225000	0.5	7.401500
54.233333	0.5	7.388550
54.241667	0.5	7.391150
54.250000	0.5	7.380800
54.258333	0.5	7.382900
54.266667	0.5	7.371050
54.275000	0.5	7.369450
54.283333	0.5	7.371600
54.291667	0.5	7.371650
54.300000	0.5	7.366950
54.308333	0.5	7.364400
54.316667	0.5	7.360150
54.325000	0.5	7.360650
54.333333	0.5	7.355650
54.341667	0.5	7.357400
54.350000	0.5	7.357400
54.358333	0.5	7.351850
54.366667	0.5	7.349850
54.375000	0.5	7.348250
54.383333	0.5	7.352850
54.391667	0.5	7.348400
54.400000	0.5	7.350250
54.408333	0.5	7.346200
54.416667	0.5	7.339000
54.425000	0.5	7.340950
54.433333	0.5	7.340000
54.441667	0.5	7.339000
54.450000	0.5	7.340100
54.458333	0.5	7.334950
54.466667	0.5	7.337800
54.475000	0.5	7.334300
54.483333	0.5	7.334400
54.491667	0.5	7.339100
54.500000	0.5	7.334750
54.508333	0.5	7.338750
54.516667	0.5	7.336550
54.525000	0.5	7.328950
54.533333	0.5	7.329200
54.541667	0.5	7.330250
54.550000	0.5	7.327700
54.558333	0.5	7.324400
54.566667	0.5	7.331500
54.575000	0.5	7.327350
54.583333	0.5	7.330850
54.591667	0.5	7.325900
54.600000	0.5	7.321850
54.608333	0.5	7.326500
54.616667	0.5	7.328400
54.625000	0.5	7.328600
54.633333	0.5	7.322350
54.641667	0.5	7.327400
54.650000	0.5	7.324600
54.658333	0.5	7.326300
54.666667	0.5	7.324250
54.675000	0.5	7.320850
54.683333	0.5	7.325200
54.691667	0.5	7.327750
54.700000	0.5	7.323950
54.708333	0.5	7.322350
54.716667	0.5	7.322200
54.725000	0.5	7.323450
54.733333	0.5	7.327200
54.741667	0.5	7.320400
54.750000	0.5	7.321700
54.758333	0.5	7.323350
54.766667	0.5	7.321300
54.775000	0.5	7.317950
54.783333	0.5	7.316700
54.791667	0.5	7.318150
54.800000	0.5	7.321150
54.808333	0.5	7.317100
54.816667	0.5	7.315850
54.825000	0.5	7.314450
54.833333	0.5	7.311900
54.841667	0.5	7.314050
54.850000	0.5	7.314600
54.858333	0.5	7.315350
54.866667	0.5	7.314900
54.875000	0.5	7.321150
54.883333	0.5	7.317000
54.891667	0.5	7.316700
54.900000	0.5	7.315450
54.908333	0.5	7.320850
54.916667	0.5	7.318950
54.925000	0.5	7.315550
54.933333	0.5	7.315300
54.941667	0.5	7.320400
54.950000	0.5	7.318800
54.958333	0.5	7.317050
54.966667	0.5	7.320100
54.975000	0.5	7.322350
54.983333	0.5	7.318050
54.991667	0.5	7.317350
55.000000	0.5	7.319750
55.008333	0.5	7.315000
55.016667	0.5	7.319950
55.025000	0.5	7.320000
55.033333	0.5	7.315450
55.041667	0.5	7.317650
55.050000	0.5	7.318950
55.058333	0.5	7.317300
55.066667	0.5	7.321900
55.075000	0.5	7.318200
55.083333	0.5	7.314100
55.091667	0.5	7.316050
55.100000	0.5	7.313550
55.108333	0.5	7.314100
55.116667	0.5	7.315950
55.125000	0.5	7.320650
55.133333	0.5	7.317950
55.141667	0.5	7.317400
55.150000	0.5	7.316900
55.158333	0.5	7.323900
55.166667	0.5	7.321000
55.175000	0.5	7.326050
55.183333	0.5	7.320150
55.191667	0.5	7.324000
55.200000	0.5	7.317550
55.208333	0.5	7.317850
55.216667	0.5	7.322300
55.225000	0.5	7.320600
55.233333	0.5	7.324800
55.241667	0.5	7.322150
55.250000	0.5	7.319900
55.258333	0.5	7.318100
55.266667	0.5	7.320500
55.275000	0.5	7.323900
55.283333	0.5	7.322050
55.291667	0.5	7.318150
55.300000	0.5	7.317600
55.308333	0.5	7.322800
55.316667	0.5	7.323350
55.325000	0.5	7.325150
55.333333	0.5	7.326300
55.341667	0.5	7.326100
55.350000	0.5	7.324050
55.358333	0.5	7.326350
55.366667	0.5	7.321400
55.375000	0.5	7.322650
55.383333	0.5	7.324700
55.391667	0.5	7.323600
55.400000	0.5	7.320900
55.408333	0.5	7.325500
55.416667	0.5	7.320850
55.425000	0.5	7.324050
55.433333	0.5	7.326050
55.441667	0.5	7.327700
55.450000	0.5	7.330750
55.458333	0.5	7.327050
55.466667	0.5	7.322850
