URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/327.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	12-C1 Alex
Number	28
Position	RD4
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 11:09:20 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.094700
Signal Max.	57.045301
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
63.283333	0.5	10.935150
63.291667	0.5	10.952100
63.300000	0.5	10.972200
63.308333	0.5	10.989200
63.316667	0.5	11.011200
63.325000	0.5	11.036250
63.333333	0.5	11.061250
63.341667	0.5	11.088250
63.350000	0.5	11.118600
63.358333	0.5	11.154900
63.366667	0.5	11.188750
63.375000	0.5	11.219250
63.383333	0.5	11.257800
63.391667	0.5	11.298900
63.400000	0.5	11.330500
63.408333	0.5	11.361700
63.416667	0.5	11.408550
63.425000	0.5	11.433250
63.433333	0.5	11.459750
63.441667	0.5	11.483200
63.450000	0.5	11.517450
63.458333	0.5	11.545700
63.466667	0.5	11.559400
63.475000	0.5	11.583250
63.483333	0.5	11.604150
63.491667	0.5	11.615800
63.500000	0.5	11.620550
63.508333	0.5	11.631850
63.516667	0.5	11.634500
63.525000	0.5	11.644750
63.533333	0.5	11.642550
63.541667	0.5	11.636550
63.550000	0.5	11.633550
63.558333	0.5	11.632850
63.566667	0.5	11.616200
63.575000	0.5	11.604600
63.583333	0.5	11.598450
63.591667	0.5	11.585050
63.600000	0.5	11.572950
63.608333	0.5	11.559050
63.616667	0.5	11.540600
63.625000	0.5	11.527250
63.633333	0.5	11.509650
63.641667	0.5	11.492600
63.650000	0.5	11.480200
63.658333	0.5	11.466150
63.666667	0.5	11.451450
63.675000	0.5	11.438400
63.683333	0.5	11.426750
63.691667	0.5	11.407200
63.700000	0.5	11.393600
63.708333	0.5	11.366950
63.716667	0.5	11.310850
63.725000	0.5	11.221100
63.733333	0.5	11.093250
63.741667	0.5	10.955250
63.750000	0.5	10.811750
63.758333	0.5	10.679100
63.766667	0.5	10.544800
63.775000	0.5	10.423750
63.783333	0.5	10.315100
63.791667	0.5	10.229700
63.800000	0.5	10.152500
63.808333	0.5	10.088700
63.816667	0.5	10.026700
63.825000	0.5	9.992900
63.833333	0.5	9.947750
63.841667	0.5	9.908700
63.850000	0.5	9.871600
63.858333	0.5	9.827000
63.866667	0.5	9.783300
63.875000	0.5	9.734550
63.883333	0.5	9.701100
63.891667	0.5	9.649100
63.900000	0.5	9.612000
63.908333	0.5	9.559350
63.916667	0.5	9.505200
63.925000	0.5	9.461950
63.933333	0.5	9.426400
63.941667	0.5	9.399150
63.950000	0.5	9.380400
63.958333	0.5	9.343050
63.966667	0.5	9.327650
63.975000	0.5	9.293450
63.983333	0.5	9.280800
63.991667	0.5	9.265400
64.000000	0.5	9.247500
64.008333	0.5	9.230500
64.016667	0.5	9.202400
64.025000	0.5	9.186000
64.033333	0.5	9.163350
64.041667	0.5	9.139450
64.050000	0.5	9.115400
64.058333	0.5	9.102950
64.066667	0.5	9.076450
64.075000	0.5	9.053100
64.083333	0.5	9.039100
64.091667	0.5	9.014200
64.100000	0.5	8.997200
64.108333	0.5	8.970750
64.116667	0.5	8.953550
64.125000	0.5	8.930650
64.133333	0.5	8.912650
64.141667	0.5	8.899200
64.150000	0.5	8.876450
64.158333	0.5	8.861750
64.166667	0.5	8.844850
64.175000	0.5	8.829450
64.183333	0.5	8.808900
64.191667	0.5	8.800300
64.200000	0.5	8.787100
64.208333	0.5	8.766300
64.216667	0.5	8.755900
64.225000	0.5	8.736750
64.233333	0.5	8.719350
64.241667	0.5	8.715000
64.250000	0.5	8.703100
64.258333	0.5	8.686400
64.266667	0.5	8.671600
64.275000	0.5	8.655550
64.283333	0.5	8.652650
64.291667	0.5	8.634800
64.300000	0.5	8.616900
64.308333	0.5	8.607850
64.316667	0.5	8.593050
64.325000	0.5	8.585000
64.333333	0.5	8.574900
64.341667	0.5	8.561850
64.350000	0.5	8.552900
64.358333	0.5	8.535100
64.366667	0.5	8.532400
64.375000	0.5	8.531500
64.383333	0.5	8.519100
64.391667	0.5	8.507000
64.400000	0.5	8.495200
64.408333	0.5	8.484800
64.416667	0.5	8.491800
64.425000	0.5	8.470150
64.433333	0.5	8.474100
64.441667	0.5	8.458450
64.450000	0.5	8.452300
64.458333	0.5	8.448700
64.466667	0.5	8.441200
64.475000	0.5	8.439450
64.483333	0.5	8.426250
64.491667	0.5	8.420950
64.500000	0.5	8.411850
64.508333	0.5	8.410350
64.516667	0.5	8.407900
64.525000	0.5	8.398000
64.533333	0.5	8.387350
64.541667	0.5	8.387700
64.550000	0.5	8.382500
64.558333	0.5	8.375150
64.566667	0.5	8.374550
64.575000	0.5	8.371850
64.583333	0.5	8.358100
64.591667	0.5	8.351800
64.600000	0.5	8.346650
64.608333	0.5	8.341050
64.616667	0.5	8.342000
64.625000	0.5	8.336850
64.633333	0.5	8.324950
64.641667	0.5	8.321750
64.650000	0.5	8.313850
64.658333	0.5	8.308500
64.666667	0.5	8.311700
64.675000	0.5	8.295150
64.683333	0.5	8.289050
64.691667	0.5	8.285450
64.700000	0.5	8.281750
64.708333	0.5	8.289550
64.716667	0.5	8.280200
64.725000	0.5	8.275550
64.733333	0.5	8.272150
64.741667	0.5	8.264100
64.750000	0.5	8.263650
64.758333	0.5	8.260800
64.766667	0.5	8.248400
64.775000	0.5	8.258800
64.783333	0.5	8.243900
64.791667	0.5	8.246150
64.800000	0.5	8.246250
64.808333	0.5	8.239000
64.816667	0.5	8.235550
64.825000	0.5	8.233650
64.833333	0.5	8.235950
64.841667	0.5	8.227850
64.850000	0.5	8.231600
64.858333	0.5	8.230700
64.866667	0.5	8.228300
64.875000	0.5	8.225600
64.883333	0.5	8.220800
64.891667	0.5	8.227750
64.900000	0.5	8.222850
64.908333	0.5	8.228000
64.916667	0.5	8.222950
64.925000	0.5	8.226350
64.933333	0.5	8.218000
64.941667	0.5	8.225800
64.950000	0.5	8.223700
64.958333	0.5	8.221000
64.966667	0.5	8.222700
64.975000	0.5	8.221700
64.983333	0.5	8.218950
64.991667	0.5	8.221550
65.000000	0.5	8.221150
65.008333	0.5	8.215100
65.016667	0.5	8.217550
65.025000	0.5	8.225350
65.033333	0.5	8.217600
65.041667	0.5	8.221850
65.050000	0.5	8.222450
65.058333	0.5	8.230300
65.066667	0.5	8.229650
65.075000	0.5	8.236800
65.083333	0.5	8.239300
65.091667	0.5	8.231200
65.100000	0.5	8.233900
65.108333	0.5	8.235550
65.116667	0.5	8.243050
65.125000	0.5	8.244400
65.133333	0.5	8.248100
65.141667	0.5	8.257950
65.150000	0.5	8.254050
65.158333	0.5	8.256650
65.166667	0.5	8.258100
65.175000	0.5	8.258050
65.183333	0.5	8.266900
65.191667	0.5	8.275250
65.200000	0.5	8.275000
65.208333	0.5	8.271850
65.216667	0.5	8.282650
65.225000	0.5	8.286950
65.233333	0.5	8.292950
65.241667	0.5	8.306900
65.250000	0.5	8.303050
65.258333	0.5	8.305750
65.266667	0.5	8.311300
65.275000	0.5	8.303450
65.283333	0.5	8.320650
65.291667	0.5	8.321650
65.300000	0.5	8.325700
65.308333	0.5	8.333500
65.316667	0.5	8.332850
65.325000	0.5	8.338050
65.333333	0.5	8.347750
65.341667	0.5	8.347100
65.350000	0.5	8.347400
65.358333	0.5	8.357100
65.366667	0.5	8.358550
65.375000	0.5	8.358150
65.383333	0.5	8.378050
65.391667	0.5	8.370650
65.400000	0.5	8.365250
65.408333	0.5	8.369550
65.416667	0.5	8.369700
65.425000	0.5	8.371050
65.433333	0.5	8.383100
65.441667	0.5	8.377750
65.450000	0.5	8.382850
65.458333	0.5	8.367700
65.466667	0.5	8.374500
65.475000	0.5	8.370250
65.483333	0.5	8.369350
65.491667	0.5	8.366250
65.500000	0.5	8.376200
65.508333	0.5	8.359900
65.516667	0.5	8.375250
65.525000	0.5	8.367600
65.533333	0.5	8.368250
65.541667	0.5	8.363650
65.550000	0.5	8.353300
65.558333	0.5	8.356750
65.566667	0.5	8.353200
65.575000	0.5	8.363050
65.583333	0.5	8.349100
65.591667	0.5	8.350250
65.600000	0.5	8.346300
65.608333	0.5	8.347350
65.616667	0.5	8.356200
65.625000	0.5	8.352950
65.633333	0.5	8.349400
65.641667	0.5	8.342750
65.650000	0.5	8.343850
65.658333	0.5	8.339450
65.666667	0.5	8.339850
65.675000	0.5	8.347350
65.683333	0.5	8.331750
65.691667	0.5	8.334400
65.700000	0.5	8.335350
65.708333	0.5	8.333750
65.716667	0.5	8.332100
65.725000	0.5	8.333550
65.733333	0.5	8.344200
65.741667	0.5	8.322900
65.750000	0.5	8.339350
65.758333	0.5	8.324800
65.766667	0.5	8.327500
65.775000	0.5	8.332500
65.783333	0.5	8.331050
65.791667	0.5	8.329800
65.800000	0.5	8.319350
65.808333	0.5	8.328750
65.816667	0.5	8.329750
65.825000	0.5	8.339700
65.833333	0.5	8.332200
65.841667	0.5	8.336950
65.850000	0.5	8.333350
65.858333	0.5	8.332300
65.866667	0.5	8.335850
65.875000	0.5	8.342900
65.883333	0.5	8.334400
65.891667	0.5	8.340300
65.900000	0.5	8.348750
65.908333	0.5	8.355450
65.916667	0.5	8.357050
65.925000	0.5	8.352950
65.933333	0.5	8.358850
65.941667	0.5	8.348500
65.950000	0.5	8.356800
65.958333	0.5	8.362650
65.966667	0.5	8.367250
65.975000	0.5	8.367950
65.983333	0.5	8.379250
65.991667	0.5	8.365900
66.000000	0.5	8.369800
66.008333	0.5	8.376050
66.016667	0.5	8.383600
66.025000	0.5	8.383150
66.033333	0.5	8.390800
66.041667	0.5	8.382000
66.050000	0.5	8.391050
66.058333	0.5	8.392950
66.066667	0.5	8.399650
66.075000	0.5	8.407350
66.083333	0.5	8.406200
66.091667	0.5	8.413200
66.100000	0.5	8.426800
66.108333	0.5	8.422300
66.116667	0.5	8.435900
66.125000	0.5	8.433250
66.133333	0.5	8.443850
66.141667	0.5	8.444250
66.150000	0.5	8.461350
66.158333	0.5	8.470950
66.166667	0.5	8.469350
66.175000	0.5	8.476750
66.183333	0.5	8.485400
66.191667	0.5	8.498650
66.200000	0.5	8.509150
66.208333	0.5	8.515050
66.216667	0.5	8.535150
66.225000	0.5	8.552950
66.233333	0.5	8.565300
66.241667	0.5	8.573100
66.250000	0.5	8.601200
66.258333	0.5	8.611800
66.266667	0.5	8.633200
66.275000	0.5	8.668450
66.283333	0.5	8.680250
66.291667	0.5	8.709750
66.300000	0.5	8.722550
66.308333	0.5	8.745050
66.316667	0.5	8.770250
66.325000	0.5	8.807850
66.333333	0.5	8.829750
66.341667	0.5	8.881050
66.350000	0.5	8.914900
66.358333	0.5	8.948300
66.366667	0.5	8.990150
66.375000	0.5	9.019850
66.383333	0.5	9.057550
66.391667	0.5	9.103300
66.400000	0.5	9.140650
66.408333	0.5	9.181900
66.416667	0.5	9.237450
66.425000	0.5	9.283350
66.433333	0.5	9.319800
66.441667	0.5	9.361250
66.450000	0.5	9.400150
66.458333	0.5	9.434700
66.466667	0.5	9.484950
66.475000	0.5	9.523600
66.483333	0.5	9.554350
66.491667	0.5	9.604500
66.500000	0.5	9.645800
66.508333	0.5	9.679050
66.516667	0.5	9.704300
66.525000	0.5	9.747450
66.533333	0.5	9.795250
66.541667	0.5	9.817050
66.550000	0.5	9.844500
66.558333	0.5	9.870400
66.566667	0.5	9.894250
66.575000	0.5	9.916600
66.583333	0.5	9.939200
66.591667	0.5	9.950600
66.600000	0.5	9.976100
66.608333	0.5	9.981650
66.616667	0.5	9.998650
66.625000	0.5	10.006800
66.633333	0.5	10.017500
66.641667	0.5	10.022150
66.650000	0.5	10.028950
66.658333	0.5	10.032350
66.666667	0.5	10.032600
66.675000	0.5	10.037400
66.683333	0.5	10.033550
66.691667	0.5	10.024500
66.700000	0.5	10.024850
66.708333	0.5	10.011800
66.716667	0.5	10.006950
66.725000	0.5	10.000200
66.733333	0.5	9.980100
66.741667	0.5	9.964050
66.750000	0.5	9.958700
66.758333	0.5	9.927950
66.766667	0.5	9.907350
66.775000	0.5	9.892100
66.783333	0.5	9.869550
66.791667	0.5	9.841300
66.800000	0.5	9.820550
66.808333	0.5	9.796900
66.816667	0.5	9.768800
66.825000	0.5	9.746650
66.833333	0.5	9.718450
66.841667	0.5	9.691600
66.850000	0.5	9.650050
66.858333	0.5	9.624700
66.866667	0.5	9.596750
66.875000	0.5	9.567500
66.883333	0.5	9.533250
66.891667	0.5	9.493800
66.900000	0.5	9.469150
66.908333	0.5	9.435150
66.916667	0.5	9.397000
66.925000	0.5	9.363300
66.933333	0.5	9.334300
66.941667	0.5	9.308000
66.950000	0.5	9.264550
66.958333	0.5	9.238500
66.966667	0.5	9.211450
66.975000	0.5	9.181300
66.983333	0.5	9.145950
66.991667	0.5	9.122150
67.000000	0.5	9.106400
67.008333	0.5	9.072350
67.016667	0.5	9.065000
67.025000	0.5	9.021850
67.033333	0.5	8.999300
67.041667	0.5	8.976600
67.050000	0.5	8.960050
67.058333	0.5	8.948000
67.066667	0.5	8.920050
67.075000	0.5	8.915400
67.083333	0.5	8.896900
67.091667	0.5	8.880900
67.100000	0.5	8.868000
67.108333	0.5	8.867150
67.116667	0.5	8.847250
67.125000	0.5	8.835400
67.133333	0.5	8.829300
67.141667	0.5	8.821000
67.150000	0.5	8.827600
67.158333	0.5	8.820350
67.166667	0.5	8.811500
67.175000	0.5	8.815050
67.183333	0.5	8.805750
67.191667	0.5	8.811100
67.200000	0.5	8.811050
67.208333	0.5	8.819000
67.216667	0.5	8.819300
67.225000	0.5	8.816850
67.233333	0.5	8.825400
67.241667	0.5	8.831900
67.250000	0.5	8.832800
67.258333	0.5	8.848650
67.266667	0.5	8.842800
67.275000	0.5	8.860650
67.283333	0.5	8.861100
67.291667	0.5	8.882350
67.300000	0.5	8.893600
67.308333	0.5	8.903000
67.316667	0.5	8.920600
67.325000	0.5	8.924750
67.333333	0.5	8.938150
67.341667	0.5	8.956750
67.350000	0.5	8.994750
67.358333	0.5	8.997500
67.366667	0.5	9.013000
67.375000	0.5	9.038900
67.383333	0.5	9.054450
67.391667	0.5	9.065100
67.400000	0.5	9.078650
67.408333	0.5	9.101700
67.416667	0.5	9.125850
67.425000	0.5	9.154100
67.433333	0.5	9.184550
67.441667	0.5	9.196600
67.450000	0.5	9.213100
67.458333	0.5	9.238750
67.466667	0.5	9.264650
67.475000	0.5	9.300450
67.483333	0.5	9.315200
67.491667	0.5	9.335150
67.500000	0.5	9.351650
67.508333	0.5	9.375150
67.516667	0.5	9.400650
67.525000	0.5	9.423850
67.533333	0.5	9.458150
67.541667	0.5	9.468500
67.550000	0.5	9.481500
67.558333	0.5	9.503750
67.566667	0.5	9.526400
67.575000	0.5	9.547550
67.583333	0.5	9.563950
67.591667	0.5	9.576450
67.600000	0.5	9.585850
67.608333	0.5	9.607750
67.616667	0.5	9.636150
67.625000	0.5	9.628850
67.633333	0.5	9.645850
67.641667	0.5	9.651900
67.650000	0.5	9.651400
67.658333	0.5	9.651400
67.666667	0.5	9.657400
67.675000	0.5	9.653850
67.683333	0.5	9.645650
67.691667	0.5	9.637100
67.700000	0.5	9.632500
67.708333	0.5	9.619850
67.716667	0.5	9.605500
67.725000	0.5	9.587600
67.733333	0.5	9.569950
67.741667	0.5	9.539150
67.750000	0.5	9.516600
67.758333	0.5	9.486700
67.766667	0.5	9.464450
67.775000	0.5	9.440300
67.783333	0.5	9.414050
67.791667	0.5	9.384700
67.800000	0.5	9.349000
67.808333	0.5	9.312250
67.816667	0.5	9.303100
67.825000	0.5	9.272050
67.833333	0.5	9.242550
67.841667	0.5	9.220600
67.850000	0.5	9.189900
67.858333	0.5	9.170350
67.866667	0.5	9.136350
67.875000	0.5	9.110050
67.883333	0.5	9.097300
67.891667	0.5	9.072250
67.900000	0.5	9.064050
67.908333	0.5	9.048150
67.916667	0.5	9.039200
67.925000	0.5	9.028150
67.933333	0.5	9.014000
67.941667	0.5	9.000900
67.950000	0.5	8.987750
67.958333	0.5	8.964350
67.966667	0.5	8.967850
67.975000	0.5	8.950550
67.983333	0.5	8.946000
67.991667	0.5	8.933250
68.000000	0.5	8.925750
68.008333	0.5	8.942300
68.016667	0.5	8.918750
68.025000	0.5	8.944200
68.033333	0.5	8.942450
68.041667	0.5	8.943750
68.050000	0.5	8.944900
68.058333	0.5	8.954150
68.066667	0.5	8.955750
68.075000	0.5	8.962250
68.083333	0.5	8.965300
68.091667	0.5	8.980300
68.100000	0.5	8.986750
68.108333	0.5	9.002600
68.116667	0.5	9.000400
68.125000	0.5	9.007850
68.133333	0.5	9.019650
68.141667	0.5	9.019450
68.150000	0.5	9.026900
68.158333	0.5	9.045700
68.166667	0.5	9.047900
68.175000	0.5	9.065200
68.183333	0.5	9.061200
68.191667	0.5	9.077250
68.200000	0.5	9.087500
68.208333	0.5	9.086350
68.216667	0.5	9.106050
68.225000	0.5	9.107350
68.233333	0.5	9.116300
68.241667	0.5	9.122250
68.250000	0.5	9.129050
68.258333	0.5	9.151400
68.266667	0.5	9.152250
68.275000	0.5	9.153000
68.283333	0.5	9.167650
68.291667	0.5	9.180450
68.300000	0.5	9.182750
68.308333	0.5	9.199950
68.316667	0.5	9.194700
68.325000	0.5	9.216300
68.333333	0.5	9.215150
68.341667	0.5	9.225750
68.350000	0.5	9.236800
68.358333	0.5	9.260550
68.366667	0.5	9.250850
68.375000	0.5	9.263200
68.383333	0.5	9.272500
68.391667	0.5	9.288000
68.400000	0.5	9.293450
68.408333	0.5	9.317700
68.416667	0.5	9.319650
68.425000	0.5	9.333350
68.433333	0.5	9.357950
68.441667	0.5	9.364600
68.450000	0.5	9.385450
68.458333	0.5	9.396650
68.466667	0.5	9.413200
68.475000	0.5	9.428050
68.483333	0.5	9.449950
68.491667	0.5	9.478950
68.500000	0.5	9.495150
68.508333	0.5	9.530200
68.516667	0.5	9.547900
68.525000	0.5	9.592050
68.533333	0.5	9.617800
68.541667	0.5	9.640100
68.550000	0.5	9.681650
68.558333	0.5	9.709100
68.566667	0.5	9.745150
68.575000	0.5	9.778550
68.583333	0.5	9.816100
68.591667	0.5	9.856850
68.600000	0.5	9.894100
68.608333	0.5	9.934850
68.616667	0.5	9.971000
68.625000	0.5	10.013200
68.633333	0.5	10.045000
68.641667	0.5	10.086100
68.650000	0.5	10.129200
68.658333	0.5	10.152000
68.666667	0.5	10.199300
68.675000	0.5	10.224100
68.683333	0.5	10.260400
68.691667	0.5	10.281500
68.700000	0.5	10.304950
68.708333	0.5	10.344150
68.716667	0.5	10.354400
68.725000	0.5	10.375650
68.733333	0.5	10.394350
68.741667	0.5	10.413900
68.750000	0.5	10.426850
68.758333	0.5	10.447150
68.766667	0.5	10.469100
68.775000	0.5	10.461600
68.783333	0.5	10.481350
68.791667	0.5	10.484600
68.800000	0.5	10.495800
68.808333	0.5	10.485750
68.816667	0.5	10.491450
68.825000	0.5	10.489750
68.833333	0.5	10.491850
68.841667	0.5	10.485000
68.850000	0.5	10.487900
68.858333	0.5	10.496350
68.866667	0.5	10.470550
68.875000	0.5	10.471250
68.883333	0.5	10.476750
68.891667	0.5	10.453550
68.900000	0.5	10.451000
68.908333	0.5	10.432650
68.916667	0.5	10.418950
68.925000	0.5	10.410700
68.933333	0.5	10.399000
68.941667	0.5	10.383850
68.950000	0.5	10.378950
68.958333	0.5	10.363900
68.966667	0.5	10.352600
68.975000	0.5	10.334950
68.983333	0.5	10.320150
68.991667	0.5	10.317000
69.000000	0.5	10.302300
69.008333	0.5	10.292800
69.016667	0.5	10.283700
69.025000	0.5	10.275900
69.033333	0.5	10.275750
69.041667	0.5	10.253550
69.050000	0.5	10.247700
69.058333	0.5	10.244750
69.066667	0.5	10.242700
69.075000	0.5	10.243050
69.083333	0.5	10.242050
69.091667	0.5	10.247450
69.100000	0.5	10.242150
69.108333	0.5	10.236100
69.116667	0.5	10.238150
69.125000	0.5	10.248900
69.133333	0.5	10.242600
69.141667	0.5	10.253800
69.150000	0.5	10.254800
69.158333	0.5	10.257350
69.166667	0.5	10.271050
69.175000	0.5	10.284300
69.183333	0.5	10.281100
69.191667	0.5	10.299200
69.200000	0.5	10.304900
69.208333	0.5	10.310250
69.216667	0.5	10.318500
69.225000	0.5	10.328350
69.233333	0.5	10.342600
69.241667	0.5	10.358850
69.250000	0.5	10.377800
69.258333	0.5	10.391700
69.266667	0.5	10.401250
69.275000	0.5	10.405900
69.283333	0.5	10.421150
69.291667	0.5	10.439800
69.300000	0.5	10.450700
69.308333	0.5	10.452250
69.316667	0.5	10.473850
69.325000	0.5	10.490050
69.333333	0.5	10.489500
69.341667	0.5	10.507250
69.350000	0.5	10.529500
69.358333	0.5	10.537100
69.366667	0.5	10.548200
69.375000	0.5	10.558350
69.383333	0.5	10.574700
69.391667	0.5	10.581850
69.400000	0.5	10.592200
69.408333	0.5	10.608800
69.416667	0.5	10.622650
69.425000	0.5	10.632300
69.433333	0.5	10.649000
69.441667	0.5	10.663450
69.450000	0.5	10.680900
69.458333	0.5	10.692500
69.466667	0.5	10.707600
69.475000	0.5	10.723700
69.483333	0.5	10.734150
69.491667	0.5	10.748200
69.500000	0.5	10.769250
69.508333	0.5	10.784050
69.516667	0.5	10.784450
69.525000	0.5	10.802750
69.533333	0.5	10.826050
69.541667	0.5	10.843550
69.550000	0.5	10.868100
69.558333	0.5	10.871250
69.566667	0.5	10.891450
69.575000	0.5	10.909000
69.583333	0.5	10.925050
69.591667	0.5	10.944050
69.600000	0.5	10.962250
69.608333	0.5	10.980500
69.616667	0.5	11.004650
69.625000	0.5	11.024900
69.633333	0.5	11.048750
69.641667	0.5	11.057550
69.650000	0.5	11.081600
69.658333	0.5	11.109050
69.666667	0.5	11.113100
69.675000	0.5	11.137550
69.683333	0.5	11.158700
69.691667	0.5	11.170650
69.700000	0.5	11.198200
69.708333	0.5	11.221800
69.716667	0.5	11.236650
69.725000	0.5	11.248400
69.733333	0.5	11.283000
69.741667	0.5	11.293550
69.750000	0.5	11.326650
69.758333	0.5	11.327400
69.766667	0.5	11.347800
69.775000	0.5	11.360600
69.783333	0.5	11.374850
69.791667	0.5	11.393650
69.800000	0.5	11.406700
69.808333	0.5	11.424800
69.816667	0.5	11.434550
69.825000	0.5	11.462750
69.833333	0.5	11.468700
69.841667	0.5	11.489250
69.850000	0.5	11.492800
69.858333	0.5	11.500950
69.866667	0.5	11.518100
69.875000	0.5	11.527550
69.883333	0.5	11.529650
69.891667	0.5	11.547950
69.900000	0.5	11.555200
69.908333	0.5	11.553700
69.916667	0.5	11.566750
69.925000	0.5	11.566950
69.933333	0.5	11.575650
69.941667	0.5	11.580450
69.950000	0.5	11.592900
69.958333	0.5	11.589500
69.966667	0.5	11.594250
69.975000	0.5	11.597550
69.983333	0.5	11.610200
69.991667	0.5	11.619100
70.000000	0.5	11.610150
70.008333	0.5	11.615450
70.016667	0.5	11.614150
70.025000	0.5	11.616400
70.033333	0.5	11.625400
70.041667	0.5	11.630750
70.050000	0.5	11.624250
70.058333	0.5	11.628000
70.066667	0.5	11.632850
70.075000	0.5	11.639550
70.083333	0.5	11.635900
70.091667	0.5	11.645650
70.100000	0.5	11.647550
70.108333	0.5	11.643250
70.116667	0.5	11.654400
70.125000	0.5	11.654150
70.133333	0.5	11.658700
70.141667	0.5	11.658300
70.150000	0.5	11.661100
70.158333	0.5	11.668550
70.166667	0.5	11.669350
70.175000	0.5	11.672000
70.183333	0.5	11.680950
70.191667	0.5	11.679000
70.200000	0.5	11.682700
70.208333	0.5	11.691300
70.216667	0.5	11.697750
70.225000	0.5	11.705250
70.233333	0.5	11.709050
70.241667	0.5	11.716450
70.250000	0.5	11.722850
70.258333	0.5	11.733900
70.266667	0.5	11.742100
70.275000	0.5	11.762000
70.283333	0.5	11.771700
70.291667	0.5	11.793150
70.300000	0.5	11.802550
70.308333	0.5	11.839350
70.316667	0.5	11.843850
70.325000	0.5	11.865950
70.333333	0.5	11.880650
70.341667	0.5	11.900650
70.350000	0.5	11.921800
70.358333	0.5	11.939250
70.366667	0.5	11.961050
70.375000	0.5	11.984500
70.383333	0.5	12.007450
70.391667	0.5	12.026300
70.400000	0.5	12.047100
70.408333	0.5	12.057950
70.416667	0.5	12.078050
70.425000	0.5	12.104000
70.433333	0.5	12.118300
70.441667	0.5	12.124000
70.450000	0.5	12.142450
70.458333	0.5	12.151400
70.466667	0.5	12.169250
70.475000	0.5	12.177300
