URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/115.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	0-C Alex HO
Number	25
Position	RD1
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 3:46:51 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.024400
Signal Max.	51.579101
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
71.841667	0.5	13.888650
71.850000	0.5	13.877050
71.858333	0.5	13.877850
71.866667	0.5	13.875650
71.875000	0.5	13.874050
71.883333	0.5	13.857750
71.891667	0.5	13.849050
71.900000	0.5	13.843850
71.908333	0.5	13.846600
71.916667	0.5	13.842850
71.925000	0.5	13.840100
71.933333	0.5	13.842650
71.941667	0.5	13.845100
71.950000	0.5	13.845700
71.958333	0.5	13.856700
71.966667	0.5	13.872750
71.975000	0.5	13.884200
71.983333	0.5	13.900050
71.991667	0.5	13.920450
72.000000	0.5	13.952000
72.008333	0.5	13.965000
72.016667	0.5	13.991200
72.025000	0.5	14.023800
72.033333	0.5	14.063350
72.041667	0.5	14.107650
72.050000	0.5	14.136150
72.058333	0.5	14.177950
72.066667	0.5	14.219950
72.075000	0.5	14.257350
72.083333	0.5	14.309550
72.091667	0.5	14.339950
72.100000	0.5	14.369850
72.108333	0.5	14.413850
72.116667	0.5	14.442000
72.125000	0.5	14.486750
72.133333	0.5	14.523450
72.141667	0.5	14.560400
72.150000	0.5	14.602350
72.158333	0.5	14.620200
72.166667	0.5	14.651700
72.175000	0.5	14.678500
72.183333	0.5	14.694400
72.191667	0.5	14.715300
72.200000	0.5	14.728750
72.208333	0.5	14.742800
72.216667	0.5	14.759900
72.225000	0.5	14.765300
72.233333	0.5	14.761700
72.241667	0.5	14.776050
72.250000	0.5	14.770050
72.258333	0.5	14.757200
72.266667	0.5	14.741850
72.275000	0.5	14.730000
72.283333	0.5	14.712650
72.291667	0.5	14.678150
72.300000	0.5	14.667550
72.308333	0.5	14.619000
72.316667	0.5	14.590200
72.325000	0.5	14.554900
72.333333	0.5	14.511700
72.341667	0.5	14.463550
72.350000	0.5	14.418750
72.358333	0.5	14.364300
72.366667	0.5	14.322700
72.375000	0.5	14.264350
72.383333	0.5	14.204750
72.391667	0.5	14.134700
72.400000	0.5	14.084300
72.408333	0.5	14.021900
72.416667	0.5	13.960700
72.425000	0.5	13.896050
72.433333	0.5	13.838150
72.441667	0.5	13.776200
72.450000	0.5	13.716350
72.458333	0.5	13.664750
72.466667	0.5	13.609100
72.475000	0.5	13.565000
72.483333	0.5	13.516800
72.491667	0.5	13.462450
72.500000	0.5	13.418100
72.508333	0.5	13.372350
72.516667	0.5	13.337650
72.525000	0.5	13.307850
72.533333	0.5	13.260850
72.541667	0.5	13.230100
72.550000	0.5	13.207950
72.558333	0.5	13.178400
72.566667	0.5	13.137850
72.575000	0.5	13.118150
72.583333	0.5	13.094050
72.591667	0.5	13.061150
72.600000	0.5	13.044750
72.608333	0.5	13.013200
72.616667	0.5	12.993850
72.625000	0.5	12.977600
72.633333	0.5	12.957550
72.641667	0.5	12.930800
72.650000	0.5	12.911650
72.658333	0.5	12.900550
72.666667	0.5	12.880350
72.675000	0.5	12.865050
72.683333	0.5	12.839800
72.691667	0.5	12.840600
72.700000	0.5	12.795850
72.708333	0.5	12.794350
72.716667	0.5	12.770950
72.725000	0.5	12.762150
72.733333	0.5	12.734700
72.741667	0.5	12.728350
72.750000	0.5	12.710700
72.758333	0.5	12.685050
72.766667	0.5	12.671750
72.775000	0.5	12.654600
72.783333	0.5	12.637900
72.791667	0.5	12.623250
72.800000	0.5	12.608400
72.808333	0.5	12.583250
72.816667	0.5	12.586650
72.825000	0.5	12.561400
72.833333	0.5	12.551200
72.841667	0.5	12.529450
72.850000	0.5	12.528200
72.858333	0.5	12.503650
72.866667	0.5	12.486700
72.875000	0.5	12.485600
72.883333	0.5	12.469250
72.891667	0.5	12.446750
72.900000	0.5	12.442800
72.908333	0.5	12.429400
72.916667	0.5	12.417650
72.925000	0.5	12.415450
72.933333	0.5	12.397150
72.941667	0.5	12.381300
72.950000	0.5	12.371000
72.958333	0.5	12.362800
72.966667	0.5	12.352850
72.975000	0.5	12.353450
72.983333	0.5	12.333350
72.991667	0.5	12.326000
73.000000	0.5	12.312400
73.008333	0.5	12.303400
73.016667	0.5	12.309200
73.025000	0.5	12.299300
73.033333	0.5	12.299250
73.041667	0.5	12.288700
73.050000	0.5	12.283650
73.058333	0.5	12.268350
73.066667	0.5	12.269900
73.075000	0.5	12.270800
73.083333	0.5	12.270250
73.091667	0.5	12.271100
73.100000	0.5	12.272200
73.108333	0.5	12.285650
73.116667	0.5	12.291150
73.125000	0.5	12.295400
73.133333	0.5	12.304150
73.141667	0.5	12.319000
73.150000	0.5	12.330750
73.158333	0.5	12.349850
73.166667	0.5	12.366550
73.175000	0.5	12.385900
73.183333	0.5	12.413400
73.191667	0.5	12.439500
73.200000	0.5	12.476850
73.208333	0.5	12.503300
73.216667	0.5	12.540600
73.225000	0.5	12.586100
73.233333	0.5	12.613250
73.241667	0.5	12.661350
73.250000	0.5	12.711600
73.258333	0.5	12.744350
73.266667	0.5	12.797000
73.275000	0.5	12.842250
73.283333	0.5	12.880450
73.291667	0.5	12.938650
73.300000	0.5	12.978350
73.308333	0.5	13.029650
73.316667	0.5	13.089900
73.325000	0.5	13.133350
73.333333	0.5	13.180900
73.341667	0.5	13.224600
73.350000	0.5	13.275900
73.358333	0.5	13.317950
73.366667	0.5	13.353400
73.375000	0.5	13.394350
73.383333	0.5	13.448450
73.391667	0.5	13.472650
73.400000	0.5	13.511550
73.408333	0.5	13.550250
73.416667	0.5	13.585900
73.425000	0.5	13.625550
73.433333	0.5	13.650800
73.441667	0.5	13.692500
73.450000	0.5	13.726650
73.458333	0.5	13.759250
73.466667	0.5	13.807400
73.475000	0.5	13.857100
73.483333	0.5	13.887100
73.491667	0.5	13.938250
73.500000	0.5	13.991750
73.508333	0.5	14.038950
73.516667	0.5	14.084100
73.525000	0.5	14.140800
73.533333	0.5	14.196950
73.541667	0.5	14.252950
73.550000	0.5	14.326350
73.558333	0.5	14.366150
73.566667	0.5	14.444100
73.575000	0.5	14.484150
73.583333	0.5	14.543500
73.591667	0.5	14.600200
73.600000	0.5	14.639200
73.608333	0.5	14.692750
73.616667	0.5	14.743850
73.625000	0.5	14.791600
73.633333	0.5	14.835500
73.641667	0.5	14.871550
73.650000	0.5	14.910150
73.658333	0.5	14.936050
73.666667	0.5	14.969100
73.675000	0.5	14.993800
73.683333	0.5	15.015200
73.691667	0.5	15.021300
73.700000	0.5	15.035600
73.708333	0.5	15.044600
73.716667	0.5	15.051800
73.725000	0.5	15.058350
73.733333	0.5	15.050750
73.741667	0.5	15.039700
73.750000	0.5	15.034300
73.758333	0.5	15.021200
73.766667	0.5	14.993550
73.775000	0.5	14.973000
73.783333	0.5	14.950900
73.791667	0.5	14.916200
73.800000	0.5	14.874950
73.808333	0.5	14.839450
73.816667	0.5	14.791050
73.825000	0.5	14.735350
73.833333	0.5	14.685700
73.841667	0.5	14.621000
73.850000	0.5	14.565700
73.858333	0.5	14.489850
73.866667	0.5	14.420750
73.875000	0.5	14.339800
73.883333	0.5	14.268200
73.891667	0.5	14.180750
73.900000	0.5	14.098200
73.908333	0.5	14.006000
73.916667	0.5	13.923550
73.925000	0.5	13.832350
73.933333	0.5	13.751100
73.941667	0.5	13.662400
73.950000	0.5	13.590300
73.958333	0.5	13.494400
73.966667	0.5	13.420100
73.975000	0.5	13.340850
73.983333	0.5	13.263750
73.991667	0.5	13.195250
74.000000	0.5	13.117500
74.008333	0.5	13.052300
74.016667	0.5	12.986550
74.025000	0.5	12.926700
74.033333	0.5	12.877550
74.041667	0.5	12.817700
74.050000	0.5	12.774300
74.058333	0.5	12.719850
74.066667	0.5	12.683500
74.075000	0.5	12.640200
74.083333	0.5	12.604050
74.091667	0.5	12.563700
74.100000	0.5	12.528950
74.108333	0.5	12.496900
74.116667	0.5	12.469050
74.125000	0.5	12.437850
74.133333	0.5	12.410000
74.141667	0.5	12.381300
74.150000	0.5	12.358500
74.158333	0.5	12.338400
74.166667	0.5	12.314800
74.175000	0.5	12.286750
74.183333	0.5	12.270500
74.191667	0.5	12.247750
74.200000	0.5	12.230250
74.208333	0.5	12.216800
74.216667	0.5	12.196000
74.225000	0.5	12.170850
74.233333	0.5	12.158550
74.241667	0.5	12.141500
74.250000	0.5	12.122500
74.258333	0.5	12.106200
74.266667	0.5	12.100100
74.275000	0.5	12.085850
74.283333	0.5	12.068700
74.291667	0.5	12.055300
74.300000	0.5	12.044400
74.308333	0.5	12.028850
74.316667	0.5	12.019850
74.325000	0.5	12.013450
74.333333	0.5	12.003350
74.341667	0.5	11.991450
74.350000	0.5	11.984100
74.358333	0.5	11.968050
74.366667	0.5	11.965350
74.375000	0.5	11.950400
74.383333	0.5	11.951500
74.391667	0.5	11.939750
74.400000	0.5	11.943800
74.408333	0.5	11.923550
74.416667	0.5	11.919250
74.425000	0.5	11.907300
74.433333	0.5	11.911300
74.441667	0.5	11.904500
74.450000	0.5	11.903100
74.458333	0.5	11.893900
74.466667	0.5	11.896700
74.475000	0.5	11.906600
74.483333	0.5	11.894600
74.491667	0.5	11.893950
74.500000	0.5	11.881400
74.508333	0.5	11.887100
74.516667	0.5	11.887200
74.525000	0.5	11.895950
74.533333	0.5	11.879800
74.541667	0.5	11.885750
74.550000	0.5	11.890100
74.558333	0.5	11.878350
74.566667	0.5	11.896900
74.575000	0.5	11.882800
74.583333	0.5	11.885750
74.591667	0.5	11.877300
74.600000	0.5	11.880150
74.608333	0.5	11.888250
74.616667	0.5	11.888600
74.625000	0.5	11.892750
74.633333	0.5	11.890500
74.641667	0.5	11.896300
74.650000	0.5	11.906650
74.658333	0.5	11.916400
74.666667	0.5	11.919550
74.675000	0.5	11.928150
74.683333	0.5	11.937200
74.691667	0.5	11.944250
74.700000	0.5	11.950250
74.708333	0.5	11.967700
74.716667	0.5	11.971750
74.725000	0.5	11.985000
74.733333	0.5	12.007450
74.741667	0.5	12.032700
74.750000	0.5	12.048150
74.758333	0.5	12.070850
74.766667	0.5	12.112050
74.775000	0.5	12.124250
74.783333	0.5	12.163350
74.791667	0.5	12.185700
74.800000	0.5	12.217700
74.808333	0.5	12.247400
74.816667	0.5	12.289200
74.825000	0.5	12.324850
74.833333	0.5	12.371500
74.841667	0.5	12.410600
74.850000	0.5	12.461950
74.858333	0.5	12.516900
74.866667	0.5	12.558250
74.875000	0.5	12.606650
74.883333	0.5	12.659350
74.891667	0.5	12.713350
74.900000	0.5	12.782550
74.908333	0.5	12.834950
74.916667	0.5	12.896150
74.925000	0.5	12.954800
74.933333	0.5	13.019250
74.941667	0.5	13.079450
74.950000	0.5	13.143800
74.958333	0.5	13.205450
74.966667	0.5	13.274050
74.975000	0.5	13.335950
74.983333	0.5	13.392900
74.991667	0.5	13.462700
75.000000	0.5	13.529000
75.008333	0.5	13.580750
75.016667	0.5	13.657500
75.025000	0.5	13.710850
75.033333	0.5	13.772250
75.041667	0.5	13.821850
75.050000	0.5	13.873200
75.058333	0.5	13.927800
75.066667	0.5	13.969850
75.075000	0.5	14.009050
75.083333	0.5	14.061350
75.091667	0.5	14.087200
75.100000	0.5	14.120900
75.108333	0.5	14.156000
75.116667	0.5	14.187550
75.125000	0.5	14.208500
75.133333	0.5	14.226800
75.141667	0.5	14.247550
75.150000	0.5	14.264850
75.158333	0.5	14.269050
75.166667	0.5	14.283900
75.175000	0.5	14.283500
75.183333	0.5	14.282800
75.191667	0.5	14.279550
75.200000	0.5	14.272350
75.208333	0.5	14.263350
75.216667	0.5	14.251700
75.225000	0.5	14.232650
75.233333	0.5	14.213650
75.241667	0.5	14.188150
75.250000	0.5	14.161250
75.258333	0.5	14.130700
75.266667	0.5	14.080500
75.275000	0.5	14.036150
75.283333	0.5	14.002750
75.291667	0.5	13.942650
75.300000	0.5	13.907200
75.308333	0.5	13.845200
75.316667	0.5	13.782250
75.325000	0.5	13.721300
75.333333	0.5	13.666000
75.341667	0.5	13.591650
75.350000	0.5	13.516300
75.358333	0.5	13.440750
75.366667	0.5	13.374000
75.375000	0.5	13.294600
75.383333	0.5	13.234850
75.391667	0.5	13.149950
75.400000	0.5	13.067550
75.408333	0.5	12.997200
75.416667	0.5	12.947350
75.425000	0.5	12.856000
75.433333	0.5	12.787000
75.441667	0.5	12.717250
75.450000	0.5	12.654750
75.458333	0.5	12.612600
75.466667	0.5	12.540750
75.475000	0.5	12.485500
75.483333	0.5	12.433900
75.491667	0.5	12.378800
75.500000	0.5	12.331850
75.508333	0.5	12.299550
75.516667	0.5	12.252150
75.525000	0.5	12.211300
75.533333	0.5	12.182100
75.541667	0.5	12.152050
75.550000	0.5	12.135250
75.558333	0.5	12.093800
75.566667	0.5	12.070000
75.575000	0.5	12.052000
75.583333	0.5	12.029350
75.591667	0.5	12.006050
75.600000	0.5	11.996500
75.608333	0.5	11.978900
75.616667	0.5	11.974350
75.625000	0.5	11.960600
75.633333	0.5	11.929650
75.641667	0.5	11.919850
75.650000	0.5	11.910600
75.658333	0.5	11.894550
75.666667	0.5	11.892050
75.675000	0.5	11.885250
75.683333	0.5	11.861400
75.691667	0.5	11.873300
75.700000	0.5	11.857600
75.708333	0.5	11.844350
75.716667	0.5	11.844200
75.725000	0.5	11.838200
75.733333	0.5	11.826200
75.741667	0.5	11.830800
75.750000	0.5	11.816000
75.758333	0.5	11.811000
75.766667	0.5	11.816000
75.775000	0.5	11.803050
75.783333	0.5	11.797500
75.791667	0.5	11.797850
75.800000	0.5	11.810400
75.808333	0.5	11.786600
75.816667	0.5	11.793200
75.825000	0.5	11.775350
75.833333	0.5	11.784200
75.841667	0.5	11.774100
75.850000	0.5	11.776800
75.858333	0.5	11.772050
75.866667	0.5	11.770450
75.875000	0.5	11.761250
75.883333	0.5	11.772800
75.891667	0.5	11.765800
75.900000	0.5	11.765250
75.908333	0.5	11.766300
75.916667	0.5	11.776650
75.925000	0.5	11.767550
75.933333	0.5	11.779100
75.941667	0.5	11.756000
75.950000	0.5	11.767350
75.958333	0.5	11.764750
75.966667	0.5	11.772650
75.975000	0.5	11.766650
75.983333	0.5	11.765100
75.991667	0.5	11.771050
76.000000	0.5	11.774400
76.008333	0.5	11.775150
76.016667	0.5	11.793750
76.025000	0.5	11.783300
76.033333	0.5	11.782100
76.041667	0.5	11.785100
76.050000	0.5	11.790800
76.058333	0.5	11.802500
76.066667	0.5	11.789650
76.075000	0.5	11.795400
76.083333	0.5	11.799950
76.091667	0.5	11.810900
76.100000	0.5	11.823800
76.108333	0.5	11.821950
76.116667	0.5	11.817950
76.125000	0.5	11.817650
76.133333	0.5	11.832350
76.141667	0.5	11.835300
76.150000	0.5	11.839450
76.158333	0.5	11.848250
76.166667	0.5	11.855300
76.175000	0.5	11.863150
76.183333	0.5	11.872100
76.191667	0.5	11.880500
76.200000	0.5	11.896400
76.208333	0.5	11.913100
76.216667	0.5	11.931250
76.225000	0.5	11.950150
76.233333	0.5	11.965750
76.241667	0.5	11.995450
76.250000	0.5	12.034650
76.258333	0.5	12.049050
76.266667	0.5	12.078100
76.275000	0.5	12.126250
76.283333	0.5	12.154300
76.291667	0.5	12.201700
76.300000	0.5	12.257200
76.308333	0.5	12.303450
76.316667	0.5	12.354400
76.325000	0.5	12.415650
76.333333	0.5	12.477550
76.341667	0.5	12.544300
76.350000	0.5	12.608500
76.358333	0.5	12.690200
76.366667	0.5	12.775300
76.375000	0.5	12.845900
76.383333	0.5	12.920700
76.391667	0.5	13.014900
76.400000	0.5	13.086250
76.408333	0.5	13.164500
76.416667	0.5	13.256500
76.425000	0.5	13.334400
76.433333	0.5	13.405750
76.441667	0.5	13.487100
76.450000	0.5	13.543750
76.458333	0.5	13.619900
76.466667	0.5	13.682150
76.475000	0.5	13.756600
76.483333	0.5	13.815300
76.491667	0.5	13.864000
76.500000	0.5	13.916750
76.508333	0.5	13.958300
76.516667	0.5	14.001250
76.525000	0.5	14.042550
76.533333	0.5	14.063800
76.541667	0.5	14.112200
76.550000	0.5	14.120100
76.558333	0.5	14.146000
76.566667	0.5	14.165500
76.575000	0.5	14.173250
76.583333	0.5	14.166050
76.591667	0.5	14.189150
76.600000	0.5	14.176150
76.608333	0.5	14.162000
76.616667	0.5	14.161850
76.625000	0.5	14.135450
76.633333	0.5	14.123000
76.641667	0.5	14.101100
76.650000	0.5	14.061700
76.658333	0.5	14.034750
76.666667	0.5	14.002300
76.675000	0.5	13.949900
76.683333	0.5	13.900750
76.691667	0.5	13.854300
76.700000	0.5	13.802800
76.708333	0.5	13.746300
76.716667	0.5	13.685750
76.725000	0.5	13.613450
76.733333	0.5	13.545250
76.741667	0.5	13.476250
76.750000	0.5	13.412950
76.758333	0.5	13.331600
76.766667	0.5	13.255950
76.775000	0.5	13.177500
76.783333	0.5	13.116250
76.791667	0.5	13.028750
76.800000	0.5	12.942950
76.808333	0.5	12.878450
76.816667	0.5	12.816150
76.825000	0.5	12.727400
76.833333	0.5	12.671500
76.841667	0.5	12.602850
76.850000	0.5	12.545450
76.858333	0.5	12.483550
76.866667	0.5	12.421500
76.875000	0.5	12.364500
76.883333	0.5	12.325500
76.891667	0.5	12.271850
76.900000	0.5	12.221950
76.908333	0.5	12.180250
76.916667	0.5	12.142250
76.925000	0.5	12.118850
76.933333	0.5	12.082600
76.941667	0.5	12.049700
76.950000	0.5	12.035900
76.958333	0.5	12.005400
76.966667	0.5	11.981700
76.975000	0.5	11.959550
76.983333	0.5	11.952050
76.991667	0.5	11.937150
77.000000	0.5	11.917850
77.008333	0.5	11.901600
77.016667	0.5	11.898800
77.025000	0.5	11.885450
77.033333	0.5	11.878650
77.041667	0.5	11.871050
77.050000	0.5	11.871900
77.058333	0.5	11.855550
77.066667	0.5	11.852350
77.075000	0.5	11.842150
77.083333	0.5	11.848150
77.091667	0.5	11.851600
77.100000	0.5	11.854500
77.108333	0.5	11.854150
77.116667	0.5	11.859250
77.125000	0.5	11.861200
77.133333	0.5	11.872900
77.141667	0.5	11.877800
77.150000	0.5	11.884900
77.158333	0.5	11.885650
77.166667	0.5	11.889500
77.175000	0.5	11.898000
77.183333	0.5	11.920100
77.191667	0.5	11.920900
77.200000	0.5	11.941950
77.208333	0.5	11.946250
77.216667	0.5	11.963000
77.225000	0.5	11.972100
77.233333	0.5	11.997200
77.241667	0.5	12.009800
77.250000	0.5	12.026450
77.258333	0.5	12.051900
77.266667	0.5	12.068500
77.275000	0.5	12.097150
77.283333	0.5	12.124150
77.291667	0.5	12.159600
77.300000	0.5	12.185400
77.308333	0.5	12.211600
77.316667	0.5	12.236700
77.325000	0.5	12.273800
77.333333	0.5	12.307450
77.341667	0.5	12.341000
77.350000	0.5	12.371700
77.358333	0.5	12.408300
77.366667	0.5	12.447950
77.375000	0.5	12.486950
77.383333	0.5	12.536100
77.391667	0.5	12.568450
77.400000	0.5	12.614900
77.408333	0.5	12.650450
77.416667	0.5	12.695900
77.425000	0.5	12.742400
77.433333	0.5	12.783600
77.441667	0.5	12.821400
77.450000	0.5	12.866200
77.458333	0.5	12.912700
77.466667	0.5	12.953700
77.475000	0.5	12.998000
77.483333	0.5	13.040350
77.491667	0.5	13.080800
77.500000	0.5	13.131550
77.508333	0.5	13.160800
77.516667	0.5	13.212400
77.525000	0.5	13.242500
77.533333	0.5	13.288450
77.541667	0.5	13.326400
77.550000	0.5	13.364550
77.558333	0.5	13.406300
77.566667	0.5	13.429350
77.575000	0.5	13.469200
77.583333	0.5	13.506300
77.591667	0.5	13.544650
77.600000	0.5	13.575800
77.608333	0.5	13.613700
77.616667	0.5	13.653150
77.625000	0.5	13.687950
77.633333	0.5	13.730400
77.641667	0.5	13.751250
77.650000	0.5	13.779800
77.658333	0.5	13.825550
77.666667	0.5	13.852950
77.675000	0.5	13.898600
77.683333	0.5	13.928450
77.691667	0.5	13.976250
77.700000	0.5	14.010900
77.708333	0.5	14.050050
77.716667	0.5	14.084350
77.725000	0.5	14.124250
77.733333	0.5	14.159900
77.741667	0.5	14.203850
77.750000	0.5	14.247900
77.758333	0.5	14.277050
77.766667	0.5	14.323400
77.775000	0.5	14.355400
77.783333	0.5	14.396650
77.791667	0.5	14.440400
77.800000	0.5	14.475650
77.808333	0.5	14.506900
77.816667	0.5	14.546200
77.825000	0.5	14.577950
77.833333	0.5	14.603400
77.841667	0.5	14.637500
77.850000	0.5	14.656600
77.858333	0.5	14.686400
77.866667	0.5	14.709150
77.875000	0.5	14.740800
77.883333	0.5	14.751900
77.891667	0.5	14.764250
77.900000	0.5	14.778500
77.908333	0.5	14.794200
77.916667	0.5	14.803450
77.925000	0.5	14.795150
77.933333	0.5	14.796650
77.941667	0.5	14.793350
77.950000	0.5	14.790550
77.958333	0.5	14.774350
77.966667	0.5	14.764500
77.975000	0.5	14.744300
77.983333	0.5	14.729250
77.991667	0.5	14.692000
78.000000	0.5	14.672100
78.008333	0.5	14.630950
78.016667	0.5	14.598450
78.025000	0.5	14.565650
78.033333	0.5	14.524000
78.041667	0.5	14.459100
78.050000	0.5	14.410050
78.058333	0.5	14.345600
78.066667	0.5	14.292300
78.075000	0.5	14.216300
78.083333	0.5	14.156550
78.091667	0.5	14.088750
78.100000	0.5	14.011850
78.108333	0.5	13.938900
78.116667	0.5	13.853350
78.125000	0.5	13.774550
78.133333	0.5	13.689150
78.141667	0.5	13.604700
78.150000	0.5	13.520750
78.158333	0.5	13.435250
78.166667	0.5	13.345600
78.175000	0.5	13.262250
78.183333	0.5	13.182950
78.191667	0.5	13.105950
78.200000	0.5	13.021850
78.208333	0.5	12.940700
78.216667	0.5	12.855250
78.225000	0.5	12.792400
78.233333	0.5	12.712700
78.241667	0.5	12.635700
78.250000	0.5	12.580000
78.258333	0.5	12.513400
78.266667	0.5	12.453500
78.275000	0.5	12.386800
78.283333	0.5	12.342700
78.291667	0.5	12.286650
78.300000	0.5	12.236100
78.308333	0.5	12.182000
78.316667	0.5	12.153000
78.325000	0.5	12.095750
78.333333	0.5	12.057000
78.341667	0.5	12.020800
78.350000	0.5	11.988150
78.358333	0.5	11.953550
78.366667	0.5	11.918300
78.375000	0.5	11.887800
78.383333	0.5	11.868450
78.391667	0.5	11.838800
78.400000	0.5	11.811400
78.408333	0.5	11.793100
78.416667	0.5	11.771250
78.425000	0.5	11.752650
78.433333	0.5	11.731350
78.441667	0.5	11.712250
78.450000	0.5	11.696850
78.458333	0.5	11.683600
78.466667	0.5	11.671650
78.475000	0.5	11.664750
78.483333	0.5	11.653750
78.491667	0.5	11.638550
78.500000	0.5	11.638550
78.508333	0.5	11.616400
78.516667	0.5	11.615800
78.525000	0.5	11.594850
78.533333	0.5	11.594450
78.541667	0.5	11.604400
78.550000	0.5	11.585950
78.558333	0.5	11.579950
78.566667	0.5	11.579200
78.575000	0.5	11.583900
78.583333	0.5	11.583750
78.591667	0.5	11.574700
78.600000	0.5	11.570150
78.608333	0.5	11.569550
78.616667	0.5	11.562900
78.625000	0.5	11.569000
78.633333	0.5	11.572000
78.641667	0.5	11.569250
78.650000	0.5	11.569350
78.658333	0.5	11.574250
78.666667	0.5	11.574500
78.675000	0.5	11.585550
78.683333	0.5	11.585250
78.691667	0.5	11.575200
78.700000	0.5	11.572450
78.708333	0.5	11.585700
78.716667	0.5	11.579750
78.725000	0.5	11.581400
78.733333	0.5	11.580000
78.741667	0.5	11.583800
78.750000	0.5	11.571150
78.758333	0.5	11.579250
78.766667	0.5	11.580650
78.775000	0.5	11.585050
78.783333	0.5	11.584650
78.791667	0.5	11.582650
78.800000	0.5	11.585650
78.808333	0.5	11.584200
78.816667	0.5	11.590350
78.825000	0.5	11.585850
