URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/956.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	4-C1 Alex
Number	27
Position	RD3
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 8:41:50 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.135700
Signal Max.	53.713251
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
74.933333	0.5	10.715350
74.941667	0.5	10.769950
74.950000	0.5	10.828750
74.958333	0.5	10.881100
74.966667	0.5	10.937100
74.975000	0.5	10.994850
74.983333	0.5	11.059250
74.991667	0.5	11.105700
75.000000	0.5	11.156300
75.008333	0.5	11.209850
75.016667	0.5	11.259250
75.025000	0.5	11.303550
75.033333	0.5	11.357150
75.041667	0.5	11.396000
75.050000	0.5	11.437050
75.058333	0.5	11.475050
75.066667	0.5	11.515650
75.075000	0.5	11.547350
75.083333	0.5	11.580550
75.091667	0.5	11.603650
75.100000	0.5	11.627550
75.108333	0.5	11.654450
75.116667	0.5	11.676850
75.125000	0.5	11.687200
75.133333	0.5	11.702900
75.141667	0.5	11.708400
75.150000	0.5	11.718700
75.158333	0.5	11.732150
75.166667	0.5	11.732300
75.175000	0.5	11.737600
75.183333	0.5	11.735550
75.191667	0.5	11.725350
75.200000	0.5	11.718450
75.208333	0.5	11.697200
75.216667	0.5	11.680250
75.225000	0.5	11.663400
75.233333	0.5	11.647800
75.241667	0.5	11.624600
75.250000	0.5	11.590150
75.258333	0.5	11.561000
75.266667	0.5	11.525400
75.275000	0.5	11.490700
75.283333	0.5	11.439950
75.291667	0.5	11.401400
75.300000	0.5	11.347550
75.308333	0.5	11.298150
75.316667	0.5	11.237900
75.325000	0.5	11.173400
75.333333	0.5	11.110450
75.341667	0.5	11.061300
75.350000	0.5	10.987500
75.358333	0.5	10.927800
75.366667	0.5	10.859450
75.375000	0.5	10.794350
75.383333	0.5	10.723100
75.391667	0.5	10.648650
75.400000	0.5	10.584700
75.408333	0.5	10.522450
75.416667	0.5	10.457400
75.425000	0.5	10.394750
75.433333	0.5	10.334650
75.441667	0.5	10.285300
75.450000	0.5	10.218950
75.458333	0.5	10.163150
75.466667	0.5	10.116900
75.475000	0.5	10.074800
75.483333	0.5	10.032200
75.491667	0.5	9.991100
75.500000	0.5	9.951300
75.508333	0.5	9.912700
75.516667	0.5	9.883650
75.525000	0.5	9.854250
75.533333	0.5	9.818850
75.541667	0.5	9.795400
75.550000	0.5	9.770100
75.558333	0.5	9.755250
75.566667	0.5	9.735950
75.575000	0.5	9.726350
75.583333	0.5	9.704400
75.591667	0.5	9.687200
75.600000	0.5	9.681500
75.608333	0.5	9.659500
75.616667	0.5	9.640550
75.625000	0.5	9.630650
75.633333	0.5	9.621950
75.641667	0.5	9.612800
75.650000	0.5	9.605100
75.658333	0.5	9.592850
75.666667	0.5	9.582900
75.675000	0.5	9.569750
75.683333	0.5	9.563050
75.691667	0.5	9.555550
75.700000	0.5	9.551700
75.708333	0.5	9.535750
75.716667	0.5	9.529050
75.725000	0.5	9.519700
75.733333	0.5	9.511950
75.741667	0.5	9.507500
75.750000	0.5	9.501550
75.758333	0.5	9.498800
75.766667	0.5	9.490550
75.775000	0.5	9.480950
75.783333	0.5	9.481150
75.791667	0.5	9.469350
75.800000	0.5	9.468350
75.808333	0.5	9.457000
75.816667	0.5	9.456950
75.825000	0.5	9.454250
75.833333	0.5	9.454300
75.841667	0.5	9.454050
75.850000	0.5	9.453450
75.858333	0.5	9.447850
75.866667	0.5	9.435700
75.875000	0.5	9.435000
75.883333	0.5	9.436300
75.891667	0.5	9.432100
75.900000	0.5	9.428850
75.908333	0.5	9.429400
75.916667	0.5	9.421450
75.925000	0.5	9.425450
75.933333	0.5	9.431500
75.941667	0.5	9.431200
75.950000	0.5	9.434150
75.958333	0.5	9.428300
75.966667	0.5	9.427250
75.975000	0.5	9.428650
75.983333	0.5	9.436400
75.991667	0.5	9.430000
76.000000	0.5	9.432650
76.008333	0.5	9.439100
76.016667	0.5	9.430800
76.025000	0.5	9.435250
76.033333	0.5	9.441200
76.041667	0.5	9.454900
76.050000	0.5	9.440650
76.058333	0.5	9.447650
76.066667	0.5	9.447350
76.075000	0.5	9.450550
76.083333	0.5	9.452100
76.091667	0.5	9.464200
76.100000	0.5	9.464000
76.108333	0.5	9.461350
76.116667	0.5	9.476650
76.125000	0.5	9.474250
76.133333	0.5	9.486850
76.141667	0.5	9.489050
76.150000	0.5	9.494050
76.158333	0.5	9.502850
76.166667	0.5	9.509050
76.175000	0.5	9.520200
76.183333	0.5	9.531900
76.191667	0.5	9.555850
76.200000	0.5	9.570800
76.208333	0.5	9.579300
76.216667	0.5	9.600850
76.225000	0.5	9.628100
76.233333	0.5	9.649100
76.241667	0.5	9.675350
76.250000	0.5	9.711000
76.258333	0.5	9.738900
76.266667	0.5	9.780000
76.275000	0.5	9.824600
76.283333	0.5	9.863000
76.291667	0.5	9.911400
76.300000	0.5	9.968350
76.308333	0.5	10.013800
76.316667	0.5	10.084250
76.325000	0.5	10.149550
76.333333	0.5	10.213450
76.341667	0.5	10.290600
76.350000	0.5	10.357600
76.358333	0.5	10.427600
76.366667	0.5	10.502500
76.375000	0.5	10.577150
76.383333	0.5	10.653200
76.391667	0.5	10.727400
76.400000	0.5	10.807150
76.408333	0.5	10.875500
76.416667	0.5	10.957800
76.425000	0.5	11.011150
76.433333	0.5	11.089700
76.441667	0.5	11.149550
76.450000	0.5	11.206650
76.458333	0.5	11.263150
76.466667	0.5	11.321500
76.475000	0.5	11.361900
76.483333	0.5	11.404950
76.491667	0.5	11.452650
76.500000	0.5	11.483550
76.508333	0.5	11.517750
76.516667	0.5	11.547750
76.525000	0.5	11.574900
76.533333	0.5	11.593900
76.541667	0.5	11.612050
76.550000	0.5	11.625150
76.558333	0.5	11.643050
76.566667	0.5	11.640100
76.575000	0.5	11.641750
76.583333	0.5	11.647000
76.591667	0.5	11.638350
76.600000	0.5	11.629850
76.608333	0.5	11.613650
76.616667	0.5	11.596200
76.625000	0.5	11.572750
76.633333	0.5	11.544300
76.641667	0.5	11.517150
76.650000	0.5	11.482250
76.658333	0.5	11.444200
76.666667	0.5	11.399200
76.675000	0.5	11.349400
76.683333	0.5	11.302500
76.691667	0.5	11.254950
76.700000	0.5	11.196100
76.708333	0.5	11.140700
76.716667	0.5	11.080850
76.725000	0.5	11.016250
76.733333	0.5	10.948600
76.741667	0.5	10.877500
76.750000	0.5	10.811250
76.758333	0.5	10.746250
76.766667	0.5	10.676800
76.775000	0.5	10.604800
76.783333	0.5	10.537700
76.791667	0.5	10.469500
76.800000	0.5	10.405100
76.808333	0.5	10.342450
76.816667	0.5	10.281600
76.825000	0.5	10.220250
76.833333	0.5	10.172300
76.841667	0.5	10.101350
76.850000	0.5	10.053800
76.858333	0.5	10.005150
76.866667	0.5	9.972950
76.875000	0.5	9.918300
76.883333	0.5	9.888600
76.891667	0.5	9.855650
76.900000	0.5	9.820600
76.908333	0.5	9.783300
76.916667	0.5	9.760300
76.925000	0.5	9.732050
76.933333	0.5	9.705800
76.941667	0.5	9.693550
76.950000	0.5	9.675800
76.958333	0.5	9.657100
76.966667	0.5	9.634650
76.975000	0.5	9.626100
76.983333	0.5	9.614100
76.991667	0.5	9.601550
77.000000	0.5	9.593750
77.008333	0.5	9.588550
77.016667	0.5	9.573750
77.025000	0.5	9.570400
77.033333	0.5	9.563200
77.041667	0.5	9.559400
77.050000	0.5	9.554400
77.058333	0.5	9.540950
77.066667	0.5	9.547650
77.075000	0.5	9.546100
77.083333	0.5	9.540300
77.091667	0.5	9.544550
77.100000	0.5	9.541450
77.108333	0.5	9.545950
77.116667	0.5	9.544000
77.125000	0.5	9.546950
77.133333	0.5	9.551500
77.141667	0.5	9.556450
77.150000	0.5	9.558350
77.158333	0.5	9.564100
77.166667	0.5	9.568250
77.175000	0.5	9.579650
77.183333	0.5	9.588700
77.191667	0.5	9.598150
77.200000	0.5	9.610200
77.208333	0.5	9.620600
77.216667	0.5	9.634850
77.225000	0.5	9.647650
77.233333	0.5	9.665050
77.241667	0.5	9.678100
77.250000	0.5	9.699600
77.258333	0.5	9.719050
77.266667	0.5	9.735700
77.275000	0.5	9.762550
77.283333	0.5	9.783900
77.291667	0.5	9.808950
77.300000	0.5	9.830500
77.308333	0.5	9.858600
77.316667	0.5	9.885750
77.325000	0.5	9.916600
77.333333	0.5	9.938750
77.341667	0.5	9.965000
77.350000	0.5	10.002800
77.358333	0.5	10.033700
77.366667	0.5	10.073200
77.375000	0.5	10.103800
77.383333	0.5	10.135550
77.391667	0.5	10.169850
77.400000	0.5	10.205950
77.408333	0.5	10.245050
77.416667	0.5	10.283850
77.425000	0.5	10.318750
77.433333	0.5	10.358650
77.441667	0.5	10.394450
77.450000	0.5	10.424900
77.458333	0.5	10.461000
77.466667	0.5	10.500250
77.475000	0.5	10.535000
77.483333	0.5	10.581450
77.491667	0.5	10.613650
77.500000	0.5	10.647150
77.508333	0.5	10.679600
77.516667	0.5	10.715850
77.525000	0.5	10.753550
77.533333	0.5	10.786050
77.541667	0.5	10.817700
77.550000	0.5	10.850800
77.558333	0.5	10.884350
77.566667	0.5	10.921450
77.575000	0.5	10.954850
77.583333	0.5	10.980400
77.591667	0.5	11.014850
77.600000	0.5	11.048500
77.608333	0.5	11.082450
77.616667	0.5	11.115200
77.625000	0.5	11.140400
77.633333	0.5	11.178150
77.641667	0.5	11.219200
77.650000	0.5	11.243500
77.658333	0.5	11.285050
77.666667	0.5	11.322900
77.675000	0.5	11.349000
77.683333	0.5	11.384150
77.691667	0.5	11.417250
77.700000	0.5	11.450300
77.708333	0.5	11.488450
77.716667	0.5	11.528700
77.725000	0.5	11.564000
77.733333	0.5	11.603050
77.741667	0.5	11.636350
77.750000	0.5	11.676200
77.758333	0.5	11.711100
77.766667	0.5	11.744550
77.775000	0.5	11.780650
77.783333	0.5	11.810250
77.791667	0.5	11.839500
77.800000	0.5	11.871550
77.808333	0.5	11.902400
77.816667	0.5	11.925750
77.825000	0.5	11.951350
77.833333	0.5	11.975850
77.841667	0.5	11.988550
77.850000	0.5	12.010700
77.858333	0.5	12.023550
77.866667	0.5	12.032050
77.875000	0.5	12.042950
77.883333	0.5	12.053100
77.891667	0.5	12.055450
77.900000	0.5	12.060750
77.908333	0.5	12.056950
77.916667	0.5	12.048800
77.925000	0.5	12.043800
77.933333	0.5	12.034850
77.941667	0.5	12.022150
77.950000	0.5	12.004450
77.958333	0.5	11.985250
77.966667	0.5	11.954250
77.975000	0.5	11.928450
77.983333	0.5	11.902200
77.991667	0.5	11.863300
78.000000	0.5	11.829200
78.008333	0.5	11.783800
78.016667	0.5	11.743400
78.025000	0.5	11.700450
78.033333	0.5	11.644300
78.041667	0.5	11.596550
78.050000	0.5	11.543900
78.058333	0.5	11.485550
78.066667	0.5	11.427800
78.075000	0.5	11.366100
78.083333	0.5	11.303300
78.091667	0.5	11.230950
78.100000	0.5	11.175950
78.108333	0.5	11.095800
78.116667	0.5	11.033000
78.125000	0.5	10.966850
78.133333	0.5	10.895600
78.141667	0.5	10.829800
78.150000	0.5	10.759650
78.158333	0.5	10.689000
78.166667	0.5	10.623550
78.175000	0.5	10.548550
78.183333	0.5	10.487500
78.191667	0.5	10.421450
78.200000	0.5	10.354900
78.208333	0.5	10.293800
78.216667	0.5	10.239300
78.225000	0.5	10.182000
78.233333	0.5	10.135150
78.241667	0.5	10.074450
78.250000	0.5	10.035550
78.258333	0.5	9.977350
78.266667	0.5	9.935700
78.275000	0.5	9.889300
78.283333	0.5	9.851150
78.291667	0.5	9.809600
78.300000	0.5	9.769000
78.308333	0.5	9.738200
78.316667	0.5	9.705000
78.325000	0.5	9.673000
78.333333	0.5	9.647150
78.341667	0.5	9.621800
78.350000	0.5	9.589500
78.358333	0.5	9.564850
78.366667	0.5	9.539150
78.375000	0.5	9.510750
78.383333	0.5	9.490150
78.391667	0.5	9.474850
78.400000	0.5	9.451700
78.408333	0.5	9.438050
78.416667	0.5	9.418450
78.425000	0.5	9.406450
78.433333	0.5	9.394750
78.441667	0.5	9.379550
78.450000	0.5	9.361200
78.458333	0.5	9.346150
78.466667	0.5	9.330050
78.475000	0.5	9.326050
78.483333	0.5	9.306000
78.491667	0.5	9.303800
78.500000	0.5	9.300600
78.508333	0.5	9.287150
78.516667	0.5	9.285900
78.525000	0.5	9.280100
78.533333	0.5	9.275850
78.541667	0.5	9.271600
78.550000	0.5	9.263550
78.558333	0.5	9.262300
78.566667	0.5	9.259700
78.575000	0.5	9.255600
78.583333	0.5	9.255150
78.591667	0.5	9.251050
78.600000	0.5	9.254450
78.608333	0.5	9.256100
78.616667	0.5	9.261950
78.625000	0.5	9.259000
78.633333	0.5	9.254700
78.641667	0.5	9.257050
78.650000	0.5	9.251100
78.658333	0.5	9.258050
78.666667	0.5	9.259050
78.675000	0.5	9.262100
78.683333	0.5	9.254600
78.691667	0.5	9.264500
78.700000	0.5	9.267900
78.708333	0.5	9.265500
78.716667	0.5	9.271550
78.725000	0.5	9.273050
78.733333	0.5	9.274100
78.741667	0.5	9.272250
78.750000	0.5	9.270950
78.758333	0.5	9.276200
78.766667	0.5	9.281700
78.775000	0.5	9.281350
78.783333	0.5	9.278200
78.791667	0.5	9.278700
78.800000	0.5	9.280150
78.808333	0.5	9.287150
78.816667	0.5	9.287350
78.825000	0.5	9.304600
78.833333	0.5	9.295900
78.841667	0.5	9.307300
78.850000	0.5	9.311850
78.858333	0.5	9.315550
78.866667	0.5	9.329900
78.875000	0.5	9.343050
78.883333	0.5	9.354100
78.891667	0.5	9.365150
78.900000	0.5	9.391050
78.908333	0.5	9.412500
78.916667	0.5	9.445150
78.925000	0.5	9.466500
78.933333	0.5	9.489750
78.941667	0.5	9.526050
78.950000	0.5	9.571500
78.958333	0.5	9.608900
78.966667	0.5	9.653500
78.975000	0.5	9.712050
78.983333	0.5	9.773550
78.991667	0.5	9.821000
79.000000	0.5	9.896250
79.008333	0.5	9.966900
79.016667	0.5	10.040700
79.025000	0.5	10.111700
79.033333	0.5	10.190850
79.041667	0.5	10.269300
79.050000	0.5	10.351450
79.058333	0.5	10.433650
79.066667	0.5	10.509650
79.075000	0.5	10.589000
79.083333	0.5	10.674350
79.091667	0.5	10.757450
79.100000	0.5	10.834900
79.108333	0.5	10.910650
79.116667	0.5	10.980400
79.125000	0.5	11.049550
79.133333	0.5	11.111000
79.141667	0.5	11.171650
79.150000	0.5	11.224700
79.158333	0.5	11.289200
79.166667	0.5	11.325500
79.175000	0.5	11.366800
79.183333	0.5	11.407400
79.191667	0.5	11.446150
79.200000	0.5	11.469550
79.208333	0.5	11.492200
79.216667	0.5	11.509600
79.225000	0.5	11.522200
79.233333	0.5	11.537000
79.241667	0.5	11.535200
79.250000	0.5	11.537250
79.258333	0.5	11.529250
79.266667	0.5	11.518900
79.275000	0.5	11.503150
79.283333	0.5	11.480350
79.291667	0.5	11.457950
79.300000	0.5	11.431750
79.308333	0.5	11.395800
79.316667	0.5	11.349500
79.325000	0.5	11.311400
79.333333	0.5	11.264350
79.341667	0.5	11.210800
79.350000	0.5	11.162200
79.358333	0.5	11.097650
79.366667	0.5	11.030850
79.375000	0.5	10.976600
79.383333	0.5	10.909700
79.391667	0.5	10.843050
79.400000	0.5	10.781350
79.408333	0.5	10.708700
79.416667	0.5	10.632850
79.425000	0.5	10.575350
79.433333	0.5	10.508100
79.441667	0.5	10.439300
79.450000	0.5	10.376350
79.458333	0.5	10.320000
79.466667	0.5	10.265900
79.475000	0.5	10.213450
79.483333	0.5	10.160100
79.491667	0.5	10.114800
79.500000	0.5	10.066550
79.508333	0.5	10.026700
79.516667	0.5	9.979800
79.525000	0.5	9.944800
79.533333	0.5	9.906100
79.541667	0.5	9.883950
79.550000	0.5	9.854200
79.558333	0.5	9.827550
79.566667	0.5	9.795050
79.575000	0.5	9.771450
79.583333	0.5	9.761750
79.591667	0.5	9.734250
79.600000	0.5	9.722300
79.608333	0.5	9.705750
79.616667	0.5	9.690300
79.625000	0.5	9.672650
79.633333	0.5	9.658650
79.641667	0.5	9.640250
79.650000	0.5	9.628000
79.658333	0.5	9.615900
79.666667	0.5	9.603850
79.675000	0.5	9.592550
79.683333	0.5	9.583050
79.691667	0.5	9.567850
79.700000	0.5	9.554650
79.708333	0.5	9.537600
79.716667	0.5	9.526700
79.725000	0.5	9.517250
79.733333	0.5	9.504100
79.741667	0.5	9.481150
79.750000	0.5	9.469800
79.758333	0.5	9.448050
79.766667	0.5	9.440050
79.775000	0.5	9.424750
79.783333	0.5	9.407750
79.791667	0.5	9.391200
79.800000	0.5	9.382550
79.808333	0.5	9.369400
79.816667	0.5	9.360950
79.825000	0.5	9.340550
79.833333	0.5	9.325100
79.841667	0.5	9.313100
79.850000	0.5	9.291100
79.858333	0.5	9.290250
79.866667	0.5	9.272850
79.875000	0.5	9.258800
79.883333	0.5	9.241400
79.891667	0.5	9.248300
79.900000	0.5	9.221850
79.908333	0.5	9.209100
79.916667	0.5	9.197200
79.925000	0.5	9.183550
79.933333	0.5	9.174700
79.941667	0.5	9.151400
79.950000	0.5	9.145200
79.958333	0.5	9.128000
79.966667	0.5	9.120250
79.975000	0.5	9.106650
79.983333	0.5	9.095050
79.991667	0.5	9.090150
80.000000	0.5	9.072300
80.008333	0.5	9.060700
80.016667	0.5	9.053100
80.025000	0.5	9.041300
80.033333	0.5	9.033000
80.041667	0.5	9.028200
80.050000	0.5	9.022300
80.058333	0.5	9.005100
80.066667	0.5	9.009850
80.075000	0.5	8.997800
80.083333	0.5	8.999700
80.091667	0.5	8.990300
80.100000	0.5	8.987050
80.108333	0.5	8.988100
80.116667	0.5	8.986750
80.125000	0.5	8.991950
80.133333	0.5	9.000600
80.141667	0.5	9.003300
80.150000	0.5	9.012350
80.158333	0.5	9.023500
80.166667	0.5	9.040400
80.175000	0.5	9.060350
80.183333	0.5	9.083900
80.191667	0.5	9.107350
80.200000	0.5	9.137300
80.208333	0.5	9.183000
80.216667	0.5	9.208950
80.225000	0.5	9.249550
80.233333	0.5	9.288700
80.241667	0.5	9.338900
80.250000	0.5	9.386900
80.258333	0.5	9.439350
80.266667	0.5	9.495050
80.275000	0.5	9.550450
80.283333	0.5	9.616950
80.291667	0.5	9.687800
80.300000	0.5	9.756500
80.308333	0.5	9.826450
80.316667	0.5	9.899650
80.325000	0.5	9.965750
80.333333	0.5	10.034700
80.341667	0.5	10.111150
80.350000	0.5	10.177650
80.358333	0.5	10.252600
80.366667	0.5	10.315800
80.375000	0.5	10.375200
80.383333	0.5	10.441300
80.391667	0.5	10.501750
80.400000	0.5	10.552300
80.408333	0.5	10.599000
80.416667	0.5	10.645650
80.425000	0.5	10.693450
80.433333	0.5	10.731050
80.441667	0.5	10.764950
80.450000	0.5	10.797200
80.458333	0.5	10.818100
80.466667	0.5	10.846550
80.475000	0.5	10.863650
80.483333	0.5	10.880550
80.491667	0.5	10.890850
80.500000	0.5	10.900300
80.508333	0.5	10.894700
80.516667	0.5	10.893800
80.525000	0.5	10.879050
80.533333	0.5	10.871800
80.541667	0.5	10.855950
80.550000	0.5	10.831800
80.558333	0.5	10.812350
80.566667	0.5	10.782750
80.575000	0.5	10.746600
80.583333	0.5	10.723300
80.591667	0.5	10.677600
80.600000	0.5	10.633550
80.608333	0.5	10.591950
80.616667	0.5	10.542500
80.625000	0.5	10.490600
80.633333	0.5	10.443050
80.641667	0.5	10.387750
80.650000	0.5	10.330350
80.658333	0.5	10.270100
80.666667	0.5	10.205350
80.675000	0.5	10.151700
80.683333	0.5	10.095900
80.691667	0.5	10.041750
80.700000	0.5	9.977950
80.708333	0.5	9.921700
80.716667	0.5	9.865850
80.725000	0.5	9.818250
80.733333	0.5	9.771300
80.741667	0.5	9.718850
80.750000	0.5	9.671500
80.758333	0.5	9.623300
80.766667	0.5	9.577700
80.775000	0.5	9.538200
80.783333	0.5	9.502650
80.791667	0.5	9.476950
80.800000	0.5	9.435400
80.808333	0.5	9.407800
80.816667	0.5	9.372300
80.825000	0.5	9.350500
80.833333	0.5	9.330950
80.841667	0.5	9.307150
80.850000	0.5	9.286400
80.858333	0.5	9.267450
80.866667	0.5	9.248500
80.875000	0.5	9.226700
80.883333	0.5	9.207800
80.891667	0.5	9.200400
80.900000	0.5	9.184800
80.908333	0.5	9.162950
80.916667	0.5	9.159800
80.925000	0.5	9.150650
80.933333	0.5	9.133700
80.941667	0.5	9.123150
80.950000	0.5	9.108300
80.958333	0.5	9.098750
80.966667	0.5	9.092900
80.975000	0.5	9.090750
80.983333	0.5	9.078100
80.991667	0.5	9.066200
81.000000	0.5	9.061150
81.008333	0.5	9.057800
81.016667	0.5	9.046100
81.025000	0.5	9.044850
81.033333	0.5	9.035500
81.041667	0.5	9.024350
81.050000	0.5	9.010050
81.058333	0.5	9.003000
81.066667	0.5	8.998150
81.075000	0.5	9.004750
81.083333	0.5	8.994600
81.091667	0.5	8.990700
81.100000	0.5	8.979100
81.108333	0.5	8.976750
81.116667	0.5	8.971350
81.125000	0.5	8.970950
81.133333	0.5	8.967250
81.141667	0.5	8.969350
81.150000	0.5	8.965800
81.158333	0.5	8.969550
81.166667	0.5	8.965650
81.175000	0.5	8.955250
81.183333	0.5	8.955400
81.191667	0.5	8.950950
81.200000	0.5	8.952950
81.208333	0.5	8.954800
81.216667	0.5	8.960400
81.225000	0.5	8.940200
81.233333	0.5	8.950750
81.241667	0.5	8.961250
81.250000	0.5	8.963150
81.258333	0.5	8.961150
81.266667	0.5	8.960400
81.275000	0.5	8.960250
81.283333	0.5	8.959800
81.291667	0.5	8.968500
81.300000	0.5	8.974000
81.308333	0.5	8.983800
81.316667	0.5	8.987950
81.325000	0.5	8.994600
81.333333	0.5	9.006000
81.341667	0.5	9.012000
81.350000	0.5	9.027600
81.358333	0.5	9.042050
81.366667	0.5	9.054650
81.375000	0.5	9.071700
81.383333	0.5	9.091650
81.391667	0.5	9.115400
81.400000	0.5	9.142150
81.408333	0.5	9.158050
81.416667	0.5	9.185500
81.425000	0.5	9.221450
81.433333	0.5	9.253750
81.441667	0.5	9.292750
81.450000	0.5	9.336600
81.458333	0.5	9.374750
81.466667	0.5	9.423600
81.475000	0.5	9.473950
81.483333	0.5	9.519650
81.491667	0.5	9.579950
81.500000	0.5	9.642800
81.508333	0.5	9.696550
81.516667	0.5	9.763900
81.525000	0.5	9.822250
81.533333	0.5	9.890250
81.541667	0.5	9.945000
81.550000	0.5	10.019050
81.558333	0.5	10.081550
81.566667	0.5	10.145900
81.575000	0.5	10.204750
81.583333	0.5	10.266150
81.591667	0.5	10.327100
81.600000	0.5	10.382750
81.608333	0.5	10.444600
81.616667	0.5	10.486700
81.625000	0.5	10.542000
81.633333	0.5	10.583200
81.641667	0.5	10.630450
81.650000	0.5	10.657600
81.658333	0.5	10.697550
81.666667	0.5	10.725100
81.675000	0.5	10.756450
81.683333	0.5	10.780400
81.691667	0.5	10.804650
81.700000	0.5	10.814000
81.708333	0.5	10.833550
81.716667	0.5	10.833900
81.725000	0.5	10.844300
81.733333	0.5	10.851050
81.741667	0.5	10.842450
81.750000	0.5	10.832750
81.758333	0.5	10.813800
81.766667	0.5	10.803000
81.775000	0.5	10.779150
81.783333	0.5	10.763900
81.791667	0.5	10.735250
81.800000	0.5	10.714750
81.808333	0.5	10.685200
81.816667	0.5	10.642500
81.825000	0.5	10.606050
81.833333	0.5	10.566400
81.841667	0.5	10.521150
81.850000	0.5	10.478100
81.858333	0.5	10.441400
81.866667	0.5	10.386900
81.875000	0.5	10.347650
81.883333	0.5	10.301450
81.891667	0.5	10.263950
81.900000	0.5	10.212250
81.908333	0.5	10.160700
81.916667	0.5	10.111300
81.925000	0.5	10.063800
81.933333	0.5	10.025650
81.941667	0.5	9.972100
81.950000	0.5	9.937100
81.958333	0.5	9.890400
81.966667	0.5	9.861550
81.975000	0.5	9.826650
81.983333	0.5	9.791650
81.991667	0.5	9.759500
82.000000	0.5	9.726400
82.008333	0.5	9.700100
82.016667	0.5	9.674050
82.025000	0.5	9.648400
82.033333	0.5	9.621850
82.041667	0.5	9.606400
82.050000	0.5	9.586600
82.058333	0.5	9.574200
82.066667	0.5	9.556300
82.075000	0.5	9.550850
82.083333	0.5	9.541800
82.091667	0.5	9.525700
82.100000	0.5	9.512850
82.108333	0.5	9.513550
82.116667	0.5	9.509650
82.125000	0.5	9.507200
82.133333	0.5	9.507850
82.141667	0.5	9.497100
82.150000	0.5	9.501300
82.158333	0.5	9.505750
82.166667	0.5	9.515200
82.175000	0.5	9.519500
82.183333	0.5	9.510100
82.191667	0.5	9.514500
82.200000	0.5	9.515000
82.208333	0.5	9.523550
82.216667	0.5	9.528850
82.225000	0.5	9.535450
82.233333	0.5	9.538850
82.241667	0.5	9.532150
