URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/701.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	15-C1 Alex
Number	29
Position	RD5
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/14/2025 1:36:49 AM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.083000
Signal Max.	168.250953
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
65.241667	0.5	8.228850
65.250000	0.5	8.221050
65.258333	0.5	8.229750
65.266667	0.5	8.221800
65.275000	0.5	8.215000
65.283333	0.5	8.216350
65.291667	0.5	8.216000
65.300000	0.5	8.201000
65.308333	0.5	8.200800
65.316667	0.5	8.206300
65.325000	0.5	8.202000
65.333333	0.5	8.196250
65.341667	0.5	8.188100
65.350000	0.5	8.190400
65.358333	0.5	8.193750
65.366667	0.5	8.185650
65.375000	0.5	8.187900
65.383333	0.5	8.186500
65.391667	0.5	8.182950
65.400000	0.5	8.181250
65.408333	0.5	8.182700
65.416667	0.5	8.177600
65.425000	0.5	8.177000
65.433333	0.5	8.170100
65.441667	0.5	8.176100
65.450000	0.5	8.179500
65.458333	0.5	8.176000
65.466667	0.5	8.177700
65.475000	0.5	8.175200
65.483333	0.5	8.181800
65.491667	0.5	8.171100
65.500000	0.5	8.171800
65.508333	0.5	8.172600
65.516667	0.5	8.172050
65.525000	0.5	8.185600
65.533333	0.5	8.174750
65.541667	0.5	8.175100
65.550000	0.5	8.181700
65.558333	0.5	8.186450
65.566667	0.5	8.179700
65.575000	0.5	8.188550
65.583333	0.5	8.183600
65.591667	0.5	8.188250
65.600000	0.5	8.185400
65.608333	0.5	8.187000
65.616667	0.5	8.190500
65.625000	0.5	8.194350
65.633333	0.5	8.188450
65.641667	0.5	8.187800
65.650000	0.5	8.201200
65.658333	0.5	8.199950
65.666667	0.5	8.203950
65.675000	0.5	8.200050
65.683333	0.5	8.211400
65.691667	0.5	8.207750
65.700000	0.5	8.214850
65.708333	0.5	8.212900
65.716667	0.5	8.223700
65.725000	0.5	8.220600
65.733333	0.5	8.229600
65.741667	0.5	8.244850
65.750000	0.5	8.237450
65.758333	0.5	8.239700
65.766667	0.5	8.251900
65.775000	0.5	8.248050
65.783333	0.5	8.254950
65.791667	0.5	8.253800
65.800000	0.5	8.264600
65.808333	0.5	8.262350
65.816667	0.5	8.263250
65.825000	0.5	8.267200
65.833333	0.5	8.279100
65.841667	0.5	8.295750
65.850000	0.5	8.284050
65.858333	0.5	8.287250
65.866667	0.5	8.294850
65.875000	0.5	8.301800
65.883333	0.5	8.312550
65.891667	0.5	8.305100
65.900000	0.5	8.310400
65.908333	0.5	8.310900
65.916667	0.5	8.322150
65.925000	0.5	8.316150
65.933333	0.5	8.324850
65.941667	0.5	8.318050
65.950000	0.5	8.322150
65.958333	0.5	8.325900
65.966667	0.5	8.331600
65.975000	0.5	8.333800
65.983333	0.5	8.327300
65.991667	0.5	8.329300
66.000000	0.5	8.345050
66.008333	0.5	8.339250
66.016667	0.5	8.334350
66.025000	0.5	8.330550
66.033333	0.5	8.343700
66.041667	0.5	8.339850
66.050000	0.5	8.334450
66.058333	0.5	8.336800
66.066667	0.5	8.337050
66.075000	0.5	8.331100
66.083333	0.5	8.324150
66.091667	0.5	8.335900
66.100000	0.5	8.314250
66.108333	0.5	8.327350
66.116667	0.5	8.314950
66.125000	0.5	8.318150
66.133333	0.5	8.305550
66.141667	0.5	8.301100
66.150000	0.5	8.307200
66.158333	0.5	8.304900
66.166667	0.5	8.293700
66.175000	0.5	8.305100
66.183333	0.5	8.283100
66.191667	0.5	8.282450
66.200000	0.5	8.290100
66.208333	0.5	8.279250
66.216667	0.5	8.277800
66.225000	0.5	8.277700
66.233333	0.5	8.268900
66.241667	0.5	8.274000
66.250000	0.5	8.260200
66.258333	0.5	8.257800
66.266667	0.5	8.273700
66.275000	0.5	8.248800
66.283333	0.5	8.261900
66.291667	0.5	8.249800
66.300000	0.5	8.254650
66.308333	0.5	8.250550
66.316667	0.5	8.247000
66.325000	0.5	8.243050
66.333333	0.5	8.246850
66.341667	0.5	8.244000
66.350000	0.5	8.246800
66.358333	0.5	8.248800
66.366667	0.5	8.239850
66.375000	0.5	8.242000
66.383333	0.5	8.247950
66.391667	0.5	8.246650
66.400000	0.5	8.243700
66.408333	0.5	8.247650
66.416667	0.5	8.244250
66.425000	0.5	8.252150
66.433333	0.5	8.259250
66.441667	0.5	8.252850
66.450000	0.5	8.261350
66.458333	0.5	8.261600
66.466667	0.5	8.267250
66.475000	0.5	8.265150
66.483333	0.5	8.270950
66.491667	0.5	8.276100
66.500000	0.5	8.285850
66.508333	0.5	8.283350
66.516667	0.5	8.291650
66.525000	0.5	8.300400
66.533333	0.5	8.311100
66.541667	0.5	8.319150
66.550000	0.5	8.326950
66.558333	0.5	8.336700
66.566667	0.5	8.344050
66.575000	0.5	8.358100
66.583333	0.5	8.364350
66.591667	0.5	8.390100
66.600000	0.5	8.400350
66.608333	0.5	8.414050
66.616667	0.5	8.424250
66.625000	0.5	8.442850
66.633333	0.5	8.455900
66.641667	0.5	8.474600
66.650000	0.5	8.485350
66.658333	0.5	8.511450
66.666667	0.5	8.526400
66.675000	0.5	8.547000
66.683333	0.5	8.561950
66.691667	0.5	8.582900
66.700000	0.5	8.608650
66.708333	0.5	8.623300
66.716667	0.5	8.645100
66.725000	0.5	8.670100
66.733333	0.5	8.684350
66.741667	0.5	8.704350
66.750000	0.5	8.722800
66.758333	0.5	8.747900
66.766667	0.5	8.767750
66.775000	0.5	8.781600
66.783333	0.5	8.801450
66.791667	0.5	8.828400
66.800000	0.5	8.839550
66.808333	0.5	8.850500
66.816667	0.5	8.866050
66.825000	0.5	8.880550
66.833333	0.5	8.899300
66.841667	0.5	8.914250
66.850000	0.5	8.917500
66.858333	0.5	8.931500
66.866667	0.5	8.934100
66.875000	0.5	8.943300
66.883333	0.5	8.949950
66.891667	0.5	8.954750
66.900000	0.5	8.958850
66.908333	0.5	8.966400
66.916667	0.5	8.960300
66.925000	0.5	8.962200
66.933333	0.5	8.966700
66.941667	0.5	8.965950
66.950000	0.5	8.950900
66.958333	0.5	8.957750
66.966667	0.5	8.949700
66.975000	0.5	8.950350
66.983333	0.5	8.940900
66.991667	0.5	8.937000
67.000000	0.5	8.932300
67.008333	0.5	8.919800
67.016667	0.5	8.904050
67.025000	0.5	8.902650
67.033333	0.5	8.887350
67.041667	0.5	8.875900
67.050000	0.5	8.869200
67.058333	0.5	8.849050
67.066667	0.5	8.841350
67.075000	0.5	8.831350
67.083333	0.5	8.822650
67.091667	0.5	8.804950
67.100000	0.5	8.794500
67.108333	0.5	8.782050
67.116667	0.5	8.771050
67.125000	0.5	8.761400
67.133333	0.5	8.754050
67.141667	0.5	8.742450
67.150000	0.5	8.731100
67.158333	0.5	8.723750
67.166667	0.5	8.720300
67.175000	0.5	8.708550
67.183333	0.5	8.704000
67.191667	0.5	8.693100
67.200000	0.5	8.689200
67.208333	0.5	8.676800
67.216667	0.5	8.680300
67.225000	0.5	8.681850
67.233333	0.5	8.669300
67.241667	0.5	8.668850
67.250000	0.5	8.673950
67.258333	0.5	8.668500
67.266667	0.5	8.669400
67.275000	0.5	8.674250
67.283333	0.5	8.668000
67.291667	0.5	8.669350
67.300000	0.5	8.665250
67.308333	0.5	8.678600
67.316667	0.5	8.672750
67.325000	0.5	8.686300
67.333333	0.5	8.690100
67.341667	0.5	8.695600
67.350000	0.5	8.685150
67.358333	0.5	8.695600
67.366667	0.5	8.696650
67.375000	0.5	8.704300
67.383333	0.5	8.709450
67.391667	0.5	8.717550
67.400000	0.5	8.723000
67.408333	0.5	8.739600
67.416667	0.5	8.737700
67.425000	0.5	8.753550
67.433333	0.5	8.765050
67.441667	0.5	8.765050
67.450000	0.5	8.789600
67.458333	0.5	8.786250
67.466667	0.5	8.794300
67.475000	0.5	8.803350
67.483333	0.5	8.809400
67.491667	0.5	8.820150
67.500000	0.5	8.824700
67.508333	0.5	8.831250
67.516667	0.5	8.847350
67.525000	0.5	8.848800
67.533333	0.5	8.872100
67.541667	0.5	8.879400
67.550000	0.5	8.867800
67.558333	0.5	8.893850
67.566667	0.5	8.895450
67.575000	0.5	8.893600
67.583333	0.5	8.915900
67.591667	0.5	8.916850
67.600000	0.5	8.921100
67.608333	0.5	8.925750
67.616667	0.5	8.949750
67.625000	0.5	8.940050
67.633333	0.5	8.950200
67.641667	0.5	8.956600
67.650000	0.5	8.962400
67.658333	0.5	8.972600
67.666667	0.5	8.971900
67.675000	0.5	8.967800
67.683333	0.5	8.987350
67.691667	0.5	8.990500
67.700000	0.5	8.985250
67.708333	0.5	9.006850
67.716667	0.5	9.001900
67.725000	0.5	9.017800
67.733333	0.5	9.014150
67.741667	0.5	9.029150
67.750000	0.5	9.039350
67.758333	0.5	9.036600
67.766667	0.5	9.042150
67.775000	0.5	9.048000
67.783333	0.5	9.066050
67.791667	0.5	9.067950
67.800000	0.5	9.077100
67.808333	0.5	9.089250
67.816667	0.5	9.092150
67.825000	0.5	9.107550
67.833333	0.5	9.105550
67.841667	0.5	9.119550
67.850000	0.5	9.153600
67.858333	0.5	9.148250
67.866667	0.5	9.160950
67.875000	0.5	9.153250
67.883333	0.5	9.177100
67.891667	0.5	9.179850
67.900000	0.5	9.183750
67.908333	0.5	9.188350
67.916667	0.5	9.221050
67.925000	0.5	9.220350
67.933333	0.5	9.220400
67.941667	0.5	9.228850
67.950000	0.5	9.243950
67.958333	0.5	9.242350
67.966667	0.5	9.254850
67.975000	0.5	9.248250
67.983333	0.5	9.261950
67.991667	0.5	9.255600
68.000000	0.5	9.272250
68.008333	0.5	9.261500
68.016667	0.5	9.258150
68.025000	0.5	9.263100
68.033333	0.5	9.264900
68.041667	0.5	9.262050
68.050000	0.5	9.259500
68.058333	0.5	9.241700
68.066667	0.5	9.230900
68.075000	0.5	9.220750
68.083333	0.5	9.210900
68.091667	0.5	9.191650
68.100000	0.5	9.172700
68.108333	0.5	9.165400
68.116667	0.5	9.151700
68.125000	0.5	9.123400
68.133333	0.5	9.095100
68.141667	0.5	9.074800
68.150000	0.5	9.054900
68.158333	0.5	9.024150
68.166667	0.5	8.995850
68.175000	0.5	8.966450
68.183333	0.5	8.911450
68.191667	0.5	8.899750
68.200000	0.5	8.853350
68.208333	0.5	8.823400
68.216667	0.5	8.777550
68.225000	0.5	8.737500
68.233333	0.5	8.710950
68.241667	0.5	8.671400
68.250000	0.5	8.625300
68.258333	0.5	8.596850
68.266667	0.5	8.553300
68.275000	0.5	8.530450
68.283333	0.5	8.497150
68.291667	0.5	8.477150
68.300000	0.5	8.448900
68.308333	0.5	8.435150
68.316667	0.5	8.424800
68.325000	0.5	8.419650
68.333333	0.5	8.404450
68.341667	0.5	8.403300
68.350000	0.5	8.406450
68.358333	0.5	8.411450
68.366667	0.5	8.407300
68.375000	0.5	8.411850
68.383333	0.5	8.419350
68.391667	0.5	8.416300
68.400000	0.5	8.422650
68.408333	0.5	8.448400
68.416667	0.5	8.455100
68.425000	0.5	8.470100
68.433333	0.5	8.477000
68.441667	0.5	8.492550
68.450000	0.5	8.496900
68.458333	0.5	8.510350
68.466667	0.5	8.520600
68.475000	0.5	8.529100
68.483333	0.5	8.546050
68.491667	0.5	8.554700
68.500000	0.5	8.573900
68.508333	0.5	8.584050
68.516667	0.5	8.597900
68.525000	0.5	8.614600
68.533333	0.5	8.626800
68.541667	0.5	8.642450
68.550000	0.5	8.658450
68.558333	0.5	8.676350
68.566667	0.5	8.716950
68.575000	0.5	8.712600
68.583333	0.5	8.747950
68.591667	0.5	8.771300
68.600000	0.5	8.792400
68.608333	0.5	8.815650
68.616667	0.5	8.846200
68.625000	0.5	8.870950
68.633333	0.5	8.895850
68.641667	0.5	8.931900
68.650000	0.5	8.948300
68.658333	0.5	8.973650
68.666667	0.5	8.992450
68.675000	0.5	9.011450
68.683333	0.5	9.048300
68.691667	0.5	9.065700
68.700000	0.5	9.071900
68.708333	0.5	9.092150
68.716667	0.5	9.106050
68.725000	0.5	9.110000
68.733333	0.5	9.117250
68.741667	0.5	9.134500
68.750000	0.5	9.129400
68.758333	0.5	9.144800
68.766667	0.5	9.153900
68.775000	0.5	9.177250
68.783333	0.5	9.172250
68.791667	0.5	9.189100
68.800000	0.5	9.212350
68.808333	0.5	9.219400
68.816667	0.5	9.232350
68.825000	0.5	9.255150
68.833333	0.5	9.257050
68.841667	0.5	9.272650
68.850000	0.5	9.287150
68.858333	0.5	9.298200
68.866667	0.5	9.311100
68.875000	0.5	9.324800
68.883333	0.5	9.330350
68.891667	0.5	9.354950
68.900000	0.5	9.350800
68.908333	0.5	9.366550
68.916667	0.5	9.374700
68.925000	0.5	9.366400
68.933333	0.5	9.383850
68.941667	0.5	9.390350
68.950000	0.5	9.386500
68.958333	0.5	9.403550
68.966667	0.5	9.399350
68.975000	0.5	9.393300
68.983333	0.5	9.405950
68.991667	0.5	9.401250
69.000000	0.5	9.413100
69.008333	0.5	9.418900
69.016667	0.5	9.404450
69.025000	0.5	9.408400
69.033333	0.5	9.393900
69.041667	0.5	9.405900
69.050000	0.5	9.398650
69.058333	0.5	9.413750
69.066667	0.5	9.403600
69.075000	0.5	9.401300
69.083333	0.5	9.405550
69.091667	0.5	9.405100
69.100000	0.5	9.403500
69.108333	0.5	9.403600
69.116667	0.5	9.398950
69.125000	0.5	9.402700
69.133333	0.5	9.393400
69.141667	0.5	9.396800
69.150000	0.5	9.400450
69.158333	0.5	9.396400
69.166667	0.5	9.402600
69.175000	0.5	9.421000
69.183333	0.5	9.417150
69.191667	0.5	9.409650
69.200000	0.5	9.416550
69.208333	0.5	9.424850
69.216667	0.5	9.425950
69.225000	0.5	9.418400
69.233333	0.5	9.426550
69.241667	0.5	9.427100
69.250000	0.5	9.420050
69.258333	0.5	9.428700
69.266667	0.5	9.436700
69.275000	0.5	9.455100
69.283333	0.5	9.439350
69.291667	0.5	9.461150
69.300000	0.5	9.454650
69.308333	0.5	9.474000
69.316667	0.5	9.470050
69.325000	0.5	9.461350
69.333333	0.5	9.478800
69.341667	0.5	9.489550
69.350000	0.5	9.495950
69.358333	0.5	9.498100
69.366667	0.5	9.505650
69.375000	0.5	9.513350
69.383333	0.5	9.514350
69.391667	0.5	9.524450
69.400000	0.5	9.527600
69.408333	0.5	9.532650
69.416667	0.5	9.548100
69.425000	0.5	9.543700
69.433333	0.5	9.547800
69.441667	0.5	9.566100
69.450000	0.5	9.564750
69.458333	0.5	9.576050
69.466667	0.5	9.589750
69.475000	0.5	9.603300
69.483333	0.5	9.597200
69.491667	0.5	9.606550
69.500000	0.5	9.611950
69.508333	0.5	9.620350
69.516667	0.5	9.624250
69.525000	0.5	9.625650
69.533333	0.5	9.625800
69.541667	0.5	9.644050
69.550000	0.5	9.651900
69.558333	0.5	9.669250
69.566667	0.5	9.674250
69.575000	0.5	9.686350
69.583333	0.5	9.684950
69.591667	0.5	9.692200
69.600000	0.5	9.706350
69.608333	0.5	9.715500
69.616667	0.5	9.720200
69.625000	0.5	9.731800
69.633333	0.5	9.731450
69.641667	0.5	9.743700
69.650000	0.5	9.753650
69.658333	0.5	9.761050
69.666667	0.5	9.768400
69.675000	0.5	9.780250
69.683333	0.5	9.784500
69.691667	0.5	9.800850
69.700000	0.5	9.805900
69.708333	0.5	9.810800
69.716667	0.5	9.823950
69.725000	0.5	9.833250
69.733333	0.5	9.841250
69.741667	0.5	9.849600
69.750000	0.5	9.864550
69.758333	0.5	9.875150
69.766667	0.5	9.887700
69.775000	0.5	9.891300
69.783333	0.5	9.901250
69.791667	0.5	9.910300
69.800000	0.5	9.918550
69.808333	0.5	9.931100
69.816667	0.5	9.941600
69.825000	0.5	9.958700
69.833333	0.5	9.962400
69.841667	0.5	9.977000
69.850000	0.5	9.990500
69.858333	0.5	9.996900
69.866667	0.5	10.017950
69.875000	0.5	10.031250
69.883333	0.5	10.042000
69.891667	0.5	10.059550
69.900000	0.5	10.081500
69.908333	0.5	10.083100
69.916667	0.5	10.105650
69.925000	0.5	10.108500
69.933333	0.5	10.125650
69.941667	0.5	10.142600
69.950000	0.5	10.154850
69.958333	0.5	10.164300
69.966667	0.5	10.183250
69.975000	0.5	10.191500
69.983333	0.5	10.210450
69.991667	0.5	10.216750
70.000000	0.5	10.238550
70.008333	0.5	10.246600
70.016667	0.5	10.252950
70.025000	0.5	10.256950
70.033333	0.5	10.274850
70.041667	0.5	10.303700
70.050000	0.5	10.301400
70.058333	0.5	10.319500
70.066667	0.5	10.325200
70.075000	0.5	10.332850
70.083333	0.5	10.357600
70.091667	0.5	10.358950
70.100000	0.5	10.369200
70.108333	0.5	10.386100
70.116667	0.5	10.401800
70.125000	0.5	10.404350
70.133333	0.5	10.422050
70.141667	0.5	10.439850
70.150000	0.5	10.445350
70.158333	0.5	10.459300
70.166667	0.5	10.466250
70.175000	0.5	10.482000
70.183333	0.5	10.496050
70.191667	0.5	10.503400
70.200000	0.5	10.516200
70.208333	0.5	10.535000
70.216667	0.5	10.551600
70.225000	0.5	10.557050
70.233333	0.5	10.583450
70.241667	0.5	10.588350
70.250000	0.5	10.614050
70.258333	0.5	10.625150
70.266667	0.5	10.635850
70.275000	0.5	10.665800
70.283333	0.5	10.680050
70.291667	0.5	10.696300
70.300000	0.5	10.713650
70.308333	0.5	10.745250
70.316667	0.5	10.760200
70.325000	0.5	10.779750
70.333333	0.5	10.810900
70.341667	0.5	10.838150
70.350000	0.5	10.845950
70.358333	0.5	10.874800
70.366667	0.5	10.908550
70.375000	0.5	10.921050
70.383333	0.5	10.945750
70.391667	0.5	10.959850
70.400000	0.5	11.006800
70.408333	0.5	11.022250
70.416667	0.5	11.054450
70.425000	0.5	11.071450
70.433333	0.5	11.092300
70.441667	0.5	11.122400
70.450000	0.5	11.156650
70.458333	0.5	11.173900
70.466667	0.5	11.196300
70.475000	0.5	11.223850
70.483333	0.5	11.247800
70.491667	0.5	11.258600
70.500000	0.5	11.285100
70.508333	0.5	11.318300
70.516667	0.5	11.342800
70.525000	0.5	11.366050
70.533333	0.5	11.380300
70.541667	0.5	11.389700
70.550000	0.5	11.409450
70.558333	0.5	11.439400
70.566667	0.5	11.455800
70.575000	0.5	11.449100
70.583333	0.5	11.474100
70.591667	0.5	11.487900
70.600000	0.5	11.495200
70.608333	0.5	11.499550
70.616667	0.5	11.516050
70.625000	0.5	11.526100
70.633333	0.5	11.522950
70.641667	0.5	11.533100
70.650000	0.5	11.530600
70.658333	0.5	11.531150
70.666667	0.5	11.536600
70.675000	0.5	11.535150
70.683333	0.5	11.539050
70.691667	0.5	11.536200
70.700000	0.5	11.546650
70.708333	0.5	11.541500
70.716667	0.5	11.541400
70.725000	0.5	11.537950
70.733333	0.5	11.538650
70.741667	0.5	11.526400
70.750000	0.5	11.528200
70.758333	0.5	11.518250
70.766667	0.5	11.524950
70.775000	0.5	11.515850
70.783333	0.5	11.513550
70.791667	0.5	11.508700
70.800000	0.5	11.503500
70.808333	0.5	11.505000
70.816667	0.5	11.510350
70.825000	0.5	11.506450
70.833333	0.5	11.500800
70.841667	0.5	11.502250
70.850000	0.5	11.501650
70.858333	0.5	11.498050
70.866667	0.5	11.511250
70.875000	0.5	11.495450
70.883333	0.5	11.501000
70.891667	0.5	11.501900
70.900000	0.5	11.502900
70.908333	0.5	11.506750
70.916667	0.5	11.511050
70.925000	0.5	11.514800
70.933333	0.5	11.517200
70.941667	0.5	11.516000
70.950000	0.5	11.519400
70.958333	0.5	11.524550
70.966667	0.5	11.521800
70.975000	0.5	11.528700
70.983333	0.5	11.534350
70.991667	0.5	11.547900
71.000000	0.5	11.536800
71.008333	0.5	11.540550
71.016667	0.5	11.539600
71.025000	0.5	11.549700
71.033333	0.5	11.548400
71.041667	0.5	11.550550
71.050000	0.5	11.564900
71.058333	0.5	11.559150
71.066667	0.5	11.563200
71.075000	0.5	11.560750
71.083333	0.5	11.561650
71.091667	0.5	11.567550
71.100000	0.5	11.571700
71.108333	0.5	11.580400
71.116667	0.5	11.566750
71.125000	0.5	11.569200
71.133333	0.5	11.572300
71.141667	0.5	11.579900
71.150000	0.5	11.580150
71.158333	0.5	11.582700
71.166667	0.5	11.581550
71.175000	0.5	11.585500
71.183333	0.5	11.581100
71.191667	0.5	11.574000
71.200000	0.5	11.579450
71.208333	0.5	11.579800
71.216667	0.5	11.573200
71.225000	0.5	11.571050
71.233333	0.5	11.567800
71.241667	0.5	11.577650
71.250000	0.5	11.572900
71.258333	0.5	11.578000
71.266667	0.5	11.563550
71.275000	0.5	11.567750
71.283333	0.5	11.570350
71.291667	0.5	11.570000
71.300000	0.5	11.569200
71.308333	0.5	11.556250
71.316667	0.5	11.562650
71.325000	0.5	11.552450
71.333333	0.5	11.542200
71.341667	0.5	11.557150
71.350000	0.5	11.538550
71.358333	0.5	11.538800
71.366667	0.5	11.536850
71.375000	0.5	11.520300
71.383333	0.5	11.524600
71.391667	0.5	11.521950
71.400000	0.5	11.521950
71.408333	0.5	11.516150
71.416667	0.5	11.524100
71.425000	0.5	11.512150
71.433333	0.5	11.512400
71.441667	0.5	11.500850
71.450000	0.5	11.497250
71.458333	0.5	11.498450
71.466667	0.5	11.492250
71.475000	0.5	11.491800
71.483333	0.5	11.485550
71.491667	0.5	11.489700
71.500000	0.5	11.487450
71.508333	0.5	11.470000
71.516667	0.5	11.479600
71.525000	0.5	11.476750
71.533333	0.5	11.475050
71.541667	0.5	11.464250
71.550000	0.5	11.467900
71.558333	0.5	11.472000
71.566667	0.5	11.473050
71.575000	0.5	11.469350
71.583333	0.5	11.460850
71.591667	0.5	11.470550
71.600000	0.5	11.468350
71.608333	0.5	11.471750
71.616667	0.5	11.457850
71.625000	0.5	11.466150
71.633333	0.5	11.468150
71.641667	0.5	11.464000
71.650000	0.5	11.466050
71.658333	0.5	11.453550
71.666667	0.5	11.452250
71.675000	0.5	11.453650
71.683333	0.5	11.460250
71.691667	0.5	11.447250
71.700000	0.5	11.457950
71.708333	0.5	11.445000
71.716667	0.5	11.449850
71.725000	0.5	11.447850
71.733333	0.5	11.446300
71.741667	0.5	11.439100
71.750000	0.5	11.440200
71.758333	0.5	11.423200
71.766667	0.5	11.418350
71.775000	0.5	11.413400
71.783333	0.5	11.404050
71.791667	0.5	11.392950
71.800000	0.5	11.388000
71.808333	0.5	11.370650
71.816667	0.5	11.368600
71.825000	0.5	11.348600
71.833333	0.5	11.350450
71.841667	0.5	11.341100
71.850000	0.5	11.326850
71.858333	0.5	11.311750
71.866667	0.5	11.302700
71.875000	0.5	11.289850
71.883333	0.5	11.286500
71.891667	0.5	11.262350
71.900000	0.5	11.254700
71.908333	0.5	11.244450
71.916667	0.5	11.235350
71.925000	0.5	11.218400
71.933333	0.5	11.213200
71.941667	0.5	11.213750
71.950000	0.5	11.207950
71.958333	0.5	11.204650
71.966667	0.5	11.213050
71.975000	0.5	11.207300
71.983333	0.5	11.224650
71.991667	0.5	11.226500
72.000000	0.5	11.235800
72.008333	0.5	11.252350
72.016667	0.5	11.262050
72.025000	0.5	11.281550
72.033333	0.5	11.306000
72.041667	0.5	11.323550
72.050000	0.5	11.353450
72.058333	0.5	11.369500
72.066667	0.5	11.400500
72.075000	0.5	11.429350
72.083333	0.5	11.469650
72.091667	0.5	11.483600
72.100000	0.5	11.518350
72.108333	0.5	11.551600
72.116667	0.5	11.584150
72.125000	0.5	11.601900
72.133333	0.5	11.641000
72.141667	0.5	11.658850
72.150000	0.5	11.688350
72.158333	0.5	11.712650
72.166667	0.5	11.726500
72.175000	0.5	11.752250
72.183333	0.5	11.763050
72.191667	0.5	11.775800
72.200000	0.5	11.786700
72.208333	0.5	11.789900
72.216667	0.5	11.799250
72.225000	0.5	11.794800
72.233333	0.5	11.790700
72.241667	0.5	11.790550
72.250000	0.5	11.781700
72.258333	0.5	11.769200
72.266667	0.5	11.755900
72.275000	0.5	11.735600
72.283333	0.5	11.717350
72.291667	0.5	11.685050
72.300000	0.5	11.652800
72.308333	0.5	11.625650
72.316667	0.5	11.592800
72.325000	0.5	11.545150
72.333333	0.5	11.507200
72.341667	0.5	11.466600
72.350000	0.5	11.418650
72.358333	0.5	11.376250
72.366667	0.5	11.327850
72.375000	0.5	11.280600
72.383333	0.5	11.228100
72.391667	0.5	11.182100
72.400000	0.5	11.142350
72.408333	0.5	11.086550
72.416667	0.5	11.039600
72.425000	0.5	10.990850
72.433333	0.5	10.950500
72.441667	0.5	10.909850
72.450000	0.5	10.870250
72.458333	0.5	10.830950
72.466667	0.5	10.793200
72.475000	0.5	10.758500
72.483333	0.5	10.724650
72.491667	0.5	10.700300
72.500000	0.5	10.662000
72.508333	0.5	10.636850
72.516667	0.5	10.607800
72.525000	0.5	10.585550
72.533333	0.5	10.569400
