URL	chrom://arspawyn4ahlab1/ChromeleonLocal/Instrument Data/ICS3000/2025_Feb 11.seq/314.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_Feb 11
Name	1-C1 Alex
Number	26
Position	RD2
Comment	
Processing Method	Quantitative
Instrument Method	Neutral Oligosaccharides V ICS 3000
Type	Unknown
Status	Finished
Inject Time	2/13/2025 6:14:20 PM -05:00
Volume (µl)	25.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	120.000000
Data Points	14401
Detector	EDet1
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-0.187000
Signal Max.	62.841101
Channel	ED_1
Driver Name	DC-3000
Channel Type	Evaluation
Min. Step (s)	0.5
Max. Step (s)	0.5
Average Step (s)	0.5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
76.650000	0.5	11.122800
76.658333	0.5	11.060700
76.666667	0.5	11.000450
76.675000	0.5	10.936600
76.683333	0.5	10.871800
76.691667	0.5	10.806500
76.700000	0.5	10.749650
76.708333	0.5	10.668800
76.716667	0.5	10.615200
76.725000	0.5	10.544000
76.733333	0.5	10.477550
76.741667	0.5	10.410450
76.750000	0.5	10.352950
76.758333	0.5	10.293200
76.766667	0.5	10.233950
76.775000	0.5	10.182350
76.783333	0.5	10.129000
76.791667	0.5	10.084550
76.800000	0.5	10.045950
76.808333	0.5	9.994950
76.816667	0.5	9.951100
76.825000	0.5	9.918300
76.833333	0.5	9.885700
76.841667	0.5	9.849950
76.850000	0.5	9.825700
76.858333	0.5	9.796900
76.866667	0.5	9.780050
76.875000	0.5	9.745950
76.883333	0.5	9.745000
76.891667	0.5	9.722250
76.900000	0.5	9.689750
76.908333	0.5	9.681450
76.916667	0.5	9.672150
76.925000	0.5	9.655900
76.933333	0.5	9.654750
76.941667	0.5	9.629000
76.950000	0.5	9.623450
76.958333	0.5	9.619650
76.966667	0.5	9.605900
76.975000	0.5	9.595200
76.983333	0.5	9.593750
76.991667	0.5	9.591800
77.000000	0.5	9.578100
77.008333	0.5	9.576000
77.016667	0.5	9.578450
77.025000	0.5	9.574550
77.033333	0.5	9.579300
77.041667	0.5	9.563500
77.050000	0.5	9.571650
77.058333	0.5	9.573300
77.066667	0.5	9.573900
77.075000	0.5	9.570400
77.083333	0.5	9.580450
77.091667	0.5	9.575950
77.100000	0.5	9.576350
77.108333	0.5	9.584500
77.116667	0.5	9.590000
77.125000	0.5	9.592000
77.133333	0.5	9.598950
77.141667	0.5	9.613000
77.150000	0.5	9.617200
77.158333	0.5	9.623400
77.166667	0.5	9.633850
77.175000	0.5	9.649800
77.183333	0.5	9.659650
77.191667	0.5	9.672950
77.200000	0.5	9.686900
77.208333	0.5	9.709050
77.216667	0.5	9.721250
77.225000	0.5	9.737050
77.233333	0.5	9.751650
77.241667	0.5	9.779700
77.250000	0.5	9.797200
77.258333	0.5	9.821850
77.266667	0.5	9.841600
77.275000	0.5	9.879900
77.283333	0.5	9.895000
77.291667	0.5	9.927450
77.300000	0.5	9.950200
77.308333	0.5	9.984700
77.316667	0.5	10.006500
77.325000	0.5	10.034500
77.333333	0.5	10.057000
77.341667	0.5	10.098850
77.350000	0.5	10.135650
77.358333	0.5	10.170350
77.366667	0.5	10.198900
77.375000	0.5	10.235000
77.383333	0.5	10.268450
77.391667	0.5	10.303050
77.400000	0.5	10.340850
77.408333	0.5	10.375250
77.416667	0.5	10.403750
77.425000	0.5	10.449900
77.433333	0.5	10.484850
77.441667	0.5	10.509150
77.450000	0.5	10.546800
77.458333	0.5	10.577950
77.466667	0.5	10.625000
77.475000	0.5	10.642250
77.483333	0.5	10.676100
77.491667	0.5	10.718200
77.500000	0.5	10.734600
77.508333	0.5	10.770700
77.516667	0.5	10.804500
77.525000	0.5	10.844750
77.533333	0.5	10.867450
77.541667	0.5	10.896050
77.550000	0.5	10.934650
77.558333	0.5	10.966150
77.566667	0.5	10.995700
77.575000	0.5	11.025200
77.583333	0.5	11.052450
77.591667	0.5	11.091750
77.600000	0.5	11.124900
77.608333	0.5	11.153100
77.616667	0.5	11.204650
77.625000	0.5	11.236750
77.633333	0.5	11.262550
77.641667	0.5	11.300800
77.650000	0.5	11.340050
77.658333	0.5	11.374300
77.666667	0.5	11.423350
77.675000	0.5	11.442850
77.683333	0.5	11.481600
77.691667	0.5	11.525000
77.700000	0.5	11.560550
77.708333	0.5	11.597150
77.716667	0.5	11.628950
77.725000	0.5	11.667200
77.733333	0.5	11.697000
77.741667	0.5	11.725650
77.750000	0.5	11.764800
77.758333	0.5	11.786900
77.766667	0.5	11.808350
77.775000	0.5	11.836250
77.783333	0.5	11.854150
77.791667	0.5	11.886200
77.800000	0.5	11.887550
77.808333	0.5	11.921100
77.816667	0.5	11.913700
77.825000	0.5	11.924500
77.833333	0.5	11.929900
77.841667	0.5	11.933950
77.850000	0.5	11.946150
77.858333	0.5	11.922400
77.866667	0.5	11.923200
77.875000	0.5	11.912050
77.883333	0.5	11.902800
77.891667	0.5	11.880800
77.900000	0.5	11.866200
77.908333	0.5	11.846650
77.916667	0.5	11.824850
77.925000	0.5	11.800250
77.933333	0.5	11.771050
77.941667	0.5	11.745750
77.950000	0.5	11.702550
77.958333	0.5	11.670650
77.966667	0.5	11.625150
77.975000	0.5	11.599250
77.983333	0.5	11.538200
77.991667	0.5	11.498950
78.000000	0.5	11.442750
78.008333	0.5	11.397650
78.016667	0.5	11.335800
78.025000	0.5	11.284300
78.033333	0.5	11.222400
78.041667	0.5	11.173550
78.050000	0.5	11.108050
78.058333	0.5	11.044850
78.066667	0.5	10.976350
78.075000	0.5	10.935500
78.083333	0.5	10.854600
78.091667	0.5	10.793250
78.100000	0.5	10.743400
78.108333	0.5	10.683300
78.116667	0.5	10.609450
78.125000	0.5	10.551000
78.133333	0.5	10.507850
78.141667	0.5	10.445250
78.150000	0.5	10.386800
78.158333	0.5	10.333800
78.166667	0.5	10.281800
78.175000	0.5	10.232050
78.183333	0.5	10.190000
78.191667	0.5	10.168400
78.200000	0.5	10.108250
78.208333	0.5	10.063550
78.216667	0.5	10.033200
78.225000	0.5	9.994800
78.233333	0.5	9.956650
78.241667	0.5	9.944550
78.250000	0.5	9.898600
78.258333	0.5	9.871900
78.266667	0.5	9.874150
78.275000	0.5	9.824050
78.283333	0.5	9.806750
78.291667	0.5	9.771200
78.300000	0.5	9.753350
78.308333	0.5	9.728050
78.316667	0.5	9.710950
78.325000	0.5	9.683850
78.333333	0.5	9.666100
78.341667	0.5	9.651400
78.350000	0.5	9.634200
78.358333	0.5	9.615050
78.366667	0.5	9.607500
78.375000	0.5	9.576900
78.383333	0.5	9.570750
78.391667	0.5	9.558300
78.400000	0.5	9.543500
78.408333	0.5	9.532900
78.416667	0.5	9.523450
78.425000	0.5	9.510350
78.433333	0.5	9.498350
78.441667	0.5	9.488250
78.450000	0.5	9.489450
78.458333	0.5	9.472600
78.466667	0.5	9.466950
78.475000	0.5	9.454600
78.483333	0.5	9.466700
78.491667	0.5	9.446650
78.500000	0.5	9.436350
78.508333	0.5	9.438200
78.516667	0.5	9.433150
78.525000	0.5	9.420500
78.533333	0.5	9.414900
78.541667	0.5	9.427100
78.550000	0.5	9.410150
78.558333	0.5	9.404900
78.566667	0.5	9.403500
78.575000	0.5	9.392000
78.583333	0.5	9.413100
78.591667	0.5	9.394250
78.600000	0.5	9.394300
78.608333	0.5	9.396250
78.616667	0.5	9.400900
78.625000	0.5	9.390450
78.633333	0.5	9.389150
78.641667	0.5	9.387300
78.650000	0.5	9.385700
78.658333	0.5	9.385500
78.666667	0.5	9.384950
78.675000	0.5	9.382350
78.683333	0.5	9.384450
78.691667	0.5	9.373750
78.700000	0.5	9.379100
78.708333	0.5	9.374950
78.716667	0.5	9.378950
78.725000	0.5	9.380050
78.733333	0.5	9.381400
78.741667	0.5	9.379900
78.750000	0.5	9.384600
78.758333	0.5	9.378600
78.766667	0.5	9.383600
78.775000	0.5	9.398300
78.783333	0.5	9.386800
78.791667	0.5	9.391900
78.800000	0.5	9.405100
78.808333	0.5	9.423100
78.816667	0.5	9.425000
78.825000	0.5	9.443500
78.833333	0.5	9.461250
78.841667	0.5	9.475750
78.850000	0.5	9.512950
78.858333	0.5	9.514850
78.866667	0.5	9.554150
78.875000	0.5	9.584850
78.883333	0.5	9.637500
78.891667	0.5	9.659550
78.900000	0.5	9.711950
78.908333	0.5	9.765500
78.916667	0.5	9.816400
78.925000	0.5	9.866800
78.933333	0.5	9.930750
78.941667	0.5	10.004850
78.950000	0.5	10.079050
78.958333	0.5	10.142200
78.966667	0.5	10.227250
78.975000	0.5	10.300500
78.983333	0.5	10.388350
78.991667	0.5	10.480200
79.000000	0.5	10.557000
79.008333	0.5	10.635800
79.016667	0.5	10.729600
79.025000	0.5	10.795050
79.033333	0.5	10.877550
79.041667	0.5	10.950150
79.050000	0.5	11.018100
79.058333	0.5	11.083800
79.066667	0.5	11.150400
79.075000	0.5	11.211250
79.083333	0.5	11.287800
79.091667	0.5	11.329700
79.100000	0.5	11.365450
79.108333	0.5	11.415650
79.116667	0.5	11.451500
79.125000	0.5	11.487300
79.133333	0.5	11.508100
79.141667	0.5	11.534050
79.150000	0.5	11.568950
79.158333	0.5	11.580100
79.166667	0.5	11.584350
79.175000	0.5	11.592300
79.183333	0.5	11.606400
79.191667	0.5	11.594800
79.200000	0.5	11.577100
79.208333	0.5	11.563450
79.216667	0.5	11.547500
79.225000	0.5	11.539950
79.233333	0.5	11.487500
79.241667	0.5	11.462000
79.250000	0.5	11.422250
79.258333	0.5	11.387300
79.266667	0.5	11.341650
79.275000	0.5	11.286650
79.283333	0.5	11.247600
79.291667	0.5	11.191450
79.300000	0.5	11.127550
79.308333	0.5	11.063250
79.316667	0.5	11.001050
79.325000	0.5	10.936650
79.333333	0.5	10.873750
79.341667	0.5	10.821600
79.350000	0.5	10.738000
79.358333	0.5	10.669800
79.366667	0.5	10.613200
79.375000	0.5	10.549000
79.383333	0.5	10.483100
79.391667	0.5	10.423800
79.400000	0.5	10.363850
79.408333	0.5	10.305000
79.416667	0.5	10.248250
79.425000	0.5	10.196150
79.433333	0.5	10.148000
79.441667	0.5	10.110450
79.450000	0.5	10.057050
79.458333	0.5	10.021200
79.466667	0.5	9.990800
79.475000	0.5	9.966450
79.483333	0.5	9.927650
79.491667	0.5	9.899850
79.500000	0.5	9.874750
79.508333	0.5	9.847550
79.516667	0.5	9.824850
79.525000	0.5	9.823000
79.533333	0.5	9.783150
79.541667	0.5	9.767600
79.550000	0.5	9.752750
79.558333	0.5	9.738950
79.566667	0.5	9.727550
79.575000	0.5	9.714550
79.583333	0.5	9.700150
79.591667	0.5	9.683800
79.600000	0.5	9.672200
79.608333	0.5	9.663750
79.616667	0.5	9.652750
79.625000	0.5	9.631700
79.633333	0.5	9.620700
79.641667	0.5	9.624650
79.650000	0.5	9.594850
79.658333	0.5	9.579750
79.666667	0.5	9.567900
79.675000	0.5	9.562850
79.683333	0.5	9.555000
79.691667	0.5	9.526500
79.700000	0.5	9.513700
79.708333	0.5	9.497350
79.716667	0.5	9.489650
79.725000	0.5	9.466200
79.733333	0.5	9.474050
79.741667	0.5	9.434500
79.750000	0.5	9.416000
79.758333	0.5	9.409350
79.766667	0.5	9.388300
79.775000	0.5	9.379150
79.783333	0.5	9.357100
79.791667	0.5	9.349750
79.800000	0.5	9.343050
79.808333	0.5	9.309600
79.816667	0.5	9.305000
79.825000	0.5	9.278450
79.833333	0.5	9.279400
79.841667	0.5	9.250600
79.850000	0.5	9.238700
79.858333	0.5	9.220800
79.866667	0.5	9.202300
79.875000	0.5	9.208000
79.883333	0.5	9.175450
79.891667	0.5	9.169050
79.900000	0.5	9.159950
79.908333	0.5	9.137300
79.916667	0.5	9.141950
79.925000	0.5	9.115000
79.933333	0.5	9.106500
79.941667	0.5	9.097700
79.950000	0.5	9.097800
79.958333	0.5	9.068900
79.966667	0.5	9.059550
79.975000	0.5	9.052400
79.983333	0.5	9.041800
79.991667	0.5	9.031500
80.000000	0.5	9.042500
80.008333	0.5	9.025200
80.016667	0.5	9.018000
80.025000	0.5	9.013000
80.033333	0.5	9.022150
80.041667	0.5	9.010400
80.050000	0.5	9.014200
80.058333	0.5	9.021000
80.066667	0.5	9.016500
80.075000	0.5	9.038850
80.083333	0.5	9.038250
80.091667	0.5	9.042600
80.100000	0.5	9.053150
80.108333	0.5	9.080600
80.116667	0.5	9.093300
80.125000	0.5	9.115300
80.133333	0.5	9.147200
80.141667	0.5	9.181050
80.150000	0.5	9.226450
80.158333	0.5	9.256150
80.166667	0.5	9.290100
80.175000	0.5	9.348550
80.183333	0.5	9.397000
80.191667	0.5	9.455250
80.200000	0.5	9.502400
80.208333	0.5	9.572250
80.216667	0.5	9.647650
80.225000	0.5	9.697850
80.233333	0.5	9.767500
80.241667	0.5	9.858150
80.250000	0.5	9.910950
80.258333	0.5	9.987400
80.266667	0.5	10.055450
80.275000	0.5	10.125200
80.283333	0.5	10.197050
80.291667	0.5	10.269500
80.300000	0.5	10.338550
80.308333	0.5	10.403100
80.316667	0.5	10.457400
80.325000	0.5	10.526150
80.333333	0.5	10.578250
80.341667	0.5	10.628900
80.350000	0.5	10.693000
80.358333	0.5	10.717900
80.366667	0.5	10.761400
80.375000	0.5	10.803050
80.383333	0.5	10.842100
80.391667	0.5	10.859250
80.400000	0.5	10.894600
80.408333	0.5	10.901150
80.416667	0.5	10.920500
80.425000	0.5	10.936750
80.433333	0.5	10.936000
80.441667	0.5	10.932050
80.450000	0.5	10.928250
80.458333	0.5	10.936800
80.466667	0.5	10.908500
80.475000	0.5	10.901550
80.483333	0.5	10.870850
80.491667	0.5	10.875150
80.500000	0.5	10.820050
80.508333	0.5	10.789450
80.516667	0.5	10.758200
80.525000	0.5	10.720450
80.533333	0.5	10.688750
80.541667	0.5	10.634750
80.550000	0.5	10.581000
80.558333	0.5	10.549350
80.566667	0.5	10.478550
80.575000	0.5	10.421150
80.583333	0.5	10.364600
80.591667	0.5	10.327950
80.600000	0.5	10.255400
80.608333	0.5	10.193950
80.616667	0.5	10.140700
80.625000	0.5	10.091300
80.633333	0.5	10.020350
80.641667	0.5	9.964300
80.650000	0.5	9.911650
80.658333	0.5	9.855550
80.666667	0.5	9.810450
80.675000	0.5	9.750050
80.683333	0.5	9.697550
80.691667	0.5	9.664600
80.700000	0.5	9.608800
80.708333	0.5	9.573000
80.716667	0.5	9.541250
80.725000	0.5	9.514200
80.733333	0.5	9.471500
80.741667	0.5	9.442500
80.750000	0.5	9.418100
80.758333	0.5	9.385250
80.766667	0.5	9.358250
80.775000	0.5	9.347100
80.783333	0.5	9.316700
80.791667	0.5	9.293950
80.800000	0.5	9.286650
80.808333	0.5	9.276350
80.816667	0.5	9.258950
80.825000	0.5	9.240150
80.833333	0.5	9.226550
80.841667	0.5	9.221100
80.850000	0.5	9.199750
80.858333	0.5	9.182900
80.866667	0.5	9.183650
80.875000	0.5	9.176550
80.883333	0.5	9.155600
80.891667	0.5	9.141850
80.900000	0.5	9.138450
80.908333	0.5	9.136650
80.916667	0.5	9.124050
80.925000	0.5	9.113900
80.933333	0.5	9.105850
80.941667	0.5	9.099500
80.950000	0.5	9.088050
80.958333	0.5	9.087950
80.966667	0.5	9.070450
80.975000	0.5	9.068600
80.983333	0.5	9.060350
80.991667	0.5	9.052550
81.000000	0.5	9.049600
81.008333	0.5	9.044000
81.016667	0.5	9.041850
81.025000	0.5	9.034700
81.033333	0.5	9.025500
81.041667	0.5	9.018450
81.050000	0.5	9.024400
81.058333	0.5	9.016900
81.066667	0.5	9.003900
81.075000	0.5	9.011450
81.083333	0.5	9.000950
81.091667	0.5	9.002350
81.100000	0.5	9.003450
81.108333	0.5	8.994300
81.116667	0.5	8.994500
81.125000	0.5	8.986400
81.133333	0.5	8.997750
81.141667	0.5	8.988650
81.150000	0.5	8.986650
81.158333	0.5	8.983800
81.166667	0.5	9.000200
81.175000	0.5	8.993100
81.183333	0.5	8.992050
81.191667	0.5	9.016450
81.200000	0.5	9.000850
81.208333	0.5	9.011650
81.216667	0.5	9.022500
81.225000	0.5	9.011250
81.233333	0.5	9.024950
81.241667	0.5	9.032400
81.250000	0.5	9.048950
81.258333	0.5	9.046500
81.266667	0.5	9.057200
81.275000	0.5	9.072700
81.283333	0.5	9.092500
81.291667	0.5	9.102650
81.300000	0.5	9.118750
81.308333	0.5	9.145250
81.316667	0.5	9.162750
81.325000	0.5	9.189250
81.333333	0.5	9.221100
81.341667	0.5	9.259100
81.350000	0.5	9.282850
81.358333	0.5	9.324400
81.366667	0.5	9.349950
81.375000	0.5	9.409750
81.383333	0.5	9.454700
81.391667	0.5	9.506000
81.400000	0.5	9.555950
81.408333	0.5	9.608250
81.416667	0.5	9.676200
81.425000	0.5	9.732300
81.433333	0.5	9.789100
81.441667	0.5	9.855050
81.450000	0.5	9.923950
81.458333	0.5	9.989050
81.466667	0.5	10.053800
81.475000	0.5	10.129650
81.483333	0.5	10.185300
81.491667	0.5	10.250300
81.500000	0.5	10.311750
81.508333	0.5	10.375300
81.516667	0.5	10.432850
81.525000	0.5	10.497150
81.533333	0.5	10.537250
81.541667	0.5	10.593650
81.550000	0.5	10.643450
81.558333	0.5	10.675150
81.566667	0.5	10.713300
81.575000	0.5	10.757400
81.583333	0.5	10.788800
81.591667	0.5	10.812850
81.600000	0.5	10.829150
81.608333	0.5	10.850250
81.616667	0.5	10.864700
81.625000	0.5	10.882500
81.633333	0.5	10.886950
81.641667	0.5	10.895550
81.650000	0.5	10.893100
81.658333	0.5	10.895600
81.666667	0.5	10.880450
81.675000	0.5	10.879450
81.683333	0.5	10.862650
81.691667	0.5	10.853350
81.700000	0.5	10.829000
81.708333	0.5	10.799950
81.716667	0.5	10.782650
81.725000	0.5	10.754550
81.733333	0.5	10.732750
81.741667	0.5	10.692700
81.750000	0.5	10.658450
81.758333	0.5	10.625450
81.766667	0.5	10.593700
81.775000	0.5	10.573500
81.783333	0.5	10.515650
81.791667	0.5	10.479300
81.800000	0.5	10.440250
81.808333	0.5	10.412850
81.816667	0.5	10.367300
81.825000	0.5	10.340100
81.833333	0.5	10.325200
81.841667	0.5	10.261850
81.850000	0.5	10.233450
81.858333	0.5	10.218150
81.866667	0.5	10.173750
81.875000	0.5	10.152800
81.883333	0.5	10.118200
81.891667	0.5	10.094650
81.900000	0.5	10.074250
81.908333	0.5	10.071800
81.916667	0.5	10.036000
81.925000	0.5	10.012300
81.933333	0.5	10.019500
81.941667	0.5	9.986600
81.950000	0.5	9.990100
81.958333	0.5	9.976200
81.966667	0.5	9.971400
81.975000	0.5	9.951100
81.983333	0.5	9.950000
81.991667	0.5	9.945450
82.000000	0.5	9.941950
82.008333	0.5	9.945100
82.016667	0.5	9.931950
82.025000	0.5	9.932450
82.033333	0.5	9.932350
82.041667	0.5	9.925500
82.050000	0.5	9.936350
82.058333	0.5	9.939250
82.066667	0.5	9.936050
82.075000	0.5	9.940750
82.083333	0.5	9.936750
82.091667	0.5	9.935350
82.100000	0.5	9.937100
82.108333	0.5	9.941300
82.116667	0.5	9.944650
82.125000	0.5	9.947900
82.133333	0.5	9.955650
82.141667	0.5	9.953000
82.150000	0.5	9.961350
82.158333	0.5	9.962500
82.166667	0.5	9.963750
82.175000	0.5	9.959550
82.183333	0.5	9.962450
82.191667	0.5	9.965150
82.200000	0.5	9.970200
82.208333	0.5	9.965200
82.216667	0.5	9.975400
82.225000	0.5	9.976000
82.233333	0.5	9.969700
82.241667	0.5	9.984100
82.250000	0.5	9.987050
82.258333	0.5	9.985250
82.266667	0.5	9.982300
82.275000	0.5	9.977750
82.283333	0.5	9.984900
82.291667	0.5	9.982400
82.300000	0.5	9.987450
82.308333	0.5	9.976900
82.316667	0.5	9.982300
82.325000	0.5	9.972800
82.333333	0.5	9.983750
82.341667	0.5	9.980400
82.350000	0.5	9.980150
82.358333	0.5	9.978350
82.366667	0.5	9.975500
82.375000	0.5	9.978900
82.383333	0.5	9.970600
82.391667	0.5	9.975000
82.400000	0.5	9.970350
82.408333	0.5	9.993900
82.416667	0.5	9.983650
82.425000	0.5	9.980850
82.433333	0.5	9.986650
82.441667	0.5	9.996300
82.450000	0.5	9.989650
82.458333	0.5	9.996150
82.466667	0.5	9.997600
82.475000	0.5	10.011850
82.483333	0.5	10.014850
82.491667	0.5	10.016650
82.500000	0.5	10.024200
82.508333	0.5	10.040800
82.516667	0.5	10.045000
82.525000	0.5	10.060650
82.533333	0.5	10.071250
82.541667	0.5	10.090400
82.550000	0.5	10.104150
82.558333	0.5	10.129500
82.566667	0.5	10.152250
82.575000	0.5	10.166750
82.583333	0.5	10.203650
82.591667	0.5	10.237100
82.600000	0.5	10.258350
82.608333	0.5	10.301400
82.616667	0.5	10.326550
82.625000	0.5	10.380050
82.633333	0.5	10.403500
82.641667	0.5	10.441100
82.650000	0.5	10.475550
82.658333	0.5	10.512200
82.666667	0.5	10.549500
82.675000	0.5	10.597050
82.683333	0.5	10.617750
82.691667	0.5	10.662450
82.700000	0.5	10.691800
82.708333	0.5	10.723750
82.716667	0.5	10.757500
82.725000	0.5	10.790050
82.733333	0.5	10.823100
82.741667	0.5	10.836100
82.750000	0.5	10.862500
82.758333	0.5	10.876850
82.766667	0.5	10.904050
82.775000	0.5	10.918500
82.783333	0.5	10.942400
82.791667	0.5	10.944250
82.800000	0.5	10.954050
82.808333	0.5	10.961250
82.816667	0.5	10.961650
82.825000	0.5	10.967400
82.833333	0.5	10.958750
82.841667	0.5	10.953350
82.850000	0.5	10.956300
82.858333	0.5	10.930700
82.866667	0.5	10.921000
82.875000	0.5	10.907350
82.883333	0.5	10.897450
82.891667	0.5	10.872050
82.900000	0.5	10.854750
82.908333	0.5	10.825400
82.916667	0.5	10.798500
82.925000	0.5	10.777700
82.933333	0.5	10.748800
82.941667	0.5	10.710750
82.950000	0.5	10.679450
82.958333	0.5	10.639600
82.966667	0.5	10.604750
82.975000	0.5	10.574300
82.983333	0.5	10.534600
82.991667	0.5	10.499850
83.000000	0.5	10.466250
83.008333	0.5	10.431050
83.016667	0.5	10.388200
83.025000	0.5	10.353150
83.033333	0.5	10.310400
83.041667	0.5	10.268050
83.050000	0.5	10.237900
83.058333	0.5	10.202200
83.066667	0.5	10.171200
83.075000	0.5	10.122650
83.083333	0.5	10.086750
83.091667	0.5	10.053700
83.100000	0.5	10.023150
83.108333	0.5	10.002150
83.116667	0.5	9.961450
83.125000	0.5	9.927450
83.133333	0.5	9.910350
83.141667	0.5	9.875600
83.150000	0.5	9.838650
83.158333	0.5	9.808100
83.166667	0.5	9.786100
83.175000	0.5	9.777050
83.183333	0.5	9.740900
83.191667	0.5	9.706750
83.200000	0.5	9.699250
83.208333	0.5	9.670800
83.216667	0.5	9.652450
83.225000	0.5	9.627250
83.233333	0.5	9.609650
83.241667	0.5	9.589400
83.250000	0.5	9.581600
83.258333	0.5	9.566350
83.266667	0.5	9.536500
83.275000	0.5	9.542650
83.283333	0.5	9.514650
83.291667	0.5	9.494000
83.300000	0.5	9.486250
83.308333	0.5	9.482700
83.316667	0.5	9.454750
83.325000	0.5	9.451650
83.333333	0.5	9.438250
83.341667	0.5	9.422500
83.350000	0.5	9.412550
83.358333	0.5	9.395850
83.366667	0.5	9.392950
83.375000	0.5	9.387600
83.383333	0.5	9.363150
83.391667	0.5	9.359650
83.400000	0.5	9.369000
83.408333	0.5	9.345450
83.416667	0.5	9.332400
83.425000	0.5	9.339050
83.433333	0.5	9.327850
83.441667	0.5	9.317750
83.450000	0.5	9.322650
83.458333	0.5	9.296400
83.466667	0.5	9.298500
83.475000	0.5	9.282850
83.483333	0.5	9.277400
83.491667	0.5	9.277300
83.500000	0.5	9.278650
83.508333	0.5	9.269700
83.516667	0.5	9.274250
83.525000	0.5	9.269950
83.533333	0.5	9.265400
83.541667	0.5	9.268400
83.550000	0.5	9.269000
83.558333	0.5	9.266600
83.566667	0.5	9.285350
83.575000	0.5	9.282050
83.583333	0.5	9.294800
83.591667	0.5	9.312450
83.600000	0.5	9.321700
83.608333	0.5	9.342150
83.616667	0.5	9.347850
83.625000	0.5	9.363750
83.633333	0.5	9.391850
83.641667	0.5	9.416050
83.650000	0.5	9.450800
83.658333	0.5	9.475950
83.666667	0.5	9.504050
83.675000	0.5	9.556750
83.683333	0.5	9.585500
83.691667	0.5	9.624600
83.700000	0.5	9.668100
83.708333	0.5	9.712250
83.716667	0.5	9.758900
83.725000	0.5	9.811100
83.733333	0.5	9.852200
83.741667	0.5	9.901050
83.750000	0.5	9.953750
83.758333	0.5	10.005250
83.766667	0.5	10.047950
83.775000	0.5	10.093500
83.783333	0.5	10.135650
83.791667	0.5	10.179800
83.800000	0.5	10.220700
83.808333	0.5	10.249200
83.816667	0.5	10.285650
83.825000	0.5	10.318000
83.833333	0.5	10.346550
83.841667	0.5	10.381350
83.850000	0.5	10.390050
83.858333	0.5	10.404100
83.866667	0.5	10.423050
83.875000	0.5	10.428350
83.883333	0.5	10.427400
83.891667	0.5	10.432950
83.900000	0.5	10.418450
